Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
7,LongBuffer,28,"void compact(ByteBuffer dst, int index)",False,,NULL
7,LongBuffer,29,"void clear(ByteBuffer dst, int index)",False,,NULL
7,LongBuffer,30,void mark(),False,,NULL
7,LongBuffer,31,void reset(),False,,NULL
7,LongBuffer,32,void rewind(),False,,NULL
7,LongBuffer,33,"long get(ByteBuffer dst, long position)",False,,NULL
7,LongBuffer,34,"void put(ByteBuffer src, long position)",False,,NULL
7,LongBuffer,35,"void compact(ByteBuffer dst, long position)",False,,NULL
7,LongBuffer,36,"void clear(ByteBuffer dst, long position)",False,,NULL
7,LongBuffer,37,void mark(long position),False,,NULL
7,LongBuffer,38,void reset(long position),False,,NULL
7,LongBuffer,39,void rewind(long position),False,,NULL
7,LongBuffer,40,"long get(ByteBuffer dst, long position, int length)",False,,NULL
7,LongBuffer,41,"void put(ByteBuffer src, long position, int length)",False,,NULL
7,LongBuffer,42,"void compact(ByteBuffer dst, long position, int length)",False,,NULL
7,LongBuffer,43,"void clear(ByteBuffer dst, long position, int length)",False,,NULL
7,LongBuffer,44,"void mark(long position, int limit)",False,,NULL
7,LongBuffer,45,"void reset(long position, int limit)",False,,NULL
7,LongBuffer,46,"void rewind(long position, int limit)",False,,NULL
7,LongBuffer,47,"long get(ByteBuffer dst, long position, int length, int offset)",False,,NULL
7,LongBuffer,48,"void put(ByteBuffer src, long position, int length, int offset)",False,,NULL
7,LongBuffer,49,"void compact(ByteBuffer dst, long position, int length, int offset)",False,,NULL
7,LongBuffer,50,"void clear(ByteBuffer dst, long position, int length, int offset)",False,,NULL
7,LongBuffer,51,"void mark(long position, int limit, int offset)",False,,NULL
7,LongBuffer,52,"void reset(long position, int limit, int offset)",False,,NULL
7,LongBuffer,53,"void rewind(long position, int limit, int offset)",False,,NULL
7,LongBuffer,54,"long get(ByteBuffer dst, long position, int length, int offset, int stride)",False,,NULL
7,LongBuffer,55,"void put(ByteBuffer src, long position, int length, int offset, int stride)",False,,NULL
7,LongBuffer,56,"void compact(ByteBuffer dst, long position, int length, int offset, int stride)",False,,NULL
7,LongBuffer,57,"void clear(ByteBuffer dst, long position, int length, int offset, int stride)",False,,NULL
7,LongBuffer,58,"void mark(long position, int limit, int offset, int stride)",False,,NULL
8,MappedByteBuffer,1,"MappedByteBuffer get(FileChannel.MapMode mode, long position, long size)",False,,NULL
8,MappedByteBuffer,2,"MappedByteBuffer load(FileChannel.MapMode mode, long position, long size)",False,,NULL
8,MappedByteBuffer,3,"MappedByteBuffer put(FileChannel.MapMode mode, long position, long size)",False,,NULL
8,MappedByteBuffer,4,"MappedByteBuffer force(FileChannel.MapMode mode, long position, long size)",False,,NULL
8,MappedByteBuffer,5,MappedByteBuffer clear(),False,,NULL
9,ShortBuffer,1,int capacity(),False,,NULL
9,ShortBuffer,2,ShortBuffer put(short x),True,Relative put method (optional operation).,"

put
public abstract ShortBuffer put(short s)
Relative put method  (optional operation).

  Writes the given short into this buffer at the current
 position, and then increments the position. 

Parameters:
s - The short to be written
Returns:
This buffer
Throws:
BufferOverflowException - If this buffer's current position is not smaller than its limit
ReadOnlyBufferException - If this buffer is read-only


"
9,ShortBuffer,3,short get(),True,Relative get method.,"

get
public abstract short get()
Relative get method.  Reads the short at this buffer's
 current position, and then increments the position.

Returns:
The short at the buffer's current position
Throws:
BufferUnderflowException - If the buffer's current position is not smaller than its limit


"
9,ShortBuffer,4,ShortBuffer flip(),False,,NULL
9,ShortBuffer,5,ShortBuffer rewind(),False,,NULL
