ClassName,Method,Return Type,Description,Full Description
AffineTransform,"transform(float[] srcPts, int srcOff, double[] dstPts, int dstOff, int numPts)",void,Transforms an array of floating point coordinates by this transform and stores the results into an array of doubles.,"

transform
public void transform(float[] srcPts,
                      int srcOff,
                      double[] dstPts,
                      int dstOff,
                      int numPts)
Transforms an array of floating point coordinates by this transform
 and stores the results into an array of doubles.
 The coordinates are stored in the arrays starting at the specified
 offset in the order [x0, y0, x1, y1, ..., xn, yn].

Parameters:
srcPts - the array containing the source point coordinates.
 Each point is stored as a pair of x, y coordinates.
dstPts - the array into which the transformed point coordinates
 are returned.  Each point is stored as a pair of x, y
 coordinates.
srcOff - the offset to the first point to be transformed
 in the source array
dstOff - the offset to the location of the first
 transformed point that is stored in the destination array
numPts - the number of points to be transformed
Since:
1.2


"
AffineTransform,"transform(float[] srcPts, int srcOff, float[] dstPts, int dstOff, int numPts)",void,Transforms an array of floating point coordinates by this transform.,"

transform
public void transform(float[] srcPts,
                      int srcOff,
                      float[] dstPts,
                      int dstOff,
                      int numPts)
Transforms an array of floating point coordinates by this transform.
 The two coordinate array sections can be exactly the same or
 can be overlapping sections of the same array without affecting the
 validity of the results.
 This method ensures that no source coordinates are overwritten by a
 previous operation before they can be transformed.
 The coordinates are stored in the arrays starting at the specified
 offset in the order [x0, y0, x1, y1, ..., xn, yn].

Parameters:
srcPts - the array containing the source point coordinates.
 Each point is stored as a pair of x, y coordinates.
dstPts - the array into which the transformed point coordinates
 are returned.  Each point is stored as a pair of x, y
 coordinates.
srcOff - the offset to the first point to be transformed
 in the source array
dstOff - the offset to the location of the first
 transformed point that is stored in the destination array
numPts - the number of points to be transformed
Since:
1.2


"
AffineTransform,"transform(Point2D[] ptSrc, int srcOff, Point2D[] ptDst, int dstOff, int numPts)",void,Transforms an array of point objects by this transform.,"

transform
public void transform(Point2D[] ptSrc,
                      int srcOff,
                      Point2D[] ptDst,
                      int dstOff,
                      int numPts)
Transforms an array of point objects by this transform.
 If any element of the ptDst array is
 null, a new Point2D object is allocated
 and stored into that element before storing the results of the
 transformation.
 
 Note that this method does not take any precautions to
 avoid problems caused by storing results into Point2D
 objects that will be used as the source for calculations
 further down the source array.
 This method does guarantee that if a specified Point2D
 object is both the source and destination for the same single point
 transform operation then the results will not be stored until
 the calculations are complete to avoid storing the results on
 top of the operands.
 If, however, the destination Point2D object for one
 operation is the same object as the source Point2D
 object for another operation further down the source array then
 the original coordinates in that point are overwritten before
 they can be converted.

Parameters:
ptSrc - the array containing the source point objects
ptDst - the array into which the transform point objects are
 returned
srcOff - the offset to the first point object to be
 transformed in the source array
dstOff - the offset to the location of the first
 transformed point object that is stored in the destination array
numPts - the number of point objects to be transformed
Since:
1.2


"
AffineTransform,"transform(Point2D ptSrc, Point2D ptDst)",Point2D,Transforms the specified ptSrc and stores the result in ptDst.,"

transform
public Point2D transform(Point2D ptSrc,
                         Point2D ptDst)
Transforms the specified ptSrc and stores the result
 in ptDst.
 If ptDst is null, a new Point2D
 object is allocated and then the result of the transformation is
 stored in this object.
 In either case, ptDst, which contains the
 transformed point, is returned for convenience.
 If ptSrc and ptDst are the same
 object, the input point is correctly overwritten with
 the transformed point.

Parameters:
ptSrc - the specified Point2D to be transformed
ptDst - the specified Point2D that stores the
 result of transforming ptSrc
Returns:
the ptDst after transforming
 ptSrc and storing the result in ptDst.
Since:
1.2


"
AffineTransform,"translate(double tx, double ty)",void,Concatenates this transform with a translation transformation.,"

translate
public void translate(double tx,
                      double ty)
Concatenates this transform with a translation transformation.
 This is equivalent to calling concatenate(T), where T is an
 AffineTransform represented by the following matrix:
 
          [   1    0    tx  ]
          [   0    1    ty  ]
          [   0    0    1   ]
 

Parameters:
tx - the distance by which coordinates are translated in the
 X axis direction
ty - the distance by which coordinates are translated in the
 Y axis direction
Since:
1.2


"
Arc2D,"contains(double x, double y)",boolean,Determines whether or not the specified point is inside the boundary of the arc.,"

contains
public boolean contains(double x,
                        double y)
Determines whether or not the specified point is inside the boundary
 of the arc.

Parameters:
x - The X coordinate of the point to test.
y - The Y coordinate of the point to test.
Returns:
true if the point lies within the bound of
 the arc, false if the point lies outside of the
 arc's bounds.
Since:
1.2


"
Arc2D,"contains(double x, double y, double w, double h)",boolean,Determines whether or not the interior of the arc entirely contains the specified rectangle.,"

contains
public boolean contains(double x,
                        double y,
                        double w,
                        double h)
Determines whether or not the interior of the arc entirely contains
 the specified rectangle.

Parameters:
x - The X coordinate of the rectangle's upper-left corner.
y - The Y coordinate of the rectangle's upper-left corner.
w - The width of the rectangle.
h - The height of the rectangle.
Returns:
true if the arc contains the rectangle,
 false if the arc doesn't contain the rectangle.
Since:
1.2
See Also:
Area, 
Shape.intersects(double, double, double, double)


"
Arc2D,contains(Rectangle2D r),boolean,Determines whether or not the interior of the arc entirely contains the specified rectangle.,"

contains
public boolean contains(Rectangle2D r)
Determines whether or not the interior of the arc entirely contains
 the specified rectangle.

Specified by:
contains in interface Shape
Overrides:
contains in class RectangularShape
Parameters:
r - The Rectangle2D to test.
Returns:
true if the arc contains the rectangle,
 false if the arc doesn't contain the rectangle.
Since:
1.2
See Also:
Shape.contains(double, double, double, double)


"
Arc2D,containsAngle(double angle),boolean,Determines whether or not the specified angle is within the angular extents of the arc.,"

containsAngle
public boolean containsAngle(double angle)
Determines whether or not the specified angle is within the
 angular extents of the arc.

Parameters:
angle - The angle to test.
Returns:
true if the arc contains the angle,
 false if the arc doesn't contain the angle.
Since:
1.2


"
Arc2D,equals(Object obj),boolean,Determines whether or not the specified Object is equal to this Arc2D.,"

equals
public boolean equals(Object obj)
Determines whether or not the specified Object is
 equal to this Arc2D.  The specified
 Object is equal to this Arc2D
 if it is an instance of Arc2D and if its
 location, size, arc extents and type are the same as this
 Arc2D.

Overrides:
equals in class Object
Parameters:
obj - an Object to be compared with this
             Arc2D.
Returns:
true if obj is an instance
          of Arc2D and has the same values;
          false otherwise.
Since:
1.6
See Also:
Object.hashCode(), 
HashMap


"
Arc2D,getAngleExtent(),abstract double,Returns the angular extent of the arc.,"

getAngleExtent
public abstract double getAngleExtent()
Returns the angular extent of the arc.

Returns:
A double value that represents the angular extent
 of the arc in degrees.
Since:
1.2
See Also:
setAngleExtent(double)


"
Arc2D,getAngleStart(),abstract double,Returns the starting angle of the arc.,"

getAngleStart
public abstract double getAngleStart()
Returns the starting angle of the arc.

Returns:
A double value that represents the starting angle
 of the arc in degrees.
Since:
1.2
See Also:
setAngleStart(double)


"
Arc2D,getArcType(),int,"Returns the arc closure type of the arc: OPEN, CHORD, or PIE.","

getArcType
public int getArcType()
Returns the arc closure type of the arc: OPEN,
 CHORD, or PIE.

Returns:
One of the integer constant closure types defined
 in this class.
Since:
1.2
See Also:
setArcType(int)


"
Arc2D,getBounds2D(),Rectangle2D,Returns the high-precision framing rectangle of the arc.,"

getBounds2D
public Rectangle2D getBounds2D()
Returns the high-precision framing rectangle of the arc.  The framing
 rectangle contains only the part of this Arc2D that is
 in between the starting and ending angles and contains the pie
 wedge, if this Arc2D has a PIE closure type.
 
 This method differs from the
 getBounds in that the
 getBounds method only returns the bounds of the
 enclosing ellipse of this Arc2D without considering
 the starting and ending angles of this Arc2D.

Returns:
the Rectangle2D that represents the arc's
 framing rectangle.
Since:
1.2
See Also:
Shape.getBounds()


"
Arc2D,getEndPoint(),Point2D,Returns the ending point of the arc.,"

getEndPoint
public Point2D getEndPoint()
Returns the ending point of the arc.  This point is the
 intersection of the ray from the center defined by the
 starting angle plus the angular extent of the arc and the
 elliptical boundary of the arc.

Returns:
A Point2D object representing the
 x,y coordinates  of the ending point of the arc.
Since:
1.2


"
Arc2D,getPathIterator(AffineTransform at),PathIterator,Returns an iteration object that defines the boundary of the arc.,"

getPathIterator
public PathIterator getPathIterator(AffineTransform at)
Returns an iteration object that defines the boundary of the
 arc.
 This iterator is multithread safe.
 Arc2D guarantees that
 modifications to the geometry of the arc
 do not affect any iterations of that geometry that
 are already in process.

Parameters:
at - an optional AffineTransform to be applied
 to the coordinates as they are returned in the iteration, or null
 if the untransformed coordinates are desired.
Returns:
A PathIterator that defines the arc's boundary.
Since:
1.2


"
Arc2D,getStartPoint(),Point2D,Returns the starting point of the arc.,"

getStartPoint
public Point2D getStartPoint()
Returns the starting point of the arc.  This point is the
 intersection of the ray from the center defined by the
 starting angle and the elliptical boundary of the arc.

Returns:
A Point2D object representing the
 x,y coordinates of the starting point of the arc.
Since:
1.2


"
Arc2D,hashCode(),int,Returns the hashcode for this Arc2D.,"

hashCode
public int hashCode()
Returns the hashcode for this Arc2D.

Overrides:
hashCode in class Object
Returns:
the hashcode for this Arc2D.
Since:
1.6
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
Arc2D,"intersects(double x, double y, double w, double h)",boolean,Determines whether or not the interior of the arc intersects the interior of the specified rectangle.,"

intersects
public boolean intersects(double x,
                          double y,
                          double w,
                          double h)
Determines whether or not the interior of the arc intersects
 the interior of the specified rectangle.

Parameters:
x - The X coordinate of the rectangle's upper-left corner.
y - The Y coordinate of the rectangle's upper-left corner.
w - The width of the rectangle.
h - The height of the rectangle.
Returns:
true if the arc intersects the rectangle,
 false if the arc doesn't intersect the rectangle.
Since:
1.2
See Also:
Area


"
Arc2D,"makeBounds(double x, double y, double w, double h)",protected abstract Rectangle2D,Constructs a Rectangle2D of the appropriate precision to hold the parameters calculated to be the framing rectangle of this arc.,"

makeBounds
protected abstract Rectangle2D makeBounds(double x,
                                          double y,
                                          double w,
                                          double h)
Constructs a Rectangle2D of the appropriate precision
 to hold the parameters calculated to be the framing rectangle
 of this arc.

Parameters:
x - The X coordinate of the upper-left corner of the
 framing rectangle.
y - The Y coordinate of the upper-left corner of the
 framing rectangle.
w - The width of the framing rectangle.
h - The height of the framing rectangle.
Returns:
a Rectangle2D that is the framing rectangle
     of this arc.
Since:
1.2


"
Arc2D,setAngleExtent(double angExt),abstract void,Sets the angular extent of this arc to the specified double value.,"

setAngleExtent
public abstract void setAngleExtent(double angExt)
Sets the angular extent of this arc to the specified double
 value.

Parameters:
angExt - The angular extent of the arc in degrees.
Since:
1.2
See Also:
getAngleExtent()


"
Arc2D,"setAngles(double x1, double y1, double x2, double y2)",void,Sets the starting angle and angular extent of this arc using two sets of coordinates.,"

setAngles
public void setAngles(double x1,
                      double y1,
                      double x2,
                      double y2)
Sets the starting angle and angular extent of this arc using two
 sets of coordinates. The first set of coordinates is used to
 determine the angle of the starting point relative to the arc's
 center. The second set of coordinates is used to determine the
 angle of the end point relative to the arc's center.
 The arc will always be non-empty and extend counterclockwise
 from the first point around to the second point.

Parameters:
x1 - The X coordinate of the arc's starting point.
y1 - The Y coordinate of the arc's starting point.
x2 - The X coordinate of the arc's ending point.
y2 - The Y coordinate of the arc's ending point.
Since:
1.2


"
Arc2D,"setAngles(Point2D p1, Point2D p2)",void,Sets the starting angle and angular extent of this arc using two points.,"

setAngles
public void setAngles(Point2D p1,
                      Point2D p2)
Sets the starting angle and angular extent of this arc using
 two points. The first point is used to determine the angle of
 the starting point relative to the arc's center.
 The second point is used to determine the angle of the end point
 relative to the arc's center.
 The arc will always be non-empty and extend counterclockwise
 from the first point around to the second point.

Parameters:
p1 - The Point2D that defines the arc's
 starting point.
p2 - The Point2D that defines the arc's
 ending point.
Since:
1.2


"
Arc2D,setAngleStart(double angSt),abstract void,Sets the starting angle of this arc to the specified double value.,"

setAngleStart
public abstract void setAngleStart(double angSt)
Sets the starting angle of this arc to the specified double
 value.

Parameters:
angSt - The starting angle of the arc in degrees.
Since:
1.2
See Also:
getAngleStart()


"
Arc2D,setAngleStart(Point2D p),void,Sets the starting angle of this arc to the angle that the specified point defines relative to the center of this arc.,"

setAngleStart
public void setAngleStart(Point2D p)
Sets the starting angle of this arc to the angle that the
 specified point defines relative to the center of this arc.
 The angular extent of the arc will remain the same.

Parameters:
p - The Point2D that defines the starting angle.
Since:
1.2
See Also:
getAngleStart()


"
Arc2D,setArc(Arc2D a),void,Sets this arc to be the same as the specified arc.,"

setArc
public void setArc(Arc2D a)
Sets this arc to be the same as the specified arc.

Parameters:
a - The Arc2D to use to set the arc's values.
Since:
1.2


"
Arc2D,"setArc(double x, double y, double w, double h, double angSt, double angExt, int closure)",abstract void,"Sets the location, size, angular extents, and closure type of this arc to the specified double values.","

setArc
public abstract void setArc(double x,
                            double y,
                            double w,
                            double h,
                            double angSt,
                            double angExt,
                            int closure)
Sets the location, size, angular extents, and closure type of
 this arc to the specified double values.

Parameters:
x - The X coordinate of the upper-left corner of the arc.
y - The Y coordinate of the upper-left corner of the arc.
w - The overall width of the full ellipse of which
          this arc is a partial section.
h - The overall height of the full ellipse of which
          this arc is a partial section.
angSt - The starting angle of the arc in degrees.
angExt - The angular extent of the arc in degrees.
closure - The closure type for the arc:
 OPEN, CHORD, or PIE.
Since:
1.2


"
Arc2D,"setArc(Point2D loc, Dimension2D size, double angSt, double angExt, int closure)",void,"Sets the location, size, angular extents, and closure type of this arc to the specified values.","

setArc
public void setArc(Point2D loc,
                   Dimension2D size,
                   double angSt,
                   double angExt,
                   int closure)
Sets the location, size, angular extents, and closure type of
 this arc to the specified values.

Parameters:
loc - The Point2D representing the coordinates of
 the upper-left corner of the arc.
size - The Dimension2D representing the width
 and height of the full ellipse of which this arc is
 a partial section.
angSt - The starting angle of the arc in degrees.
angExt - The angular extent of the arc in degrees.
closure - The closure type for the arc:
 OPEN, CHORD, or PIE.
Since:
1.2


"
Arc2D,"setArc(Rectangle2D rect, double angSt, double angExt, int closure)",void,"Sets the location, size, angular extents, and closure type of this arc to the specified values.","

setArc
public void setArc(Rectangle2D rect,
                   double angSt,
                   double angExt,
                   int closure)
Sets the location, size, angular extents, and closure type of
 this arc to the specified values.

Parameters:
rect - The framing rectangle that defines the
 outer boundary of the full ellipse of which this arc is a
 partial section.
angSt - The starting angle of the arc in degrees.
angExt - The angular extent of the arc in degrees.
closure - The closure type for the arc:
 OPEN, CHORD, or PIE.
Since:
1.2


"
Arc2D,"setArcByCenter(double x, double y, double radius, double angSt, double angExt, int closure)",void,"Sets the position, bounds, angular extents, and closure type of this arc to the specified values.","

setArcByCenter
public void setArcByCenter(double x,
                           double y,
                           double radius,
                           double angSt,
                           double angExt,
                           int closure)
Sets the position, bounds, angular extents, and closure type of
 this arc to the specified values. The arc is defined by a center
 point and a radius rather than a framing rectangle for the full ellipse.

Parameters:
x - The X coordinate of the center of the arc.
y - The Y coordinate of the center of the arc.
radius - The radius of the arc.
angSt - The starting angle of the arc in degrees.
angExt - The angular extent of the arc in degrees.
closure - The closure type for the arc:
 OPEN, CHORD, or PIE.
Since:
1.2


"
Arc2D,"setArcByTangent(Point2D p1, Point2D p2, Point2D p3, double radius)",void,"Sets the position, bounds, and angular extents of this arc to the specified value.","

setArcByTangent
public void setArcByTangent(Point2D p1,
                            Point2D p2,
                            Point2D p3,
                            double radius)
Sets the position, bounds, and angular extents of this arc to the
 specified value. The starting angle of the arc is tangent to the
 line specified by points (p1, p2), the ending angle is tangent to
 the line specified by points (p2, p3), and the arc has the
 specified radius.

Parameters:
p1 - The first point that defines the arc. The starting
 angle of the arc is tangent to the line specified by points (p1, p2).
p2 - The second point that defines the arc. The starting
 angle of the arc is tangent to the line specified by points (p1, p2).
 The ending angle of the arc is tangent to the line specified by
 points (p2, p3).
p3 - The third point that defines the arc. The ending angle
 of the arc is tangent to the line specified by points (p2, p3).
radius - The radius of the arc.
Since:
1.2


"
Arc2D,setArcType(int type),void,"Sets the closure type of this arc to the specified value: OPEN, CHORD, or PIE.","

setArcType
public void setArcType(int type)
Sets the closure type of this arc to the specified value:
 OPEN, CHORD, or PIE.

Parameters:
type - The integer constant that represents the closure
 type of this arc: OPEN, CHORD, or
 PIE.
Throws:
IllegalArgumentException - if type is not
 0, 1, or 2.+
Since:
1.2
See Also:
getArcType()


"
Arc2D,"setFrame(double x, double y, double w, double h)",void,Sets the location and size of the framing rectangle of this Shape to the specified rectangular values.,"

setFrame
public void setFrame(double x,
                     double y,
                     double w,
                     double h)
Sets the location and size of the framing rectangle of this
 Shape to the specified rectangular values.
 Note that the arc
 partially inscribes
 the framing rectangle of this RectangularShape.

Specified by:
setFrame in class RectangularShape
Parameters:
x - the X coordinate of the upper-left corner of the
          specified rectangular shape
y - the Y coordinate of the upper-left corner of the
          specified rectangular shape
w - the width of the specified rectangular shape
h - the height of the specified rectangular shape
Since:
1.2
See Also:
RectangularShape.getFrame()


"
Arc2D.Double,getAngleExtent(),double,Returns the angular extent of the arc.,"

getAngleExtent
public double getAngleExtent()
Returns the angular extent of the arc.

Specified by:
getAngleExtent in class Arc2D
Returns:
A double value that represents the angular extent
 of the arc in degrees.
Since:
1.2
See Also:
Arc2D.setAngleExtent(double)


"
Arc2D.Double,getAngleStart(),double,Returns the starting angle of the arc.,"

getAngleStart
public double getAngleStart()
Returns the starting angle of the arc.

Specified by:
getAngleStart in class Arc2D
Returns:
A double value that represents the starting angle
 of the arc in degrees.
Since:
1.2
See Also:
Arc2D.setAngleStart(double)


"
Arc2D.Double,getHeight(),double,Returns the height of the framing rectangle in double precision.,"

getHeight
public double getHeight()
Returns the height of the framing rectangle
 in double precision.
 Note that the arc
 partially inscribes
 the framing rectangle of this RectangularShape.

Specified by:
getHeight in class RectangularShape
Returns:
the height of the framing rectangle.
Since:
1.2


"
Arc2D.Double,getWidth(),double,Returns the width of the framing rectangle in double precision.,"

getWidth
public double getWidth()
Returns the width of the framing rectangle in
 double precision.
 Note that the arc
 partially inscribes
 the framing rectangle of this RectangularShape.

Specified by:
getWidth in class RectangularShape
Returns:
the width of the framing rectangle.
Since:
1.2


"
Arc2D.Double,getX(),double,Returns the X coordinate of the upper-left corner of the framing rectangle in double precision.,"

getX
public double getX()
Returns the X coordinate of the upper-left corner of
 the framing rectangle in double precision.
 Note that the arc
 partially inscribes
 the framing rectangle of this RectangularShape.

Specified by:
getX in class RectangularShape
Returns:
the X coordinate of the upper-left corner of
 the framing rectangle.
Since:
1.2


"
Arc2D.Double,getY(),double,Returns the Y coordinate of the upper-left corner of the framing rectangle in double precision.,"

getY
public double getY()
Returns the Y coordinate of the upper-left corner of
 the framing rectangle in double precision.
 Note that the arc
 partially inscribes
 the framing rectangle of this RectangularShape.

Specified by:
getY in class RectangularShape
Returns:
the Y coordinate of the upper-left corner of
 the framing rectangle.
Since:
1.2


"
Arc2D.Double,isEmpty(),boolean,Determines whether the RectangularShape is empty.,"

isEmpty
public boolean isEmpty()
Determines whether the RectangularShape is empty.
 When the RectangularShape is empty, it encloses no
 area.

Specified by:
isEmpty in class RectangularShape
Returns:
true if the RectangularShape is empty;
          false otherwise.
Since:
1.2


"
Arc2D.Double,"makeBounds(double x, double y, double w, double h)",protected Rectangle2D,Constructs a Rectangle2D of the appropriate precision to hold the parameters calculated to be the framing rectangle of this arc.,"

makeBounds
protected Rectangle2D makeBounds(double x,
                                 double y,
                                 double w,
                                 double h)
Constructs a Rectangle2D of the appropriate precision
 to hold the parameters calculated to be the framing rectangle
 of this arc.

Specified by:
makeBounds in class Arc2D
Parameters:
x - The X coordinate of the upper-left corner of the
 framing rectangle.
y - The Y coordinate of the upper-left corner of the
 framing rectangle.
w - The width of the framing rectangle.
h - The height of the framing rectangle.
Returns:
a Rectangle2D that is the framing rectangle
     of this arc.
Since:
1.2


"
Arc2D.Double,setAngleExtent(double angExt),void,Sets the angular extent of this arc to the specified double value.,"

setAngleExtent
public void setAngleExtent(double angExt)
Sets the angular extent of this arc to the specified double
 value.

Specified by:
setAngleExtent in class Arc2D
Parameters:
angExt - The angular extent of the arc in degrees.
Since:
1.2
See Also:
Arc2D.getAngleExtent()


"
Arc2D.Double,setAngleStart(double angSt),void,Sets the starting angle of this arc to the specified double value.,"

setAngleStart
public void setAngleStart(double angSt)
Sets the starting angle of this arc to the specified double
 value.

Specified by:
setAngleStart in class Arc2D
Parameters:
angSt - The starting angle of the arc in degrees.
Since:
1.2
See Also:
Arc2D.getAngleStart()


"
Arc2D.Double,"setArc(double x, double y, double w, double h, double angSt, double angExt, int closure)",void,"Sets the location, size, angular extents, and closure type of this arc to the specified double values.","

setArc
public void setArc(double x,
                   double y,
                   double w,
                   double h,
                   double angSt,
                   double angExt,
                   int closure)
Sets the location, size, angular extents, and closure type of
 this arc to the specified double values.

Specified by:
setArc in class Arc2D
Parameters:
x - The X coordinate of the upper-left corner of the arc.
y - The Y coordinate of the upper-left corner of the arc.
w - The overall width of the full ellipse of which
          this arc is a partial section.
h - The overall height of the full ellipse of which
          this arc is a partial section.
angSt - The starting angle of the arc in degrees.
angExt - The angular extent of the arc in degrees.
closure - The closure type for the arc:
 Arc2D.OPEN, Arc2D.CHORD, or Arc2D.PIE.
Since:
1.2


"
Arc2D.Float,getAngleExtent(),double,Returns the angular extent of the arc.,"

getAngleExtent
public double getAngleExtent()
Returns the angular extent of the arc.

Specified by:
getAngleExtent in class Arc2D
Returns:
A double value that represents the angular extent
 of the arc in degrees.
Since:
1.2
See Also:
Arc2D.setAngleExtent(double)


"
Arc2D.Float,getAngleStart(),double,Returns the starting angle of the arc.,"

getAngleStart
public double getAngleStart()
Returns the starting angle of the arc.

Specified by:
getAngleStart in class Arc2D
Returns:
A double value that represents the starting angle
 of the arc in degrees.
Since:
1.2
See Also:
Arc2D.setAngleStart(double)


"
Arc2D.Float,getHeight(),double,Returns the height of the framing rectangle in double precision.,"

getHeight
public double getHeight()
Returns the height of the framing rectangle
 in double precision.
 Note that the arc
 partially inscribes
 the framing rectangle of this RectangularShape.

Specified by:
getHeight in class RectangularShape
Returns:
the height of the framing rectangle.
Since:
1.2


"
Arc2D.Float,getWidth(),double,Returns the width of the framing rectangle in double precision.,"

getWidth
public double getWidth()
Returns the width of the framing rectangle in
 double precision.
 Note that the arc
 partially inscribes
 the framing rectangle of this RectangularShape.

Specified by:
getWidth in class RectangularShape
Returns:
the width of the framing rectangle.
Since:
1.2


"
Arc2D.Float,getX(),double,Returns the X coordinate of the upper-left corner of the framing rectangle in double precision.,"

getX
public double getX()
Returns the X coordinate of the upper-left corner of
 the framing rectangle in double precision.
 Note that the arc
 partially inscribes
 the framing rectangle of this RectangularShape.

Specified by:
getX in class RectangularShape
Returns:
the X coordinate of the upper-left corner of
 the framing rectangle.
Since:
1.2


"
Arc2D.Float,getY(),double,Returns the Y coordinate of the upper-left corner of the framing rectangle in double precision.,"

getY
public double getY()
Returns the Y coordinate of the upper-left corner of
 the framing rectangle in double precision.
 Note that the arc
 partially inscribes
 the framing rectangle of this RectangularShape.

Specified by:
getY in class RectangularShape
Returns:
the Y coordinate of the upper-left corner of
 the framing rectangle.
Since:
1.2


"
Arc2D.Float,isEmpty(),boolean,Determines whether the RectangularShape is empty.,"

isEmpty
public boolean isEmpty()
Determines whether the RectangularShape is empty.
 When the RectangularShape is empty, it encloses no
 area.

Specified by:
isEmpty in class RectangularShape
Returns:
true if the RectangularShape is empty;
          false otherwise.
Since:
1.2


"
Arc2D.Float,"makeBounds(double x, double y, double w, double h)",protected Rectangle2D,Constructs a Rectangle2D of the appropriate precision to hold the parameters calculated to be the framing rectangle of this arc.,"

makeBounds
protected Rectangle2D makeBounds(double x,
                                 double y,
                                 double w,
                                 double h)
Constructs a Rectangle2D of the appropriate precision
 to hold the parameters calculated to be the framing rectangle
 of this arc.

Specified by:
makeBounds in class Arc2D
Parameters:
x - The X coordinate of the upper-left corner of the
 framing rectangle.
y - The Y coordinate of the upper-left corner of the
 framing rectangle.
w - The width of the framing rectangle.
h - The height of the framing rectangle.
Returns:
a Rectangle2D that is the framing rectangle
     of this arc.
Since:
1.2


"
Arc2D.Float,setAngleExtent(double angExt),void,Sets the angular extent of this arc to the specified double value.,"

setAngleExtent
public void setAngleExtent(double angExt)
Sets the angular extent of this arc to the specified double
 value.

Specified by:
setAngleExtent in class Arc2D
Parameters:
angExt - The angular extent of the arc in degrees.
Since:
1.2
See Also:
Arc2D.getAngleExtent()


"
Arc2D.Float,setAngleStart(double angSt),void,Sets the starting angle of this arc to the specified double value.,"

setAngleStart
public void setAngleStart(double angSt)
Sets the starting angle of this arc to the specified double
 value.

Specified by:
setAngleStart in class Arc2D
Parameters:
angSt - The starting angle of the arc in degrees.
Since:
1.2
See Also:
Arc2D.getAngleStart()


"
Arc2D.Float,"setArc(double x, double y, double w, double h, double angSt, double angExt, int closure)",void,"Sets the location, size, angular extents, and closure type of this arc to the specified double values.","

setArc
public void setArc(double x,
                   double y,
                   double w,
                   double h,
                   double angSt,
                   double angExt,
                   int closure)
Sets the location, size, angular extents, and closure type of
 this arc to the specified double values.

Specified by:
setArc in class Arc2D
Parameters:
x - The X coordinate of the upper-left corner of the arc.
y - The Y coordinate of the upper-left corner of the arc.
w - The overall width of the full ellipse of which
          this arc is a partial section.
h - The overall height of the full ellipse of which
          this arc is a partial section.
angSt - The starting angle of the arc in degrees.
angExt - The angular extent of the arc in degrees.
closure - The closure type for the arc:
 Arc2D.OPEN, Arc2D.CHORD, or Arc2D.PIE.
Since:
1.2


"
Area,add(Area rhs),void,Adds the shape of the specified Area to the shape of this Area.,"

add
public void add(Area rhs)
Adds the shape of the specified Area to the
 shape of this Area.
 The resulting shape of this Area will include
 the union of both shapes, or all areas that were contained
 in either this or the specified Area.
 
     // Example:
     Area a1 = new Area([triangle 0,0 => 8,0 => 0,8]);
     Area a2 = new Area([triangle 0,0 => 8,0 => 8,8]);
     a1.add(a2);

        a1(before)     +         a2         =     a1(after)

     ################     ################     ################
     ##############         ##############     ################
     ############             ############     ################
     ##########                 ##########     ################
     ########                     ########     ################
     ######                         ######     ######    ######
     ####                             ####     ####        ####
     ##                                 ##     ##            ##
 

Parameters:
rhs - the Area to be added to the
          current shape
Throws:
NullPointerException - if rhs is null
Since:
1.2


"
Area,clone(),Object,Returns an exact copy of this Area object.,"

clone
public Object clone()
Returns an exact copy of this Area object.

Overrides:
clone in class Object
Returns:
Created clone object
Since:
1.2
See Also:
Cloneable


"
Area,"contains(double x, double y)",boolean,"Tests if the specified coordinates are inside the boundary of the Shape, as described by the definition of insideness.","

contains
public boolean contains(double x,
                        double y)
Tests if the specified coordinates are inside the boundary of the
 Shape, as described by the
 
 definition of insideness.

Specified by:
contains in interface Shape
Parameters:
x - the specified X coordinate to be tested
y - the specified Y coordinate to be tested
Returns:
true if the specified coordinates are inside
         the Shape boundary; false
         otherwise.
Since:
1.2


"
Area,"contains(double x, double y, double w, double h)",boolean,Tests if the interior of the Shape entirely contains the specified rectangular area.,"

contains
public boolean contains(double x,
                        double y,
                        double w,
                        double h)
Tests if the interior of the Shape entirely contains
 the specified rectangular area.  All coordinates that lie inside
 the rectangular area must lie within the Shape for the
 entire rectangular area to be considered contained within the
 Shape.
 
 The Shape.contains() method allows a Shape
 implementation to conservatively return false when:
 

 the intersect method returns true and
 
 the calculations to determine whether or not the
 Shape entirely contains the rectangular area are
 prohibitively expensive.
 
 This means that for some Shapes this method might
 return false even though the Shape contains
 the rectangular area.
 The Area class performs
 more accurate geometric computations than most
 Shape objects and therefore can be used if a more precise
 answer is required.

Specified by:
contains in interface Shape
Parameters:
x - the X coordinate of the upper-left corner
          of the specified rectangular area
y - the Y coordinate of the upper-left corner
          of the specified rectangular area
w - the width of the specified rectangular area
h - the height of the specified rectangular area
Returns:
true if the interior of the Shape
          entirely contains the specified rectangular area;
          false otherwise or, if the Shape
          contains the rectangular area and the
          intersects method returns true
          and the containment calculations would be too expensive to
          perform.
Since:
1.2
See Also:
Area, 
Shape.intersects(double, double, double, double)


"
