Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
10,Ellipse2D.Double,5,"void setFrame(double x, double y, double w, double h)",True,Sets the location and size of the framing rectangle of this Shape to the specified rectangular values.,"

setFrame
public void setFrame(double x,
                     double y,
                     double w,
                     double h)
Sets the location and size of the framing rectangle of this
 Shape to the specified rectangular values.

Specified by:
setFrame in class RectangularShape
Parameters:
x - the X coordinate of the upper-left corner of the
          specified rectangular shape
y - the Y coordinate of the upper-left corner of the
          specified rectangular shape
w - the width of the specified rectangular shape
h - the height of the specified rectangular shape
Since:
1.2
See Also:
RectangularShape.getFrame()


"
11,Ellipse2D.Float,1,"boolean contains(double x, double y)",False,,NULL
11,Ellipse2D.Float,2,boolean contains(Point2D p),False,,NULL
11,Ellipse2D.Float,3,boolean contains(Rectangle2D r),False,,NULL
11,Ellipse2D.Float,4,"boolean contains(double x, double y, double w, double h)",False,,NULL
11,Ellipse2D.Float,5,"boolean intersects(double x, double y, double w, double h)",False,,NULL
11,Ellipse2D.Float,6,boolean intersects(Rectangle2D r),False,,NULL
11,Ellipse2D.Float,7,"boolean intersectsLine(double x1, double y1, double x2, double y2)",False,,NULL
11,Ellipse2D.Float,8,boolean intersects(Line2D l),False,,NULL
11,Ellipse2D.Float,9,Rectangle2D getBounds2D(),True,Returns a high precision and more accurate bounding box of the Shape than the getBounds method.,"

getBounds2D
public Rectangle2D getBounds2D()
Returns a high precision and more accurate bounding box of
 the Shape than the getBounds method.
 Note that there is no guarantee that the returned
 Rectangle2D is the smallest bounding box that encloses
 the Shape, only that the Shape lies
 entirely within the indicated Rectangle2D.  The
 bounding box returned by this method is usually tighter than that
 returned by the getBounds method and never fails due
 to overflow problems since the return value can be an instance of
 the Rectangle2D that uses double precision values to
 store the dimensions.

 
 Note that the 
 definition of insideness can lead to situations where points
 on the defining outline of the shape may not be considered
 contained in the returned bounds object, but only in cases
 where those points are also not considered contained in the original
 shape.
 

 If a point is inside the shape according to the
 contains(point) method, then it must
 be inside the returned Rectangle2D bounds object according
 to the contains(point) method of the
 bounds. Specifically:
 

shape.contains(p) requires bounds.contains(p)


 If a point is not inside the shape, then it might
 still be contained in the bounds object:
 

bounds.contains(p) does not imply shape.contains(p)


Specified by:
getBounds2D in interface Shape
Returns:
an instance of Rectangle2D that is a
                 high-precision bounding box of the Shape.
Since:
1.2
See Also:
Shape.getBounds()


"
11,Ellipse2D.Float,10,boolean isEmpty(),True,Determines whether the RectangularShape is empty.,"

isEmpty
public boolean isEmpty()
Determines whether the RectangularShape is empty.
 When the RectangularShape is empty, it encloses no
 area.

Specified by:
isEmpty in class RectangularShape
Returns:
true if the RectangularShape is empty;
          false otherwise.
Since:
1.2


"
11,Ellipse2D.Float,11,"void setFrame(double x, double y, double w, double h)",True,Sets the location and size of the framing rectangle of this Shape to the specified rectangular values.,"

setFrame
public void setFrame(double x,
                     double y,
                     double w,
                     double h)
Sets the location and size of the framing rectangle of this
 Shape to the specified rectangular values.

Specified by:
setFrame in class RectangularShape
Parameters:
x - the X coordinate of the upper-left corner of the
          specified rectangular shape
y - the Y coordinate of the upper-left corner of the
          specified rectangular shape
w - the width of the specified rectangular shape
h - the height of the specified rectangular shape
Since:
1.2
See Also:
RectangularShape.getFrame()


"
11,Ellipse2D.Float,12,void setFrame(Rectangle2D r),False,,NULL
11,Ellipse2D.Float,13,"void setFrameFromCenter(double x, double y, double w, double h)",False,,NULL
11,Ellipse2D.Float,14,"void setFrameFromDiagonal(double x1, double y1, double x2, double y2)",False,,NULL
11,Ellipse2D.Float,15,"void setFrameFromCenter(Point2D p, double w, double h)",False,,NULL
11,Ellipse2D.Float,16,"void setFrameFromDiagonal(Point2D p1, Point2D p2)",False,,NULL
11,Ellipse2D.Float,17,"void setFrame(double x, double y, double w, double h)",True,Sets the location and size of the framing rectangle of this Shape to the specified rectangular values.,"

setFrame
public void setFrame(double x,
                     double y,
                     double w,
                     double h)
Sets the location and size of the framing rectangle of this
 Shape to the specified rectangular values.

Specified by:
setFrame in class RectangularShape
Parameters:
x - the X coordinate of the upper-left corner of the
          specified rectangular shape
y - the Y coordinate of the upper-left corner of the
          specified rectangular shape
w - the width of the specified rectangular shape
h - the height of the specified rectangular shape
Since:
1.2
See Also:
RectangularShape.getFrame()


"
11,Ellipse2D.Float,18,void setFrame(Rectangle2D r),False,,NULL
11,Ellipse2D.Float,19,"void setFrameFromCenter(double x, double y, double w, double h)",False,,NULL
11,Ellipse2D.Float,20,"void setFrameFromDiagonal(double x1, double y1, double x2, double y2)",False,,NULL
12,FlatteningPathIterator,1,boolean hasNext(),False,,NULL
12,FlatteningPathIterator,2,void next(),True,Moves the iterator to the next segment of the path forwards along the primary direction of traversal as long as there are more points in that direction.,"

next
public void next()
Moves the iterator to the next segment of the path forwards
 along the primary direction of traversal as long as there are
 more points in that direction.

Specified by:
next in interface PathIterator


"
12,FlatteningPathIterator,3,int currentSegment(float[] coords),True,Returns the coordinates and type of the current path segment in the iteration.,"

currentSegment
public int currentSegment(float[] coords)
Returns the coordinates and type of the current path segment in
 the iteration.
 The return value is the path segment type:
 SEG_MOVETO, SEG_LINETO, or SEG_CLOSE.
 A float array of length 6 must be passed in and can be used to
 store the coordinates of the point(s).
 Each point is stored as a pair of float x,y coordinates.
 SEG_MOVETO and SEG_LINETO types return one point,
 and SEG_CLOSE does not return any points.

Specified by:
currentSegment in interface PathIterator
Parameters:
coords - an array that holds the data returned from
 this method
Returns:
the path segment type of the current path segment.
Throws:
NoSuchElementException - if there
          are no more elements in the flattening path to be
          returned.
See Also:
PathIterator.SEG_MOVETO, 
PathIterator.SEG_LINETO, 
PathIterator.SEG_CLOSE


"
12,FlatteningPathIterator,4,int currentSegment(float[] coords),True,Returns the coordinates and type of the current path segment in the iteration.,"

currentSegment
public int currentSegment(float[] coords)
Returns the coordinates and type of the current path segment in
 the iteration.
 The return value is the path segment type:
 SEG_MOVETO, SEG_LINETO, or SEG_CLOSE.
 A float array of length 6 must be passed in and can be used to
 store the coordinates of the point(s).
 Each point is stored as a pair of float x,y coordinates.
 SEG_MOVETO and SEG_LINETO types return one point,
 and SEG_CLOSE does not return any points.

Specified by:
currentSegment in interface PathIterator
Parameters:
coords - an array that holds the data returned from
 this method
Returns:
the path segment type of the current path segment.
Throws:
NoSuchElementException - if there
          are no more elements in the flattening path to be
          returned.
See Also:
PathIterator.SEG_MOVETO, 
PathIterator.SEG_LINETO, 
PathIterator.SEG_CLOSE


"
12,FlatteningPathIterator,5,int getWindingRule(),True,Returns the winding rule for determining the interior of the path.,"

getWindingRule
public int getWindingRule()
Returns the winding rule for determining the interior of the
 path.

Specified by:
getWindingRule in interface PathIterator
Returns:
the winding rule of the original unflattened path being
 iterated over.
See Also:
PathIterator.WIND_EVEN_ODD, 
PathIterator.WIND_NON_ZERO


"
13,GeneralPath,1,GeneralPath(),False,,NULL
13,GeneralPath,2,GeneralPath(GeneralPath p),False,,NULL
13,GeneralPath,3,boolean isEmpty(),False,,NULL
13,GeneralPath,4,int getWindingRule(),False,,NULL
13,GeneralPath,5,void setWindingRule(int windingRule),False,,NULL
13,GeneralPath,6,void reset(),False,,NULL
13,GeneralPath,7,"void append(PathIterator pi, boolean isWindingEven)",False,,NULL
13,GeneralPath,8,"void append(GeneralPath gp, boolean isWindingEven)",False,,NULL
13,GeneralPath,9,"void lineTo(double x, double y)",False,,NULL
13,GeneralPath,10,"void curveTo(double x1, double y1, double x2, double y2, double x3, double y3)",False,,NULL
13,GeneralPath,11,"void quadTo(double x1, double y1, double x2, double y2)",False,,NULL
13,GeneralPath,12,void closePath(),False,,NULL
13,GeneralPath,13,PathIterator getPathIterator(AffineTransform at),False,,NULL
13,GeneralPath,14,Rectangle2D getBounds2D(),False,,NULL
13,GeneralPath,15,"boolean contains(double x, double y)",False,,NULL
13,GeneralPath,16,"boolean intersects(double x, double y, double w, double h)",False,,NULL
13,GeneralPath,17,boolean intersects(Rectangle2D r),False,,NULL
13,GeneralPath,18,boolean intersects(GeneralPath gp),False,,NULL
13,GeneralPath,19,boolean contains(Point2D p),False,,NULL
13,GeneralPath,20,boolean contains(GeneralPath gp),False,,NULL
14,Line2D,1,"Line2D(double x1, double y1, double x2, double y2)",False,,NULL
14,Line2D,2,double getX1(),True,Returns the X coordinate of the start point in double precision.,"

getX1
public abstract double getX1()
Returns the X coordinate of the start point in double precision.

Returns:
the X coordinate of the start point of this
         Line2D object.
Since:
1.2


"
14,Line2D,3,double getY1(),True,Returns the Y coordinate of the start point in double precision.,"

getY1
public abstract double getY1()
Returns the Y coordinate of the start point in double precision.

Returns:
the Y coordinate of the start point of this
         Line2D object.
Since:
1.2


"
14,Line2D,4,double getX2(),True,Returns the X coordinate of the end point in double precision.,"

getX2
public abstract double getX2()
Returns the X coordinate of the end point in double precision.

Returns:
the X coordinate of the end point of this
         Line2D object.
Since:
1.2


"
14,Line2D,5,double getY2(),True,Returns the Y coordinate of the end point in double precision.,"

getY2
public abstract double getY2()
Returns the Y coordinate of the end point in double precision.

Returns:
the Y coordinate of the end point of this
         Line2D object.
Since:
1.2


"
14,Line2D,6,double getP1(),False,,NULL
14,Line2D,7,double getP2(),False,,NULL
14,Line2D,8,double getSlope(),False,,NULL
14,Line2D,9,"double getSlope(double x1, double y1, double x2, double y2)",False,,NULL
14,Line2D,10,"double getSlope(Point2D p1, Point2D p2)",False,,NULL
14,Line2D,11,"double getSlope(double x1, double y1, double x2, double y2, double x3, double y3)",False,,NULL
14,Line2D,12,"double getSlope(Point2D p1, Point2D p2, Point2D p3)",False,,NULL
14,Line2D,13,double getP1(),False,,NULL
14,Line2D,14,double getP2(),False,,NULL
14,Line2D,15,double getP1(),False,,NULL
14,Line2D,16,double getP2(),False,,NULL
14,Line2D,17,double getP1(),False,,NULL
14,Line2D,18,double getP2(),False,,NULL
14,Line2D,19,double getP1(),False,,NULL
14,Line2D,20,double getP2(),False,,NULL
15,Line2D.Double,1,"Line2D.Double(double x1, double y1, double x2, double y2)",False,,NULL
15,Line2D.Double,2,double getX1(),True,Returns the X coordinate of the start point in double precision.,"

getX1
public double getX1()
Returns the X coordinate of the start point in double precision.

Specified by:
getX1 in class Line2D
Returns:
the X coordinate of the start point of this
         Line2D object.
Since:
1.2


"
15,Line2D.Double,3,double getY1(),True,Returns the Y coordinate of the start point in double precision.,"

getY1
public double getY1()
Returns the Y coordinate of the start point in double precision.

Specified by:
getY1 in class Line2D
Returns:
the Y coordinate of the start point of this
         Line2D object.
Since:
1.2


"
15,Line2D.Double,4,double getX2(),True,Returns the X coordinate of the end point in double precision.,"

getX2
public double getX2()
Returns the X coordinate of the end point in double precision.

Specified by:
getX2 in class Line2D
Returns:
the X coordinate of the end point of this
         Line2D object.
Since:
1.2


"
15,Line2D.Double,5,double getY2(),True,Returns the Y coordinate of the end point in double precision.,"

getY2
public double getY2()
Returns the Y coordinate of the end point in double precision.

Specified by:
getY2 in class Line2D
Returns:
the Y coordinate of the end point of this
         Line2D object.
Since:
1.2


"
15,Line2D.Double,6,double getP1(),False,,NULL
15,Line2D.Double,7,double getP2(),False,,NULL
15,Line2D.Double,8,double getSlope(),False,,NULL
15,Line2D.Double,9,"double getSlope(double x1, double y1, double x2, double y2)",False,,NULL
15,Line2D.Double,10,double getLength(),False,,NULL
16,Line2D.Float,1,"boolean contains(double x, double y)",False,,NULL
16,Line2D.Float,2,boolean contains(Point2D p),False,,NULL
16,Line2D.Float,3,double getX1(),True,Returns the X coordinate of the start point in double precision.,"

getX1
public double getX1()
Returns the X coordinate of the start point in double precision.

Specified by:
getX1 in class Line2D
Returns:
the X coordinate of the start point of this
         Line2D object.
Since:
1.2


"
16,Line2D.Float,4,double getY1(),True,Returns the Y coordinate of the start point in double precision.,"

getY1
public double getY1()
Returns the Y coordinate of the start point in double precision.

Specified by:
getY1 in class Line2D
Returns:
the Y coordinate of the start point of this
         Line2D object.
Since:
1.2


"
16,Line2D.Float,5,double getX2(),True,Returns the X coordinate of the end point in double precision.,"

getX2
public double getX2()
Returns the X coordinate of the end point in double precision.

Specified by:
getX2 in class Line2D
Returns:
the X coordinate of the end point of this
         Line2D object.
Since:
1.2


"
16,Line2D.Float,6,double getY2(),True,Returns the Y coordinate of the end point in double precision.,"

getY2
public double getY2()
Returns the Y coordinate of the end point in double precision.

Specified by:
getY2 in class Line2D
Returns:
the Y coordinate of the end point of this
         Line2D object.
Since:
1.2


"
16,Line2D.Float,7,double getP1(),False,,NULL
16,Line2D.Float,8,double getP2(),False,,NULL
16,Line2D.Float,9,double getSlope(),False,,NULL
16,Line2D.Float,10,"double getSlope(Point2D p1, Point2D p2)",False,,NULL
16,Line2D.Float,11,"double getSlope(double x1, double y1, double x2, double y2)",False,,NULL
16,Line2D.Float,12,double getLength(),False,,NULL
16,Line2D.Float,13,double getP1(),False,,NULL
16,Line2D.Float,14,double getP2(),False,,NULL
16,Line2D.Float,15,double getP1(),False,,NULL
16,Line2D.Float,16,double getP2(),False,,NULL
16,Line2D.Float,17,double getP1(),False,,NULL
16,Line2D.Float,18,double getP2(),False,,NULL
16,Line2D.Float,19,double getP1(),False,,NULL
16,Line2D.Float,20,double getP2(),False,,NULL
17,Path2D,1,Path2D(),False,,NULL
17,Path2D,2,Path2D(int windingRule),False,,NULL
17,Path2D,3,"void append(Path2D src, boolean connect)",False,,NULL
17,Path2D,4,void closePath(),True,Closes the current subpath by drawing a straight line back to the coordinates of the last moveTo.,"

closePath
public final void closePath()
Closes the current subpath by drawing a straight line back to
 the coordinates of the last moveTo.  If the path is already
 closed then this method has no effect.

Since:
1.6


"
17,Path2D,5,"boolean contains(double x, double y)",True,"Tests if the specified coordinates are inside the boundary of the Shape, as described by the definition of insideness.","

contains
public final boolean contains(double x,
                              double y)
Tests if the specified coordinates are inside the boundary of the
 Shape, as described by the
 
 definition of insideness.

Specified by:
contains in interface Shape
Parameters:
x - the specified X coordinate to be tested
y - the specified Y coordinate to be tested
Returns:
true if the specified coordinates are inside
         the Shape boundary; false
         otherwise.
Since:
1.6


"
17,Path2D,6,boolean contains(Point2D p),True,"Tests if a specified Point2D is inside the boundary of the Shape, as described by the definition of insideness.","

contains
public final boolean contains(Point2D p)
Tests if a specified Point2D is inside the boundary
 of the Shape, as described by the
 
 definition of insideness.

Specified by:
contains in interface Shape
Parameters:
p - the specified Point2D to be tested
Returns:
true if the specified Point2D is
          inside the boundary of the Shape;
          false otherwise.
Since:
1.6


"
17,Path2D,7,boolean contains(Rectangle2D r),True,Tests if the interior of the Shape entirely contains the specified Rectangle2D.,"

contains
public final boolean contains(Rectangle2D r)
Tests if the interior of the Shape entirely contains the
 specified Rectangle2D.
 The Shape.contains() method allows a Shape
 implementation to conservatively return false when:
 

 the intersect method returns true and
 
 the calculations to determine whether or not the
 Shape entirely contains the Rectangle2D
 are prohibitively expensive.
 
 This means that for some Shapes this method might
 return false even though the Shape contains
 the Rectangle2D.
 The Area class performs
 more accurate geometric computations than most
 Shape objects and therefore can be used if a more precise
 answer is required.
 
 This method object may conservatively return false in
 cases where the specified rectangular area intersects a
 segment of the path, but that segment does not represent a
 boundary between the interior and exterior of the path.
 Such segments could lie entirely within the interior of the
 path if they are part of a path with a WIND_NON_ZERO
 winding rule or if the segments are retraced in the reverse
 direction such that the two sets of segments cancel each
 other out without any exterior area falling between them.
 To determine whether segments represent true boundaries of
 the interior of the path would require extensive calculations
 involving all of the segments of the path and the winding
 rule and are thus beyond the scope of this implementation.

Specified by:
contains in interface Shape
Parameters:
r - The specified Rectangle2D
Returns:
true if the interior of the Shape
          entirely contains the Rectangle2D;
          false otherwise or, if the Shape
          contains the Rectangle2D and the
          intersects method returns true
          and the containment calculations would be too expensive to
          perform.
Since:
1.6
See Also:
Shape.contains(double, double, double, double)


"
17,Path2D,8,"boolean contains(double x, double y, double w, double h)",True,Tests if the interior of the Shape entirely contains the specified rectangular area.,"

contains
public final boolean contains(double x,
                              double y,
                              double w,
                              double h)
Tests if the interior of the Shape entirely contains
 the specified rectangular area.  All coordinates that lie inside
 the rectangular area must lie within the Shape for the
 entire rectangular area to be considered contained within the
 Shape.
 
 The Shape.contains() method allows a Shape
 implementation to conservatively return false when:
 

 the intersect method returns true and
 
 the calculations to determine whether or not the
 Shape entirely contains the rectangular area are
 prohibitively expensive.
 
 This means that for some Shapes this method might
 return false even though the Shape contains
 the rectangular area.
 The Area class performs
 more accurate geometric computations than most
 Shape objects and therefore can be used if a more precise
 answer is required.
 
 This method object may conservatively return false in
 cases where the specified rectangular area intersects a
 segment of the path, but that segment does not represent a
 boundary between the interior and exterior of the path.
 Such segments could lie entirely within the interior of the
 path if they are part of a path with a WIND_NON_ZERO
 winding rule or if the segments are retraced in the reverse
 direction such that the two sets of segments cancel each
 other out without any exterior area falling between them.
 To determine whether segments represent true boundaries of
 the interior of the path would require extensive calculations
 involving all of the segments of the path and the winding
 rule and are thus beyond the scope of this implementation.

Specified by:
contains in interface Shape
Parameters:
x - the X coordinate of the upper-left corner
          of the specified rectangular area
y - the Y coordinate of the upper-left corner
          of the specified rectangular area
w - the width of the specified rectangular area
h - the height of the specified rectangular area
Returns:
true if the interior of the Shape
          entirely contains the specified rectangular area;
          false otherwise or, if the Shape
          contains the rectangular area and the
          intersects method returns true
          and the containment calculations would be too expensive to
          perform.
Since:
1.6
See Also:
Area, 
Shape.intersects(double, double, double, double)


"
17,Path2D,9,boolean contains(Path2D p),False,,NULL
17,Path2D,10,boolean intersects(Rectangle2D r),True,Tests if the interior of the Shape intersects the interior of a specified Rectangle2D.,"

intersects
public final boolean intersects(Rectangle2D r)
Tests if the interior of the Shape intersects the
 interior of a specified Rectangle2D.
 The Shape.intersects() method allows a Shape
 implementation to conservatively return true when:
 

 there is a high probability that the Rectangle2D and the
 Shape intersect, but
 
 the calculations to accurately determine this intersection
 are prohibitively expensive.
 
 This means that for some Shapes this method might
 return true even though the Rectangle2D does not
 intersect the Shape.
 The Area class performs
 more accurate computations of geometric intersection than most
 Shape objects and therefore can be used if a more precise
 answer is required.
 
 This method object may conservatively return true in
 cases where the specified rectangular area intersects a
 segment of the path, but that segment does not represent a
 boundary between the interior and exterior of the path.
 Such a case may occur if some set of segments of the
 path are retraced in the reverse direction such that the
 two sets of segments cancel each other out without any
 interior area between them.
 To determine whether segments represent true boundaries of
 the interior of the path would require extensive calculations
 involving all of the segments of the path and the winding
 rule and are thus beyond the scope of this implementation.

Specified by:
intersects in interface Shape
Parameters:
r - the specified Rectangle2D
Returns:
true if the interior of the Shape and
          the interior of the specified Rectangle2D
          intersect, or are both highly likely to intersect and intersection
          calculations would be too expensive to perform; false
          otherwise.
Since:
1.6
See Also:
Shape.intersects(double, double, double, double)


"
17,Path2D,11,"boolean intersects(double x, double y, double w, double h)",True,Tests if the interior of the Shape intersects the interior of a specified rectangular area.,"

intersects
public final boolean intersects(double x,
                                double y,
                                double w,
                                double h)
Tests if the interior of the Shape intersects the
 interior of a specified rectangular area.
 The rectangular area is considered to intersect the Shape
 if any point is contained in both the interior of the
 Shape and the specified rectangular area.
 
 The Shape.intersects() method allows a Shape
 implementation to conservatively return true when:
 

 there is a high probability that the rectangular area and the
 Shape intersect, but
 
 the calculations to accurately determine this intersection
 are prohibitively expensive.
 
 This means that for some Shapes this method might
 return true even though the rectangular area does not
 intersect the Shape.
 The Area class performs
 more accurate computations of geometric intersection than most
 Shape objects and therefore can be used if a more precise
 answer is required.
 
 This method object may conservatively return true in
 cases where the specified rectangular area intersects a
 segment of the path, but that segment does not represent a
 boundary between the interior and exterior of the path.
 Such a case may occur if some set of segments of the
 path are retraced in the reverse direction such that the
 two sets of segments cancel each other out without any
 interior area between them.
 To determine whether segments represent true boundaries of
 the interior of the path would require extensive calculations
 involving all of the segments of the path and the winding
 rule and are thus beyond the scope of this implementation.

Specified by:
intersects in interface Shape
Parameters:
x - the X coordinate of the upper-left corner
          of the specified rectangular area
y - the Y coordinate of the upper-left corner
          of the specified rectangular area
w - the width of the specified rectangular area
h - the height of the specified rectangular area
Returns:
true if the interior of the Shape and
          the interior of the rectangular area intersect, or are
          both highly likely to intersect and intersection calculations
          would be too expensive to perform; false otherwise.
Since:
1.6
See Also:
Area


"
17,Path2D,12,boolean intersects(Path2D p),False,,NULL
17,Path2D,13,"boolean intersectsLine(double x1, double y1, double x2, double y2)",False,,NULL
17,Path2D,14,boolean isEmpty(),False,,NULL
17,Path2D,15,void reset(),True,Resets the path to empty.,"

reset
public final void reset()
Resets the path to empty.  The append position is set back to the
 beginning of the path and all coordinates and point types are
 forgotten.

Since:
1.6


"
17,Path2D,16,void setWindingRule(int windingRule),True,Sets the winding rule for this path to the specified value.,"

setWindingRule
public final void setWindingRule(int rule)
Sets the winding rule for this path to the specified value.

Parameters:
rule - an integer representing the specified
             winding rule
Throws:
IllegalArgumentException - if
          rule is not either
          WIND_EVEN_ODD or
          WIND_NON_ZERO
Since:
1.6
See Also:
getWindingRule()


"
17,Path2D,17,void transform(AffineTransform at),True,Transforms the geometry of this path using the specified AffineTransform.,"

transform
public abstract void transform(AffineTransform at)
Transforms the geometry of this path using the specified
 AffineTransform.
 The geometry is transformed in place, which permanently changes the
 boundary defined by this object.

Parameters:
at - the AffineTransform used to transform the area
Since:
1.6


"
17,Path2D,18,"void append(PathIterator pi, boolean connect)",True,"Appends the geometry of the specified PathIterator object to the path, possibly connecting the new geometry to the existing path segments with a line segment.","

append
public abstract void append(PathIterator pi,
                            boolean connect)
Appends the geometry of the specified
 PathIterator object
 to the path, possibly connecting the new geometry to the existing
 path segments with a line segment.
 If the connect parameter is true and the
 path is not empty then any initial moveTo in the
 geometry of the appended Shape is turned into a
 lineTo segment.
 If the destination coordinates of such a connecting lineTo
 segment match the ending coordinates of a currently open
 subpath then the segment is omitted as superfluous.
 The winding rule of the specified Shape is ignored
 and the appended geometry is governed by the winding
 rule specified for this path.

Parameters:
pi - the PathIterator whose geometry is appended to
           this path
connect - a boolean to control whether or not to turn an initial
                moveTo segment into a lineTo segment
                to connect the new geometry to the existing path
Since:
1.6


"
17,Path2D,19,PathIterator getPathIterator(AffineTransform at),False,,NULL
17,Path2D,20,"PathIterator getPathIterator(AffineTransform at, double flatness)",True,Returns an iterator object that iterates along the Shape boundary and provides access to a flattened view of the Shape outline geometry.,"

getPathIterator
public final PathIterator getPathIterator(AffineTransform at,
                                          double flatness)
Returns an iterator object that iterates along the Shape
 boundary and provides access to a flattened view of the
 Shape outline geometry.
 
 Only SEG_MOVETO, SEG_LINETO, and SEG_CLOSE point types are
 returned by the iterator.
 
 If an optional AffineTransform is specified,
 the coordinates returned in the iteration are transformed
 accordingly.
 
 The amount of subdivision of the curved segments is controlled
 by the flatness parameter, which specifies the
 maximum distance that any point on the unflattened transformed
 curve can deviate from the returned flattened path segments.
 Note that a limit on the accuracy of the flattened path might be
 silently imposed, causing very small flattening parameters to be
 treated as larger values.  This limit, if there is one, is
 defined by the particular implementation that is used.
 
 Each call to this method returns a fresh PathIterator
 object that traverses the Shape object geometry
 independently from any other PathIterator objects in use at
 the same time.
 
 It is recommended, but not guaranteed, that objects
 implementing the Shape interface isolate iterations
 that are in process from any changes that might occur to the original
 object's geometry during such iterations.
 
 The iterator for this class is not multi-threaded safe,
 which means that this Path2D class does not
 guarantee that modifications to the geometry of this
 Path2D object do not affect any iterations of
 that geometry that are already in process.

Specified by:
getPathIterator in interface Shape
Parameters:
at - an optional AffineTransform to be applied to the
          coordinates as they are returned in the iteration, or
          null if untransformed coordinates are desired
flatness - the maximum distance that the line segments used to
          approximate the curved segments are allowed to deviate
          from any point on the original curve
Returns:
a new PathIterator that independently traverses
         a flattened view of the geometry of the  Shape.
Since:
1.6


"
18,Path2D.Double,1,boolean add(E e),False,,NULL
18,Path2D.Double,2,boolean contains(Object o),False,,NULL
18,Path2D.Double,3,boolean remove(Object o),False,,NULL
18,Path2D.Double,4,boolean isEmpty(),False,,NULL
18,Path2D.Double,5,int size(),False,,NULL
19,Path2D.Float,1,boolean add(E e),False,,NULL
19,Path2D.Float,2,boolean contains(Object o),False,,NULL
19,Path2D.Float,3,boolean remove(Object o),False,,NULL
19,Path2D.Float,4,boolean isEmpty(),False,,NULL
19,Path2D.Float,5,int size(),False,,NULL
20,Point2D,1,double getX(),True,Returns the X coordinate of this Point2D in double precision.,"

getX
public abstract double getX()
Returns the X coordinate of this Point2D in
 double precision.

Returns:
the X coordinate of this Point2D.
Since:
1.2


"
20,Point2D,2,double getY(),True,Returns the Y coordinate of this Point2D in double precision.,"

getY
public abstract double getY()
Returns the Y coordinate of this Point2D in
 double precision.

Returns:
the Y coordinate of this Point2D.
Since:
1.2


"
20,Point2D,3,"void setLocation(double x, double y)",True,Sets the location of this Point2D to the specified double coordinates.,"

setLocation
public abstract void setLocation(double x,
                                 double y)
Sets the location of this Point2D to the
 specified double coordinates.

Parameters:
x - the new X coordinate of this Point2D
y - the new Y coordinate of this Point2D
Since:
1.2


"
20,Point2D,4,void setLocation(Point2D p),True,Sets the location of this Point2D to the same coordinates as the specified Point2D object.,"

setLocation
public void setLocation(Point2D p)
Sets the location of this Point2D to the same
 coordinates as the specified Point2D object.

Parameters:
p - the specified Point2D to which to set
 this Point2D
Since:
1.2


"
20,Point2D,5,"double distance(double x1, double y1, double x2, double y2)",True,Returns the distance between two points.,"

distance
public static double distance(double x1,
                              double y1,
                              double x2,
                              double y2)
Returns the distance between two points.

Parameters:
x1 - the X coordinate of the first specified point
y1 - the Y coordinate of the first specified point
x2 - the X coordinate of the second specified point
y2 - the Y coordinate of the second specified point
Returns:
the distance between the two sets of specified
 coordinates.
Since:
1.2


"
21,Point2D.Double,1,double getX(),True,Returns the X coordinate of this Point2D in double precision.,"

getX
public double getX()
Returns the X coordinate of this Point2D in
 double precision.

Specified by:
getX in class Point2D
Returns:
the X coordinate of this Point2D.
Since:
1.2


"
21,Point2D.Double,2,double getY(),True,Returns the Y coordinate of this Point2D in double precision.,"

getY
public double getY()
Returns the Y coordinate of this Point2D in
 double precision.

Specified by:
getY in class Point2D
Returns:
the Y coordinate of this Point2D.
Since:
1.2


"
21,Point2D.Double,3,"void setLocation(double x, double y)",True,Sets the location of this Point2D to the specified double coordinates.,"

setLocation
public void setLocation(double x,
                        double y)
Sets the location of this Point2D to the
 specified double coordinates.

Specified by:
setLocation in class Point2D
Parameters:
x - the new X coordinate of this Point2D
y - the new Y coordinate of this Point2D
Since:
1.2


"
21,Point2D.Double,4,void setLocation(Point2D p),False,,NULL
21,Point2D.Double,5,"double distance(double x, double y)",False,,NULL
22,Point2D.Float,1,float getX(),False,,NULL
22,Point2D.Float,2,float getY(),False,,NULL
22,Point2D.Float,3,"void setLocation(float x, float y)",True,Sets the location of this Point2D to the specified float coordinates.,"

setLocation
public void setLocation(float x,
                        float y)
Sets the location of this Point2D to the
 specified float coordinates.

Parameters:
x - the new X coordinate of this Point2D
y - the new Y coordinate of this Point2D
Since:
1.2


"
22,Point2D.Float,4,void setLocation(Point2D p),False,,NULL
22,Point2D.Float,5,"void translate(double tx, double ty)",False,,NULL
23,QuadCurve2D,1,"QuadCurve2D(double x1, double y1, double ctrlX, double ctrlY, double x2, double y2)",False,,NULL
23,QuadCurve2D,2,double getCtrlX(),True,Returns the X coordinate of the control point in double precision.,"

getCtrlX
public abstract double getCtrlX()
Returns the X coordinate of the control point in
 double precision.

Returns:
X coordinate the control point
Since:
1.2


"
23,QuadCurve2D,3,double getCtrlY(),True,Returns the Y coordinate of the control point in double precision.,"

getCtrlY
public abstract double getCtrlY()
Returns the Y coordinate of the control point in
 double precision.

Returns:
the Y coordinate of the control point.
Since:
1.2


"
