ClassName,Method,Return Type,Description,Full Description
JAXB,"unmarshal(String xml, Class<T> type)",static <T> T,Reads in a Java object tree from the given XML input.,"

unmarshal
public static <T> T unmarshal(String xml,
                              Class<T> type)
Reads in a Java object tree from the given XML input.

Parameters:
xml - The string is first interpreted as an absolute URI.
      If it's not a valid absolute URI,
      then it's interpreted as a File


"
JAXB,"unmarshal(URI xml, Class<T> type)",static <T> T,Reads in a Java object tree from the given XML input.,"

unmarshal
public static <T> T unmarshal(URI xml,
                              Class<T> type)
Reads in a Java object tree from the given XML input.

Parameters:
xml - The URI is turned into URL and then
      follows the handling of URL.


"
JAXB,"unmarshal(URL xml, Class<T> type)",static <T> T,Reads in a Java object tree from the given XML input.,"

unmarshal
public static <T> T unmarshal(URL xml,
                              Class<T> type)
Reads in a Java object tree from the given XML input.

Parameters:
xml - The resource pointed by the URL is read in its entirety.


"
JAXBContext,createBinder(),Binder<Node>,Creates a Binder for W3C DOM.,"

createBinder
public Binder<Node> createBinder()
Creates a Binder for W3C DOM.

Returns:
always a new valid Binder object.
Since:
JAXB2.0


"
JAXBContext,createBinder(Class<T> domType),<T> Binder<T>,Creates a Binder object that can be used for associative/in-place unmarshalling/marshalling.,"

createBinder
public <T> Binder<T> createBinder(Class<T> domType)
Creates a Binder object that can be used for
 associative/in-place unmarshalling/marshalling.

Parameters:
domType - select the DOM API to use by passing in its DOM Node class.
Returns:
always a new valid Binder object.
Throws:
UnsupportedOperationException - if DOM API corresponding to domType is not supported by
      the implementation.
Since:
JAXB2.0


"
JAXBContext,createJAXBIntrospector(),JAXBIntrospector,Creates a JAXBIntrospector object that can be used to introspect JAXB objects.,"

createJAXBIntrospector
public JAXBIntrospector createJAXBIntrospector()
Creates a JAXBIntrospector object that can be used to
 introspect JAXB objects.

Returns:
always return a non-null valid JAXBIntrospector object.
Throws:
UnsupportedOperationException - Calling this method on JAXB 1.0 implementations will throw
      an UnsupportedOperationException.
Since:
JAXB2.0


"
JAXBContext,createMarshaller(),abstract Marshaller,Create a Marshaller object that can be used to convert a java content tree into XML data.,"

createMarshaller
public abstract Marshaller createMarshaller()
                                     throws JAXBException
Create a Marshaller object that can be used to convert a
 java content tree into XML data.

Returns:
a Marshaller object
Throws:
JAXBException - if an error was encountered while creating the
                       Marshaller object


"
JAXBContext,createUnmarshaller(),abstract Unmarshaller,Create an Unmarshaller object that can be used to convert XML data into a java content tree.,"

createUnmarshaller
public abstract Unmarshaller createUnmarshaller()
                                         throws JAXBException
Create an Unmarshaller object that can be used to convert XML
 data into a java content tree.

Returns:
an Unmarshaller object
Throws:
JAXBException - if an error was encountered while creating the
                       Unmarshaller object


"
JAXBContext,createValidator(),abstract Validator,Deprecated. since JAXB2.0,"

createValidator
public abstract Validator createValidator()
                                   throws JAXBException
Deprecated. since JAXB2.0
Validator has been made optional and deprecated in JAXB 2.0.  Please
 refer to the javadoc for Validator for more detail.
 
 Create a Validator object that can be used to validate a
 java content tree against its source schema.

Returns:
a Validator object
Throws:
JAXBException - if an error was encountered while creating the
                       Validator object


"
JAXBContext,generateSchema(SchemaOutputResolver outputResolver),void,Generates the schema documents for this context.,"

generateSchema
public void generateSchema(SchemaOutputResolver outputResolver)
                    throws IOException
Generates the schema documents for this context.

Parameters:
outputResolver - this object controls the output to which schemas
      will be sent.
Throws:
IOException - if SchemaOutputResolver throws an IOException.
UnsupportedOperationException - Calling this method on JAXB 1.0 implementations will throw
      an UnsupportedOperationException.
Since:
JAXB 2.0


"
JAXBContext,newInstance(Class... classesToBeBound),static JAXBContext,Obtain a new instance of a JAXBContext class.,"

newInstance
public static JAXBContext newInstance(Class... classesToBeBound)
                               throws JAXBException

 Obtain a new instance of a JAXBContext class.

 
 The client application must supply a list of classes that the new
 context object needs to recognize.

 Not only the new context will recognize all the classes specified,
 but it will also recognize any classes that are directly/indirectly
 referenced statically from the specified classes. Subclasses of
 referenced classes nor @XmlTransient referenced classes
 are not registered with JAXBContext.

 For example, in the following Java code, if you do
 newInstance(Foo.class), the newly created JAXBContext
 will recognize both Foo and Bar, but not Zot or FooBar:
 
 class Foo {
      @XmlTransient FooBar c;
      Bar b;
 }
 class Bar { int x; }
 class Zot extends Bar { int y; }
 class FooBar { }
 

 Therefore, a typical client application only needs to specify the
 top-level classes, but it needs to be careful.

 
 Note that for each java package registered with JAXBContext,
 when the optional package annotations exist, they must be processed.
 (see JLS, Section 7.4.1 ""Named Packages"").

 
 The steps involved in discovering the JAXB implementation is discussed in the class javadoc.

Parameters:
classesToBeBound - list of java classes to be recognized by the new JAXBContext.
      Can be empty, in which case a JAXBContext that only knows about
      spec-defined classes will be returned.
Returns:
A new instance of a JAXBContext. Always non-null valid object.
Throws:
JAXBException - if an error was encountered while creating the
      JAXBContext, such as (but not limited to):
 
No JAXB implementation was discovered
  Classes use JAXB annotations incorrectly
  Classes have colliding annotations (i.e., two classes with the same type name)
  The JAXB implementation was unable to locate
      provider-specific out-of-band information (such as additional
      files generated at the development time.)
 
IllegalArgumentException - if the parameter contains null (i.e., newInstance(null);)
Since:
JAXB2.0


"
JAXBContext,"newInstance(Class[] classesToBeBound, Map<String,?> properties)",static JAXBContext,Obtain a new instance of a JAXBContext class.,"

newInstance
public static JAXBContext newInstance(Class[] classesToBeBound,
                                      Map<String,?> properties)
                               throws JAXBException

 Obtain a new instance of a JAXBContext class.

 
 An overloading of newInstance(Class...)
 to configure 'properties' for this instantiation of JAXBContext.

 
 The interpretation of properties is up to implementations. Implementations should
 throw JAXBException if it finds properties that it doesn't understand.

Parameters:
classesToBeBound - list of java classes to be recognized by the new JAXBContext.
      Can be empty, in which case a JAXBContext that only knows about
      spec-defined classes will be returned.
properties - provider-specific properties. Can be null, which means the same thing as passing
      in an empty map.
Returns:
A new instance of a JAXBContext. Always non-null valid object.
Throws:
JAXBException - if an error was encountered while creating the
      JAXBContext, such as (but not limited to):
 
No JAXB implementation was discovered
  Classes use JAXB annotations incorrectly
  Classes have colliding annotations (i.e., two classes with the same type name)
  The JAXB implementation was unable to locate
      provider-specific out-of-band information (such as additional
      files generated at the development time.)
 
IllegalArgumentException - if the parameter contains null (i.e., newInstance(null,someMap);)
Since:
JAXB2.0


"
JAXBContext,newInstance(String contextPath),static JAXBContext,Obtain a new instance of a JAXBContext class.,"

newInstance
public static JAXBContext newInstance(String contextPath)
                               throws JAXBException

 Obtain a new instance of a JAXBContext class.

 
 This is a convenience method to invoke the
 newInstance(String,ClassLoader) method with
 the context class loader of the current thread.

Throws:
JAXBException - if an error was encountered while creating the
                       JAXBContext such as
 
failure to locate either ObjectFactory.class or jaxb.index in the packages
an ambiguity among global elements contained in the contextPath
failure to locate a value for the context factory provider property
mixing schema derived packages from different providers on the same contextPath



"
JAXBContext,"newInstance(String contextPath, ClassLoader classLoader)",static JAXBContext,Obtain a new instance of a JAXBContext class.,"

newInstance
public static JAXBContext newInstance(String contextPath,
                                      ClassLoader classLoader)
                               throws JAXBException

 Obtain a new instance of a JAXBContext class.

 
 The client application must supply a context path which is a list of
 colon (':', \u003A) separated java package names that contain
 schema-derived classes and/or fully qualified JAXB-annotated classes.
 Schema-derived
 code is registered with the JAXBContext by the
 ObjectFactory.class generated per package.
 Alternatively than being listed in the context path, programmer
 annotated JAXB mapped classes can be listed in a
 jaxb.index resource file, format described below.
 Note that a java package can contain both schema-derived classes and
 user annotated JAXB classes. Additionally, the java package may
 contain JAXB package annotations  that must be processed. (see JLS,
 Section 7.4.1 ""Named Packages"").
 

 Every package listed on the contextPath must meet one or both of the
 following conditions otherwise a JAXBException will be thrown:
 

it must contain ObjectFactory.class
it must contain jaxb.index


Format for jaxb.index

 The file contains a newline-separated list of class names.
 Space and tab characters, as well as blank
 lines, are ignored. The comment character
 is '#' (0x23); on each line all characters following the first comment
 character are ignored. The file must be encoded in UTF-8. Classes that
 are reachable, as defined in newInstance(Class...), from the
 listed classes are also registered with JAXBContext.
 
 Constraints on class name occuring in a jaxb.index file are:
 
Must not end with "".class"".
Class names are resolved relative to package containing
       jaxb.index file. Only classes occuring directly in package
       containing jaxb.index file are allowed.
Fully qualified class names are not allowed.
       A qualified class name,relative to current package,
       is only allowed to specify a nested or inner class.


 To maintain compatibility with JAXB 1.0 schema to java
 interface/implementation binding, enabled by schema customization
 <jaxb:globalBindings valueClass=""false"">,
 the JAXB provider will ensure that each package on the context path
 has a jaxb.properties file which contains a value for the
 javax.xml.bind.context.factory property and that all values
 resolve to the same provider.  This requirement does not apply to
 JAXB annotated classes.

 
 If there are any global XML element name collisions across the various
 packages listed on the contextPath, a JAXBException
 will be thrown.

 
 Mixing generated interface/impl bindings from multiple JAXB Providers
 in the same context path may result in a JAXBException
 being thrown.

 
 The steps involved in discovering the JAXB implementation is discussed in the class javadoc.

Parameters:
contextPath - list of java package names that contain schema
                    derived class and/or java to schema (JAXB-annotated)
                    mapped classes
classLoader - This class loader will be used to locate the implementation
      classes.
Returns:
a new instance of a JAXBContext
Throws:
JAXBException - if an error was encountered while creating the
                       JAXBContext such as
 
failure to locate either ObjectFactory.class or jaxb.index in the packages
an ambiguity among global elements contained in the contextPath
failure to locate a value for the context factory provider property
mixing schema derived packages from different providers on the same contextPath



"
JAXBContext,"newInstance(String contextPath, ClassLoader classLoader, Map<String,?> properties)",static JAXBContext,Obtain a new instance of a JAXBContext class.,"

newInstance
public static JAXBContext newInstance(String contextPath,
                                      ClassLoader classLoader,
                                      Map<String,?> properties)
                               throws JAXBException

 Obtain a new instance of a JAXBContext class.

 
 This is mostly the same as newInstance(String, ClassLoader),
 but this version allows you to pass in provider-specific properties to configure
 the instantiation of JAXBContext.

 
 The interpretation of properties is up to implementations. Implementations should
 throw JAXBException if it finds properties that it doesn't understand.

Parameters:
contextPath - list of java package names that contain schema derived classes
classLoader - This class loader will be used to locate the implementation classes.
properties - provider-specific properties. Can be null, which means the same thing as passing
      in an empty map.
Returns:
a new instance of a JAXBContext
Throws:
JAXBException - if an error was encountered while creating the
                       JAXBContext such as
 
failure to locate either ObjectFactory.class or jaxb.index in the packages
an ambiguity among global elements contained in the contextPath
failure to locate a value for the context factory provider property
mixing schema derived packages from different providers on the same contextPath

Since:
JAXB2.0


"
JAXBElement,getDeclaredType(),Class<T>,Returns the Java binding of the xml element declaration's type attribute.,"

getDeclaredType
public Class<T> getDeclaredType()
Returns the Java binding of the xml element declaration's type attribute.

"
JAXBElement,getName(),QName,Returns the xml element tag name.,"

getName
public QName getName()
Returns the xml element tag name.

"
JAXBElement,getScope(),Class,Returns scope of xml element declaration.,"

getScope
public Class getScope()
Returns scope of xml element declaration.

Returns:
GlobalScope.class if this element is of global scope.
See Also:
isGlobalScope()


"
JAXBElement,getValue(),T,Return the content model and attribute values for this element.,"

getValue
public T getValue()
Return the content model and attribute values for this element.
See isNil() for a description of a property constraint when
 this value is null

"
JAXBElement,isGlobalScope(),boolean,Returns true iff this xml element declaration is global.,"

isGlobalScope
public boolean isGlobalScope()
Returns true iff this xml element declaration is global.

"
JAXBElement,isNil(),boolean,Returns true iff this element instance content model is nil.,"

isNil
public boolean isNil()
Returns true iff this element instance content model
 is nil.
This property always returns true when getValue() is null.
 Note that the converse is not true, when this property is true,
 getValue() can contain a non-null value for attribute(s). It is
 valid for a nil xml element to have attribute(s).

"
JAXBElement,isTypeSubstituted(),boolean,Returns true iff this xml element instance's value has a different type than xml element declaration's declared type.,"

isTypeSubstituted
public boolean isTypeSubstituted()
Returns true iff this xml element instance's value has a different
 type than xml element declaration's declared type.

"
JAXBElement,setNil(boolean value),void,Set whether this element has nil content.,"

setNil
public void setNil(boolean value)
Set whether this element has nil content.

See Also:
isNil()


"
JAXBElement,setValue(T t),void,Set the content model and attributes of this xml element.,"

setValue
public void setValue(T t)
Set the content model and attributes of this xml element.
When this property is set to null, isNil() must by true.
    Details of constraint are described at isNil().

See Also:
isTypeSubstituted()


"
JAXBIntrospector,getElementName(Object jaxbElement),abstract QName,Get xml element qname for jaxbElement.,"

getElementName
public abstract QName getElementName(Object jaxbElement)
Get xml element qname for jaxbElement.

Parameters:
jaxbElement - is an object that isElement(Object) returned true.
Returns:
xml element qname associated with jaxbElement;
         null if jaxbElement is not a JAXB Element.


"
JAXBIntrospector,getValue(Object jaxbElement),static Object,Get the element value of a JAXB element.,"

getValue
public static Object getValue(Object jaxbElement)
Get the element value of a JAXB element.
Convenience method to abstract whether working with either
    a javax.xml.bind.JAXBElement instance or an instance of
    @XmlRootElement annotated Java class.

Parameters:
jaxbElement - object that #isElement(Object) returns true.
Returns:
The element value of the jaxbElement.


"
JAXBIntrospector,isElement(Object object),abstract boolean,Return true if object represents a JAXB element.,"

isElement
public abstract boolean isElement(Object object)
Return true if object represents a JAXB element.
Parameter object is a JAXB element for following cases:
 
It is an instance of javax.xml.bind.JAXBElement.
The class of object is annotated with
       @XmlRootElement.
   


See Also:
getElementName(Object)


"
Marshaller.Listener,afterMarshal(Object source),void,Callback method invoked after marshalling source to XML.,"

afterMarshal
public void afterMarshal(Object source)

 Callback method invoked after marshalling source to XML.
 

 This method is invoked after source and all its descendants have been marshalled.
 Note that if the class of source defines its own afterMarshal method,
 the class specific callback method is invoked just before this method is invoked.

Parameters:
source - instance of JAXB mapped class after marshalling it.


"
Marshaller.Listener,beforeMarshal(Object source),void,Callback method invoked before marshalling from source to XML.,"

beforeMarshal
public void beforeMarshal(Object source)

 Callback method invoked before marshalling from source to XML.
 

 This method is invoked just before marshalling process starts to marshal source.
 Note that if the class of source defines its own beforeMarshal method,
 the class specific callback method is invoked just before this method is invoked.

Parameters:
source - instance of JAXB mapped class prior to marshalling from it.


"
SchemaOutputResolver,"createOutput(String namespaceUri, String suggestedFileName)",abstract Result,"Decides where the schema file (of the given namespace URI) will be written, and return it as a Result object.","

createOutput
public abstract Result createOutput(String namespaceUri,
                                    String suggestedFileName)
                             throws IOException
Decides where the schema file (of the given namespace URI)
 will be written, and return it as a Result object.

 
 This method is called only once for any given namespace.
 IOW, all the components in one namespace is always written
 into the same schema document.

Parameters:
namespaceUri - The namespace URI that the schema declares.
      Can be the empty string, but never be null.
suggestedFileName - A JAXB implementation generates an unique file name (like ""schema1.xsd"")
      for the convenience of the callee. This name can be
      used for the file name of the schema, or the callee can just
      ignore this name and come up with its own name.
      This is just a hint.
Returns:
a Result object that encapsulates the actual destination
      of the schema.

      If the Result object has a system ID, it must be an
      absolute system ID. Those system IDs are relativized by the caller and used
      for <xs:import> statements.

      If the Result object does not have a system ID, a schema
      for the namespace URI is generated but it won't be explicitly
      <xs:import>ed from other schemas.

      If null is returned, the schema generation for this
      namespace URI will be skipped.
Throws:
IOException


"
Unmarshaller.Listener,"afterUnmarshal(Object target, Object parent)",void,Callback method invoked after unmarshalling XML data into target.,"

afterUnmarshal
public void afterUnmarshal(Object target,
                           Object parent)

 Callback method invoked after unmarshalling XML data into target.
 

 This method is invoked after all the properties (except IDREF) are unmarshalled into target,
 but before target is set into its parent object.
 Note that if the class of target defines its own afterUnmarshal method,
 the class specific callback method is invoked before this method is invoked.

Parameters:
target - non-null instance of JAXB mapped class prior to unmarshalling into it.
parent - instance of JAXB mapped class that will reference target.
               null when target is root element.


"
Unmarshaller.Listener,"beforeUnmarshal(Object target, Object parent)",void,Callback method invoked before unmarshalling into target.,"

beforeUnmarshal
public void beforeUnmarshal(Object target,
                            Object parent)

 Callback method invoked before unmarshalling into target.
 

 This method is invoked immediately after target was created and
 before the unmarshalling of this object begins. Note that
 if the class of target defines its own beforeUnmarshal method,
 the class specific callback method is invoked before this method is invoked.

Parameters:
target - non-null instance of JAXB mapped class prior to unmarshalling into it.
parent - instance of JAXB mapped class that will eventually reference target.
               null when target is root element.


"
