ClassName,Method,Return Type,Description,Full Description
IIOMetadataFormatImpl,"getAttributeDescription(String elementName, String attrName, Locale locale)",String,"Returns a String containing a description of the named attribute, or null.","

getAttributeDescription
public String getAttributeDescription(String elementName,
                                      String attrName,
                                      Locale locale)
Returns a String containing a description of the
 named attribute, or null.  The description will be
 localized for the supplied Locale if possible.

  The default implementation will first locate a
 ResourceBundle using the current resource base
 name set by setResourceBaseName and the supplied
 Locale, using the fallback mechanism described in
 the comments for ResourceBundle.getBundle.  If a
 ResourceBundle is found, the element name followed
 by a ""/"" character followed by the attribute name
 (elementName + ""/"" + attrName) will be used as a
 key to its getString method, and the result
 returned.  If no ResourceBundle is found, or no
 such key is present, null will be returned.

  If locale is null, the current
 default Locale returned by Locale.getLocale
 will be used.

Specified by:
getAttributeDescription in interface IIOMetadataFormat
Parameters:
elementName - the name of the element.
attrName - the name of the attribute.
locale - the Locale for which localization
 will be attempted, or null.
Returns:
the attribute description.
Throws:
IllegalArgumentException - if elementName
 is null, or is not a legal element name for this format.
IllegalArgumentException - if attrName is
 null or is not a legal attribute name for this
 element.
See Also:
setResourceBaseName(java.lang.String)


"
IIOMetadataFormatImpl,"getAttributeEnumerations(String elementName, String attrName)",String[],Returns an array of Strings containing the legal enumerated values for the given attribute within the named element.,"

getAttributeEnumerations
public String[] getAttributeEnumerations(String elementName,
                                         String attrName)
Description copied from interface: IIOMetadataFormat
Returns an array of Strings containing the legal
 enumerated values for the given attribute within the named
 element.  This method should only be called if
 getAttributeValueType returns
 VALUE_ENUMERATION.

Specified by:
getAttributeEnumerations in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
attrName - the name of the attribute being queried.
Returns:
an array of Strings.


"
IIOMetadataFormatImpl,"getAttributeListMaxLength(String elementName, String attrName)",int,Returns the maximum number of list items that may be used to define this attribute.,"

getAttributeListMaxLength
public int getAttributeListMaxLength(String elementName,
                                     String attrName)
Description copied from interface: IIOMetadataFormat
Returns the maximum number of list items that may be used to
 define this attribute.  A value of
 Integer.MAX_VALUE may be used to specify that
 there is no upper bound.  The attribute itself is defined as a
 String containing multiple whitespace-separated
 items.  This method should only be called if
 getAttributeValueType returns
 VALUE_LIST.

Specified by:
getAttributeListMaxLength in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
attrName - the name of the attribute being queried.
Returns:
the largest legal number of list items for the
 attribute.


"
IIOMetadataFormatImpl,"getAttributeListMinLength(String elementName, String attrName)",int,Returns the minimum number of list items that may be used to define this attribute.,"

getAttributeListMinLength
public int getAttributeListMinLength(String elementName,
                                     String attrName)
Description copied from interface: IIOMetadataFormat
Returns the minimum number of list items that may be used to
 define this attribute.  The attribute itself is defined as a
 String containing multiple whitespace-separated
 items.  This method should only be called if
 getAttributeValueType returns
 VALUE_LIST.

Specified by:
getAttributeListMinLength in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
attrName - the name of the attribute being queried.
Returns:
the smallest legal number of list items for the
 attribute.


"
IIOMetadataFormatImpl,"getAttributeMaxValue(String elementName, String attrName)",String,Returns the maximum legal value for the attribute.,"

getAttributeMaxValue
public String getAttributeMaxValue(String elementName,
                                   String attrName)
Description copied from interface: IIOMetadataFormat
Returns the maximum legal value for the attribute.  Whether
 this value is inclusive or exclusive may be determined by the
 value of getAttributeValueType.  The value is
 returned as a String; its interpretation is
 dependent on the value of getAttributeDataType.
 This method should only be called if
 getAttributeValueType returns
 VALUE_RANGE_*.

Specified by:
getAttributeMaxValue in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried, as a
 String.
attrName - the name of the attribute being queried.
Returns:
a String containing the largest legal
 value for the attribute.


"
IIOMetadataFormatImpl,"getAttributeMinValue(String elementName, String attrName)",String,Returns the minimum legal value for the attribute.,"

getAttributeMinValue
public String getAttributeMinValue(String elementName,
                                   String attrName)
Description copied from interface: IIOMetadataFormat
Returns the minimum legal value for the attribute.  Whether
 this value is inclusive or exclusive may be determined by the
 value of getAttributeValueType.  The value is
 returned as a String; its interpretation is
 dependent on the value of getAttributeDataType.
 This method should only be called if
 getAttributeValueType returns
 VALUE_RANGE_*.

Specified by:
getAttributeMinValue in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
attrName - the name of the attribute being queried.
Returns:
a String containing the smallest legal
 value for the attribute.


"
IIOMetadataFormatImpl,getAttributeNames(String elementName),String[],Returns an array of Strings listing the names of the attributes that may be associated with the named element.,"

getAttributeNames
public String[] getAttributeNames(String elementName)
Description copied from interface: IIOMetadataFormat
Returns an array of Strings listing the names of
 the attributes that may be associated with the named element.

Specified by:
getAttributeNames in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
Returns:
an array of Strings.


"
IIOMetadataFormatImpl,"getAttributeValueType(String elementName, String attrName)",int,"Returns one of the constants starting with VALUE_, indicating whether the values of the given attribute within the named element are arbitrary, constrained to lie within a specified range, constrained to be one of a set of enumerated values, or are a whitespace-separated list of arbitrary values.","

getAttributeValueType
public int getAttributeValueType(String elementName,
                                 String attrName)
Description copied from interface: IIOMetadataFormat
Returns one of the constants starting with VALUE_,
 indicating whether the values of the given attribute within the
 named element are arbitrary, constrained to lie within a
 specified range, constrained to be one of a set of enumerated
 values, or are a whitespace-separated list of arbitrary values.

Specified by:
getAttributeValueType in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
attrName - the name of the attribute being queried.
Returns:
one of the VALUE_* constants.


"
IIOMetadataFormatImpl,getChildNames(String elementName),String[],"Returns an array of Strings indicating the names of the element which are allowed to be children of the named element, in the order in which they should appear.","

getChildNames
public String[] getChildNames(String elementName)
Description copied from interface: IIOMetadataFormat
Returns an array of Strings indicating the names
 of the element which are allowed to be children of the named
 element, in the order in which they should appear.  If the
 element cannot have children, null is returned.

Specified by:
getChildNames in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
Returns:
an array of Strings, or null.


"
IIOMetadataFormatImpl,getChildPolicy(String elementName),int,"Returns one of the constants starting with CHILD_POLICY_, indicating the legal pattern of children for the named element.","

getChildPolicy
public int getChildPolicy(String elementName)
Description copied from interface: IIOMetadataFormat
Returns one of the constants starting with
 CHILD_POLICY_, indicating the legal pattern of
 children for the named element.

Specified by:
getChildPolicy in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
Returns:
one of the CHILD_POLICY_* constants.


"
IIOMetadataFormatImpl,"getElementDescription(String elementName, Locale locale)",String,"Returns a String containing a description of the named element, or null.","

getElementDescription
public String getElementDescription(String elementName,
                                    Locale locale)
Returns a String containing a description of the
 named element, or null.  The description will be
 localized for the supplied Locale if possible.

  The default implementation will first locate a
 ResourceBundle using the current resource base
 name set by setResourceBaseName and the supplied
 Locale, using the fallback mechanism described in
 the comments for ResourceBundle.getBundle.  If a
 ResourceBundle is found, the element name will be
 used as a key to its getString method, and the
 result returned.  If no ResourceBundle is found,
 or no such key is present, null will be returned.

  If locale is null, the current
 default Locale returned by Locale.getLocale
 will be used.

Specified by:
getElementDescription in interface IIOMetadataFormat
Parameters:
elementName - the name of the element.
locale - the Locale for which localization
 will be attempted.
Returns:
the element description.
Throws:
IllegalArgumentException - if elementName
 is null, or is not a legal element name for this format.
See Also:
setResourceBaseName(java.lang.String)


"
IIOMetadataFormatImpl,getElementMaxChildren(String elementName),int,Returns the maximum number of children of the named element with child policy CHILD_POLICY_REPEAT.,"

getElementMaxChildren
public int getElementMaxChildren(String elementName)
Description copied from interface: IIOMetadataFormat
Returns the maximum number of children of the named element
 with child policy CHILD_POLICY_REPEAT.  For
 example, an element representing an entry in an 8-bit color
 palette might be allowed to repeat up to 256 times.  A value of
 Integer.MAX_VALUE may be used to specify that
 there is no upper bound.

Specified by:
getElementMaxChildren in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
Returns:
an int.


"
IIOMetadataFormatImpl,getElementMinChildren(String elementName),int,Returns the minimum number of children of the named element with child policy CHILD_POLICY_REPEAT.,"

getElementMinChildren
public int getElementMinChildren(String elementName)
Description copied from interface: IIOMetadataFormat
Returns the minimum number of children of the named element
 with child policy CHILD_POLICY_REPEAT.  For
 example, an element representing color primary information
 might be required to have at least 3 children, one for each
 primary.

Specified by:
getElementMinChildren in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
Returns:
an int.


"
IIOMetadataFormatImpl,getObjectArrayMaxLength(String elementName),int,Returns the maximum number of array elements that may be used to define the Object reference within the named element.,"

getObjectArrayMaxLength
public int getObjectArrayMaxLength(String elementName)
Description copied from interface: IIOMetadataFormat
Returns the maximum number of array elements that may be used
 to define the Object reference within the named
 element.  A value of Integer.MAX_VALUE may be used
 to specify that there is no upper bound.  This method should
 only be called if getObjectValueType returns
 VALUE_LIST.

Specified by:
getObjectArrayMaxLength in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
Returns:
the largest valid array length for the
 Object reference.


"
IIOMetadataFormatImpl,getObjectArrayMinLength(String elementName),int,Returns the minimum number of array elements that may be used to define the Object reference within the named element.,"

getObjectArrayMinLength
public int getObjectArrayMinLength(String elementName)
Description copied from interface: IIOMetadataFormat
Returns the minimum number of array elements that may be used
 to define the Object reference within the named
 element.  This method should only be called if
 getObjectValueType returns
 VALUE_LIST.

Specified by:
getObjectArrayMinLength in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
Returns:
the smallest valid array length for the
 Object reference.


"
IIOMetadataFormatImpl,getObjectClass(String elementName),Class<?>,Returns the Class type of the Object reference stored within the element.,"

getObjectClass
public Class<?> getObjectClass(String elementName)
Description copied from interface: IIOMetadataFormat
Returns the Class type of the Object
 reference stored within the element.  If this element may not
 contain an Object reference, an
 IllegalArgumentException will be thrown.  If the
 class type is an array, this field indicates the underlying
 class type (e.g, for an array of ints, this
 method would return int.class).

  Object references whose legal values are
 defined as a range must implement the Comparable
 interface.

Specified by:
getObjectClass in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
Returns:
a Class object.


"
IIOMetadataFormatImpl,getObjectDefaultValue(String elementName),Object,Returns an Objects containing the default value for the Object reference within the named element.,"

getObjectDefaultValue
public Object getObjectDefaultValue(String elementName)
Description copied from interface: IIOMetadataFormat
Returns an Objects containing the default
 value for the Object reference within
 the named element.

Specified by:
getObjectDefaultValue in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
Returns:
an Object.


"
IIOMetadataFormatImpl,getObjectEnumerations(String elementName),Object[],Returns an array of Objects containing the legal enumerated values for the Object reference within the named element.,"

getObjectEnumerations
public Object[] getObjectEnumerations(String elementName)
Description copied from interface: IIOMetadataFormat
Returns an array of Objects containing the legal
 enumerated values for the Object reference within
 the named element.  This method should only be called if
 getObjectValueType returns
 VALUE_ENUMERATION.

  The Object associated with a node that accepts
 enumerated values must be equal to one of the values returned by
 this method, as defined by the == operator (as
 opposed to the Object.equals method).

Specified by:
getObjectEnumerations in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
Returns:
an array of Objects.


"
IIOMetadataFormatImpl,getObjectMaxValue(String elementName),Comparable<?>,Returns the maximum legal value for the Object reference within the named element.,"

getObjectMaxValue
public Comparable<?> getObjectMaxValue(String elementName)
Description copied from interface: IIOMetadataFormat
Returns the maximum legal value for the Object
 reference within the named element.  Whether this value is
 inclusive or exclusive may be determined by the value of
 getObjectValueType.  This method should only be
 called if getObjectValueType returns one of the
 constants starting with VALUE_RANGE.

Specified by:
getObjectMaxValue in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
Returns:
the smallest legal value for the attribute.


"
IIOMetadataFormatImpl,getObjectMinValue(String elementName),Comparable<?>,Returns the minimum legal value for the Object reference within the named element.,"

getObjectMinValue
public Comparable<?> getObjectMinValue(String elementName)
Description copied from interface: IIOMetadataFormat
Returns the minimum legal value for the Object
 reference within the named element.  Whether this value is
 inclusive or exclusive may be determined by the value of
 getObjectValueType.  This method should only be
 called if getObjectValueType returns one of the
 constants starting with VALUE_RANGE.

Specified by:
getObjectMinValue in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
Returns:
the smallest legal value for the attribute.


"
IIOMetadataFormatImpl,getObjectValueType(String elementName),int,"Returns one of the enumerated values starting with VALUE_, indicating the type of values (enumeration, range, or array) that are allowed for the Object reference.","

getObjectValueType
public int getObjectValueType(String elementName)
Description copied from interface: IIOMetadataFormat
Returns one of the enumerated values starting with
 VALUE_, indicating the type of values
 (enumeration, range, or array) that are allowed for the
 Object reference.  If no object value can be
 stored within the given element, the result of this method will
 be VALUE_NONE.

  Object references whose legal values are
 defined as a range must implement the Comparable
 interface.

Specified by:
getObjectValueType in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
Returns:
one of the VALUE_* constants.
See Also:
Comparable


"
IIOMetadataFormatImpl,getResourceBaseName(),protected String,Returns the currently set base name for locating ResourceBundles.,"

getResourceBaseName
protected String getResourceBaseName()
Returns the currently set base name for locating
 ResourceBundles.

Returns:
a String containing the base name.
See Also:
setResourceBaseName(java.lang.String)


"
IIOMetadataFormatImpl,getRootName(),String,Returns the name of the root element of the format.,"

getRootName
public String getRootName()
Description copied from interface: IIOMetadataFormat
Returns the name of the root element of the format.

Specified by:
getRootName in interface IIOMetadataFormat
Returns:
a String.


"
IIOMetadataFormatImpl,getStandardFormatInstance(),static IIOMetadataFormat,"Returns an IIOMetadataFormat object describing the standard, plug-in neutral javax.imageio_1.0 metadata document format described in the comment of the javax.imageio.metadata package.","

getStandardFormatInstance
public static IIOMetadataFormat getStandardFormatInstance()
Returns an IIOMetadataFormat object describing the
 standard, plug-in neutral javax.imageio_1.0
 metadata document format described in the comment of the
 javax.imageio.metadata package.

Returns:
a predefined IIOMetadataFormat instance.


"
IIOMetadataFormatImpl,"isAttributeRequired(String elementName, String attrName)",boolean,Returns true if the named attribute must be present within the named element.,"

isAttributeRequired
public boolean isAttributeRequired(String elementName,
                                   String attrName)
Description copied from interface: IIOMetadataFormat
Returns true if the named attribute must be
 present within the named element.

Specified by:
isAttributeRequired in interface IIOMetadataFormat
Parameters:
elementName - the name of the element being queried.
attrName - the name of the attribute being queried.
Returns:
true if the attribute must be present.


"
IIOMetadataFormatImpl,"removeAttribute(String elementName, String attrName)",protected void,Removes an attribute from a previously defined element.,"

removeAttribute
protected void removeAttribute(String elementName,
                               String attrName)
Removes an attribute from a previously defined element.  If no
 attribute with the given name was present in the given element,
 nothing happens and no exception is thrown.

Parameters:
elementName - the name of the element.
attrName - the name of the attribute being removed.
Throws:
IllegalArgumentException - if elementName
 is null, or is not a legal element name for this format.


"
IIOMetadataFormatImpl,removeElement(String elementName),protected void,Removes an element from the format.,"

removeElement
protected void removeElement(String elementName)
Removes an element from the format.  If no element with the
 given name was present, nothing happens and no exception is
 thrown.

Parameters:
elementName - the name of the element to be removed.


"
IIOMetadataFormatImpl,removeObjectValue(String elementName),protected void,Disallows an Object reference from being stored in nodes implementing the named element.,"

removeObjectValue
protected void removeObjectValue(String elementName)
Disallows an Object reference from being stored in
 nodes implementing the named element.

Parameters:
elementName - the name of the element.
Throws:
IllegalArgumentException - if elementName is
 not a legal element name for this format.


"
IIOMetadataFormatImpl,setResourceBaseName(String resourceBaseName),protected void,Sets a new base name for locating ResourceBundles containing descriptions of elements and attributes for this format.,"

setResourceBaseName
protected void setResourceBaseName(String resourceBaseName)
Sets a new base name for locating ResourceBundles
 containing descriptions of elements and attributes for this
 format.

  Prior to the first time this method is called, the base
 name will be equal to this.getClass().getName() +
 ""Resources"".

Parameters:
resourceBaseName - a String containing the new
 base name.
Throws:
IllegalArgumentException - if
 resourceBaseName is null.
See Also:
getResourceBaseName()


"
IIOMetadataNode,appendChild(Node newChild),Node,Adds the node newChild to the end of the list of children of this node.,"

appendChild
public Node appendChild(Node newChild)
Adds the node newChild to the end of the list of
 children of this node.

Specified by:
appendChild in interface Node
Parameters:
newChild - the Node to insert.
Returns:
the node added.
Throws:
IllegalArgumentException - if newChild is
 null.


"
IIOMetadataNode,cloneNode(boolean deep),Node,Returns a duplicate of this node.,"

cloneNode
public Node cloneNode(boolean deep)
Returns a duplicate of this node.  The duplicate node has no
 parent (getParentNode returns null).
 If a shallow clone is being performed (deep is
 false), the new node will not have any children or
 siblings.  If a deep clone is being performed, the new node
 will form the root of a complete cloned subtree.

Specified by:
cloneNode in interface Node
Parameters:
deep - if true, recursively clone the subtree
 under the specified node; if false, clone only the
 node itself.
Returns:
the duplicate node.


"
IIOMetadataNode,compareDocumentPosition(Node other),short,This DOM Level 3 method is not supported for IIOMetadataNode and will throw a DOMException.,"

compareDocumentPosition
public short compareDocumentPosition(Node other)
                              throws DOMException
This DOM Level 3 method is not supported for IIOMetadataNode
 and will throw a DOMException.

Specified by:
compareDocumentPosition in interface Node
Parameters:
other - The node to compare against the reference node.
Returns:
Returns how the node is positioned relatively to the reference
   node.
Throws:
DOMException - - always.


"
IIOMetadataNode,getAttribute(String name),String,Retrieves an attribute value by name.,"

getAttribute
public String getAttribute(String name)
Retrieves an attribute value by name.

Specified by:
getAttribute in interface Element
Parameters:
name - The name of the attribute to retrieve.
Returns:
The Attr value as a string, or the empty string
 if that attribute does not have a specified or default value.


"
IIOMetadataNode,getAttributeNode(String name),Attr,Retrieves an attribute node by name.,"

getAttributeNode
public Attr getAttributeNode(String name)
Description copied from interface: Element
Retrieves an attribute node by name.
 To retrieve an attribute node by qualified name and namespace URI,
 use the getAttributeNodeNS method.

Specified by:
getAttributeNode in interface Element
Parameters:
name - The name (nodeName) of the attribute to
   retrieve.
Returns:
The Attr node with the specified name (
   nodeName) or null if there is no such
   attribute.


"
IIOMetadataNode,"getAttributeNodeNS(String namespaceURI, String localName)",Attr,Equivalent to getAttributeNode(localName).,"

getAttributeNodeNS
public Attr getAttributeNodeNS(String namespaceURI,
                               String localName)
Equivalent to getAttributeNode(localName).

Specified by:
getAttributeNodeNS in interface Element
Parameters:
namespaceURI - The namespace URI of the attribute to retrieve.
localName - The local name of the attribute to retrieve.
Returns:
The Attr node with the specified attribute local
   name and namespace URI or null if there is no such
   attribute.
See Also:
setAttributeNodeNS(org.w3c.dom.Attr)


"
IIOMetadataNode,"getAttributeNS(String namespaceURI, String localName)",String,Equivalent to getAttribute(localName).,"

getAttributeNS
public String getAttributeNS(String namespaceURI,
                             String localName)
Equivalent to getAttribute(localName).

Specified by:
getAttributeNS in interface Element
Parameters:
namespaceURI - The namespace URI of the attribute to retrieve.
localName - The local name of the attribute to retrieve.
Returns:
The Attr value as a string, or the empty string
   if that attribute does not have a specified or default value.
See Also:
setAttributeNS(java.lang.String, java.lang.String, java.lang.String)


"
IIOMetadataNode,getAttributes(),NamedNodeMap,Returns a NamedNodeMap containing the attributes of this node.,"

getAttributes
public NamedNodeMap getAttributes()
Returns a NamedNodeMap containing the attributes of
 this node.

Specified by:
getAttributes in interface Node
Returns:
a NamedNodeMap containing the attributes of
 this node.


"
IIOMetadataNode,getBaseURI(),String,This DOM Level 3 method is not supported for IIOMetadataNode and will throw a DOMException.,"

getBaseURI
public String getBaseURI()
                  throws DOMException
This DOM Level 3 method is not supported for IIOMetadataNode
 and will throw a DOMException.

Specified by:
getBaseURI in interface Node
Throws:
DOMException - - always.


"
IIOMetadataNode,getChildNodes(),NodeList,Returns a NodeList that contains all children of this node.,"

getChildNodes
public NodeList getChildNodes()
Returns a NodeList that contains all children of this node.
 If there are no children, this is a NodeList containing
 no nodes.

Specified by:
getChildNodes in interface Node
Returns:
the children as a NodeList


"
IIOMetadataNode,getElementsByTagName(String name),NodeList,"Returns a NodeList of all descendant Elements with a given tag name, in document order.","

getElementsByTagName
public NodeList getElementsByTagName(String name)
Description copied from interface: Element
Returns a NodeList of all descendant Elements
 with a given tag name, in document order.

Specified by:
getElementsByTagName in interface Element
Parameters:
name - The name of the tag to match on. The special value ""*""
   matches all tags.
Returns:
A list of matching Element nodes.


"
IIOMetadataNode,"getElementsByTagNameNS(String namespaceURI, String localName)",NodeList,Equivalent to getElementsByTagName(localName).,"

getElementsByTagNameNS
public NodeList getElementsByTagNameNS(String namespaceURI,
                                       String localName)
Equivalent to getElementsByTagName(localName).

Specified by:
getElementsByTagNameNS in interface Element
Parameters:
namespaceURI - The namespace URI of the elements to match on. The
   special value ""*"" matches all namespaces.
localName - The local name of the elements to match on. The
   special value ""*"" matches all local names.
Returns:
A new NodeList object containing all the matched
   Elements.


"
IIOMetadataNode,"getFeature(String feature, String version)",Object,This DOM Level 3 method is not supported for IIOMetadataNode and will throw a DOMException.,"

getFeature
public Object getFeature(String feature,
                         String version)
                  throws DOMException
This DOM Level 3 method is not supported for IIOMetadataNode
 and will throw a DOMException.

Specified by:
getFeature in interface Node
Parameters:
feature - The name of the feature requested. Note that any plus
   sign ""+"" prepended to the name of the feature will be ignored since
   it is not significant in the context of this method.
version - This is the version number of the feature to test.
Returns:
Returns an object which implements the specialized APIs of
   the specified feature and version, if any, or null if
   there is no object which implements interfaces associated with that
   feature. If the DOMObject returned by this method
   implements the Node interface, it must delegate to the
   primary core Node and not return results inconsistent
   with the primary core Node such as attributes,
   childNodes, etc.
Throws:
DOMException - - always.


"
IIOMetadataNode,getFirstChild(),Node,"Returns the first child of this node, or null if the node has no children.","

getFirstChild
public Node getFirstChild()
Returns the first child of this node, or null if
 the node has no children.

Specified by:
getFirstChild in interface Node
Returns:
the first child, as a Node, or
 null


"
IIOMetadataNode,getLastChild(),Node,"Returns the last child of this node, or null if the node has no children.","

getLastChild
public Node getLastChild()
Returns the last child of this node, or null if
 the node has no children.

Specified by:
getLastChild in interface Node
Returns:
the last child, as a Node, or
 null.


"
IIOMetadataNode,getLength(),int,The number of nodes in the list.,"

getLength
public int getLength()
Description copied from interface: NodeList
The number of nodes in the list. The range of valid child node indices
 is 0 to length-1 inclusive.

Specified by:
getLength in interface NodeList


"
IIOMetadataNode,getLocalName(),String,Equivalent to getNodeName.,"

getLocalName
public String getLocalName()
Equivalent to getNodeName.

Specified by:
getLocalName in interface Node
Returns:
the node name, as a String.


"
IIOMetadataNode,getNamespaceURI(),String,"Returns null, since namespaces are not supported.","

getNamespaceURI
public String getNamespaceURI()
                       throws DOMException
Returns null, since namespaces are not supported.

Specified by:
getNamespaceURI in interface Node
Throws:
DOMException


"
IIOMetadataNode,getNextSibling(),Node,"Returns the next sibling of this node, or null if the node has no next sibling.","

getNextSibling
public Node getNextSibling()
Returns the next sibling of this node, or null if
 the node has no next sibling.

Specified by:
getNextSibling in interface Node
Returns:
the next sibling, as a Node, or
 null.


"
IIOMetadataNode,getNodeName(),String,Returns the node name associated with this node.,"

getNodeName
public String getNodeName()
Returns the node name associated with this node.

Specified by:
getNodeName in interface Node
Returns:
the node name, as a String.


"
IIOMetadataNode,getNodeType(),short,"Returns the node type, which is always ELEMENT_NODE.","

getNodeType
public short getNodeType()
Returns the node type, which is always
 ELEMENT_NODE.

Specified by:
getNodeType in interface Node
Returns:
the short value ELEMENT_NODE.


"
IIOMetadataNode,getNodeValue(),String,Returns the value associated with this node.,"

getNodeValue
public String getNodeValue()
Returns the value associated with this node.

Specified by:
getNodeValue in interface Node
Returns:
the node value, as a String.


"
IIOMetadataNode,getOwnerDocument(),Document,"Returns null, since IIOMetadataNodes do not belong to any Document.","

getOwnerDocument
public Document getOwnerDocument()
Returns null, since IIOMetadataNodes
 do not belong to any Document.

Specified by:
getOwnerDocument in interface Node
Returns:
null.


"
IIOMetadataNode,getParentNode(),Node,Returns the parent of this node.,"

getParentNode
public Node getParentNode()
Returns the parent of this node.  A null value
 indicates that the node is the root of its own tree.  To add a
 node to an existing tree, use one of the
 insertBefore, replaceChild, or
 appendChild methods.

Specified by:
getParentNode in interface Node
Returns:
the parent, as a Node.
See Also:
insertBefore(org.w3c.dom.Node, org.w3c.dom.Node), 
replaceChild(org.w3c.dom.Node, org.w3c.dom.Node), 
appendChild(org.w3c.dom.Node)


"
IIOMetadataNode,getPrefix(),String,"Returns null, since namespaces are not supported.","

getPrefix
public String getPrefix()
Returns null, since namespaces are not supported.

Specified by:
getPrefix in interface Node
Returns:
null.
See Also:
setPrefix(java.lang.String)


"
IIOMetadataNode,getPreviousSibling(),Node,"Returns the previous sibling of this node, or null if this node has no previous sibling.","

getPreviousSibling
public Node getPreviousSibling()
Returns the previous sibling of this node, or null
 if this node has no previous sibling.

Specified by:
getPreviousSibling in interface Node
Returns:
the previous sibling, as a Node, or
 null.


"
IIOMetadataNode,getSchemaTypeInfo(),TypeInfo,This DOM Level 3 method is not supported for IIOMetadataNode and will throw a DOMException.,"

getSchemaTypeInfo
public TypeInfo getSchemaTypeInfo()
                           throws DOMException
This DOM Level 3 method is not supported for IIOMetadataNode
 and will throw a DOMException.

Specified by:
getSchemaTypeInfo in interface Element
Throws:
DOMException - - always.


"
IIOMetadataNode,getTagName(),String,Equivalent to getNodeName.,"

getTagName
public String getTagName()
Equivalent to getNodeName.

Specified by:
getTagName in interface Element
Returns:
the node name, as a String


"
IIOMetadataNode,getTextContent(),String,This DOM Level 3 method is not supported for IIOMetadataNode and will throw a DOMException.,"

getTextContent
public String getTextContent()
                      throws DOMException
This DOM Level 3 method is not supported for IIOMetadataNode
 and will throw a DOMException.

Specified by:
getTextContent in interface Node
Throws:
DOMException - - always.


"
IIOMetadataNode,getUserData(String key),Object,This DOM Level 3 method is not supported for IIOMetadataNode and will throw a DOMException.,"

getUserData
public Object getUserData(String key)
                   throws DOMException
This DOM Level 3 method is not supported for IIOMetadataNode
 and will throw a DOMException.

Specified by:
getUserData in interface Node
Parameters:
key - The key the object is associated to.
Returns:
Returns the DOMUserData associated to the given
   key on this node, or null if there was none.
Throws:
DOMException - - always.


"
IIOMetadataNode,getUserObject(),Object,Returns the Object value associated with this node.,"

getUserObject
public Object getUserObject()
Returns the Object value associated with this node.

Returns:
the user Object.
See Also:
setUserObject(java.lang.Object)


"
IIOMetadataNode,hasAttribute(String name),boolean,"Returns true when an attribute with a given name is specified on this element or has a default value, false otherwise.","

hasAttribute
public boolean hasAttribute(String name)
Description copied from interface: Element
Returns true when an attribute with a given name is
 specified on this element or has a default value, false
 otherwise.

Specified by:
hasAttribute in interface Element
Parameters:
name - The name of the attribute to look for.
Returns:
true if an attribute with the given name is
   specified on this element or has a default value, false
    otherwise.


"
IIOMetadataNode,"hasAttributeNS(String namespaceURI, String localName)",boolean,Equivalent to hasAttribute(localName).,"

hasAttributeNS
public boolean hasAttributeNS(String namespaceURI,
                              String localName)
Equivalent to hasAttribute(localName).

Specified by:
hasAttributeNS in interface Element
Parameters:
namespaceURI - The namespace URI of the attribute to look for.
localName - The local name of the attribute to look for.
Returns:
true if an attribute with the given local name
   and namespace URI is specified or has a default value on this
   element, false otherwise.


"
IIOMetadataNode,hasAttributes(),boolean,Returns whether this node (if it is an element) has any attributes.,"

hasAttributes
public boolean hasAttributes()
Description copied from interface: Node
Returns whether this node (if it is an element) has any attributes.

Specified by:
hasAttributes in interface Node
Returns:
Returns true if this node has any attributes,
   false otherwise.


"
IIOMetadataNode,hasChildNodes(),boolean,Returns true if this node has child nodes.,"

hasChildNodes
public boolean hasChildNodes()
Returns true if this node has child nodes.

Specified by:
hasChildNodes in interface Node
Returns:
true if this node has children.


"
IIOMetadataNode,"insertBefore(Node newChild, Node refChild)",Node,Inserts the node newChild before the existing child node refChild.,"

insertBefore
public Node insertBefore(Node newChild,
                         Node refChild)
Inserts the node newChild before the existing
 child node refChild. If refChild is
 null, insert newChild at the end of
 the list of children.

Specified by:
insertBefore in interface Node
Parameters:
newChild - the Node to insert.
refChild - the reference Node.
Returns:
the node being inserted.
Throws:
IllegalArgumentException - if newChild is
 null.


"
