Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
41,MetalRootPaneUI,1,void installUI(JComponent c),True,,"

installUI
public void installUI(JComponent c)
Invokes supers implementation of installUI to install
 the necessary state onto the passed in JRootPane
 to render the metal look and feel implementation of
 RootPaneUI. If
 the windowDecorationStyle property of the
 JRootPane is other than JRootPane.NONE,
 this will add a custom Component to render the widgets to
 JRootPane, as well as installing a custom
 Border and LayoutManager on the
 JRootPane.

Overrides:
installUI in class BasicRootPaneUI
Parameters:
c - the JRootPane to install state onto
See Also:
ComponentUI.uninstallUI(javax.swing.JComponent), 
JComponent.setUI(javax.swing.plaf.ComponentUI), 
JComponent.updateUI()


"
41,MetalRootPaneUI,2,void uninstallUI(JComponent c),True,,"

uninstallUI
public void uninstallUI(JComponent c)
Invokes supers implementation to uninstall any of its state. This will
 also reset the LayoutManager of the JRootPane.
 If a Component has been added to the JRootPane
 to render the window decoration style, this method will remove it.
 Similarly, this will revert the Border and LayoutManager of the
 JRootPane to what it was before installUI
 was invoked.

Overrides:
uninstallUI in class BasicRootPaneUI
Parameters:
c - the JRootPane to uninstall state from
See Also:
ComponentUI.installUI(javax.swing.JComponent), 
JComponent.updateUI()


"
41,MetalRootPaneUI,3,void installDefaults(JRootPane c),False,,NULL
41,MetalRootPaneUI,4,void uninstallDefaults(JRootPane c),False,,NULL
41,MetalRootPaneUI,5,void installListeners(JRootPane c),False,,NULL
42,MetalScrollBarUI,1,"void paintTrack(Graphics g, JComponent c, Rectangle trackBounds)",True,,"

paintTrack
protected void paintTrack(Graphics g,
                          JComponent c,
                          Rectangle trackBounds)

Overrides:
paintTrack in class BasicScrollBarUI


"
42,MetalScrollBarUI,2,"void paintThumb(Graphics g, JComponent c, Rectangle thumbBounds)",True,,"

paintThumb
protected void paintThumb(Graphics g,
                          JComponent c,
                          Rectangle thumbBounds)

Overrides:
paintThumb in class BasicScrollBarUI


"
42,MetalScrollBarUI,3,void paintDecreaseHighlight(Graphics g),False,,NULL
42,MetalScrollBarUI,4,void paintIncreaseHighlight(Graphics g),False,,NULL
42,MetalScrollBarUI,5,void layoutHScrollbar(JScrollBar sb),False,,NULL
43,MetalScrollButton,1,void setDirection(int direction),False,,NULL
43,MetalScrollButton,2,int getDirection(),False,,NULL
43,MetalScrollButton,3,void setRepeat(boolean repeat),False,,NULL
43,MetalScrollButton,4,boolean getRepeat(),False,,NULL
43,MetalScrollButton,5,void setScrollableAmount(int scrollableAmount),False,,NULL
44,MetalScrollPaneUI,1,JScrollBar createScrollBar(int orientation),False,,NULL
44,MetalScrollPaneUI,2,"void layoutVScrollbar(JScrollBar vsb, int x, int y, int width, int height)",False,,NULL
44,MetalScrollPaneUI,3,"void layoutHScrollbar(JScrollBar hsb, int x, int y, int width, int height)",False,,NULL
44,MetalScrollPaneUI,4,void syncScrollPaneWithViewport(JScrollPane sp),False,,NULL
44,MetalScrollPaneUI,5,void syncWithScrollPane(JScrollPane sp),False,,NULL
45,MetalSeparatorUI,1,void installUI(JComponent c),False,,NULL
45,MetalSeparatorUI,2,void uninstallUI(JComponent c),False,,NULL
45,MetalSeparatorUI,3,Dimension getPreferredSize(JComponent c),True,,"

getPreferredSize
public Dimension getPreferredSize(JComponent c)
Description copied from class: ComponentUI
Returns the specified component's preferred size appropriate for
 the look and feel.  If null is returned, the preferred
 size will be calculated by the component's layout manager instead
 (this is the preferred approach for any component with a specific
 layout manager installed).  The default implementation of this
 method returns null.

Overrides:
getPreferredSize in class BasicSeparatorUI
Parameters:
c - the component whose preferred size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
JComponent.getPreferredSize(), 
LayoutManager.preferredLayoutSize(java.awt.Container)


"
45,MetalSeparatorUI,4,"void paint(Graphics g, JComponent c)",True,,"

paint
public void paint(Graphics g,
                  JComponent c)
Description copied from class: ComponentUI
Paints the specified component appropriately for the look and feel.
 This method is invoked from the ComponentUI.update method when
 the specified component is being painted.  Subclasses should override
 this method and use the specified Graphics object to
 render the content of the component.

Overrides:
paint in class BasicSeparatorUI
Parameters:
g - the Graphics context in which to paint
c - the component being painted;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.update(java.awt.Graphics, javax.swing.JComponent)


"
45,MetalSeparatorUI,5,"void paintVerticalPartOfLeg(Graphics g, Rectangle data, Insets insets)",False,,NULL
46,MetalSliderUI,1,void paintThumb(Graphics g),True,,"

paintThumb
public void paintThumb(Graphics g)

Overrides:
paintThumb in class BasicSliderUI


"
46,MetalSliderUI,2,void paintTrack(Graphics g),True,,"

paintTrack
public void paintTrack(Graphics g)

Overrides:
paintTrack in class BasicSliderUI


"
46,MetalSliderUI,3,void paintFocus(Graphics g),True,,"

paintFocus
public void paintFocus(Graphics g)

Overrides:
paintFocus in class BasicSliderUI


"
46,MetalSliderUI,4,void paintTicks(Graphics g),False,,NULL
46,MetalSliderUI,5,void paintLabels(Graphics g),False,,NULL
47,MetalSplitPaneUI,1,void finishDrag(int newLocation),False,,NULL
47,MetalSplitPaneUI,2,"void startDrag(int newLocation, int dividerIndex)",False,,NULL
47,MetalSplitPaneUI,3,void resetToPreferredSizes(JSplitPane jc),False,,NULL
47,MetalSplitPaneUI,4,"void setContinuousLayout(JSplitPane jc, boolean newContinuousLayout)",False,,NULL
47,MetalSplitPaneUI,5,"void setDividerLocation(JSplitPane jc, int location)",False,,NULL
48,MetalTabbedPaneUI,1,void installUI(JComponent c),False,,NULL
48,MetalTabbedPaneUI,2,void uninstallUI(JComponent c),False,,NULL
48,MetalTabbedPaneUI,3,"Rectangle getTabBounds(JTabbedPane pane, int index)",False,,NULL
48,MetalTabbedPaneUI,4,"int tabForCoordinate(JTabbedPane pane, int x, int y)",False,,NULL
48,MetalTabbedPaneUI,5,"void paint(Graphics g, JComponent c)",True,,"

paint
public void paint(Graphics g,
                  JComponent c)
Description copied from class: ComponentUI
Paints the specified component appropriately for the look and feel.
 This method is invoked from the ComponentUI.update method when
 the specified component is being painted.  Subclasses should override
 this method and use the specified Graphics object to
 render the content of the component.

Overrides:
paint in class BasicTabbedPaneUI
Parameters:
g - the Graphics context in which to paint
c - the component being painted;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.update(java.awt.Graphics, javax.swing.JComponent)


"
49,MetalTextFieldUI,1,void installUI(JComponent c),False,,NULL
49,MetalTextFieldUI,2,void uninstallUI(JComponent c),False,,NULL
49,MetalTextFieldUI,3,MetalTextFieldUI createUI(JComponent c),False,,NULL
49,MetalTextFieldUI,4,"void paint(Graphics g, JComponent c)",False,,NULL
49,MetalTextFieldUI,5,Dimension getPreferredSize(JComponent c),False,,NULL
50,MetalTheme,1,ColorUIResource getPrimary1(),True,,"

getPrimary1
protected abstract ColorUIResource getPrimary1()
Returns the primary 1 color.

Returns:
the primary 1 color


"
50,MetalTheme,2,ColorUIResource getPrimary2(),True,,"

getPrimary2
protected abstract ColorUIResource getPrimary2()
Returns the primary 2 color.

Returns:
the primary 2 color


"
50,MetalTheme,3,ColorUIResource getPrimary3(),True,,"

getPrimary3
protected abstract ColorUIResource getPrimary3()
Returns the primary 3 color.

Returns:
the primary 3 color


"
50,MetalTheme,4,ColorUIResource getSecondary1(),True,,"

getSecondary1
protected abstract ColorUIResource getSecondary1()
Returns the secondary 1 color.

Returns:
the secondary 1 color


"
50,MetalTheme,5,ColorUIResource getSecondary2(),True,,"

getSecondary2
protected abstract ColorUIResource getSecondary2()
Returns the secondary 2 color.

Returns:
the secondary 2 color


"
51,MetalToggleButtonUI,1,void installUI(JComponent c),False,,NULL
51,MetalToggleButtonUI,2,void uninstallUI(JComponent c),False,,NULL
51,MetalToggleButtonUI,3,"void paint(Graphics g, JComponent c)",False,,NULL
51,MetalToggleButtonUI,4,Dimension getPreferredSize(JComponent c),False,,NULL
51,MetalToggleButtonUI,5,Dimension getMinimumSize(JComponent c),False,,NULL
52,MetalToolBarUI,1,void installUI(JComponent c),True,,"

installUI
public void installUI(JComponent c)
Description copied from class: ComponentUI
Configures the specified component appropriately for the look and feel.
 This method is invoked when the ComponentUI instance is being installed
 as the UI delegate on the specified component.  This method should
 completely configure the component for the look and feel,
 including the following:
 
Install default property values for color, fonts, borders,
     icons, opacity, etc. on the component.  Whenever possible,
     property values initialized by the client program should not
     be overridden.
 Install a LayoutManager on the component if necessary.
 Create/add any required sub-components to the component.
 Create/install event listeners on the component.
 Create/install a PropertyChangeListener on the component in order
     to detect and respond to component property changes appropriately.
 Install keyboard UI (mnemonics, traversal, etc.) on the component.
 Initialize any appropriate instance data.
 

Overrides:
installUI in class BasicToolBarUI
Parameters:
c - the component where this UI delegate is being installed
See Also:
ComponentUI.uninstallUI(javax.swing.JComponent), 
JComponent.setUI(javax.swing.plaf.ComponentUI), 
JComponent.updateUI()


"
52,MetalToolBarUI,2,void uninstallUI(JComponent c),True,,"

uninstallUI
public void uninstallUI(JComponent c)
Description copied from class: ComponentUI
Reverses configuration which was done on the specified component during
 installUI.  This method is invoked when this
 UIComponent instance is being removed as the UI delegate
 for the specified component.  This method should undo the
 configuration performed in installUI, being careful to
 leave the JComponent instance in a clean state (no
 extraneous listeners, look-and-feel-specific property objects, etc.).
 This should include the following:
 
Remove any UI-set borders from the component.
 Remove any UI-set layout managers on the component.
 Remove any UI-added sub-components from the component.
 Remove any UI-added event/property listeners from the component.
 Remove any UI-installed keyboard UI from the component.
 Nullify any allocated instance data objects to allow for GC.
 

Overrides:
uninstallUI in class BasicToolBarUI
Parameters:
c - the component from which this UI delegate is being removed;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.installUI(javax.swing.JComponent), 
JComponent.updateUI()


"
52,MetalToolBarUI,3,Dimension getPreferredSize(JComponent c),False,,NULL
52,MetalToolBarUI,4,"void paint(Graphics g, JComponent c)",False,,NULL
52,MetalToolBarUI,5,"void update(Graphics g, JComponent c)",True,,"

update
public void update(Graphics g,
                   JComponent c)
If necessary paints the background of the component, then invokes
 paint.

Overrides:
update in class ComponentUI
Parameters:
g - Graphics to paint to
c - JComponent painting on
Throws:
NullPointerException - if g or c is
         null
Since:
1.5
See Also:
ComponentUI.update(java.awt.Graphics, javax.swing.JComponent), 
ComponentUI.paint(java.awt.Graphics, javax.swing.JComponent)


"
53,MetalToolTipUI,1,void installUI(JComponent c),True,,"

installUI
public void installUI(JComponent c)
Description copied from class: ComponentUI
Configures the specified component appropriately for the look and feel.
 This method is invoked when the ComponentUI instance is being installed
 as the UI delegate on the specified component.  This method should
 completely configure the component for the look and feel,
 including the following:
 
Install default property values for color, fonts, borders,
     icons, opacity, etc. on the component.  Whenever possible,
     property values initialized by the client program should not
     be overridden.
 Install a LayoutManager on the component if necessary.
 Create/add any required sub-components to the component.
 Create/install event listeners on the component.
 Create/install a PropertyChangeListener on the component in order
     to detect and respond to component property changes appropriately.
 Install keyboard UI (mnemonics, traversal, etc.) on the component.
 Initialize any appropriate instance data.
 

Overrides:
installUI in class BasicToolTipUI
Parameters:
c - the component where this UI delegate is being installed
See Also:
ComponentUI.uninstallUI(javax.swing.JComponent), 
JComponent.setUI(javax.swing.plaf.ComponentUI), 
JComponent.updateUI()


"
53,MetalToolTipUI,2,void uninstallUI(JComponent c),True,,"

uninstallUI
public void uninstallUI(JComponent c)
Description copied from class: ComponentUI
Reverses configuration which was done on the specified component during
 installUI.  This method is invoked when this
 UIComponent instance is being removed as the UI delegate
 for the specified component.  This method should undo the
 configuration performed in installUI, being careful to
 leave the JComponent instance in a clean state (no
 extraneous listeners, look-and-feel-specific property objects, etc.).
 This should include the following:
 
Remove any UI-set borders from the component.
 Remove any UI-set layout managers on the component.
 Remove any UI-added sub-components from the component.
 Remove any UI-added event/property listeners from the component.
 Remove any UI-installed keyboard UI from the component.
 Nullify any allocated instance data objects to allow for GC.
 

Overrides:
uninstallUI in class BasicToolTipUI
Parameters:
c - the component from which this UI delegate is being removed;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.installUI(javax.swing.JComponent), 
JComponent.updateUI()


"
53,MetalToolTipUI,3,Dimension getPreferredSize(JComponent c),True,,"

getPreferredSize
public Dimension getPreferredSize(JComponent c)
Description copied from class: ComponentUI
Returns the specified component's preferred size appropriate for
 the look and feel.  If null is returned, the preferred
 size will be calculated by the component's layout manager instead
 (this is the preferred approach for any component with a specific
 layout manager installed).  The default implementation of this
 method returns null.

Overrides:
getPreferredSize in class BasicToolTipUI
Parameters:
c - the component whose preferred size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
JComponent.getPreferredSize(), 
LayoutManager.preferredLayoutSize(java.awt.Container)


"
53,MetalToolTipUI,4,Dimension getMinimumSize(JComponent c),False,,NULL
53,MetalToolTipUI,5,Dimension getMaximumSize(JComponent c),False,,NULL
54,MetalTreeUI,1,void installUI(JComponent c),True,,"

installUI
public void installUI(JComponent c)
Description copied from class: ComponentUI
Configures the specified component appropriately for the look and feel.
 This method is invoked when the ComponentUI instance is being installed
 as the UI delegate on the specified component.  This method should
 completely configure the component for the look and feel,
 including the following:
 
Install default property values for color, fonts, borders,
     icons, opacity, etc. on the component.  Whenever possible,
     property values initialized by the client program should not
     be overridden.
 Install a LayoutManager on the component if necessary.
 Create/add any required sub-components to the component.
 Create/install event listeners on the component.
 Create/install a PropertyChangeListener on the component in order
     to detect and respond to component property changes appropriately.
 Install keyboard UI (mnemonics, traversal, etc.) on the component.
 Initialize any appropriate instance data.
 

Overrides:
installUI in class BasicTreeUI
Parameters:
c - the component where this UI delegate is being installed
See Also:
ComponentUI.uninstallUI(javax.swing.JComponent), 
JComponent.setUI(javax.swing.plaf.ComponentUI), 
JComponent.updateUI()


"
54,MetalTreeUI,2,void uninstallUI(JComponent c),True,,"

uninstallUI
public void uninstallUI(JComponent c)
Description copied from class: ComponentUI
Reverses configuration which was done on the specified component during
 installUI.  This method is invoked when this
 UIComponent instance is being removed as the UI delegate
 for the specified component.  This method should undo the
 configuration performed in installUI, being careful to
 leave the JComponent instance in a clean state (no
 extraneous listeners, look-and-feel-specific property objects, etc.).
 This should include the following:
 
Remove any UI-set borders from the component.
 Remove any UI-set layout managers on the component.
 Remove any UI-added sub-components from the component.
 Remove any UI-added event/property listeners from the component.
 Remove any UI-installed keyboard UI from the component.
 Nullify any allocated instance data objects to allow for GC.
 

Overrides:
uninstallUI in class BasicTreeUI
Parameters:
c - the component from which this UI delegate is being removed;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.installUI(javax.swing.JComponent), 
JComponent.updateUI()


"
54,MetalTreeUI,3,"Rectangle getPathBounds(JTree tree, TreePath path)",False,,NULL
54,MetalTreeUI,4,"TreePath getPathForRow(JTree tree, int row)",False,,NULL
54,MetalTreeUI,5,"int getRowForPath(JTree tree, TreePath path)",False,,NULL
55,OceanTheme,1,Color getPrimary1(),False,,NULL
55,OceanTheme,2,Color getPrimary2(),False,,NULL
55,OceanTheme,3,Color getPrimary3(),False,,NULL
55,OceanTheme,4,Color getSecondary1(),False,,NULL
55,OceanTheme,5,Color getSecondary2(),False,,NULL
