ClassName,Method,Return Type,Description,Full Description
Constructor,getTypeParameters(),TypeVariable<Constructor<T>>[],"Returns an array of TypeVariable objects that represent the type variables declared by the generic declaration represented by this GenericDeclaration object, in declaration order.","

getTypeParameters
public TypeVariable<Constructor<T>>[] getTypeParameters()
Returns an array of TypeVariable objects that represent the
 type variables declared by the generic declaration represented by this
 GenericDeclaration object, in declaration order.  Returns an
 array of length 0 if the underlying generic declaration declares no type
 variables.

Specified by:
getTypeParameters in interface GenericDeclaration
Specified by:
getTypeParameters in class Executable
Returns:
an array of TypeVariable objects that represent
     the type variables declared by this generic declaration
Throws:
GenericSignatureFormatError - if the generic
     signature of this generic declaration does not conform to
     the format specified in
     The Java™ Virtual Machine Specification
Since:
1.5


"
Constructor,hashCode(),int,Returns a hashcode for this Constructor.,"

hashCode
public int hashCode()
Returns a hashcode for this Constructor. The hashcode is
 the same as the hashcode for the underlying constructor's
 declaring class name.

Overrides:
hashCode in class Object
Returns:
a hash code value for this object.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
Constructor,isSynthetic(),boolean,Returns true if this executable is a synthetic construct; returns false otherwise.,"

isSynthetic
public boolean isSynthetic()
Returns true if this executable is a synthetic
 construct; returns false otherwise.

Specified by:
isSynthetic in interface Member
Overrides:
isSynthetic in class Executable
Returns:
true if and only if this executable is a synthetic
 construct as defined by
 The Java™ Language Specification.
Since:
1.5
See  The Java™ Language Specification:
13.1 The Form of a Binary


"
Constructor,isVarArgs(),boolean,Returns true if this executable was declared to take a variable number of arguments; returns false otherwise.,"

isVarArgs
public boolean isVarArgs()
Returns true if this executable was declared to take a
 variable number of arguments; returns false otherwise.

Overrides:
isVarArgs in class Executable
Returns:
true if an only if this executable was declared
 to take a variable number of arguments.
Since:
1.5


"
Constructor,newInstance(Object... initargs),T,"Uses the constructor represented by this Constructor object to create and initialize a new instance of the constructor's declaring class, with the specified initialization parameters.","

newInstance
public T newInstance(Object... initargs)
              throws InstantiationException,
                     IllegalAccessException,
                     IllegalArgumentException,
                     InvocationTargetException
Uses the constructor represented by this Constructor object to
 create and initialize a new instance of the constructor's
 declaring class, with the specified initialization parameters.
 Individual parameters are automatically unwrapped to match
 primitive formal parameters, and both primitive and reference
 parameters are subject to method invocation conversions as necessary.

 If the number of formal parameters required by the underlying constructor
 is 0, the supplied initargs array may be of length 0 or null.

 If the constructor's declaring class is an inner class in a
 non-static context, the first argument to the constructor needs
 to be the enclosing instance; see section 15.9.3 of
 The Java™ Language Specification.

 If the required access and argument checks succeed and the
 instantiation will proceed, the constructor's declaring class
 is initialized if it has not already been initialized.

 If the constructor completes normally, returns the newly
 created and initialized instance.

Parameters:
initargs - array of objects to be passed as arguments to
 the constructor call; values of primitive types are wrapped in
 a wrapper object of the appropriate type (e.g. a float
 in a Float)
Returns:
a new object created by calling the constructor
 this object represents
Throws:
IllegalAccessException - if this Constructor object
              is enforcing Java language access control and the underlying
              constructor is inaccessible.
IllegalArgumentException - if the number of actual
              and formal parameters differ; if an unwrapping
              conversion for primitive arguments fails; or if,
              after possible unwrapping, a parameter value
              cannot be converted to the corresponding formal
              parameter type by a method invocation conversion; if
              this constructor pertains to an enum type.
InstantiationException - if the class that declares the
              underlying constructor represents an abstract class.
InvocationTargetException - if the underlying constructor
              throws an exception.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.


"
Constructor,toGenericString(),String,"Returns a string describing this Constructor, including type parameters.","

toGenericString
public String toGenericString()
Returns a string describing this Constructor,
 including type parameters.  The string is formatted as the
 constructor access modifiers, if any, followed by an
 angle-bracketed comma separated list of the constructor's type
 parameters, if any, followed by the fully-qualified name of the
 declaring class, followed by a parenthesized, comma-separated
 list of the constructor's generic formal parameter types.

 If this constructor was declared to take a variable number of
 arguments, instead of denoting the last parameter as
 ""Type[]"", it is denoted as
 ""Type..."".

 A space is used to separate access modifiers from one another
 and from the type parameters or return type.  If there are no
 type parameters, the type parameter list is elided; if the type
 parameter list is present, a space separates the list from the
 class name.  If the constructor is declared to throw
 exceptions, the parameter list is followed by a space, followed
 by the word ""throws"" followed by a
 comma-separated list of the thrown exception types.

 The only possible modifiers for constructors are the access
 modifiers public, protected or
 private.  Only one of these may appear, or none if the
 constructor has default (package) access.

Specified by:
toGenericString in class Executable
Returns:
a string describing this Constructor,
 include type parameters
Since:
1.5
See  The Java™ Language Specification:
8.8.3. Constructor Modifiers


"
Constructor,toString(),String,Returns a string describing this Constructor.,"

toString
public String toString()
Returns a string describing this Constructor.  The string is
 formatted as the constructor access modifiers, if any,
 followed by the fully-qualified name of the declaring class,
 followed by a parenthesized, comma-separated list of the
 constructor's formal parameter types.  For example:
 
    public java.util.Hashtable(int,float)
 
The only possible modifiers for constructors are the access
 modifiers public, protected or
 private.  Only one of these may appear, or none if the
 constructor has default (package) access.

Overrides:
toString in class Object
Returns:
a string describing this Constructor
See  The Java™ Language Specification:
8.8.3. Constructor Modifiers


"
Executable,getAnnotatedExceptionTypes(),AnnotatedType[],Returns an array of AnnotatedType objects that represent the use of types to specify the declared exceptions of the method/constructor represented by this Executable.,"

getAnnotatedExceptionTypes
public AnnotatedType[] getAnnotatedExceptionTypes()
Returns an array of AnnotatedType objects that represent the use
 of types to specify the declared exceptions of the method/constructor
 represented by this Executable. The order of the objects in the array
 corresponds to the order of the exception types in the declaration of
 the method/constructor.

 Returns an array of length 0 if the method/constructor declares no
 exceptions.

Returns:
an array of objects representing the declared
 exceptions of the method or constructor represented by this Executable


"
Executable,getAnnotatedParameterTypes(),AnnotatedType[],Returns an array of AnnotatedType objects that represent the use of types to specify formal parameter types of the method/constructor represented by this Executable.,"

getAnnotatedParameterTypes
public AnnotatedType[] getAnnotatedParameterTypes()
Returns an array of AnnotatedType objects that represent the use
 of types to specify formal parameter types of the method/constructor
 represented by this Executable. The order of the objects in the array
 corresponds to the order of the formal parameter types in the
 declaration of the method/constructor.

 Returns an array of length 0 if the method/constructor declares no
 parameters.

Returns:
an array of objects representing the types of the
 formal parameters of the method or constructor represented by this
 Executable


"
Executable,getAnnotatedReceiverType(),AnnotatedType,Returns an AnnotatedType object that represents the use of a type to specify the receiver type of the method/constructor represented by this Executable object.,"

getAnnotatedReceiverType
public AnnotatedType getAnnotatedReceiverType()
Returns an AnnotatedType object that represents the use of a
 type to specify the receiver type of the method/constructor represented
 by this Executable object. The receiver type of a method/constructor is
 available only if the method/constructor has a receiver
 parameter (JLS 8.4.1).

 If this Executable object represents a constructor or instance
 method that does not have a receiver parameter, or has a receiver
 parameter with no annotations on its type, then the return value is an
 AnnotatedType object representing an element with no
 annotations.

 If this Executable object represents a static method, then the
 return value is null.

Returns:
an object representing the receiver type of the method or
 constructor represented by this Executable


"
Executable,getAnnotatedReturnType(),abstract AnnotatedType,Returns an AnnotatedType object that represents the use of a type to specify the return type of the method/constructor represented by this Executable.,"

getAnnotatedReturnType
public abstract AnnotatedType getAnnotatedReturnType()
Returns an AnnotatedType object that represents the use of a type to
 specify the return type of the method/constructor represented by this
 Executable.

 If this Executable object represents a constructor, the AnnotatedType object represents the type of the constructed object.

 If this Executable object represents a method, the AnnotatedType object represents the use of a type to specify the return
 type of the method.

Returns:
an object representing the return type of the method
 or constructor represented by this Executable


"
Executable,getAnnotation(Class<T> annotationClass),<T extends Annotation> T,"Returns this element's annotation for the specified type if such an annotation is present, else null.","

getAnnotation
public <T extends Annotation> T getAnnotation(Class<T> annotationClass)
Returns this element's annotation for the specified type if
 such an annotation is present, else null.

Specified by:
getAnnotation in interface AnnotatedElement
Overrides:
getAnnotation in class AccessibleObject
Type Parameters:
T - the type of the annotation to query for and return if present
Parameters:
annotationClass - the Class object corresponding to the
        annotation type
Returns:
this element's annotation for the specified annotation type if
     present on this element, else null
Throws:
NullPointerException - if the given annotation class is null


"
Executable,getAnnotationsByType(Class<T> annotationClass),<T extends Annotation> T[],Returns annotations that are associated with this element.,"

getAnnotationsByType
public <T extends Annotation> T[] getAnnotationsByType(Class<T> annotationClass)
Returns annotations that are associated with this element.

 If there are no annotations associated with this element, the return
 value is an array of length 0.

 The difference between this method and AnnotatedElement.getAnnotation(Class)
 is that this method detects if its argument is a repeatable
 annotation type (JLS 9.6), and if so, attempts to find one or
 more annotations of that type by ""looking through"" a container
 annotation.

 The caller of this method is free to modify the returned array; it will
 have no effect on the arrays returned to other callers.

Specified by:
getAnnotationsByType in interface AnnotatedElement
Overrides:
getAnnotationsByType in class AccessibleObject
Type Parameters:
T - the type of the annotation to query for and return if present
Parameters:
annotationClass - the Class object corresponding to the
        annotation type
Returns:
all this element's annotations for the specified annotation type if
     associated with this element, else an array of length zero
Throws:
NullPointerException - if the given annotation class is null


"
Executable,getDeclaredAnnotations(),Annotation[],Returns annotations that are directly present on this element.,"

getDeclaredAnnotations
public Annotation[] getDeclaredAnnotations()
Returns annotations that are directly present on this element.
 This method ignores inherited annotations.

 If there are no annotations directly present on this element,
 the return value is an array of length 0.

 The caller of this method is free to modify the returned array; it will
 have no effect on the arrays returned to other callers.

Specified by:
getDeclaredAnnotations in interface AnnotatedElement
Overrides:
getDeclaredAnnotations in class AccessibleObject
Returns:
annotations directly present on this element


"
Executable,getDeclaringClass(),abstract Class<?>,Returns the Class object representing the class or interface that declares the executable represented by this object.,"

getDeclaringClass
public abstract Class<?> getDeclaringClass()
Returns the Class object representing the class or interface
 that declares the executable represented by this object.

Specified by:
getDeclaringClass in interface Member
Returns:
an object representing the declaring class of the
 underlying member


"
Executable,getExceptionTypes(),abstract Class<?>[],Returns an array of Class objects that represent the types of exceptions declared to be thrown by the underlying executable represented by this object.,"

getExceptionTypes
public abstract Class<?>[] getExceptionTypes()
Returns an array of Class objects that represent the
 types of exceptions declared to be thrown by the underlying
 executable represented by this object.  Returns an array of
 length 0 if the executable declares no exceptions in its throws clause.

Returns:
the exception types declared as being thrown by the
 executable this object represents


"
Executable,getGenericExceptionTypes(),Type[],Returns an array of Type objects that represent the exceptions declared to be thrown by this executable object.,"

getGenericExceptionTypes
public Type[] getGenericExceptionTypes()
Returns an array of Type objects that represent the
 exceptions declared to be thrown by this executable object.
 Returns an array of length 0 if the underlying executable declares
 no exceptions in its throws clause.

 If an exception type is a type variable or a parameterized
 type, it is created. Otherwise, it is resolved.

Returns:
an array of Types that represent the exception types
     thrown by the underlying executable
Throws:
GenericSignatureFormatError - if the generic method signature does not conform to the format
     specified in
     The Java™ Virtual Machine Specification
TypeNotPresentException - if the underlying executable's
     throws clause refers to a non-existent type declaration
MalformedParameterizedTypeException - if
     the underlying executable's throws clause refers to a
     parameterized type that cannot be instantiated for any reason


"
Executable,getGenericParameterTypes(),Type[],"Returns an array of Type objects that represent the formal parameter types, in declaration order, of the executable represented by this object.","

getGenericParameterTypes
public Type[] getGenericParameterTypes()
Returns an array of Type objects that represent the formal
 parameter types, in declaration order, of the executable represented by
 this object. Returns an array of length 0 if the
 underlying executable takes no parameters.

 If a formal parameter type is a parameterized type,
 the Type object returned for it must accurately reflect
 the actual type parameters used in the source code.

 If a formal parameter type is a type variable or a parameterized
 type, it is created. Otherwise, it is resolved.

Returns:
an array of Types that represent the formal
     parameter types of the underlying executable, in declaration order
Throws:
GenericSignatureFormatError - if the generic method signature does not conform to the format
     specified in
     The Java™ Virtual Machine Specification
TypeNotPresentException - if any of the parameter
     types of the underlying executable refers to a non-existent type
     declaration
MalformedParameterizedTypeException - if any of
     the underlying executable's parameter types refer to a parameterized
     type that cannot be instantiated for any reason


"
Executable,getModifiers(),abstract int,Returns the Java language modifiers for the executable represented by this object.,"

getModifiers
public abstract int getModifiers()
Returns the Java language modifiers for
 the executable represented by this object.

Specified by:
getModifiers in interface Member
Returns:
the Java language modifiers for the underlying member
See Also:
Modifier


"
Executable,getName(),abstract String,Returns the name of the executable represented by this object.,"

getName
public abstract String getName()
Returns the name of the executable represented by this object.

Specified by:
getName in interface Member
Returns:
the simple name of the underlying member


"
Executable,getParameterAnnotations(),abstract Annotation[][],"Returns an array of arrays of Annotations that represent the annotations on the formal parameters, in declaration order, of the Executable represented by this object.","

getParameterAnnotations
public abstract Annotation[][] getParameterAnnotations()
Returns an array of arrays of Annotations that
 represent the annotations on the formal parameters, in
 declaration order, of the Executable represented by
 this object.  Synthetic and mandated parameters (see
 explanation below), such as the outer ""this"" parameter to an
 inner class constructor will be represented in the returned
 array.  If the executable has no parameters (meaning no formal,
 no synthetic, and no mandated parameters), a zero-length array
 will be returned.  If the Executable has one or more
 parameters, a nested array of length zero is returned for each
 parameter with no annotations. The annotation objects contained
 in the returned arrays are serializable.  The caller of this
 method is free to modify the returned arrays; it will have no
 effect on the arrays returned to other callers.

 A compiler may add extra parameters that are implicitly
 declared in source (""mandated""), as well as parameters that
 are neither implicitly nor explicitly declared in source
 (""synthetic"") to the parameter list for a method.  See Parameter for more information.

Returns:
an array of arrays that represent the annotations on
    the formal and implicit parameters, in declaration order, of
    the executable represented by this object
See Also:
Parameter, 
Parameter.getAnnotations()


"
Executable,getParameterCount(),int,Returns the number of formal parameters (whether explicitly declared or implicitly declared or neither) for the executable represented by this object.,"

getParameterCount
public int getParameterCount()
Returns the number of formal parameters (whether explicitly
 declared or implicitly declared or neither) for the executable
 represented by this object.

Returns:
The number of formal parameters for the executable this
 object represents


"
Executable,getParameters(),Parameter[],Returns an array of Parameter objects that represent all the parameters to the underlying executable represented by this object.,"

getParameters
public Parameter[] getParameters()
Returns an array of Parameter objects that represent
 all the parameters to the underlying executable represented by
 this object.  Returns an array of length 0 if the executable
 has no parameters.

 The parameters of the underlying executable do not necessarily
 have unique names, or names that are legal identifiers in the
 Java programming language (JLS 3.8).

Returns:
an array of Parameter objects representing all
 the parameters to the executable this object represents.
Throws:
MalformedParametersException - if the class file contains
 a MethodParameters attribute that is improperly formatted.


"
Executable,getParameterTypes(),abstract Class<?>[],"Returns an array of Class objects that represent the formal parameter types, in declaration order, of the executable represented by this object.","

getParameterTypes
public abstract Class<?>[] getParameterTypes()
Returns an array of Class objects that represent the formal
 parameter types, in declaration order, of the executable
 represented by this object.  Returns an array of length
 0 if the underlying executable takes no parameters.

Returns:
the parameter types for the executable this object
 represents


"
Executable,getTypeParameters(),abstract TypeVariable<?>[],"Returns an array of TypeVariable objects that represent the type variables declared by the generic declaration represented by this GenericDeclaration object, in declaration order.","

getTypeParameters
public abstract TypeVariable<?>[] getTypeParameters()
Returns an array of TypeVariable objects that represent the
 type variables declared by the generic declaration represented by this
 GenericDeclaration object, in declaration order.  Returns an
 array of length 0 if the underlying generic declaration declares no type
 variables.

Specified by:
getTypeParameters in interface GenericDeclaration
Returns:
an array of TypeVariable objects that represent
     the type variables declared by this generic declaration
Throws:
GenericSignatureFormatError - if the generic
     signature of this generic declaration does not conform to
     the format specified in
     The Java™ Virtual Machine Specification


"
Executable,isSynthetic(),boolean,Returns true if this executable is a synthetic construct; returns false otherwise.,"

isSynthetic
public boolean isSynthetic()
Returns true if this executable is a synthetic
 construct; returns false otherwise.

Specified by:
isSynthetic in interface Member
Returns:
true if and only if this executable is a synthetic
 construct as defined by
 The Java™ Language Specification.
See  The Java™ Language Specification:
13.1 The Form of a Binary


"
Executable,isVarArgs(),boolean,Returns true if this executable was declared to take a variable number of arguments; returns false otherwise.,"

isVarArgs
public boolean isVarArgs()
Returns true if this executable was declared to take a
 variable number of arguments; returns false otherwise.

Returns:
true if an only if this executable was declared
 to take a variable number of arguments.


"
Executable,toGenericString(),abstract String,"Returns a string describing this Executable, including any type parameters.","

toGenericString
public abstract String toGenericString()
Returns a string describing this Executable, including
 any type parameters.

Returns:
a string describing this Executable, including
 any type parameters


"
Field,equals(Object obj),boolean,Compares this Field against the specified object.,"

equals
public boolean equals(Object obj)
Compares this Field against the specified object.  Returns
 true if the objects are the same.  Two Field objects are the same if
 they were declared by the same class and have the same name
 and type.

Overrides:
equals in class Object
Parameters:
obj - the reference object with which to compare.
Returns:
true if this object is the same as the obj
          argument; false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
Field,get(Object obj),Object,"Returns the value of the field represented by this Field, on the specified object.","

get
public Object get(Object obj)
           throws IllegalArgumentException,
                  IllegalAccessException
Returns the value of the field represented by this Field, on
 the specified object. The value is automatically wrapped in an
 object if it has a primitive type.

 The underlying field's value is obtained as follows:

 If the underlying field is a static field, the obj argument
 is ignored; it may be null.

 Otherwise, the underlying field is an instance field.  If the
 specified obj argument is null, the method throws a
 NullPointerException. If the specified object is not an
 instance of the class or interface declaring the underlying
 field, the method throws an IllegalArgumentException.

 If this Field object is enforcing Java language access control, and
 the underlying field is inaccessible, the method throws an
 IllegalAccessException.
 If the underlying field is static, the class that declared the
 field is initialized if it has not already been initialized.

 Otherwise, the value is retrieved from the underlying instance
 or static field.  If the field has a primitive type, the value
 is wrapped in an object before being returned, otherwise it is
 returned as is.

 If the field is hidden in the type of obj,
 the field's value is obtained according to the preceding rules.

Parameters:
obj - object from which the represented field's value is
 to be extracted
Returns:
the value of the represented field in object
 obj; primitive values are wrapped in an appropriate
 object before being returned
Throws:
IllegalAccessException - if this Field object
              is enforcing Java language access control and the underlying
              field is inaccessible.
IllegalArgumentException - if the specified object is not an
              instance of the class or interface declaring the underlying
              field (or a subclass or implementor thereof).
NullPointerException - if the specified object is null
              and the field is an instance field.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.


"
Field,getAnnotatedType(),AnnotatedType,Returns an AnnotatedType object that represents the use of a type to specify the declared type of the field represented by this Field.,"

getAnnotatedType
public AnnotatedType getAnnotatedType()
Returns an AnnotatedType object that represents the use of a type to specify
 the declared type of the field represented by this Field.

Returns:
an object representing the declared type of the field
 represented by this Field
Since:
1.8


"
Field,getAnnotation(Class<T> annotationClass),<T extends Annotation> T,"Returns this element's annotation for the specified type if such an annotation is present, else null.","

getAnnotation
public <T extends Annotation> T getAnnotation(Class<T> annotationClass)
Description copied from interface: AnnotatedElement
Returns this element's annotation for the specified type if
 such an annotation is present, else null.

Specified by:
getAnnotation in interface AnnotatedElement
Overrides:
getAnnotation in class AccessibleObject
Type Parameters:
T - the type of the annotation to query for and return if present
Parameters:
annotationClass - the Class object corresponding to the
        annotation type
Returns:
this element's annotation for the specified annotation type if
     present on this element, else null
Throws:
NullPointerException - if the given annotation class is null
Since:
1.5


"
Field,getAnnotationsByType(Class<T> annotationClass),<T extends Annotation> T[],Returns annotations that are associated with this element.,"

getAnnotationsByType
public <T extends Annotation> T[] getAnnotationsByType(Class<T> annotationClass)
Returns annotations that are associated with this element.

 If there are no annotations associated with this element, the return
 value is an array of length 0.

 The difference between this method and AnnotatedElement.getAnnotation(Class)
 is that this method detects if its argument is a repeatable
 annotation type (JLS 9.6), and if so, attempts to find one or
 more annotations of that type by ""looking through"" a container
 annotation.

 The caller of this method is free to modify the returned array; it will
 have no effect on the arrays returned to other callers.

Specified by:
getAnnotationsByType in interface AnnotatedElement
Overrides:
getAnnotationsByType in class AccessibleObject
Type Parameters:
T - the type of the annotation to query for and return if present
Parameters:
annotationClass - the Class object corresponding to the
        annotation type
Returns:
all this element's annotations for the specified annotation type if
     associated with this element, else an array of length zero
Throws:
NullPointerException - if the given annotation class is null
Since:
1.8


"
Field,getBoolean(Object obj),boolean,Gets the value of a static or instance boolean field.,"

getBoolean
public boolean getBoolean(Object obj)
                   throws IllegalArgumentException,
                          IllegalAccessException
Gets the value of a static or instance boolean field.

Parameters:
obj - the object to extract the boolean value
 from
Returns:
the value of the boolean field
Throws:
IllegalAccessException - if this Field object
              is enforcing Java language access control and the underlying
              field is inaccessible.
IllegalArgumentException - if the specified object is not
              an instance of the class or interface declaring the
              underlying field (or a subclass or implementor
              thereof), or if the field value cannot be
              converted to the type boolean by a
              widening conversion.
NullPointerException - if the specified object is null
              and the field is an instance field.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.
See Also:
get(java.lang.Object)


"
Field,getByte(Object obj),byte,Gets the value of a static or instance byte field.,"

getByte
public byte getByte(Object obj)
             throws IllegalArgumentException,
                    IllegalAccessException
Gets the value of a static or instance byte field.

Parameters:
obj - the object to extract the byte value
 from
Returns:
the value of the byte field
Throws:
IllegalAccessException - if this Field object
              is enforcing Java language access control and the underlying
              field is inaccessible.
IllegalArgumentException - if the specified object is not
              an instance of the class or interface declaring the
              underlying field (or a subclass or implementor
              thereof), or if the field value cannot be
              converted to the type byte by a
              widening conversion.
NullPointerException - if the specified object is null
              and the field is an instance field.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.
See Also:
get(java.lang.Object)


"
Field,getChar(Object obj),char,Gets the value of a static or instance field of type char or of another primitive type convertible to type char via a widening conversion.,"

getChar
public char getChar(Object obj)
             throws IllegalArgumentException,
                    IllegalAccessException
Gets the value of a static or instance field of type
 char or of another primitive type convertible to
 type char via a widening conversion.

Parameters:
obj - the object to extract the char value
 from
Returns:
the value of the field converted to type char
Throws:
IllegalAccessException - if this Field object
              is enforcing Java language access control and the underlying
              field is inaccessible.
IllegalArgumentException - if the specified object is not
              an instance of the class or interface declaring the
              underlying field (or a subclass or implementor
              thereof), or if the field value cannot be
              converted to the type char by a
              widening conversion.
NullPointerException - if the specified object is null
              and the field is an instance field.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.
See Also:
get(java.lang.Object)


"
Field,getDeclaredAnnotations(),Annotation[],Returns annotations that are directly present on this element.,"

getDeclaredAnnotations
public Annotation[] getDeclaredAnnotations()
Returns annotations that are directly present on this element.
 This method ignores inherited annotations.

 If there are no annotations directly present on this element,
 the return value is an array of length 0.

 The caller of this method is free to modify the returned array; it will
 have no effect on the arrays returned to other callers.

Specified by:
getDeclaredAnnotations in interface AnnotatedElement
Overrides:
getDeclaredAnnotations in class AccessibleObject
Returns:
annotations directly present on this element


"
Field,getDeclaringClass(),Class<?>,Returns the Class object representing the class or interface that declares the field represented by this Field object.,"

getDeclaringClass
public Class<?> getDeclaringClass()
Returns the Class object representing the class or interface
 that declares the field represented by this Field object.

Specified by:
getDeclaringClass in interface Member
Returns:
an object representing the declaring class of the
 underlying member


"
Field,getDouble(Object obj),double,Gets the value of a static or instance field of type double or of another primitive type convertible to type double via a widening conversion.,"

getDouble
public double getDouble(Object obj)
                 throws IllegalArgumentException,
                        IllegalAccessException
Gets the value of a static or instance field of type
 double or of another primitive type convertible to
 type double via a widening conversion.

Parameters:
obj - the object to extract the double value
 from
Returns:
the value of the field converted to type double
Throws:
IllegalAccessException - if this Field object
              is enforcing Java language access control and the underlying
              field is inaccessible.
IllegalArgumentException - if the specified object is not
              an instance of the class or interface declaring the
              underlying field (or a subclass or implementor
              thereof), or if the field value cannot be
              converted to the type double by a
              widening conversion.
NullPointerException - if the specified object is null
              and the field is an instance field.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.
See Also:
get(java.lang.Object)


"
Field,getFloat(Object obj),float,Gets the value of a static or instance field of type float or of another primitive type convertible to type float via a widening conversion.,"

getFloat
public float getFloat(Object obj)
               throws IllegalArgumentException,
                      IllegalAccessException
Gets the value of a static or instance field of type
 float or of another primitive type convertible to
 type float via a widening conversion.

Parameters:
obj - the object to extract the float value
 from
Returns:
the value of the field converted to type float
Throws:
IllegalAccessException - if this Field object
              is enforcing Java language access control and the underlying
              field is inaccessible.
IllegalArgumentException - if the specified object is not
              an instance of the class or interface declaring the
              underlying field (or a subclass or implementor
              thereof), or if the field value cannot be
              converted to the type float by a
              widening conversion.
NullPointerException - if the specified object is null
              and the field is an instance field.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.
See Also:
get(java.lang.Object)


"
Field,getGenericType(),Type,Returns a Type object that represents the declared type for the field represented by this Field object.,"

getGenericType
public Type getGenericType()
Returns a Type object that represents the declared type for
 the field represented by this Field object.

 If the Type is a parameterized type, the
 Type object returned must accurately reflect the
 actual type parameters used in the source code.

 If the type of the underlying field is a type variable or a
 parameterized type, it is created. Otherwise, it is resolved.

Returns:
a Type object that represents the declared type for
     the field represented by this Field object
Throws:
GenericSignatureFormatError - if the generic field
     signature does not conform to the format specified in
     The Java™ Virtual Machine Specification
TypeNotPresentException - if the generic type
     signature of the underlying field refers to a non-existent
     type declaration
MalformedParameterizedTypeException - if the generic
     signature of the underlying field refers to a parameterized type
     that cannot be instantiated for any reason
Since:
1.5


"
Field,getInt(Object obj),int,Gets the value of a static or instance field of type int or of another primitive type convertible to type int via a widening conversion.,"

getInt
public int getInt(Object obj)
           throws IllegalArgumentException,
                  IllegalAccessException
Gets the value of a static or instance field of type
 int or of another primitive type convertible to
 type int via a widening conversion.

Parameters:
obj - the object to extract the int value
 from
Returns:
the value of the field converted to type int
Throws:
IllegalAccessException - if this Field object
              is enforcing Java language access control and the underlying
              field is inaccessible.
IllegalArgumentException - if the specified object is not
              an instance of the class or interface declaring the
              underlying field (or a subclass or implementor
              thereof), or if the field value cannot be
              converted to the type int by a
              widening conversion.
NullPointerException - if the specified object is null
              and the field is an instance field.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.
See Also:
get(java.lang.Object)


"
Field,getLong(Object obj),long,Gets the value of a static or instance field of type long or of another primitive type convertible to type long via a widening conversion.,"

getLong
public long getLong(Object obj)
             throws IllegalArgumentException,
                    IllegalAccessException
Gets the value of a static or instance field of type
 long or of another primitive type convertible to
 type long via a widening conversion.

Parameters:
obj - the object to extract the long value
 from
Returns:
the value of the field converted to type long
Throws:
IllegalAccessException - if this Field object
              is enforcing Java language access control and the underlying
              field is inaccessible.
IllegalArgumentException - if the specified object is not
              an instance of the class or interface declaring the
              underlying field (or a subclass or implementor
              thereof), or if the field value cannot be
              converted to the type long by a
              widening conversion.
NullPointerException - if the specified object is null
              and the field is an instance field.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.
See Also:
get(java.lang.Object)


"
Field,getModifiers(),int,"Returns the Java language modifiers for the field represented by this Field object, as an integer.","

getModifiers
public int getModifiers()
Returns the Java language modifiers for the field represented
 by this Field object, as an integer. The Modifier class should
 be used to decode the modifiers.

Specified by:
getModifiers in interface Member
Returns:
the Java language modifiers for the underlying member
See Also:
Modifier


"
Field,getName(),String,Returns the name of the field represented by this Field object.,"

getName
public String getName()
Returns the name of the field represented by this Field object.

Specified by:
getName in interface Member
Returns:
the simple name of the underlying member


"
Field,getShort(Object obj),short,Gets the value of a static or instance field of type short or of another primitive type convertible to type short via a widening conversion.,"

getShort
public short getShort(Object obj)
               throws IllegalArgumentException,
                      IllegalAccessException
Gets the value of a static or instance field of type
 short or of another primitive type convertible to
 type short via a widening conversion.

Parameters:
obj - the object to extract the short value
 from
Returns:
the value of the field converted to type short
Throws:
IllegalAccessException - if this Field object
              is enforcing Java language access control and the underlying
              field is inaccessible.
IllegalArgumentException - if the specified object is not
              an instance of the class or interface declaring the
              underlying field (or a subclass or implementor
              thereof), or if the field value cannot be
              converted to the type short by a
              widening conversion.
NullPointerException - if the specified object is null
              and the field is an instance field.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.
See Also:
get(java.lang.Object)


"
Field,getType(),Class<?>,Returns a Class object that identifies the declared type for the field represented by this Field object.,"

getType
public Class<?> getType()
Returns a Class object that identifies the
 declared type for the field represented by this
 Field object.

Returns:
a Class object identifying the declared
 type of the field represented by this object


"
Field,hashCode(),int,Returns a hashcode for this Field.,"

hashCode
public int hashCode()
Returns a hashcode for this Field.  This is computed as the
 exclusive-or of the hashcodes for the underlying field's
 declaring class name and its name.

Overrides:
hashCode in class Object
Returns:
a hash code value for this object.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
Field,isEnumConstant(),boolean,Returns true if this field represents an element of an enumerated type; returns false otherwise.,"

isEnumConstant
public boolean isEnumConstant()
Returns true if this field represents an element of
 an enumerated type; returns false otherwise.

Returns:
true if and only if this field represents an element of
 an enumerated type.
Since:
1.5


"
