Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
18,MouseEvent,4,int getButton(),True,"Returns which, if any, of the mouse buttons has changed state.","

getButton
public int getButton()
Returns which, if any, of the mouse buttons has changed state.
 The returned value is ranged
 from 0 to the MouseInfo.getNumberOfButtons()
 value.
 The returned value includes at least the following constants:
 
 NOBUTTON
 BUTTON1
 BUTTON2
 BUTTON3

 It is allowed to use those constants to compare with the returned button number in the application.
 For example,
 
 if (anEvent.getButton() == MouseEvent.BUTTON1) {
 
 In particular, for a mouse with one, two, or three buttons this method may return the following values:
 
 0 (NOBUTTON)
  1 (BUTTON1)
  2 (BUTTON2)
  3 (BUTTON3)
 
 Button numbers greater then BUTTON3 have no constant identifier. So if a mouse with five buttons is
 installed, this method may return the following values:
 
 0 (NOBUTTON)
  1 (BUTTON1)
  2 (BUTTON2)
  3 (BUTTON3)
  4
  5
 

 Note: If support for extended mouse buttons is disabled by Java
 then the AWT event subsystem does not produce mouse events for the extended mouse
 buttons. So it is not expected that this method returns anything except NOBUTTON, BUTTON1,
 BUTTON2, BUTTON3.

Returns:
one of the values from 0 to MouseInfo.getNumberOfButtons()
         if support for the extended mouse buttons is enabled by Java.
         That range includes NOBUTTON, BUTTON1, BUTTON2, BUTTON3;
         
NOBUTTON, BUTTON1, BUTTON2 or BUTTON3
         if support for the extended mouse buttons is disabled by Java
Since:
1.4
See Also:
Toolkit.areExtraMouseButtonsEnabled(), 
MouseInfo.getNumberOfButtons(), 
MouseEvent(Component, int, long, int, int, int, int, int, int, boolean, int), 
InputEvent.getMaskForButton(int)


"
18,MouseEvent,5,int getModifiers(),False,,NULL
18,MouseEvent,6,int getID(),False,,NULL
18,MouseEvent,7,Component getComponent(),False,,NULL
18,MouseEvent,8,Object getSource(),False,,NULL
18,MouseEvent,9,void consume(),False,,NULL
18,MouseEvent,10,"void setLocation(int x, int y)",False,,NULL
18,MouseEvent,11,void setID(int id),False,,NULL
18,MouseEvent,12,void setWhen(long when),False,,NULL
18,MouseEvent,13,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,14,void setComponent(Component c),False,,NULL
18,MouseEvent,15,void setSource(Object source),False,,NULL
18,MouseEvent,16,void setButton(int button),False,,NULL
18,MouseEvent,17,void setClickCount(int clickCount),False,,NULL
18,MouseEvent,18,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,19,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,20,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,21,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,22,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,23,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,24,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,25,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,26,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,27,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,28,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,29,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,30,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,31,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,32,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,33,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,34,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,35,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,36,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,37,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,38,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,39,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,40,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,41,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,42,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,43,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,44,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,45,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,46,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,47,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,48,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,49,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,50,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,51,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,52,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,53,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,54,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,55,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,56,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,57,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,58,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,59,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,60,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,61,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,62,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,63,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,64,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,65,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,66,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,67,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,68,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,69,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,70,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,71,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,72,void setModifiersEx(int modifiersEx),False,,NULL
18,MouseEvent,73,void setModifiers(int modifiers),False,,NULL
18,MouseEvent,74,void setModifiersEx(int modifiersEx),False,,NULL
19,MouseMotionAdapter,1,void mouseDragged(MouseEvent e),True,Invoked when a mouse button is pressed on a component and then dragged.,"

mouseDragged
public void mouseDragged(MouseEvent e)
Invoked when a mouse button is pressed on a component and then
 dragged.  Mouse drag events will continue to be delivered to
 the component where the first originated until the mouse button is
 released (regardless of whether the mouse position is within the
 bounds of the component).

Specified by:
mouseDragged in interface MouseMotionListener


"
19,MouseMotionAdapter,2,void mouseMoved(MouseEvent e),True,Invoked when the mouse button has been moved on a component (with no buttons no down).,"

mouseMoved
public void mouseMoved(MouseEvent e)
Invoked when the mouse button has been moved on a component
 (with no buttons no down).

Specified by:
mouseMoved in interface MouseMotionListener


"
19,MouseMotionAdapter,3,void mouseEntered(MouseEvent e),False,,NULL
19,MouseMotionAdapter,4,void mouseExited(MouseEvent e),False,,NULL
19,MouseMotionAdapter,5,void mouseClicked(MouseEvent e),False,,NULL
20,MouseWheelEvent,1,int getScrollType(),True,Returns the type of scrolling that should take place in response to this event.,"

getScrollType
public int getScrollType()
Returns the type of scrolling that should take place in response to this
 event.  This is determined by the native platform.  Legal values are:
 
 MouseWheelEvent.WHEEL_UNIT_SCROLL
  MouseWheelEvent.WHEEL_BLOCK_SCROLL
 

Returns:
either MouseWheelEvent.WHEEL_UNIT_SCROLL or
  MouseWheelEvent.WHEEL_BLOCK_SCROLL, depending on the configuration of
  the native platform.
See Also:
Adjustable.getUnitIncrement(), 
Adjustable.getBlockIncrement(), 
Scrollable.getScrollableUnitIncrement(java.awt.Rectangle, int, int), 
Scrollable.getScrollableBlockIncrement(java.awt.Rectangle, int, int)


"
20,MouseWheelEvent,2,int getUnitsToScroll(),True,This is a convenience method to aid in the implementation of the common-case MouseWheelListener - to scroll a ScrollPane or JScrollPane by an amount which conforms to the platform settings.,"

getUnitsToScroll
public int getUnitsToScroll()
This is a convenience method to aid in the implementation of
 the common-case MouseWheelListener - to scroll a ScrollPane or
 JScrollPane by an amount which conforms to the platform settings.
 (Note, however, that ScrollPane and
 JScrollPane already have this functionality built in.)
 
 This method returns the number of units to scroll when scroll type is
 MouseWheelEvent.WHEEL_UNIT_SCROLL, and should only be called if
 getScrollType returns MouseWheelEvent.WHEEL_UNIT_SCROLL.
 
 Direction of scroll, amount of wheel movement,
 and platform settings for wheel scrolling are all accounted for.
 This method does not and cannot take into account value of the
 Adjustable/Scrollable unit increment, as this will vary among
 scrolling components.
 
 A simplified example of how this method might be used in a
 listener:
 
  mouseWheelMoved(MouseWheelEvent event) {
      ScrollPane sp = getScrollPaneFromSomewhere();
      Adjustable adj = sp.getVAdjustable()
      if (MouseWheelEvent.getScrollType() == WHEEL_UNIT_SCROLL) {
          int totalScrollAmount =
              event.getUnitsToScroll() *
              adj.getUnitIncrement();
          adj.setValue(adj.getValue() + totalScrollAmount);
      }
  }
 

Returns:
the number of units to scroll based on the direction and amount
  of mouse wheel rotation, and on the wheel scrolling settings of the
  native platform
See Also:
getScrollType(), 
getScrollAmount(), 
MouseWheelListener, 
Adjustable, 
Adjustable.getUnitIncrement(), 
Scrollable, 
Scrollable.getScrollableUnitIncrement(java.awt.Rectangle, int, int), 
ScrollPane, 
ScrollPane.setWheelScrollingEnabled(boolean), 
JScrollPane, 
JScrollPane.setWheelScrollingEnabled(boolean)


"
20,MouseWheelEvent,3,int getWheelRotation(),True,"Returns the number of ""clicks"" the mouse wheel was rotated, as an integer.","

getWheelRotation
public int getWheelRotation()
Returns the number of ""clicks"" the mouse wheel was rotated, as an integer.
 A partial rotation may occur if the mouse supports a high-resolution wheel.
 In this case, the method returns zero until a full ""click"" has been accumulated.

Returns:
negative values if the mouse wheel was rotated up/away from
 the user, and positive values if the mouse wheel was rotated down/
 towards the user
See Also:
getPreciseWheelRotation()


"
20,MouseWheelEvent,4,int getScrollAmount(),True,Returns the number of units that should be scrolled per click of mouse wheel rotation.,"

getScrollAmount
public int getScrollAmount()
Returns the number of units that should be scrolled per
 click of mouse wheel rotation.
 Only valid if getScrollType returns
 MouseWheelEvent.WHEEL_UNIT_SCROLL

Returns:
number of units to scroll, or an undefined value if
  getScrollType returns
  MouseWheelEvent.WHEEL_BLOCK_SCROLL
See Also:
getScrollType()


"
20,MouseWheelEvent,5,int getScrollPrecision(),False,,NULL
21,PaintEvent,1,"PaintEvent(Component c, Graphics g)",False,,NULL
21,PaintEvent,2,Graphics getGraphics(),False,,NULL
21,PaintEvent,3,Component getComponent(),False,,NULL
21,PaintEvent,4,void setComponent(Component c),False,,NULL
21,PaintEvent,5,void setGraphics(Graphics g),False,,NULL
22,TextEvent,1,"TextEvent(Object source, String text)",False,,NULL
22,TextEvent,2,String getText(),False,,NULL
22,TextEvent,3,Object getSource(),False,,NULL
22,TextEvent,4,void setSource(Object source),False,,NULL
22,TextEvent,5,void setText(String text),False,,NULL
23,WindowAdapter,1,void windowActivated(WindowEvent e),True,Invoked when a window is activated.,"

windowActivated
public void windowActivated(WindowEvent e)
Invoked when a window is activated.

Specified by:
windowActivated in interface WindowListener


"
23,WindowAdapter,2,void windowClosed(WindowEvent e),True,Invoked when a window has been closed.,"

windowClosed
public void windowClosed(WindowEvent e)
Invoked when a window has been closed.

Specified by:
windowClosed in interface WindowListener


"
23,WindowAdapter,3,void windowClosing(WindowEvent e),True,Invoked when a window is in the process of being closed.,"

windowClosing
public void windowClosing(WindowEvent e)
Invoked when a window is in the process of being closed.
 The close operation can be overridden at this point.

Specified by:
windowClosing in interface WindowListener


"
23,WindowAdapter,4,void windowDeactivated(WindowEvent e),True,Invoked when a window is de-activated.,"

windowDeactivated
public void windowDeactivated(WindowEvent e)
Invoked when a window is de-activated.

Specified by:
windowDeactivated in interface WindowListener


"
23,WindowAdapter,5,void windowDeiconified(WindowEvent e),True,Invoked when a window is de-iconified.,"

windowDeiconified
public void windowDeiconified(WindowEvent e)
Invoked when a window is de-iconified.

Specified by:
windowDeiconified in interface WindowListener


"
23,WindowAdapter,6,void windowIconified(WindowEvent e),True,Invoked when a window is iconified.,"

windowIconified
public void windowIconified(WindowEvent e)
Invoked when a window is iconified.

Specified by:
windowIconified in interface WindowListener
See Also:
Frame.setIconImage(java.awt.Image)


"
23,WindowAdapter,7,void windowOpened(WindowEvent e),True,Invoked when a window has been opened.,"

windowOpened
public void windowOpened(WindowEvent e)
Invoked when a window has been opened.

Specified by:
windowOpened in interface WindowListener


"
23,WindowAdapter,8,void windowGainedFocus(WindowEvent e),True,"Invoked when the Window is set to be the focused Window, which means that the Window, or one of its subcomponents, will receive keyboard events.","

windowGainedFocus
public void windowGainedFocus(WindowEvent e)
Invoked when the Window is set to be the focused Window, which means
 that the Window, or one of its subcomponents, will receive keyboard
 events.

Specified by:
windowGainedFocus in interface WindowFocusListener
Since:
1.4


"
23,WindowAdapter,9,void windowLostFocus(WindowEvent e),True,"Invoked when the Window is no longer the focused Window, which means that keyboard events will no longer be delivered to the Window or any of its subcomponents.","

windowLostFocus
public void windowLostFocus(WindowEvent e)
Invoked when the Window is no longer the focused Window, which means
 that keyboard events will no longer be delivered to the Window or any of
 its subcomponents.

Specified by:
windowLostFocus in interface WindowFocusListener
Since:
1.4


"
23,WindowAdapter,10,void windowStateChanged(WindowEvent e),True,Invoked when a window state is changed.,"

windowStateChanged
public void windowStateChanged(WindowEvent e)
Invoked when a window state is changed.

Specified by:
windowStateChanged in interface WindowStateListener
Since:
1.4


"
24,WindowEvent,1,"WindowEvent(Component source, int id)",False,,NULL
24,WindowEvent,2,getID(),False,,NULL
24,WindowEvent,3,getSource(),False,,NULL
24,WindowEvent,4,getWindow(),False,,NULL
24,WindowEvent,5,getModifiers(),False,,NULL
