Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
31,SynthSeparatorUI,2,void uninstallUI(JComponent c),True,,"

uninstallUI
public void uninstallUI(JComponent c)
Reverses configuration which was done on the specified component during
 installUI.  This method is invoked when this
 UIComponent instance is being removed as the UI delegate
 for the specified component.  This method should undo the
 configuration performed in installUI, being careful to
 leave the JComponent instance in a clean state (no
 extraneous listeners, look-and-feel-specific property objects, etc.).
 This should include the following:
 
Remove any UI-set borders from the component.
 Remove any UI-set layout managers on the component.
 Remove any UI-added sub-components from the component.
 Remove any UI-added event/property listeners from the component.
 Remove any UI-installed keyboard UI from the component.
 Nullify any allocated instance data objects to allow for GC.
 

Overrides:
uninstallUI in class ComponentUI
Parameters:
c - the component from which this UI delegate is being removed;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.installUI(javax.swing.JComponent), 
JComponent.updateUI()


"
31,SynthSeparatorUI,3,"void paint(Graphics g, JComponent c)",True,,"

paint
public void paint(Graphics g,
                  JComponent c)
Paints the specified component according to the Look and Feel.
 This method is not used by Synth Look and Feel.
 Painting is handled by the paint(SynthContext,Graphics) method.

Overrides:
paint in class ComponentUI
Parameters:
g - the Graphics object used for painting
c - the component being painted
See Also:
paint(SynthContext,Graphics)


"
31,SynthSeparatorUI,4,Dimension getPreferredSize(JComponent c),True,,"

getPreferredSize
public Dimension getPreferredSize(JComponent c)
Returns the specified component's preferred size appropriate for
 the look and feel.  If null is returned, the preferred
 size will be calculated by the component's layout manager instead
 (this is the preferred approach for any component with a specific
 layout manager installed).  The default implementation of this
 method returns null.

Overrides:
getPreferredSize in class ComponentUI
Parameters:
c - the component whose preferred size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
JComponent.getPreferredSize(), 
LayoutManager.preferredLayoutSize(java.awt.Container)


"
31,SynthSeparatorUI,5,Dimension getMinimumSize(JComponent c),True,,"

getMinimumSize
public Dimension getMinimumSize(JComponent c)
Returns the specified component's minimum size appropriate for
 the look and feel.  If null is returned, the minimum
 size will be calculated by the component's layout manager instead
 (this is the preferred approach for any component with a specific
 layout manager installed).  The default implementation of this
 method invokes getPreferredSize and returns that value.

Overrides:
getMinimumSize in class ComponentUI
Parameters:
c - the component whose minimum size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
Returns:
a Dimension object or null
See Also:
JComponent.getMinimumSize(), 
LayoutManager.minimumLayoutSize(java.awt.Container), 
ComponentUI.getPreferredSize(javax.swing.JComponent)


"
32,SynthSliderUI,1,"void setThumbLocation(int x, int y)",True,,"

setThumbLocation
public void setThumbLocation(int x,
                             int y)

Overrides:
setThumbLocation in class BasicSliderUI


"
32,SynthSliderUI,2,"void setThumbSize(int width, int height)",False,,NULL
32,SynthSliderUI,3,"void setTrackBounds(int x, int y, int width, int height)",False,,NULL
32,SynthSliderUI,4,void setTickRect(Rectangle tickRect),False,,NULL
32,SynthSliderUI,5,void setThumbActive(boolean active),False,,NULL
33,SynthSpinnerUI,1,void installUI(JComponent c),False,,NULL
33,SynthSpinnerUI,2,void uninstallUI(JComponent c),False,,NULL
33,SynthSpinnerUI,3,SynthContext getContext(JComponent c),True,,"

getContext
public SynthContext getContext(JComponent c)
Returns the Context for the specified component.

Specified by:
getContext in interface SynthUI
Parameters:
c - Component requesting SynthContext.
Returns:
SynthContext describing component.


"
33,SynthSpinnerUI,4,"void paint(Graphics g, JComponent c)",True,,"

paint
public void paint(Graphics g,
                  JComponent c)
Paints the specified component according to the Look and Feel.
 This method is not used by Synth Look and Feel.
 Painting is handled by the paint(SynthContext,Graphics) method.

Overrides:
paint in class ComponentUI
Parameters:
g - the Graphics object used for painting
c - the component being painted
See Also:
paint(SynthContext,Graphics)


"
33,SynthSpinnerUI,5,Dimension getPreferredSize(JComponent c),False,,NULL
34,SynthSplitPaneUI,1,void installUI(JComponent c),False,,NULL
34,SynthSplitPaneUI,2,void uninstallUI(JComponent c),False,,NULL
34,SynthSplitPaneUI,3,SynthContext getContext(JComponent c),True,,"

getContext
public SynthContext getContext(JComponent c)
Returns the Context for the specified component.

Specified by:
getContext in interface SynthUI
Parameters:
c - Component requesting SynthContext.
Returns:
SynthContext describing component.


"
34,SynthSplitPaneUI,4,BasicSplitPaneDivider createDefaultDivider(),True,,"

createDefaultDivider
public BasicSplitPaneDivider createDefaultDivider()
Creates the default divider.

Overrides:
createDefaultDivider in class BasicSplitPaneUI


"
34,SynthSplitPaneUI,5,"void paint(Graphics g, JComponent c)",True,,"

paint
public void paint(Graphics g,
                  JComponent c)
Paints the specified component according to the Look and Feel.
 This method is not used by Synth Look and Feel.
 Painting is handled by the paint(SynthContext,Graphics) method.

Overrides:
paint in class BasicSplitPaneUI
Parameters:
g - the Graphics object used for painting
c - the component being painted
See Also:
paint(SynthContext,Graphics)


"
35,SynthStyle,1,SynthPainter getPainter(),False,,NULL
35,SynthStyle,2,void setFont(Font font),False,,NULL
35,SynthStyle,3,"Color getColor(SynthContext context, ColorType type)",True,,"

getColor
public Color getColor(SynthContext context,
                      ColorType type)
Returns the color for the specified state. This gives precedence to
 foreground and background of the JComponent. If the
 Color from the JComponent is not appropriate,
 or not used, this will invoke getColorForState. Subclasses
 should generally not have to override this, instead override
 getColorForState(javax.swing.plaf.synth.SynthContext, javax.swing.plaf.synth.ColorType).

Parameters:
context - SynthContext identifying requester
type - Type of color being requested.
Returns:
Color


"
35,SynthStyle,4,"Insets getInsets(SynthContext context, Insets insets)",True,,"

getInsets
public Insets getInsets(SynthContext context,
                        Insets insets)
Returns the Insets that are used to calculate sizing information.

Parameters:
context - SynthContext identifying requester
insets - Insets to place return value in.
Returns:
Sizing Insets.


"
35,SynthStyle,5,"void set(String key, Object value)",False,,NULL
36,SynthStyleFactory,1,SynthStyle getStyle(SynthContext context),False,,NULL
36,SynthStyleFactory,2,"SynthStyle getStyle(SynthContext context, Region region)",False,,NULL
36,SynthStyleFactory,3,"SynthStyle getStyle(SynthContext context, Region region, int state)",False,,NULL
36,SynthStyleFactory,4,"SynthStyle getStyle(SynthContext context, Region region, int state, int direction)",False,,NULL
36,SynthStyleFactory,5,"SynthStyle getStyle(SynthContext context, SynthStyle style, Region region, int state)",False,,NULL
37,SynthTabbedPaneUI,1,void installUI(JComponent c),False,,NULL
37,SynthTabbedPaneUI,2,void uninstallUI(JComponent c),False,,NULL
37,SynthTabbedPaneUI,3,SynthContext getContext(JComponent c),True,,"

getContext
public SynthContext getContext(JComponent c)
Returns the Context for the specified component.

Specified by:
getContext in interface SynthUI
Parameters:
c - Component requesting SynthContext.
Returns:
SynthContext describing component.


"
37,SynthTabbedPaneUI,4,SynthStyle getStyle(JComponent c),False,,NULL
37,SynthTabbedPaneUI,5,"void paintTabBackground(SynthContext context, Graphics g, int x, int y, int w, int h)",False,,NULL
38,SynthTableHeaderUI,1,void installUI(JComponent c),False,,NULL
38,SynthTableHeaderUI,2,void uninstallUI(JComponent c),False,,NULL
38,SynthTableHeaderUI,3,SynthContext getContext(JComponent c),True,,"

getContext
public SynthContext getContext(JComponent c)
Returns the Context for the specified component.

Specified by:
getContext in interface SynthUI
Parameters:
c - Component requesting SynthContext.
Returns:
SynthContext describing component.


"
38,SynthTableHeaderUI,4,"void paint(Graphics g, JComponent c)",True,,"

paint
public void paint(Graphics g,
                  JComponent c)
Paints the specified component according to the Look and Feel.
 This method is not used by Synth Look and Feel.
 Painting is handled by the paint(SynthContext,Graphics) method.

Overrides:
paint in class BasicTableHeaderUI
Parameters:
g - the Graphics object used for painting
c - the component being painted
See Also:
paint(SynthContext,Graphics)


"
38,SynthTableHeaderUI,5,Dimension getPreferredSize(JComponent c),False,,NULL
39,SynthTableUI,1,void installUI(JComponent c),False,,NULL
39,SynthTableUI,2,void uninstallUI(JComponent c),False,,NULL
39,SynthTableUI,3,SynthContext getContext(JComponent c),True,,"

getContext
public SynthContext getContext(JComponent c)
Returns the Context for the specified component.

Specified by:
getContext in interface SynthUI
Parameters:
c - Component requesting SynthContext.
Returns:
SynthContext describing component.


"
39,SynthTableUI,4,"void paint(Graphics g, JComponent c)",True,,"

paint
public void paint(Graphics g,
                  JComponent c)
Paints the specified component according to the Look and Feel.
 This method is not used by Synth Look and Feel.
 Painting is handled by the paint(SynthContext,Graphics) method.

Overrides:
paint in class BasicTableUI
Parameters:
g - the Graphics object used for painting
c - the component being painted
See Also:
paint(SynthContext,Graphics)


"
39,SynthTableUI,5,Dimension getPreferredSize(JComponent c),False,,NULL
40,SynthTextAreaUI,1,void installUI(JComponent c),False,,NULL
40,SynthTextAreaUI,2,void uninstallUI(JComponent c),False,,NULL
40,SynthTextAreaUI,3,SynthContext getContext(JComponent c),True,,"

getContext
public SynthContext getContext(JComponent c)
Returns the Context for the specified component.

Specified by:
getContext in interface SynthUI
Parameters:
c - Component requesting SynthContext.
Returns:
SynthContext describing component.


"
40,SynthTextAreaUI,4,"void paintBackground(SynthContext context, Graphics g, int x, int y, int w, int h)",False,,NULL
40,SynthTextAreaUI,5,"void paintBorder(SynthContext context, Graphics g, int x, int y, int w, int h)",True,,"

paintBorder
public void paintBorder(SynthContext context,
                        Graphics g,
                        int x,
                        int y,
                        int w,
                        int h)
Paints the border.

Specified by:
paintBorder in interface SynthUI
Parameters:
context - a component context
g - Graphics to paint on
x - the X coordinate
y - the Y coordinate
w - width of the border
h - height of the border


"
41,SynthTextFieldUI,1,void installUI(JComponent c),False,,NULL
41,SynthTextFieldUI,2,void uninstallUI(JComponent c),False,,NULL
41,SynthTextFieldUI,3,SynthContext getContext(JComponent c),True,,"

getContext
public SynthContext getContext(JComponent c)
Returns the Context for the specified component.

Specified by:
getContext in interface SynthUI
Parameters:
c - Component requesting SynthContext.
Returns:
SynthContext describing component.


"
41,SynthTextFieldUI,4,"void paintBackground(SynthContext context, Graphics g, int x, int y, int w, int h)",False,,NULL
41,SynthTextFieldUI,5,"void paintBorder(SynthContext context, Graphics g, int x, int y, int w, int h)",True,,"

paintBorder
public void paintBorder(SynthContext context,
                        Graphics g,
                        int x,
                        int y,
                        int w,
                        int h)
Paints the border.

Specified by:
paintBorder in interface SynthUI
Parameters:
context - a component context
g - Graphics to paint on
x - the X coordinate
y - the Y coordinate
w - width of the border
h - height of the border


"
42,SynthTextPaneUI,1,void installUI(JComponent c),True,,"

installUI
public void installUI(JComponent c)
Installs the UI for a component.  This does the following
 things.
 

 Sets opaqueness of the associated component according to its style,
 if the opaque property has not already been set by the client program.
 
 Installs the default caret and highlighter into the
 associated component. These properties are only set if their
 current value is either null or an instance of
 UIResource.
 
 Attaches to the editor and model.  If there is no
 model, a default one is created.
 
 Creates the view factory and the view hierarchy used
 to represent the model.
 

Overrides:
installUI in class BasicEditorPaneUI
Parameters:
c - the editor component
See Also:
BasicTextUI.installUI(javax.swing.JComponent), 
ComponentUI.installUI(javax.swing.JComponent)


"
42,SynthTextPaneUI,2,void uninstallUI(JComponent c),False,,NULL
42,SynthTextPaneUI,3,SynthContext getContext(JComponent c),False,,NULL
42,SynthTextPaneUI,4,"void paint(Graphics g, JComponent c)",False,,NULL
42,SynthTextPaneUI,5,Dimension getPreferredSize(JComponent c),False,,NULL
43,SynthToggleButtonUI,1,"void setIcon(JToggleButton button, Icon icon)",False,,NULL
43,SynthToggleButtonUI,2,Icon getIcon(JToggleButton button),False,,NULL
43,SynthToggleButtonUI,3,"void setPressedIcon(JToggleButton button, Icon icon)",False,,NULL
43,SynthToggleButtonUI,4,Icon getPressedIcon(JToggleButton button),False,,NULL
43,SynthToggleButtonUI,5,"void setRolloverIcon(JToggleButton button, Icon icon)",False,,NULL
44,SynthToolBarUI,1,void installUI(JComponent c),False,,NULL
44,SynthToolBarUI,2,void uninstallUI(JComponent c),False,,NULL
44,SynthToolBarUI,3,SynthContext getContext(JComponent c),True,,"

getContext
public SynthContext getContext(JComponent c)
Returns the Context for the specified component.

Specified by:
getContext in interface SynthUI
Parameters:
c - Component requesting SynthContext.
Returns:
SynthContext describing component.


"
44,SynthToolBarUI,4,"void paint(Graphics g, JComponent c)",True,,"

paint
public void paint(Graphics g,
                  JComponent c)
Paints the specified component according to the Look and Feel.
 This method is not used by Synth Look and Feel.
 Painting is handled by the paint(SynthContext,Graphics) method.

Overrides:
paint in class ComponentUI
Parameters:
g - the Graphics object used for painting
c - the component being painted
See Also:
paint(SynthContext,Graphics)


"
44,SynthToolBarUI,5,Dimension getPreferredSize(JComponent c),False,,NULL
45,SynthToolTipUI,1,void installUI(JComponent c),False,,NULL
45,SynthToolTipUI,2,void uninstallUI(JComponent c),False,,NULL
45,SynthToolTipUI,3,SynthContext getContext(JComponent c),True,,"

getContext
public SynthContext getContext(JComponent c)
Returns the Context for the specified component.

Specified by:
getContext in interface SynthUI
Parameters:
c - Component requesting SynthContext.
Returns:
SynthContext describing component.


"
45,SynthToolTipUI,4,Dimension getPreferredSize(JComponent c),True,,"

getPreferredSize
public Dimension getPreferredSize(JComponent c)
Returns the specified component's preferred size appropriate for
 the look and feel.  If null is returned, the preferred
 size will be calculated by the component's layout manager instead
 (this is the preferred approach for any component with a specific
 layout manager installed).  The default implementation of this
 method returns null.

Overrides:
getPreferredSize in class BasicToolTipUI
Parameters:
c - the component whose preferred size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
JComponent.getPreferredSize(), 
LayoutManager.preferredLayoutSize(java.awt.Container)


"
45,SynthToolTipUI,5,"void paint(Graphics g, JComponent c)",True,,"

paint
public void paint(Graphics g,
                  JComponent c)
Paints the specified component according to the Look and Feel.
 This method is not used by Synth Look and Feel.
 Painting is handled by the paint(SynthContext,Graphics) method.

Overrides:
paint in class BasicToolTipUI
Parameters:
g - the Graphics object used for painting
c - the component being painted
See Also:
paint(SynthContext,Graphics)


"
46,SynthTreeUI,1,void installUI(JComponent c),False,,NULL
46,SynthTreeUI,2,void uninstallUI(JComponent c),False,,NULL
46,SynthTreeUI,3,SynthContext getContext(JComponent c),True,,"

getContext
public SynthContext getContext(JComponent c)
Returns the Context for the specified component.

Specified by:
getContext in interface SynthUI
Parameters:
c - Component requesting SynthContext.
Returns:
SynthContext describing component.


"
46,SynthTreeUI,4,"void paint(Graphics g, JComponent c)",True,,"

paint
public void paint(Graphics g,
                  JComponent c)
Paints the specified component according to the Look and Feel.
 This method is not used by Synth Look and Feel.
 Painting is handled by the paint(SynthContext,Graphics) method.

Overrides:
paint in class BasicTreeUI
Parameters:
g - the Graphics object used for painting
c - the component being painted
See Also:
paint(SynthContext,Graphics)


"
46,SynthTreeUI,5,Dimension getPreferredSize(JComponent c),False,,NULL
47,SynthViewportUI,1,void installUI(JComponent c),True,,"

installUI
public void installUI(JComponent c)
Configures the specified component appropriately for the look and feel.
 This method is invoked when the ComponentUI instance is being installed
 as the UI delegate on the specified component.  This method should
 completely configure the component for the look and feel,
 including the following:
 
Install default property values for color, fonts, borders,
     icons, opacity, etc. on the component.  Whenever possible,
     property values initialized by the client program should not
     be overridden.
 Install a LayoutManager on the component if necessary.
 Create/add any required sub-components to the component.
 Create/install event listeners on the component.
 Create/install a PropertyChangeListener on the component in order
     to detect and respond to component property changes appropriately.
 Install keyboard UI (mnemonics, traversal, etc.) on the component.
 Initialize any appropriate instance data.
 

Overrides:
installUI in class ComponentUI
Parameters:
c - the component where this UI delegate is being installed
See Also:
ComponentUI.uninstallUI(javax.swing.JComponent), 
JComponent.setUI(javax.swing.plaf.ComponentUI), 
JComponent.updateUI()


"
47,SynthViewportUI,2,void uninstallUI(JComponent c),True,,"

uninstallUI
public void uninstallUI(JComponent c)
Reverses configuration which was done on the specified component during
 installUI.  This method is invoked when this
 UIComponent instance is being removed as the UI delegate
 for the specified component.  This method should undo the
 configuration performed in installUI, being careful to
 leave the JComponent instance in a clean state (no
 extraneous listeners, look-and-feel-specific property objects, etc.).
 This should include the following:
 
Remove any UI-set borders from the component.
 Remove any UI-set layout managers on the component.
 Remove any UI-added sub-components from the component.
 Remove any UI-added event/property listeners from the component.
 Remove any UI-installed keyboard UI from the component.
 Nullify any allocated instance data objects to allow for GC.
 

Overrides:
uninstallUI in class ComponentUI
Parameters:
c - the component from which this UI delegate is being removed;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.installUI(javax.swing.JComponent), 
JComponent.updateUI()


"
47,SynthViewportUI,3,SynthContext getContext(JComponent c),True,,"

getContext
public SynthContext getContext(JComponent c)
Returns the Context for the specified component.

Specified by:
getContext in interface SynthUI
Parameters:
c - Component requesting SynthContext.
Returns:
SynthContext describing component.


"
47,SynthViewportUI,4,"void paintBorder(SynthContext context, Graphics g, int x, int y, int w, int h)",True,,"

paintBorder
public void paintBorder(SynthContext context,
                        Graphics g,
                        int x,
                        int y,
                        int w,
                        int h)
Paints the border. The method is never called,
 because the JViewport class does not support a border.
 This implementation does nothing.

Specified by:
paintBorder in interface SynthUI
Parameters:
context - a component context
g - the Graphics to paint on
x - the X coordinate
y - the Y coordinate
w - width of the border
h - height of the border


"
47,SynthViewportUI,5,"void paintBackground(SynthContext context, Graphics g, int x, int y, int w, int h)",False,,NULL
