ClassName,Method,Return Type,Description,Full Description
SerialJavaObject,equals(Object o),boolean,Compares this SerialJavaObject to the specified object.,"

equals
public boolean equals(Object o)
Compares this SerialJavaObject to the specified object.
 The result is true if and only if the argument
 is not null and is a SerialJavaObject
 object that is identical to this object

Overrides:
equals in class Object
Parameters:
o - The object to compare this SerialJavaObject against
Returns:
true if the given object represents a SerialJavaObject
          equivalent to this SerialJavaObject, false otherwise
See Also:
Object.hashCode(), 
HashMap


"
SerialJavaObject,getFields(),Field[],Returns an array of Field objects that contains each field of the object that this helper class is serializing.,"

getFields
public Field[] getFields()
                  throws SerialException
Returns an array of Field objects that contains each
 field of the object that this helper class is serializing.

Returns:
an array of Field objects
Throws:
SerialException - if an error is encountered accessing
 the serialized object
SecurityException - If a security manager, s, is present
 and the caller's class loader is not the same as or an
 ancestor of the class loader for the class of the
 object being serialized
 and invocation of s.checkPackageAccess() denies access to the package
 of that class.
See Also:
Class.getFields()


"
SerialJavaObject,getObject(),Object,Returns an Object that is a copy of this SerialJavaObject object.,"

getObject
public Object getObject()
                 throws SerialException
Returns an Object that is a copy of this SerialJavaObject
 object.

Returns:
a copy of this SerialJavaObject object as an
         Object in the Java programming language
Throws:
SerialException - if the instance is corrupt


"
SerialJavaObject,hashCode(),int,Returns a hash code for this SerialJavaObject.,"

hashCode
public int hashCode()
Returns a hash code for this SerialJavaObject. The hash code for a
 SerialJavaObject object is taken as the hash code of
 the Object it stores

Overrides:
hashCode in class Object
Returns:
a hash code value for this object.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
SerialRef,clone(),Object,Returns a clone of this SerialRef.,"

clone
public Object clone()
Returns a clone of this SerialRef.
 The underlying Ref object will be set to null.

Overrides:
clone in class Object
Returns:
a clone of this SerialRef
See Also:
Cloneable


"
SerialRef,equals(Object obj),boolean,Compares this SerialRef to the specified object.,"

equals
public boolean equals(Object obj)
Compares this SerialRef to the specified object.  The result is true if and only if the argument is not null and is a SerialRef object that represents the same object as this
 object.

Overrides:
equals in class Object
Parameters:
obj - The object to compare this SerialRef against
Returns:
true if the given object represents a SerialRef
          equivalent to this SerialRef, false otherwise
See Also:
Object.hashCode(), 
HashMap


"
SerialRef,getBaseTypeName(),String,Returns a string describing the base type name of the Ref.,"

getBaseTypeName
public String getBaseTypeName()
                       throws SerialException
Returns a string describing the base type name of the Ref.

Specified by:
getBaseTypeName in interface Ref
Returns:
a string of the base type name of the Ref
Throws:
SerialException - in no Ref object has been set


"
SerialRef,getObject(),Object,Returns an Object representing the SQL structured type to which this SerialRef object refers.,"

getObject
public Object getObject()
                 throws SerialException
Returns an Object representing the SQL structured type
 to which this SerialRef object refers.

Specified by:
getObject in interface Ref
Returns:
an object instance resolved from the Ref reference
Throws:
SerialException - if an error is encountered in the reference
         resolution
See Also:
Ref.setObject(java.lang.Object)


"
SerialRef,"getObject(Map<String,Class<?>> map)",Object,Returns an Object representing the SQL structured type to which this SerialRef object refers.,"

getObject
public Object getObject(Map<String,Class<?>> map)
                 throws SerialException
Returns an Object representing the SQL structured type
 to which this SerialRef object refers.  The attributes
 of the structured type are mapped according to the given type map.

Specified by:
getObject in interface Ref
Parameters:
map - a java.util.Map object containing zero or
        more entries, with each entry consisting of 1) a String
        giving the fully qualified name of a UDT and 2) the
        Class object for the SQLData implementation
        that defines how the UDT is to be mapped
Returns:
an object instance resolved from the Ref reference and mapped
        according to the supplied type map
Throws:
SerialException - if an error is encountered in the reference
        resolution
See Also:
Ref.setObject(java.lang.Object)


"
SerialRef,hashCode(),int,Returns a hash code for this SerialRef.,"

hashCode
public int hashCode()
Returns a hash code for this SerialRef.

Overrides:
hashCode in class Object
Returns:
a hash code value for this object.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
SerialRef,setObject(Object obj),void,Sets the SQL structured type that this SerialRef object references to the given Object object.,"

setObject
public void setObject(Object obj)
               throws SerialException
Sets the SQL structured type that this SerialRef object
 references to the given Object object.

Specified by:
setObject in interface Ref
Parameters:
obj - an Object representing the SQL structured type
        to be referenced
Throws:
SerialException - if an error is encountered generating the
 the structured type referenced by this SerialRef object
See Also:
Ref.getObject(), 
Ref.getObject(Map), 
PreparedStatement.setObject(int, Object), 
CallableStatement.setObject(String, Object)


"
SerialStruct,clone(),Object,Returns a clone of this SerialStruct.,"

clone
public Object clone()
Returns a clone of this SerialStruct. The copy will contain a
 reference to a clone of the underlying attribs array, not a reference
 to the original underlying attribs array of this SerialStruct object.

Overrides:
clone in class Object
Returns:
a clone of this SerialStruct
See Also:
Cloneable


"
SerialStruct,equals(Object obj),boolean,Compares this SerialStruct to the specified object.,"

equals
public boolean equals(Object obj)
Compares this SerialStruct to the specified object.  The result is
 true if and only if the argument is not null and is a
 SerialStruct object whose attributes are identical to this
 object's attributes

Overrides:
equals in class Object
Parameters:
obj - The object to compare this SerialStruct against
Returns:
true if the given object represents a SerialStruct
          equivalent to this SerialStruct, false otherwise
See Also:
Object.hashCode(), 
HashMap


"
SerialStruct,getAttributes(),Object[],Retrieves an array of Object values containing the attributes of the SQL structured type that this SerialStruct object represents.,"

getAttributes
public Object[] getAttributes()
                       throws SerialException
Retrieves an array of Object values containing the
 attributes of the SQL structured type that this
 SerialStruct object represents.

Specified by:
getAttributes in interface Struct
Returns:
an array of Object values, with each
         element being an attribute of the SQL structured type
         that this SerialStruct object represents
Throws:
SerialException - if an error occurs


"
SerialStruct,"getAttributes(Map<String,Class<?>> map)",Object[],"Retrieves the attributes for the SQL structured type that this SerialStruct represents as an array of Object values, using the given type map for custom mapping if appropriate.","

getAttributes
public Object[] getAttributes(Map<String,Class<?>> map)
                       throws SerialException
Retrieves the attributes for the SQL structured type that
 this SerialStruct represents as an array of
 Object values, using the given type map for
 custom mapping if appropriate.

Specified by:
getAttributes in interface Struct
Parameters:
map - a java.util.Map object in which
        each entry consists of 1) a String object
        giving the fully qualified name of a UDT and 2) the
        Class object for the SQLData implementation
        that defines how the UDT is to be mapped
Returns:
an array of Object values, with each
         element being an attribute of the SQL structured
         type that this SerialStruct object
         represents
Throws:
SerialException - if an error occurs


"
SerialStruct,getSQLTypeName(),String,Retrieves the SQL type name for this SerialStruct object.,"

getSQLTypeName
public String getSQLTypeName()
                      throws SerialException
Retrieves the SQL type name for this SerialStruct
 object. This is the name used in the SQL definition of the
 structured type

Specified by:
getSQLTypeName in interface Struct
Returns:
a String object representing the SQL
         type name for the SQL structured type that this
         SerialStruct object represents
Throws:
SerialException - if an error occurs


"
SerialStruct,hashCode(),int,Returns a hash code for this SerialStruct.,"

hashCode
public int hashCode()
Returns a hash code for this SerialStruct. The hash code for a
 SerialStruct object is computed using the hash codes
 of the attributes of the SerialStruct object and its
 SQLTypeName

Overrides:
hashCode in class Object
Returns:
a hash code value for this object.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
SQLInputImpl,readArray(),Array,Reads an SQL ARRAY value from the stream and returns it as an Array object in the Java programming language.,"

readArray
public Array readArray()
                throws SQLException
Reads an SQL ARRAY value from the stream and
 returns it as an Array object in the Java programming
 language.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type as this responsibility is delegated
 to the UDT mapping as implemented by a SQLData
 implementation.

Specified by:
readArray in interface SQLInput
Returns:
an Array object representing the SQL
         ARRAY value at the head of the stream; *
         if the value is SQL NULL, return
         null
Throws:
SQLException - if the read position is located at an invalid
 position; or if there are no further values in the stream.


"
SQLInputImpl,readAsciiStream(),InputStream,Returns the next attribute in this SQLInputImpl object as a stream of ASCII characters.,"

readAsciiStream
public InputStream readAsciiStream()
                            throws SQLException
Returns the next attribute in this SQLInputImpl object
 as a stream of ASCII characters.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type as this responsibility is delegated
 to the UDT mapping as implemented by a SQLData
 implementation.

Specified by:
readAsciiStream in interface SQLInput
Returns:
the attribute; if the value is SQL NULL,
 return null
Throws:
SQLException - if the read position is located at an invalid
 position; or if there are no further values in the stream.


"
SQLInputImpl,readBigDecimal(),BigDecimal,Retrieves the next attribute in this SQLInputImpl object as a java.math.BigDecimal.,"

readBigDecimal
public BigDecimal readBigDecimal()
                          throws SQLException
Retrieves the next attribute in this SQLInputImpl object
 as a java.math.BigDecimal.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type; this responsibility is delegated
 to the UDT mapping as defined by a SQLData implementation.
 

Specified by:
readBigDecimal in interface SQLInput
Returns:
the next attribute in this SQLInputImpl object;
       if the value is SQL NULL, return null
Throws:
SQLException - if the read position is located at an invalid
       position or if there are no more values in the stream


"
SQLInputImpl,readBinaryStream(),InputStream,Returns the next attribute in this SQLInputImpl object as a stream of uninterpreted bytes.,"

readBinaryStream
public InputStream readBinaryStream()
                             throws SQLException
Returns the next attribute in this SQLInputImpl object
 as a stream of uninterpreted bytes.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type as this responsibility is delegated
 to the UDT mapping as implemented by a SQLData
 implementation.

Specified by:
readBinaryStream in interface SQLInput
Returns:
the attribute; if the value is SQL NULL, return
 null
Throws:
SQLException - if the read position is located at an invalid
 position; or if there are no further values in the stream.


"
SQLInputImpl,readBlob(),Blob,Retrieves the BLOB value at the head of this SQLInputImpl object as a Blob object in the Java programming language.,"

readBlob
public Blob readBlob()
              throws SQLException
Retrieves the BLOB value at the head of this
 SQLInputImpl object as a Blob object
 in the Java programming language.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type as this responsibility is delegated
 to the UDT mapping as implemented by a SQLData
 implementation.

Specified by:
readBlob in interface SQLInput
Returns:
a Blob object representing the SQL
         BLOB value at the head of this stream;
         if the value is SQL NULL, return
         null
Throws:
SQLException - if the read position is located at an invalid
 position; or if there are no further values in the stream.


"
SQLInputImpl,readBoolean(),boolean,Retrieves the next attribute in this SQLInputImpl object as a boolean in the Java programming language.,"

readBoolean
public boolean readBoolean()
                    throws SQLException
Retrieves the next attribute in this SQLInputImpl object as
 a boolean in the Java programming language.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type; this responsibility is delegated
 to the UDT mapping as defined by a SQLData
 implementation.
 

Specified by:
readBoolean in interface SQLInput
Returns:
the next attribute in this SQLInputImpl object;
     if the value is SQL NULL, return null
Throws:
SQLException - if the read position is located at an invalid
     position or if there are no further values in the stream.


"
SQLInputImpl,readByte(),byte,Retrieves the next attribute in this SQLInputImpl object as a byte in the Java programming language.,"

readByte
public byte readByte()
              throws SQLException
Retrieves the next attribute in this SQLInputImpl object as
 a byte in the Java programming language.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type; this responsibility is delegated
 to the UDT mapping as defined by a SQLData
 implementation.
 

Specified by:
readByte in interface SQLInput
Returns:
the next attribute in this SQLInputImpl object;
     if the value is SQL NULL, return null
Throws:
SQLException - if the read position is located at an invalid
     position or if there are no further values in the stream


"
SQLInputImpl,readBytes(),byte[],Retrieves the next attribute in this SQLInputImpl object as an array of bytes.,"

readBytes
public byte[] readBytes()
                 throws SQLException
Retrieves the next attribute in this SQLInputImpl object
 as an array of bytes.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type; this responsibility is delegated
 to the UDT mapping as defined by a SQLData implementation.
 

Specified by:
readBytes in interface SQLInput
Returns:
the next attribute in this SQLInputImpl object;
       if the value is SQL NULL, return null
Throws:
SQLException - if the read position is located at an invalid
       position or if there are no more values in the stream


"
SQLInputImpl,readCharacterStream(),Reader,Retrieves the next attribute in this SQLInputImpl object as a stream of Unicode characters.,"

readCharacterStream
public Reader readCharacterStream()
                           throws SQLException
Retrieves the next attribute in this SQLInputImpl object
 as a stream of Unicode characters.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type as this responsibility is delegated
 to the UDT mapping as implemented by a SQLData
 implementation.

Specified by:
readCharacterStream in interface SQLInput
Returns:
the attribute; if the value is SQL NULL, return null
Throws:
SQLException - if the read position is located at an invalid
 position; or if there are no further values in the stream.


"
SQLInputImpl,readClob(),Clob,Retrieves the CLOB value at the head of this SQLInputImpl object as a Clob object in the Java programming language.,"

readClob
public Clob readClob()
              throws SQLException
Retrieves the CLOB value at the head of this
 SQLInputImpl object as a Clob object
 in the Java programming language.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type as this responsibility is delegated
 to the UDT mapping as implemented by a SQLData
 implementation.

Specified by:
readClob in interface SQLInput
Returns:
a Clob object representing the SQL
         CLOB value at the head of the stream;
         if the value is SQL NULL, return
         null
Throws:
SQLException - if the read position is located at an invalid
 position; or if there are no further values in the stream.


"
SQLInputImpl,readDate(),Date,Retrieves the next attribute in this SQLInputImpl as a java.sql.Date object.,"

readDate
public Date readDate()
              throws SQLException
Retrieves the next attribute in this SQLInputImpl as
 a java.sql.Date object.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type; this responsibility is delegated
 to the UDT mapping as defined by a SQLData implementation.
 

Specified by:
readDate in interface SQLInput
Returns:
the next attribute in this SQLInputImpl object;
       if the value is SQL NULL, return null
Throws:
SQLException - if the read position is located at an invalid
       position or if there are no more values in the stream


"
SQLInputImpl,readDouble(),double,Retrieves the next attribute in this SQLInputImpl object as a double in the Java programming language.,"

readDouble
public double readDouble()
                  throws SQLException
Retrieves the next attribute in this SQLInputImpl object
 as a double in the Java programming language.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type; this responsibility is delegated
 to the UDT mapping as defined by a SQLData implementation.
 

Specified by:
readDouble in interface SQLInput
Returns:
the next attribute in this SQLInputImpl object;
       if the value is SQL NULL, return null
Throws:
SQLException - if the read position is located at an invalid
       position or if there are no more values in the stream


"
SQLInputImpl,readFloat(),float,Retrieves the next attribute in this SQLInputImpl object as a float in the Java programming language.,"

readFloat
public float readFloat()
                throws SQLException
Retrieves the next attribute in this SQLInputImpl object
 as a float in the Java programming language.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type; this responsibility is delegated
 to the UDT mapping as defined by a SQLData implementation.
 

Specified by:
readFloat in interface SQLInput
Returns:
the next attribute in this SQLInputImpl object;
       if the value is SQL NULL, return null
Throws:
SQLException - if the read position is located at an invalid
       position or if there are no more values in the stream


"
SQLInputImpl,readInt(),int,Retrieves the next attribute in this SQLInputImpl object as an int in the Java programming language.,"

readInt
public int readInt()
            throws SQLException
Retrieves the next attribute in this SQLInputImpl object
 as an int in the Java programming language.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type; this responsibility is delegated
 to the UDT mapping as defined by a SQLData implementation.
 

Specified by:
readInt in interface SQLInput
Returns:
the next attribute in this SQLInputImpl object;
       if the value is SQL NULL, return null
Throws:
SQLException - if the read position is located at an invalid
       position or if there are no more values in the stream


"
SQLInputImpl,readLong(),long,Retrieves the next attribute in this SQLInputImpl object as a long in the Java programming language.,"

readLong
public long readLong()
              throws SQLException
Retrieves the next attribute in this SQLInputImpl object
 as a long in the Java programming language.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type; this responsibility is delegated
 to the UDT mapping as defined by a SQLData implementation.
 

Specified by:
readLong in interface SQLInput
Returns:
the next attribute in this SQLInputImpl object;
       if the value is SQL NULL, return null
Throws:
SQLException - if the read position is located at an invalid
       position or if there are no more values in the stream


"
SQLInputImpl,readNClob(),NClob,Reads an SQL NCLOB value from the stream and returns it as a Clob object in the Java programming language.,"

readNClob
public NClob readNClob()
                throws SQLException
Reads an SQL NCLOB value from the stream and returns it as a
 Clob object in the Java programming language.

Specified by:
readNClob in interface SQLInput
Returns:
a NClob object representing data of the SQL NCLOB value
 at the head of the stream; null if the value read is
 SQL NULL
Throws:
SQLException - if a database access error occurs
Since:
1.6


"
SQLInputImpl,readNString(),String,Reads the next attribute in the stream and returns it as a String in the Java programming language.,"

readNString
public String readNString()
                   throws SQLException
Reads the next attribute in the stream and returns it as a String
 in the Java programming language. It is intended for use when
 accessing  NCHAR,NVARCHAR
 and LONGNVARCHAR columns.

Specified by:
readNString in interface SQLInput
Returns:
the attribute; if the value is SQL NULL, returns null
Throws:
SQLException - if a database access error occurs
Since:
1.6


"
SQLInputImpl,readObject(),Object,Retrieves the value at the head of this SQLInputImpl object as an Object in the Java programming language.,"

readObject
public Object readObject()
                  throws SQLException
Retrieves the value at the head of this SQLInputImpl
 object as an Object in the Java programming language.  The
 actual type of the object returned is determined by the default
 mapping of SQL types to types in the Java programming language unless
 there is a custom mapping, in which case the type of the object
 returned is determined by this stream's type map.
 
 The JDBC technology-enabled driver registers a type map with the stream
 before passing the stream to the application.
 
 When the datum at the head of the stream is an SQL NULL,
 this method returns null.  If the datum is an SQL
 structured or distinct type with a custom mapping, this method
 determines the SQL type of the datum at the head of the stream,
 constructs an object of the appropriate class, and calls the method
 SQLData.readSQL on that object. The readSQL
 method then calls the appropriate SQLInputImpl.readXXX
 methods to retrieve the attribute values from the stream.

Specified by:
readObject in interface SQLInput
Returns:
the value at the head of the stream as an Object
         in the Java programming language; null if
         the value is SQL NULL
Throws:
SQLException - if the read position is located at an invalid
 position; or if there are no further values in the stream.


"
SQLInputImpl,readRef(),Ref,Retrieves the value at the head of this SQLInputImpl object as a Ref object in the Java programming language.,"

readRef
public Ref readRef()
            throws SQLException
Retrieves the value at the head of this SQLInputImpl object
 as a Ref object in the Java programming language.

Specified by:
readRef in interface SQLInput
Returns:
a Ref object representing the SQL
         REF value at the head of the stream; if the value
         is SQL NULL return null
Throws:
SQLException - if the read position is located at an invalid
         position; or if there are no further values in the stream.


"
SQLInputImpl,readRowId(),RowId,Reads an SQL ROWID value from the stream and returns it as a RowId object in the Java programming language.,"

readRowId
public RowId readRowId()
                throws SQLException
Reads an SQL ROWID value from the stream and returns it as a
 RowId object in the Java programming language.

Specified by:
readRowId in interface SQLInput
Returns:
a RowId object representing data of the SQL ROWID value
 at the head of the stream; null if the value read is
 SQL NULL
Throws:
SQLException - if a database access error occurs
Since:
1.6


"
SQLInputImpl,readShort(),short,Retrieves the next attribute in this SQLInputImpl object as a short in the Java programming language.,"

readShort
public short readShort()
                throws SQLException
Retrieves the next attribute in this SQLInputImpl object
 as a short in the Java programming language.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type; this responsibility is delegated
 to the UDT mapping as defined by a SQLData implementation.
 

Specified by:
readShort in interface SQLInput
Returns:
the next attribute in this SQLInputImpl object;
       if the value is SQL NULL, return null
Throws:
SQLException - if the read position is located at an invalid
       position or if there are no more values in the stream


"
SQLInputImpl,readSQLXML(),SQLXML,Reads an SQL XML value from the stream and returns it as a SQLXML object in the Java programming language.,"

readSQLXML
public SQLXML readSQLXML()
                  throws SQLException
Reads an SQL XML value from the stream and returns it as a
 SQLXML object in the Java programming language.

Specified by:
readSQLXML in interface SQLInput
Returns:
a SQLXML object representing data of the SQL XML value
 at the head of the stream; null if the value read is
 SQL NULL
Throws:
SQLException - if a database access error occurs
Since:
1.6


"
SQLInputImpl,readString(),String,Retrieves the next attribute in this SQLInputImpl object as a String in the Java programming language.,"

readString
public String readString()
                  throws SQLException
Retrieves the next attribute in this SQLInputImpl object as
 a String in the Java programming language.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type; this responsibility is delegated
 to the UDT mapping as defined by a SQLData
 implementation.
 

Specified by:
readString in interface SQLInput
Returns:
the next attribute in this SQLInputImpl object;
     if the value is SQL NULL, return null
Throws:
SQLException - if the read position is located at an invalid
     position or if there are no further values in the stream.


"
SQLInputImpl,readTime(),Time,Retrieves the next attribute in this SQLInputImpl object as a java.sql.Time object.,"

readTime
public Time readTime()
              throws SQLException
Retrieves the next attribute in this SQLInputImpl object as
 a java.sql.Time object.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type as this responsibility is delegated
 to the UDT mapping as implemented by a SQLData
 implementation.

Specified by:
readTime in interface SQLInput
Returns:
the attribute; if the value is SQL NULL, return
 null
Throws:
SQLException - if the read position is located at an invalid
 position; or if there are no further values in the stream.


"
SQLInputImpl,readTimestamp(),Timestamp,Retrieves the next attribute in this SQLInputImpl object as a java.sql.Timestamp object.,"

readTimestamp
public Timestamp readTimestamp()
                        throws SQLException
Retrieves the next attribute in this SQLInputImpl object as
 a java.sql.Timestamp object.

Specified by:
readTimestamp in interface SQLInput
Returns:
the attribute; if the value is SQL NULL, return
 null
Throws:
SQLException - if the read position is located at an invalid
 position; or if there are no further values in the stream.


"
SQLInputImpl,readURL(),URL,Reads an SQL DATALINK value from the stream and returns it as an URL object in the Java programming language.,"

readURL
public URL readURL()
            throws SQLException
Reads an SQL DATALINK value from the stream and
 returns it as an URL object in the Java programming
 language.
 
 This method does not perform type-safe checking to determine if the
 returned type is the expected type as this responsibility is delegated
 to the UDT mapping as implemented by a SQLData
 implementation.

Specified by:
readURL in interface SQLInput
Returns:
an URL object representing the SQL
         DATALINK value at the head of the stream; *
         if the value is SQL NULL, return
         null
Throws:
SQLException - if the read position is located at an invalid
 position; or if there are no further values in the stream.


"
SQLInputImpl,wasNull(),boolean,Ascertains whether the last value read from this SQLInputImpl object was null.,"

wasNull
public boolean wasNull()
                throws SQLException
Ascertains whether the last value read from this
 SQLInputImpl object was null.

Specified by:
wasNull in interface SQLInput
Returns:
true if the SQL value read most recently was
         null; otherwise, false; by default it
         will return false
Throws:
SQLException - if an error occurs determining the last value
         read was a null value or not;


"
SQLOutputImpl,writeArray(Array x),void,Writes an Array object in the Java programming language to this SQLOutputImpl object.,"

writeArray
public void writeArray(Array x)
                throws SQLException
Writes an Array object in the Java
 programming language to this SQLOutputImpl
 object. The driver converts this value to a serializable
 SerialArray SQL ARRAY
 value before returning it to the database.

Specified by:
writeArray in interface SQLOutput
Parameters:
x - an object representing an SQL ARRAY value
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeAsciiStream(InputStream x),void,Writes a stream of ASCII characters to this SQLOutputImpl object.,"

writeAsciiStream
public void writeAsciiStream(InputStream x)
                      throws SQLException
Writes a stream of ASCII characters to this
 SQLOutputImpl object. The driver will do any necessary
 conversion from ASCII to the database CHAR format.

Specified by:
writeAsciiStream in interface SQLOutput
Parameters:
x - the value to pass to the database
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeBigDecimal(BigDecimal x),void,Writes a java.math.BigDecimal object in the Java programming language to this SQLOutputImpl object.,"

writeBigDecimal
public void writeBigDecimal(BigDecimal x)
                     throws SQLException
Writes a java.math.BigDecimal object in the Java programming
 language to this SQLOutputImpl object. The driver converts
 it to an SQL NUMERIC before returning it to the database.

Specified by:
writeBigDecimal in interface SQLOutput
Parameters:
x - the value to pass to the database
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeBinaryStream(InputStream x),void,Writes a stream of uninterpreted bytes to this SQLOutputImpl object.,"

writeBinaryStream
public void writeBinaryStream(InputStream x)
                       throws SQLException
Writes a stream of uninterpreted bytes to this SQLOutputImpl
 object.

Specified by:
writeBinaryStream in interface SQLOutput
Parameters:
x - the value to pass to the database
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeBlob(Blob x),void,Writes a Blob object in the Java programming language to this SQLOutputImpl object.,"

writeBlob
public void writeBlob(Blob x)
               throws SQLException
Writes a Blob object in the Java programming language
 to this SQLOutputImpl object.  The driver converts
 it to a serializable SerialBlob SQL BLOB value
 before returning it to the database.

Specified by:
writeBlob in interface SQLOutput
Parameters:
x - an object representing an SQL BLOB value
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeBoolean(boolean x),void,Writes a boolean in the Java programming language to this SQLOutputImpl object.,"

writeBoolean
public void writeBoolean(boolean x)
                  throws SQLException
Writes a boolean in the Java programming language
 to this SQLOutputImpl object. The driver converts
 it to an SQL BIT before returning it to the database.

Specified by:
writeBoolean in interface SQLOutput
Parameters:
x - the value to pass to the database
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeByte(byte x),void,Writes a byte in the Java programming language to this SQLOutputImpl object.,"

writeByte
public void writeByte(byte x)
               throws SQLException
Writes a byte in the Java programming language
 to this SQLOutputImpl object. The driver converts
 it to an SQL BIT before returning it to the database.

Specified by:
writeByte in interface SQLOutput
Parameters:
x - the value to pass to the database
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeBytes(byte[] x),void,Writes an array of bytes in the Java programming language to this SQLOutputImpl object.,"

writeBytes
public void writeBytes(byte[] x)
                throws SQLException
Writes an array of bytes in the Java programming language
 to this SQLOutputImpl object. The driver converts
 it to an SQL VARBINARY or LONGVARBINARY
 before returning it to the database.

Specified by:
writeBytes in interface SQLOutput
Parameters:
x - the value to pass to the database
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeCharacterStream(Reader x),void,Writes a stream of Unicode characters to this SQLOutputImpl object.,"

writeCharacterStream
public void writeCharacterStream(Reader x)
                          throws SQLException
Writes a stream of Unicode characters to this
 SQLOutputImpl object. The driver will do any necessary
 conversion from Unicode to the database CHAR format.

Specified by:
writeCharacterStream in interface SQLOutput
Parameters:
x - the value to pass to the database
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeClob(Clob x),void,Writes a Clob object in the Java programming language to this SQLOutputImpl object.,"

writeClob
public void writeClob(Clob x)
               throws SQLException
Writes a Clob object in the Java programming language
 to this SQLOutputImpl object.  The driver converts
 it to a serializable SerialClob SQL CLOB value
 before returning it to the database.

Specified by:
writeClob in interface SQLOutput
Parameters:
x - an object representing an SQL CLOB value
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeDate(Date x),void,Writes a java.sql.Date object in the Java programming language to this SQLOutputImpl object.,"

writeDate
public void writeDate(Date x)
               throws SQLException
Writes a java.sql.Date object in the Java programming
 language to this SQLOutputImpl object. The driver converts
 it to an SQL DATE before returning it to the database.

Specified by:
writeDate in interface SQLOutput
Parameters:
x - the value to pass to the database
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeDouble(double x),void,Writes a double in the Java programming language to this SQLOutputImpl object.,"

writeDouble
public void writeDouble(double x)
                 throws SQLException
Writes a double in the Java programming language
 to this SQLOutputImpl object. The driver converts
 it to an SQL DOUBLE before returning it to the database.

Specified by:
writeDouble in interface SQLOutput
Parameters:
x - the value to pass to the database
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeFloat(float x),void,Writes a float in the Java programming language to this SQLOutputImpl object.,"

writeFloat
public void writeFloat(float x)
                throws SQLException
Writes a float in the Java programming language
 to this SQLOutputImpl object. The driver converts
 it to an SQL REAL before returning it to the database.

Specified by:
writeFloat in interface SQLOutput
Parameters:
x - the value to pass to the database
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
