ClassName,Method,Return Type,Description,Full Description
Cipher,"init(int opmode, Key key, SecureRandom random)",void,Initializes this cipher with a key and a source of randomness.,"

init
public final void init(int opmode,
                       Key key,
                       SecureRandom random)
                throws InvalidKeyException
Initializes this cipher with a key and a source of randomness.

 The cipher is initialized for one of the following four operations:
 encryption, decryption, key wrapping or  key unwrapping, depending
 on the value of opmode.

 If this cipher requires any algorithm parameters that cannot be
 derived from the given key, the underlying cipher
 implementation is supposed to generate the required parameters itself
 (using provider-specific default or random values) if it is being
 initialized for encryption or key wrapping, and raise an
 InvalidKeyException if it is being
 initialized for decryption or key unwrapping.
 The generated parameters can be retrieved using
 getParameters or
 getIV (if the parameter is an IV).

 If this cipher requires algorithm parameters that cannot be
 derived from the input parameters, and there are no reasonable
 provider-specific default values, initialization will
 necessarily fail.

 If this cipher (including its underlying feedback or padding scheme)
 requires any random bytes (e.g., for parameter generation), it will get
 them from random.

 Note that when a Cipher object is initialized, it loses all
 previously-acquired state. In other words, initializing a Cipher is
 equivalent to creating a new instance of that Cipher and initializing
 it.

Parameters:
opmode - the operation mode of this cipher (this is one of the
 following:
 ENCRYPT_MODE, DECRYPT_MODE,
 WRAP_MODE or UNWRAP_MODE)
key - the encryption key
random - the source of randomness
Throws:
InvalidKeyException - if the given key is inappropriate for
 initializing this cipher, or requires
 algorithm parameters that cannot be
 determined from the given key, or if the given key has a keysize that
 exceeds the maximum allowable keysize (as determined from the
 configured jurisdiction policy files).
UnsupportedOperationException - if (@code opmode} is
 WRAP_MODE or UNWRAP_MODE but the mode is not implemented
 by the underlying CipherSpi.


"
Cipher,"unwrap(byte[] wrappedKey, String wrappedKeyAlgorithm, int wrappedKeyType)",Key,Unwrap a previously wrapped key.,"

unwrap
public final Key unwrap(byte[] wrappedKey,
                        String wrappedKeyAlgorithm,
                        int wrappedKeyType)
                 throws InvalidKeyException,
                        NoSuchAlgorithmException
Unwrap a previously wrapped key.

Parameters:
wrappedKey - the key to be unwrapped.
wrappedKeyAlgorithm - the algorithm associated with the wrapped
 key.
wrappedKeyType - the type of the wrapped key. This must be one of
 SECRET_KEY, PRIVATE_KEY, or
 PUBLIC_KEY.
Returns:
the unwrapped key.
Throws:
IllegalStateException - if this cipher is in a wrong state
 (e.g., has not been initialized).
NoSuchAlgorithmException - if no installed providers
 can create keys of type wrappedKeyType for the
 wrappedKeyAlgorithm.
InvalidKeyException - if wrappedKey does not
 represent a wrapped key of type wrappedKeyType for
 the wrappedKeyAlgorithm.
UnsupportedOperationException - if the corresponding method in the
 CipherSpi is not supported.


"
Cipher,update(byte[] input),byte[],"Continues a multiple-part encryption or decryption operation (depending on how this cipher was initialized), processing another data part.","

update
public final byte[] update(byte[] input)
Continues a multiple-part encryption or decryption operation
 (depending on how this cipher was initialized), processing another data
 part.

 The bytes in the input buffer are processed, and the
 result is stored in a new buffer.

 If input has a length of zero, this method returns
 null.

Parameters:
input - the input buffer
Returns:
the new buffer with the result, or null if the underlying
 cipher is a block cipher and the input data is too short to result in a
 new block.
Throws:
IllegalStateException - if this cipher is in a wrong state
 (e.g., has not been initialized)


"
Cipher,"update(byte[] input, int inputOffset, int inputLen)",byte[],"Continues a multiple-part encryption or decryption operation (depending on how this cipher was initialized), processing another data part.","

update
public final byte[] update(byte[] input,
                           int inputOffset,
                           int inputLen)
Continues a multiple-part encryption or decryption operation
 (depending on how this cipher was initialized), processing another data
 part.

 The first inputLen bytes in the input
 buffer, starting at inputOffset inclusive, are processed,
 and the result is stored in a new buffer.

 If inputLen is zero, this method returns
 null.

Parameters:
input - the input buffer
inputOffset - the offset in input where the input
 starts
inputLen - the input length
Returns:
the new buffer with the result, or null if the underlying
 cipher is a block cipher and the input data is too short to result in a
 new block.
Throws:
IllegalStateException - if this cipher is in a wrong state
 (e.g., has not been initialized)


"
Cipher,"update(byte[] input, int inputOffset, int inputLen, byte[] output)",int,"Continues a multiple-part encryption or decryption operation (depending on how this cipher was initialized), processing another data part.","

update
public final int update(byte[] input,
                        int inputOffset,
                        int inputLen,
                        byte[] output)
                 throws ShortBufferException
Continues a multiple-part encryption or decryption operation
 (depending on how this cipher was initialized), processing another data
 part.

 The first inputLen bytes in the input
 buffer, starting at inputOffset inclusive, are processed,
 and the result is stored in the output buffer.

 If the output buffer is too small to hold the result,
 a ShortBufferException is thrown. In this case, repeat this
 call with a larger output buffer. Use
 getOutputSize to determine how big
 the output buffer should be.

 If inputLen is zero, this method returns
 a length of zero.

 Note: this method should be copy-safe, which means the
 input and output buffers can reference
 the same byte array and no unprocessed input data is overwritten
 when the result is copied into the output buffer.

Parameters:
input - the input buffer
inputOffset - the offset in input where the input
 starts
inputLen - the input length
output - the buffer for the result
Returns:
the number of bytes stored in output
Throws:
IllegalStateException - if this cipher is in a wrong state
 (e.g., has not been initialized)
ShortBufferException - if the given output buffer is too small
 to hold the result


"
Cipher,"update(byte[] input, int inputOffset, int inputLen, byte[] output, int outputOffset)",int,"Continues a multiple-part encryption or decryption operation (depending on how this cipher was initialized), processing another data part.","

update
public final int update(byte[] input,
                        int inputOffset,
                        int inputLen,
                        byte[] output,
                        int outputOffset)
                 throws ShortBufferException
Continues a multiple-part encryption or decryption operation
 (depending on how this cipher was initialized), processing another data
 part.

 The first inputLen bytes in the input
 buffer, starting at inputOffset inclusive, are processed,
 and the result is stored in the output buffer, starting at
 outputOffset inclusive.

 If the output buffer is too small to hold the result,
 a ShortBufferException is thrown. In this case, repeat this
 call with a larger output buffer. Use
 getOutputSize to determine how big
 the output buffer should be.

 If inputLen is zero, this method returns
 a length of zero.

 Note: this method should be copy-safe, which means the
 input and output buffers can reference
 the same byte array and no unprocessed input data is overwritten
 when the result is copied into the output buffer.

Parameters:
input - the input buffer
inputOffset - the offset in input where the input
 starts
inputLen - the input length
output - the buffer for the result
outputOffset - the offset in output where the result
 is stored
Returns:
the number of bytes stored in output
Throws:
IllegalStateException - if this cipher is in a wrong state
 (e.g., has not been initialized)
ShortBufferException - if the given output buffer is too small
 to hold the result


"
Cipher,"update(ByteBuffer input, ByteBuffer output)",int,"Continues a multiple-part encryption or decryption operation (depending on how this cipher was initialized), processing another data part.","

update
public final int update(ByteBuffer input,
                        ByteBuffer output)
                 throws ShortBufferException
Continues a multiple-part encryption or decryption operation
 (depending on how this cipher was initialized), processing another data
 part.

 All input.remaining() bytes starting at
 input.position() are processed. The result is stored
 in the output buffer.
 Upon return, the input buffer's position will be equal
 to its limit; its limit will not have changed. The output buffer's
 position will have advanced by n, where n is the value returned
 by this method; the output buffer's limit will not have changed.

 If output.remaining() bytes are insufficient to
 hold the result, a ShortBufferException is thrown.
 In this case, repeat this call with a larger output buffer. Use
 getOutputSize to determine how big
 the output buffer should be.

 Note: this method should be copy-safe, which means the
 input and output buffers can reference
 the same block of memory and no unprocessed input data is overwritten
 when the result is copied into the output buffer.

Parameters:
input - the input ByteBuffer
output - the output ByteByffer
Returns:
the number of bytes stored in output
Throws:
IllegalStateException - if this cipher is in a wrong state
 (e.g., has not been initialized)
IllegalArgumentException - if input and output are the
   same object
ReadOnlyBufferException - if the output buffer is read-only
ShortBufferException - if there is insufficient space in the
 output buffer
Since:
1.5


"
Cipher,updateAAD(byte[] src),void,Continues a multi-part update of the Additional Authentication Data (AAD).,"

updateAAD
public final void updateAAD(byte[] src)
Continues a multi-part update of the Additional Authentication
 Data (AAD).
 
 Calls to this method provide AAD to the cipher when operating in
 modes such as AEAD (GCM/CCM).  If this cipher is operating in
 either GCM or CCM mode, all AAD must be supplied before beginning
 operations on the ciphertext (via the update and
 doFinal methods).

Parameters:
src - the buffer containing the Additional Authentication Data
Throws:
IllegalArgumentException - if the src
 byte array is null
IllegalStateException - if this cipher is in a wrong state
 (e.g., has not been initialized), does not accept AAD, or if
 operating in either GCM or CCM mode and one of the update
 methods has already been called for the active
 encryption/decryption operation
UnsupportedOperationException - if the corresponding method
 in the CipherSpi has not been overridden by an
 implementation
Since:
1.7


"
Cipher,"updateAAD(byte[] src, int offset, int len)",void,"Continues a multi-part update of the Additional Authentication Data (AAD), using a subset of the provided buffer.","

updateAAD
public final void updateAAD(byte[] src,
                            int offset,
                            int len)
Continues a multi-part update of the Additional Authentication
 Data (AAD), using a subset of the provided buffer.
 
 Calls to this method provide AAD to the cipher when operating in
 modes such as AEAD (GCM/CCM).  If this cipher is operating in
 either GCM or CCM mode, all AAD must be supplied before beginning
 operations on the ciphertext (via the update
 and doFinal methods).

Parameters:
src - the buffer containing the AAD
offset - the offset in src where the AAD input starts
len - the number of AAD bytes
Throws:
IllegalArgumentException - if the src
 byte array is null, or the offset or length
 is less than 0, or the sum of the offset and
 len is greater than the length of the
 src byte array
IllegalStateException - if this cipher is in a wrong state
 (e.g., has not been initialized), does not accept AAD, or if
 operating in either GCM or CCM mode and one of the update
 methods has already been called for the active
 encryption/decryption operation
UnsupportedOperationException - if the corresponding method
 in the CipherSpi has not been overridden by an
 implementation
Since:
1.7


"
Cipher,updateAAD(ByteBuffer src),void,Continues a multi-part update of the Additional Authentication Data (AAD).,"

updateAAD
public final void updateAAD(ByteBuffer src)
Continues a multi-part update of the Additional Authentication
 Data (AAD).
 
 Calls to this method provide AAD to the cipher when operating in
 modes such as AEAD (GCM/CCM).  If this cipher is operating in
 either GCM or CCM mode, all AAD must be supplied before beginning
 operations on the ciphertext (via the update
 and doFinal methods).
 
 All src.remaining() bytes starting at
 src.position() are processed.
 Upon return, the input buffer's position will be equal
 to its limit; its limit will not have changed.

Parameters:
src - the buffer containing the AAD
Throws:
IllegalArgumentException - if the src ByteBuffer
 is null
IllegalStateException - if this cipher is in a wrong state
 (e.g., has not been initialized), does not accept AAD, or if
 operating in either GCM or CCM mode and one of the update
 methods has already been called for the active
 encryption/decryption operation
UnsupportedOperationException - if the corresponding method
 in the CipherSpi has not been overridden by an
 implementation
Since:
1.7


"
Cipher,wrap(Key key),byte[],Wrap a key.,"

wrap
public final byte[] wrap(Key key)
                  throws IllegalBlockSizeException,
                         InvalidKeyException
Wrap a key.

Parameters:
key - the key to be wrapped.
Returns:
the wrapped key.
Throws:
IllegalStateException - if this cipher is in a wrong
 state (e.g., has not been initialized).
IllegalBlockSizeException - if this cipher is a block
 cipher, no padding has been requested, and the length of the
 encoding of the key to be wrapped is not a
 multiple of the block size.
InvalidKeyException - if it is impossible or unsafe to
 wrap the key with this cipher (e.g., a hardware protected key is
 being passed to a software-only cipher).
UnsupportedOperationException - if the corresponding method in the
 CipherSpi is not supported.


"
CipherInputStream,available(),int,Returns the number of bytes that can be read from this input stream without blocking.,"

available
public int available()
              throws IOException
Returns the number of bytes that can be read from this input
 stream without blocking. The available method of
 InputStream returns 0. This method
 should be overridden by subclasses.

Overrides:
available in class FilterInputStream
Returns:
the number of bytes that can be read from this input stream
             without blocking.
Throws:
IOException - if an I/O error occurs.
Since:
JCE1.2


"
CipherInputStream,close(),void,Closes this input stream and releases any system resources associated with the stream.,"

close
public void close()
           throws IOException
Closes this input stream and releases any system resources
 associated with the stream.
 
 The close method of CipherInputStream
 calls the close method of its underlying input
 stream.

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Overrides:
close in class FilterInputStream
Throws:
IOException - if an I/O error occurs.
Since:
JCE1.2
See Also:
FilterInputStream.in


"
CipherInputStream,markSupported(),boolean,"Tests if this input stream supports the mark and reset methods, which it does not.","

markSupported
public boolean markSupported()
Tests if this input stream supports the mark
 and reset methods, which it does not.

Overrides:
markSupported in class FilterInputStream
Returns:
false, since this class does not support the
          mark and reset methods.
Since:
JCE1.2
See Also:
InputStream.mark(int), 
InputStream.reset()


"
CipherInputStream,read(),int,Reads the next byte of data from this input stream.,"

read
public int read()
         throws IOException
Reads the next byte of data from this input stream. The value
 byte is returned as an int in the range
 0 to 255. If no byte is available
 because the end of the stream has been reached, the value
 -1 is returned. This method blocks until input data
 is available, the end of the stream is detected, or an exception
 is thrown.
 

Overrides:
read in class FilterInputStream
Returns:
the next byte of data, or -1 if the end of the
          stream is reached.
Throws:
IOException - if an I/O error occurs.
Since:
JCE1.2
See Also:
FilterInputStream.in


"
CipherInputStream,read(byte[] b),int,Reads up to b.length bytes of data from this input stream into an array of bytes.,"

read
public int read(byte[] b)
         throws IOException
Reads up to b.length bytes of data from this input
 stream into an array of bytes.
 
 The read method of InputStream calls
 the read method of three arguments with the arguments
 b, 0, and b.length.

Overrides:
read in class FilterInputStream
Parameters:
b - the buffer into which the data is read.
Returns:
the total number of bytes read into the buffer, or
             -1 is there is no more data because the end of
             the stream has been reached.
Throws:
IOException - if an I/O error occurs.
Since:
JCE1.2
See Also:
InputStream.read(byte[], int, int)


"
CipherInputStream,"read(byte[] b, int off, int len)",int,Reads up to len bytes of data from this input stream into an array of bytes.,"

read
public int read(byte[] b,
                int off,
                int len)
         throws IOException
Reads up to len bytes of data from this input stream
 into an array of bytes. This method blocks until some input is
 available. If the first argument is null, up to
 len bytes are read and discarded.

Overrides:
read in class FilterInputStream
Parameters:
b - the buffer into which the data is read.
off - the start offset in the destination array
                   buf
len - the maximum number of bytes read.
Returns:
the total number of bytes read into the buffer, or
             -1 if there is no more data because the end of
             the stream has been reached.
Throws:
IOException - if an I/O error occurs.
Since:
JCE1.2
See Also:
InputStream.read()


"
CipherInputStream,skip(long n),long,Skips n bytes of input from the bytes that can be read from this input stream without blocking.,"

skip
public long skip(long n)
          throws IOException
Skips n bytes of input from the bytes that can be read
 from this input stream without blocking.

 Fewer bytes than requested might be skipped.
 The actual number of bytes skipped is equal to n or
 the result of a call to
 available,
 whichever is smaller.
 If n is less than zero, no bytes are skipped.

 The actual number of bytes skipped is returned.

Overrides:
skip in class FilterInputStream
Parameters:
n - the number of bytes to be skipped.
Returns:
the actual number of bytes skipped.
Throws:
IOException - if an I/O error occurs.
Since:
JCE1.2


"
CipherOutputStream,close(),void,Closes this output stream and releases any system resources associated with this stream.,"

close
public void close()
           throws IOException
Closes this output stream and releases any system resources
 associated with this stream.
 
 This method invokes the doFinal method of the encapsulated
 cipher object, which causes any bytes buffered by the encapsulated
 cipher to be processed. The result is written out by calling the
 flush method of this output stream.
 
 This method resets the encapsulated cipher object to its initial state
 and calls the close method of the underlying output
 stream.

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Overrides:
close in class FilterOutputStream
Throws:
IOException - if an I/O error occurs.
Since:
JCE1.2
See Also:
FilterOutputStream.flush(), 
FilterOutputStream.out


"
CipherOutputStream,flush(),void,Flushes this output stream by forcing any buffered output bytes that have already been processed by the encapsulated cipher object to be written out.,"

flush
public void flush()
           throws IOException
Flushes this output stream by forcing any buffered output bytes
 that have already been processed by the encapsulated cipher object
 to be written out.

 Any bytes buffered by the encapsulated cipher
 and waiting to be processed by it will not be written out. For example,
 if the encapsulated cipher is a block cipher, and the total number of
 bytes written using one of the write methods is less than
 the cipher's block size, no bytes will be written out.

Specified by:
flush in interface Flushable
Overrides:
flush in class FilterOutputStream
Throws:
IOException - if an I/O error occurs.
Since:
JCE1.2
See Also:
FilterOutputStream.out


"
CipherOutputStream,write(byte[] b),void,Writes b.length bytes from the specified byte array to this output stream.,"

write
public void write(byte[] b)
           throws IOException
Writes b.length bytes from the specified byte array
 to this output stream.
 
 The write method of
 CipherOutputStream calls the write
 method of three arguments with the three arguments
 b, 0, and b.length.

Overrides:
write in class FilterOutputStream
Parameters:
b - the data.
Throws:
NullPointerException - if b is null.
IOException - if an I/O error occurs.
Since:
JCE1.2
See Also:
write(byte[], int, int)


"
CipherOutputStream,"write(byte[] b, int off, int len)",void,Writes len bytes from the specified byte array starting at offset off to this output stream.,"

write
public void write(byte[] b,
                  int off,
                  int len)
           throws IOException
Writes len bytes from the specified byte array
 starting at offset off to this output stream.

Overrides:
write in class FilterOutputStream
Parameters:
b - the data.
off - the start offset in the data.
len - the number of bytes to write.
Throws:
IOException - if an I/O error occurs.
Since:
JCE1.2
See Also:
FilterOutputStream.write(int)


"
CipherOutputStream,write(int b),void,Writes the specified byte to this output stream.,"

write
public void write(int b)
           throws IOException
Writes the specified byte to this output stream.

Overrides:
write in class FilterOutputStream
Parameters:
b - the byte.
Throws:
IOException - if an I/O error occurs.
Since:
JCE1.2


"
CipherSpi,"engineDoFinal(byte[] input, int inputOffset, int inputLen)",protected abstract byte[],"Encrypts or decrypts data in a single-part operation, or finishes a multiple-part operation.","

engineDoFinal
protected abstract byte[] engineDoFinal(byte[] input,
                                        int inputOffset,
                                        int inputLen)
                                 throws IllegalBlockSizeException,
                                        BadPaddingException
Encrypts or decrypts data in a single-part operation,
 or finishes a multiple-part operation.
 The data is encrypted or decrypted, depending on how this cipher was
 initialized.

 The first inputLen bytes in the input
 buffer, starting at inputOffset inclusive, and any input
 bytes that may have been buffered during a previous update
 operation, are processed, with padding (if requested) being applied.
 If an AEAD mode such as GCM/CCM is being used, the authentication
 tag is appended in the case of encryption, or verified in the
 case of decryption.
 The result is stored in a new buffer.

 Upon finishing, this method resets this cipher object to the state
 it was in when previously initialized via a call to
 engineInit.
 That is, the object is reset and available to encrypt or decrypt
 (depending on the operation mode that was specified in the call to
 engineInit) more data.

 Note: if any exception is thrown, this cipher object may need to
 be reset before it can be used again.

Parameters:
input - the input buffer
inputOffset - the offset in input where the input
 starts
inputLen - the input length
Returns:
the new buffer with the result
Throws:
IllegalBlockSizeException - if this cipher is a block cipher,
 no padding has been requested (only in encryption mode), and the total
 input length of the data processed by this cipher is not a multiple of
 block size; or if this encryption algorithm is unable to
 process the input data provided.
BadPaddingException - if this cipher is in decryption mode,
 and (un)padding has been requested, but the decrypted data is not
 bounded by the appropriate padding bytes
AEADBadTagException - if this cipher is decrypting in an
 AEAD mode (such as GCM/CCM), and the received authentication tag
 does not match the calculated value


"
CipherSpi,"engineDoFinal(byte[] input, int inputOffset, int inputLen, byte[] output, int outputOffset)",protected abstract int,"Encrypts or decrypts data in a single-part operation, or finishes a multiple-part operation.","

engineDoFinal
protected abstract int engineDoFinal(byte[] input,
                                     int inputOffset,
                                     int inputLen,
                                     byte[] output,
                                     int outputOffset)
                              throws ShortBufferException,
                                     IllegalBlockSizeException,
                                     BadPaddingException
Encrypts or decrypts data in a single-part operation,
 or finishes a multiple-part operation.
 The data is encrypted or decrypted, depending on how this cipher was
 initialized.

 The first inputLen bytes in the input
 buffer, starting at inputOffset inclusive, and any input
 bytes that may have been buffered during a previous update
 operation, are processed, with padding (if requested) being applied.
 If an AEAD mode such as GCM/CCM is being used, the authentication
 tag is appended in the case of encryption, or verified in the
 case of decryption.
 The result is stored in the output buffer, starting at
 outputOffset inclusive.

 If the output buffer is too small to hold the result,
 a ShortBufferException is thrown.

 Upon finishing, this method resets this cipher object to the state
 it was in when previously initialized via a call to
 engineInit.
 That is, the object is reset and available to encrypt or decrypt
 (depending on the operation mode that was specified in the call to
 engineInit) more data.

 Note: if any exception is thrown, this cipher object may need to
 be reset before it can be used again.

Parameters:
input - the input buffer
inputOffset - the offset in input where the input
 starts
inputLen - the input length
output - the buffer for the result
outputOffset - the offset in output where the result
 is stored
Returns:
the number of bytes stored in output
Throws:
IllegalBlockSizeException - if this cipher is a block cipher,
 no padding has been requested (only in encryption mode), and the total
 input length of the data processed by this cipher is not a multiple of
 block size; or if this encryption algorithm is unable to
 process the input data provided.
ShortBufferException - if the given output buffer is too small
 to hold the result
BadPaddingException - if this cipher is in decryption mode,
 and (un)padding has been requested, but the decrypted data is not
 bounded by the appropriate padding bytes
AEADBadTagException - if this cipher is decrypting in an
 AEAD mode (such as GCM/CCM), and the received authentication tag
 does not match the calculated value


"
CipherSpi,"engineDoFinal(ByteBuffer input, ByteBuffer output)",protected int,"Encrypts or decrypts data in a single-part operation, or finishes a multiple-part operation.","

engineDoFinal
protected int engineDoFinal(ByteBuffer input,
                            ByteBuffer output)
                     throws ShortBufferException,
                            IllegalBlockSizeException,
                            BadPaddingException
Encrypts or decrypts data in a single-part operation,
 or finishes a multiple-part operation.
 The data is encrypted or decrypted, depending on how this cipher was
 initialized.

 All input.remaining() bytes starting at
 input.position() are processed.
 If an AEAD mode such as GCM/CCM is being used, the authentication
 tag is appended in the case of encryption, or verified in the
 case of decryption.
 The result is stored in the output buffer.
 Upon return, the input buffer's position will be equal
 to its limit; its limit will not have changed. The output buffer's
 position will have advanced by n, where n is the value returned
 by this method; the output buffer's limit will not have changed.

 If output.remaining() bytes are insufficient to
 hold the result, a ShortBufferException is thrown.

 Upon finishing, this method resets this cipher object to the state
 it was in when previously initialized via a call to
 engineInit.
 That is, the object is reset and available to encrypt or decrypt
 (depending on the operation mode that was specified in the call to
 engineInit) more data.

 Note: if any exception is thrown, this cipher object may need to
 be reset before it can be used again.

 Subclasses should consider overriding this method if they can
 process ByteBuffers more efficiently than byte arrays.

Parameters:
input - the input ByteBuffer
output - the output ByteByffer
Returns:
the number of bytes stored in output
Throws:
IllegalBlockSizeException - if this cipher is a block cipher,
 no padding has been requested (only in encryption mode), and the total
 input length of the data processed by this cipher is not a multiple of
 block size; or if this encryption algorithm is unable to
 process the input data provided.
ShortBufferException - if there is insufficient space in the
 output buffer
BadPaddingException - if this cipher is in decryption mode,
 and (un)padding has been requested, but the decrypted data is not
 bounded by the appropriate padding bytes
AEADBadTagException - if this cipher is decrypting in an
 AEAD mode (such as GCM/CCM), and the received authentication tag
 does not match the calculated value
NullPointerException - if either parameter is null
Since:
1.5


"
CipherSpi,engineGetBlockSize(),protected abstract int,Returns the block size (in bytes).,"

engineGetBlockSize
protected abstract int engineGetBlockSize()
Returns the block size (in bytes).

Returns:
the block size (in bytes), or 0 if the underlying algorithm is
 not a block cipher


"
CipherSpi,engineGetIV(),protected abstract byte[],Returns the initialization vector (IV) in a new buffer.,"

engineGetIV
protected abstract byte[] engineGetIV()
Returns the initialization vector (IV) in a new buffer.

  This is useful in the context of password-based encryption or
 decryption, where the IV is derived from a user-provided passphrase.

Returns:
the initialization vector in a new buffer, or null if the
 underlying algorithm does not use an IV, or if the IV has not yet
 been set.


"
CipherSpi,engineGetKeySize(Key key),protected int,Returns the key size of the given key object in bits.,"

engineGetKeySize
protected int engineGetKeySize(Key key)
                        throws InvalidKeyException
Returns the key size of the given key object in bits.
 This concrete method has been added to this previously-defined
 abstract class. It throws an UnsupportedOperationException
 if it is not overridden by the provider.

Parameters:
key - the key object.
Returns:
the key size of the given key object.
Throws:
InvalidKeyException - if key is invalid.


"
CipherSpi,engineGetOutputSize(int inputLen),protected abstract int,"Returns the length in bytes that an output buffer would need to be in order to hold the result of the next update or doFinal operation, given the input length inputLen (in bytes).","

engineGetOutputSize
protected abstract int engineGetOutputSize(int inputLen)
Returns the length in bytes that an output buffer would
 need to be in order to hold the result of the next update
 or doFinal operation, given the input length
 inputLen (in bytes).

 This call takes into account any unprocessed (buffered) data from a
 previous update call, padding, and AEAD tagging.

 The actual output length of the next update or
 doFinal call may be smaller than the length returned by
 this method.

Parameters:
inputLen - the input length (in bytes)
Returns:
the required output buffer size (in bytes)


"
CipherSpi,engineGetParameters(),protected abstract AlgorithmParameters,Returns the parameters used with this cipher.,"

engineGetParameters
protected abstract AlgorithmParameters engineGetParameters()
Returns the parameters used with this cipher.

 The returned parameters may be the same that were used to initialize
 this cipher, or may contain a combination of default and random
 parameter values used by the underlying cipher implementation if this
 cipher requires algorithm parameters but was not initialized with any.

Returns:
the parameters used with this cipher, or null if this cipher
 does not use any parameters.


"
CipherSpi,"engineInit(int opmode, Key key, AlgorithmParameterSpec params, SecureRandom random)",protected abstract void,"Initializes this cipher with a key, a set of algorithm parameters, and a source of randomness.","

engineInit
protected abstract void engineInit(int opmode,
                                   Key key,
                                   AlgorithmParameterSpec params,
                                   SecureRandom random)
                            throws InvalidKeyException,
                                   InvalidAlgorithmParameterException
Initializes this cipher with a key, a set of
 algorithm parameters, and a source of randomness.

 The cipher is initialized for one of the following four operations:
 encryption, decryption, key wrapping or key unwrapping, depending on
 the value of opmode.

 If this cipher requires any algorithm parameters and
 params is null, the underlying cipher implementation is
 supposed to generate the required parameters itself (using
 provider-specific default or random values) if it is being
 initialized for encryption or key wrapping, and raise an
 InvalidAlgorithmParameterException if it is being
 initialized for decryption or key unwrapping.
 The generated parameters can be retrieved using
 engineGetParameters or
 engineGetIV (if the parameter is an IV).

 If this cipher requires algorithm parameters that cannot be
 derived from the input parameters, and there are no reasonable
 provider-specific default values, initialization will
 necessarily fail.

 If this cipher (including its underlying feedback or padding scheme)
 requires any random bytes (e.g., for parameter generation), it will get
 them from random.

 Note that when a Cipher object is initialized, it loses all
 previously-acquired state. In other words, initializing a Cipher is
 equivalent to creating a new instance of that Cipher and initializing
 it.

Parameters:
opmode - the operation mode of this cipher (this is one of
 the following:
 ENCRYPT_MODE, DECRYPT_MODE,
 WRAP_MODE or UNWRAP_MODE)
key - the encryption key
params - the algorithm parameters
random - the source of randomness
Throws:
InvalidKeyException - if the given key is inappropriate for
 initializing this cipher
InvalidAlgorithmParameterException - if the given algorithm
 parameters are inappropriate for this cipher,
 or if this cipher requires
 algorithm parameters and params is null.
UnsupportedOperationException - if opmode is
 WRAP_MODE or UNWRAP_MODE is not implemented
 by the cipher.


"
CipherSpi,"engineInit(int opmode, Key key, AlgorithmParameters params, SecureRandom random)",protected abstract void,"Initializes this cipher with a key, a set of algorithm parameters, and a source of randomness.","

engineInit
protected abstract void engineInit(int opmode,
                                   Key key,
                                   AlgorithmParameters params,
                                   SecureRandom random)
                            throws InvalidKeyException,
                                   InvalidAlgorithmParameterException
Initializes this cipher with a key, a set of
 algorithm parameters, and a source of randomness.

 The cipher is initialized for one of the following four operations:
 encryption, decryption, key wrapping or key unwrapping, depending on
 the value of opmode.

 If this cipher requires any algorithm parameters and
 params is null, the underlying cipher implementation is
 supposed to generate the required parameters itself (using
 provider-specific default or random values) if it is being
 initialized for encryption or key wrapping, and raise an
 InvalidAlgorithmParameterException if it is being
 initialized for decryption or key unwrapping.
 The generated parameters can be retrieved using
 engineGetParameters or
 engineGetIV (if the parameter is an IV).

 If this cipher requires algorithm parameters that cannot be
 derived from the input parameters, and there are no reasonable
 provider-specific default values, initialization will
 necessarily fail.

 If this cipher (including its underlying feedback or padding scheme)
 requires any random bytes (e.g., for parameter generation), it will get
 them from random.

 Note that when a Cipher object is initialized, it loses all
 previously-acquired state. In other words, initializing a Cipher is
 equivalent to creating a new instance of that Cipher and initializing
 it.

Parameters:
opmode - the operation mode of this cipher (this is one of
 the following:
 ENCRYPT_MODE, DECRYPT_MODE,
 WRAP_MODE or UNWRAP_MODE)
key - the encryption key
params - the algorithm parameters
random - the source of randomness
Throws:
InvalidKeyException - if the given key is inappropriate for
 initializing this cipher
InvalidAlgorithmParameterException - if the given algorithm
 parameters are inappropriate for this cipher,
 or if this cipher requires
 algorithm parameters and params is null.
UnsupportedOperationException - if opmode is
 WRAP_MODE or UNWRAP_MODE is not implemented
 by the cipher.


"
