ClassName,Method,Return Type,Description,Full Description
CodeSource,equals(Object obj),boolean,Tests for equality between the specified object and this object.,"

equals
public boolean equals(Object obj)
Tests for equality between the specified object and this
 object. Two CodeSource objects are considered equal if their
 locations are of identical value and if their signer certificate
 chains are of identical value. It is not required that
 the certificate chains be in the same order.

Overrides:
equals in class Object
Parameters:
obj - the object to test for equality with this object.
Returns:
true if the objects are considered equal, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
CodeSource,getCertificates(),Certificate[],Returns the certificates associated with this CodeSource.,"

getCertificates
public final Certificate[] getCertificates()
Returns the certificates associated with this CodeSource.
 
 If this CodeSource object was created using the
 CodeSource(URL url, CodeSigner[] signers)
 constructor then its certificate chains are extracted and used to
 create an array of Certificate objects. Each signer certificate is
 followed by its supporting certificate chain (which may be empty).
 Each signer certificate and its supporting certificate chain is ordered
 bottom-to-top (i.e., with the signer certificate first and the (root)
 certificate authority last).

Returns:
A copy of the certificates array, or null if there is none.


"
CodeSource,getCodeSigners(),CodeSigner[],Returns the code signers associated with this CodeSource.,"

getCodeSigners
public final CodeSigner[] getCodeSigners()
Returns the code signers associated with this CodeSource.
 
 If this CodeSource object was created using the
 CodeSource(URL url, java.security.cert.Certificate[] certs)
 constructor then its certificate chains are extracted and used to
 create an array of CodeSigner objects. Note that only X.509 certificates
 are examined - all other certificate types are ignored.

Returns:
A copy of the code signer array, or null if there is none.
Since:
1.5


"
CodeSource,getLocation(),URL,Returns the location associated with this CodeSource.,"

getLocation
public final URL getLocation()
Returns the location associated with this CodeSource.

Returns:
the location (URL).


"
CodeSource,hashCode(),int,Returns the hash code value for this object.,"

hashCode
public int hashCode()
Returns the hash code value for this object.

Overrides:
hashCode in class Object
Returns:
a hash code value for this object.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
CodeSource,implies(CodeSource codesource),boolean,"Returns true if this CodeSource object ""implies"" the specified CodeSource.","

implies
public boolean implies(CodeSource codesource)
Returns true if this CodeSource object ""implies"" the specified CodeSource.
 
 More specifically, this method makes the following checks.
 If any fail, it returns false. If they all succeed, it returns true.
 
 codesource must not be null.
  If this object's certificates are not null, then all
 of this object's certificates must be present in codesource's
 certificates.
  If this object's location (getLocation()) is not null, then the
 following checks are made against this object's location and
 codesource's:
   
 codesource's location must not be null.

       If this object's location
           equals codesource's location, then return true.

       This object's protocol (getLocation().getProtocol()) must be
           equal to codesource's protocol, ignoring case.

       If this object's host (getLocation().getHost()) is not null,
           then the SocketPermission
           constructed with this object's host must imply the
           SocketPermission constructed with codesource's host.

       If this object's port (getLocation().getPort()) is not
           equal to -1 (that is, if a port is specified), it must equal
           codesource's port or default port
           (codesource.getLocation().getDefaultPort()).

       If this object's file (getLocation().getFile()) doesn't equal
           codesource's file, then the following checks are made:
           If this object's file ends with ""/-"",
           then codesource's file must start with this object's
           file (exclusive the trailing ""-"").
           If this object's file ends with a ""/*"",
           then codesource's file must start with this object's
           file and must not have any further ""/"" separators.
           If this object's file doesn't end with a ""/"",
           then codesource's file must match this object's
           file with a '/' appended.

       If this object's reference (getLocation().getRef()) is
           not null, it must equal codesource's reference.

   


 For example, the codesource objects with the following locations
 and null certificates all imply
 the codesource with the location ""http://java.sun.com/classes/foo.jar""
 and null certificates:
 
     http:
     http://*.sun.com/classes/*
     http://java.sun.com/classes/-
     http://java.sun.com/classes/foo.jar
 

 Note that if this CodeSource has a null location and a null
 certificate chain, then it implies every other CodeSource.

Parameters:
codesource - CodeSource to compare against.
Returns:
true if the specified codesource is implied by this codesource,
 false if not.


"
CodeSource,toString(),String,"Returns a string describing this CodeSource, telling its URL and certificates.","

toString
public String toString()
Returns a string describing this CodeSource, telling its
 URL and certificates.

Overrides:
toString in class Object
Returns:
information about this CodeSource.


"
DigestInputStream,getMessageDigest(),MessageDigest,Returns the message digest associated with this stream.,"

getMessageDigest
public MessageDigest getMessageDigest()
Returns the message digest associated with this stream.

Returns:
the message digest associated with this stream.
See Also:
setMessageDigest(java.security.MessageDigest)


"
DigestInputStream,on(boolean on),void,Turns the digest function on or off.,"

on
public void on(boolean on)
Turns the digest function on or off. The default is on.  When
 it is on, a call to one of the read methods results in an
 update on the message digest.  But when it is off, the message
 digest is not updated.

Parameters:
on - true to turn the digest function on, false to turn
 it off.


"
DigestInputStream,read(),int,"Reads a byte, and updates the message digest (if the digest function is on).","

read
public int read()
         throws IOException
Reads a byte, and updates the message digest (if the digest
 function is on).  That is, this method reads a byte from the
 input stream, blocking until the byte is actually read. If the
 digest function is on (see on), this method
 will then call update on the message digest associated
 with this stream, passing it the byte read.

Overrides:
read in class FilterInputStream
Returns:
the byte read.
Throws:
IOException - if an I/O error occurs.
See Also:
MessageDigest.update(byte)


"
DigestInputStream,"read(byte[] b, int off, int len)",int,"Reads into a byte array, and updates the message digest (if the digest function is on).","

read
public int read(byte[] b,
                int off,
                int len)
         throws IOException
Reads into a byte array, and updates the message digest (if the
 digest function is on).  That is, this method reads up to
 len bytes from the input stream into the array
 b, starting at offset off. This method
 blocks until the data is actually
 read. If the digest function is on (see
 on), this method will then call update
 on the message digest associated with this stream, passing it
 the data.

Overrides:
read in class FilterInputStream
Parameters:
b - the array into which the data is read.
off - the starting offset into b of where the
 data should be placed.
len - the maximum number of bytes to be read from the input
 stream into b, starting at offset off.
Returns:
the actual number of bytes read. This is less than
 len if the end of the stream is reached prior to
 reading len bytes. -1 is returned if no bytes were
 read because the end of the stream had already been reached when
 the call was made.
Throws:
IOException - if an I/O error occurs.
See Also:
MessageDigest.update(byte[], int, int)


"
DigestInputStream,setMessageDigest(MessageDigest digest),void,Associates the specified message digest with this stream.,"

setMessageDigest
public void setMessageDigest(MessageDigest digest)
Associates the specified message digest with this stream.

Parameters:
digest - the message digest to be associated with this stream.
See Also:
getMessageDigest()


"
DigestInputStream,toString(),String,Prints a string representation of this digest input stream and its associated message digest object.,"

toString
public String toString()
Prints a string representation of this digest input stream and
 its associated message digest object.

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
DigestOutputStream,getMessageDigest(),MessageDigest,Returns the message digest associated with this stream.,"

getMessageDigest
public MessageDigest getMessageDigest()
Returns the message digest associated with this stream.

Returns:
the message digest associated with this stream.
See Also:
setMessageDigest(java.security.MessageDigest)


"
DigestOutputStream,on(boolean on),void,Turns the digest function on or off.,"

on
public void on(boolean on)
Turns the digest function on or off. The default is on.  When
 it is on, a call to one of the write methods results in an
 update on the message digest.  But when it is off, the message
 digest is not updated.

Parameters:
on - true to turn the digest function on, false to turn it
 off.


"
DigestOutputStream,setMessageDigest(MessageDigest digest),void,Associates the specified message digest with this stream.,"

setMessageDigest
public void setMessageDigest(MessageDigest digest)
Associates the specified message digest with this stream.

Parameters:
digest - the message digest to be associated with this stream.
See Also:
getMessageDigest()


"
DigestOutputStream,toString(),String,Prints a string representation of this digest output stream and its associated message digest object.,"

toString
public String toString()
Prints a string representation of this digest output stream and
 its associated message digest object.

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
DigestOutputStream,"write(byte[] b, int off, int len)",void,"Updates the message digest (if the digest function is on) using the specified subarray, and in any case writes the subarray to the output stream.","

write
public void write(byte[] b,
                  int off,
                  int len)
           throws IOException
Updates the message digest (if the digest function is on) using
 the specified subarray, and in any case writes the subarray to
 the output stream. That is, if the digest function is on (see
 on), this method calls update
 on the message digest associated with this stream, passing it
 the subarray specifications. This method then writes the subarray
 bytes to the output stream, blocking until the bytes are actually
 written.

Overrides:
write in class FilterOutputStream
Parameters:
b - the array containing the subarray to be used for updating
 and writing to the output stream.
off - the offset into b of the first byte to
 be updated and written.
len - the number of bytes of data to be updated and written
 from b, starting at offset off.
Throws:
IOException - if an I/O error occurs.
See Also:
MessageDigest.update(byte[], int, int)


"
DigestOutputStream,write(int b),void,"Updates the message digest (if the digest function is on) using the specified byte, and in any case writes the byte to the output stream.","

write
public void write(int b)
           throws IOException
Updates the message digest (if the digest function is on) using
 the specified byte, and in any case writes the byte
 to the output stream. That is, if the digest function is on
 (see on), this method calls
 update on the message digest associated with this
 stream, passing it the byte b. This method then
 writes the byte to the output stream, blocking until the byte
 is actually written.

Overrides:
write in class FilterOutputStream
Parameters:
b - the byte to be used for updating and writing to the
 output stream.
Throws:
IOException - if an I/O error occurs.
See Also:
MessageDigest.update(byte)


"
DomainLoadStoreParameter,getConfiguration(),URI,Gets the identifier for the domain configuration data.,"

getConfiguration
public URI getConfiguration()
Gets the identifier for the domain configuration data.

Returns:
the identifier for the configuration data


"
DomainLoadStoreParameter,getProtectionParameter(),KeyStore.ProtectionParameter,Gets the keystore protection parameters for this domain.,"

getProtectionParameter
public KeyStore.ProtectionParameter getProtectionParameter()
Gets the keystore protection parameters for this domain.
 Keystore domains do not support a protection parameter.

Specified by:
getProtectionParameter in interface KeyStore.LoadStoreParameter
Returns:
always returns null


"
DomainLoadStoreParameter,getProtectionParams(),"Map<String,KeyStore.ProtectionParameter>",Gets the keystore protection parameters for keystores in this domain.,"

getProtectionParams
public Map<String,KeyStore.ProtectionParameter> getProtectionParams()
Gets the keystore protection parameters for keystores in this
 domain.

Returns:
an unmodifiable map of keystore names to protection
     parameters


"
GuardedObject,getObject(),Object,"Retrieves the guarded object, or throws an exception if access to the guarded object is denied by the guard.","

getObject
public Object getObject()
                 throws SecurityException
Retrieves the guarded object, or throws an exception if access
 to the guarded object is denied by the guard.

Returns:
the guarded object.
Throws:
SecurityException - if access to the guarded object is
 denied.


"
Identity,addCertificate(Certificate certificate),void,Deprecated.,"

addCertificate
public void addCertificate(Certificate certificate)
                    throws KeyManagementException
Deprecated. 
Adds a certificate for this identity. If the identity has a public
 key, the public key in the certificate must be the same, and if
 the identity does not have a public key, the identity's
 public key is set to be that specified in the certificate.

 First, if there is a security manager, its checkSecurityAccess
 method is called with ""addIdentityCertificate""
 as its argument to see if it's ok to add a certificate.

Parameters:
certificate - the certificate to be added.
Throws:
KeyManagementException - if the certificate is not valid,
 if the public key in the certificate being added conflicts with
 this identity's public key, or if another exception occurs.
SecurityException - if a security manager exists and its
 checkSecurityAccess method doesn't allow
 adding a certificate.
See Also:
SecurityManager.checkSecurityAccess(java.lang.String)


"
Identity,certificates(),Certificate[],Deprecated.,"

certificates
public Certificate[] certificates()
Deprecated. 
Returns a copy of all the certificates for this identity.

Returns:
a copy of all the certificates for this identity.


"
Identity,equals(Object identity),boolean,Deprecated.,"

equals
public final boolean equals(Object identity)
Deprecated. 
Tests for equality between the specified object and this identity.
 This first tests to see if the entities actually refer to the same
 object, in which case it returns true. Next, it checks to see if
 the entities have the same name and the same scope. If they do,
 the method returns true. Otherwise, it calls
 identityEquals, which subclasses should
 override.

Specified by:
equals in interface Principal
Overrides:
equals in class Object
Parameters:
identity - the object to test for equality with this identity.
Returns:
true if the objects are considered equal, false otherwise.
See Also:
identityEquals(java.security.Identity)


"
Identity,getInfo(),String,Deprecated.,"

getInfo
public String getInfo()
Deprecated. 
Returns general information previously specified for this identity.

Returns:
general information about this identity.
See Also:
setInfo(java.lang.String)


"
Identity,getName(),String,Deprecated.,"

getName
public final String getName()
Deprecated. 
Returns this identity's name.

Specified by:
getName in interface Principal
Returns:
the name of this identity.


"
Identity,getPublicKey(),PublicKey,Deprecated.,"

getPublicKey
public PublicKey getPublicKey()
Deprecated. 
Returns this identity's public key.

Returns:
the public key for this identity.
See Also:
setPublicKey(java.security.PublicKey)


"
Identity,getScope(),IdentityScope,Deprecated.,"

getScope
public final IdentityScope getScope()
Deprecated. 
Returns this identity's scope.

Returns:
the scope of this identity.


"
Identity,hashCode(),int,Deprecated.,"

hashCode
public int hashCode()
Deprecated. 
Returns a hashcode for this identity.

Specified by:
hashCode in interface Principal
Overrides:
hashCode in class Object
Returns:
a hashcode for this identity.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
Identity,identityEquals(Identity identity),protected boolean,Deprecated.,"

identityEquals
protected boolean identityEquals(Identity identity)
Deprecated. 
Tests for equality between the specified identity and this identity.
 This method should be overriden by subclasses to test for equality.
 The default behavior is to return true if the names and public keys
 are equal.

Parameters:
identity - the identity to test for equality with this identity.
Returns:
true if the identities are considered equal, false
 otherwise.
See Also:
equals(java.lang.Object)


"
Identity,removeCertificate(Certificate certificate),void,Deprecated.,"

removeCertificate
public void removeCertificate(Certificate certificate)
                       throws KeyManagementException
Deprecated. 
Removes a certificate from this identity.

 First, if there is a security manager, its checkSecurityAccess
 method is called with ""removeIdentityCertificate""
 as its argument to see if it's ok to remove a certificate.

Parameters:
certificate - the certificate to be removed.
Throws:
KeyManagementException - if the certificate is
 missing, or if another exception occurs.
SecurityException - if a security manager exists and its
 checkSecurityAccess method doesn't allow
 removing a certificate.
See Also:
SecurityManager.checkSecurityAccess(java.lang.String)


"
Identity,setInfo(String info),void,Deprecated.,"

setInfo
public void setInfo(String info)
Deprecated. 
Specifies a general information string for this identity.

 First, if there is a security manager, its checkSecurityAccess
 method is called with ""setIdentityInfo""
 as its argument to see if it's ok to specify the information string.

Parameters:
info - the information string.
Throws:
SecurityException - if a security manager exists and its
 checkSecurityAccess method doesn't allow
 setting the information string.
See Also:
getInfo(), 
SecurityManager.checkSecurityAccess(java.lang.String)


"
Identity,setPublicKey(PublicKey key),void,Deprecated.,"

setPublicKey
public void setPublicKey(PublicKey key)
                  throws KeyManagementException
Deprecated. 
Sets this identity's public key. The old key and all of this
 identity's certificates are removed by this operation.

 First, if there is a security manager, its checkSecurityAccess
 method is called with ""setIdentityPublicKey""
 as its argument to see if it's ok to set the public key.

Parameters:
key - the public key for this identity.
Throws:
KeyManagementException - if another identity in the
 identity's scope has the same public key, or if another exception occurs.
SecurityException - if a security manager exists and its
 checkSecurityAccess method doesn't allow
 setting the public key.
See Also:
getPublicKey(), 
SecurityManager.checkSecurityAccess(java.lang.String)


"
Identity,toString(),String,Deprecated.,"

toString
public String toString()
Deprecated. 
Returns a short string describing this identity, telling its
 name and its scope (if any).

 First, if there is a security manager, its checkSecurityAccess
 method is called with ""printIdentity""
 as its argument to see if it's ok to return the string.

Specified by:
toString in interface Principal
Overrides:
toString in class Object
Returns:
information about this identity, such as its name and the
 name of its scope (if any).
Throws:
SecurityException - if a security manager exists and its
 checkSecurityAccess method doesn't allow
 returning a string describing this identity.
See Also:
SecurityManager.checkSecurityAccess(java.lang.String)


"
Identity,toString(boolean detailed),String,Deprecated.,"

toString
public String toString(boolean detailed)
Deprecated. 
Returns a string representation of this identity, with
 optionally more details than that provided by the
 toString method without any arguments.

 First, if there is a security manager, its checkSecurityAccess
 method is called with ""printIdentity""
 as its argument to see if it's ok to return the string.

Parameters:
detailed - whether or not to provide detailed information.
Returns:
information about this identity. If detailed
 is true, then this method returns more information than that
 provided by the toString method without any arguments.
Throws:
SecurityException - if a security manager exists and its
 checkSecurityAccess method doesn't allow
 returning a string describing this identity.
See Also:
toString(), 
SecurityManager.checkSecurityAccess(java.lang.String)


"
IdentityScope,addIdentity(Identity identity),abstract void,Deprecated.,"

addIdentity
public abstract void addIdentity(Identity identity)
                          throws KeyManagementException
Deprecated. 
Adds an identity to this identity scope.

Parameters:
identity - the identity to be added.
Throws:
KeyManagementException - if the identity is not
 valid, a name conflict occurs, another identity has the same
 public key as the identity being added, or another exception
 occurs.


"
IdentityScope,getIdentity(Principal principal),Identity,Deprecated.,"

getIdentity
public Identity getIdentity(Principal principal)
Deprecated. 
Retrieves the identity whose name is the same as that of the
 specified principal. (Note: Identity implements Principal.)

Parameters:
principal - the principal corresponding to the identity
 to be retrieved.
Returns:
the identity whose name is the same as that of the
 principal, or null if there are no identities of the same name
 in this scope.


"
IdentityScope,getIdentity(PublicKey key),abstract Identity,Deprecated.,"

getIdentity
public abstract Identity getIdentity(PublicKey key)
Deprecated. 
Retrieves the identity with the specified public key.

Parameters:
key - the public key for the identity to be returned.
Returns:
the identity with the given key, or null if there are
 no identities in this scope with that key.


"
IdentityScope,getIdentity(String name),abstract Identity,Deprecated.,"

getIdentity
public abstract Identity getIdentity(String name)
Deprecated. 
Returns the identity in this scope with the specified name (if any).

Parameters:
name - the name of the identity to be retrieved.
Returns:
the identity named name, or null if there are
 no identities named name in this scope.


"
IdentityScope,getSystemScope(),static IdentityScope,Deprecated.,"

getSystemScope
public static IdentityScope getSystemScope()
Deprecated. 
Returns the system's identity scope.

Returns:
the system's identity scope, or null if none has been
         set.
See Also:
setSystemScope(java.security.IdentityScope)


"
IdentityScope,identities(),abstract Enumeration<Identity>,Deprecated.,"

identities
public abstract Enumeration<Identity> identities()
Deprecated. 
Returns an enumeration of all identities in this identity scope.

Returns:
an enumeration of all identities in this identity scope.


"
IdentityScope,removeIdentity(Identity identity),abstract void,Deprecated.,"

removeIdentity
public abstract void removeIdentity(Identity identity)
                             throws KeyManagementException
Deprecated. 
Removes an identity from this identity scope.

Parameters:
identity - the identity to be removed.
Throws:
KeyManagementException - if the identity is missing,
 or another exception occurs.


"
IdentityScope,setSystemScope(IdentityScope scope),protected static void,Deprecated.,"

setSystemScope
protected static void setSystemScope(IdentityScope scope)
Deprecated. 
Sets the system's identity scope.

 First, if there is a security manager, its
 checkSecurityAccess
 method is called with ""setSystemScope""
 as its argument to see if it's ok to set the identity scope.

Parameters:
scope - the scope to set.
Throws:
SecurityException - if a security manager exists and its
 checkSecurityAccess method doesn't allow
 setting the identity scope.
See Also:
getSystemScope(), 
SecurityManager.checkSecurityAccess(java.lang.String)


"
IdentityScope,size(),abstract int,Deprecated.,"

size
public abstract int size()
Deprecated. 
Returns the number of identities within this identity scope.

Returns:
the number of identities within this identity scope.


"
IdentityScope,toString(),String,Deprecated.,"

toString
public String toString()
Deprecated. 
Returns a string representation of this identity scope, including
 its name, its scope name, and the number of identities in this
 identity scope.

Specified by:
toString in interface Principal
Overrides:
toString in class Identity
Returns:
a string representation of this identity scope.
See Also:
SecurityManager.checkSecurityAccess(java.lang.String)


"
KeyFactory,generatePrivate(KeySpec keySpec),PrivateKey,Generates a private key object from the provided key specification (key material).,"

generatePrivate
public final PrivateKey generatePrivate(KeySpec keySpec)
                                 throws InvalidKeySpecException
Generates a private key object from the provided key specification
 (key material).

Parameters:
keySpec - the specification (key material) of the private key.
Returns:
the private key.
Throws:
InvalidKeySpecException - if the given key specification
 is inappropriate for this key factory to produce a private key.


"
KeyFactory,generatePublic(KeySpec keySpec),PublicKey,Generates a public key object from the provided key specification (key material).,"

generatePublic
public final PublicKey generatePublic(KeySpec keySpec)
                               throws InvalidKeySpecException
Generates a public key object from the provided key specification
 (key material).

Parameters:
keySpec - the specification (key material) of the public key.
Returns:
the public key.
Throws:
InvalidKeySpecException - if the given key specification
 is inappropriate for this key factory to produce a public key.


"
KeyFactory,getAlgorithm(),String,Gets the name of the algorithm associated with this KeyFactory.,"

getAlgorithm
public final String getAlgorithm()
Gets the name of the algorithm
 associated with this KeyFactory.

Returns:
the name of the algorithm associated with this
 KeyFactory


"
KeyFactory,getInstance(String algorithm),static KeyFactory,Returns a KeyFactory object that converts public/private keys of the specified algorithm.,"

getInstance
public static KeyFactory getInstance(String algorithm)
                              throws NoSuchAlgorithmException
Returns a KeyFactory object that converts
 public/private keys of the specified algorithm.

  This method traverses the list of registered security Providers,
 starting with the most preferred Provider.
 A new KeyFactory object encapsulating the
 KeyFactorySpi implementation from the first
 Provider that supports the specified algorithm is returned.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

Parameters:
algorithm - the name of the requested key algorithm.
 See the KeyFactory section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
Returns:
the new KeyFactory object.
Throws:
NoSuchAlgorithmException - if no Provider supports a
          KeyFactorySpi implementation for the
          specified algorithm.
See Also:
Provider


"
KeyFactory,"getInstance(String algorithm, Provider provider)",static KeyFactory,Returns a KeyFactory object that converts public/private keys of the specified algorithm.,"

getInstance
public static KeyFactory getInstance(String algorithm,
                                     Provider provider)
                              throws NoSuchAlgorithmException
Returns a KeyFactory object that converts
 public/private keys of the specified algorithm.

  A new KeyFactory object encapsulating the
 KeyFactorySpi implementation from the specified Provider
 object is returned.  Note that the specified Provider object
 does not have to be registered in the provider list.

Parameters:
algorithm - the name of the requested key algorithm.
 See the KeyFactory section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
provider - the provider.
Returns:
the new KeyFactory object.
Throws:
NoSuchAlgorithmException - if a KeyFactorySpi
          implementation for the specified algorithm is not available
          from the specified Provider object.
IllegalArgumentException - if the specified provider is null.
Since:
1.4
See Also:
Provider


"
KeyFactory,"getInstance(String algorithm, String provider)",static KeyFactory,Returns a KeyFactory object that converts public/private keys of the specified algorithm.,"

getInstance
public static KeyFactory getInstance(String algorithm,
                                     String provider)
                              throws NoSuchAlgorithmException,
                                     NoSuchProviderException
Returns a KeyFactory object that converts
 public/private keys of the specified algorithm.

  A new KeyFactory object encapsulating the
 KeyFactorySpi implementation from the specified provider
 is returned.  The specified provider must be registered
 in the security provider list.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

Parameters:
algorithm - the name of the requested key algorithm.
 See the KeyFactory section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
provider - the name of the provider.
Returns:
the new KeyFactory object.
Throws:
NoSuchAlgorithmException - if a KeyFactorySpi
          implementation for the specified algorithm is not
          available from the specified provider.
NoSuchProviderException - if the specified provider is not
          registered in the security provider list.
IllegalArgumentException - if the provider name is null
          or empty.
See Also:
Provider


"
KeyFactory,"getKeySpec(Key key, Class<T> keySpec)",<T extends KeySpec> T,Returns a specification (key material) of the given key object.,"

getKeySpec
public final <T extends KeySpec> T getKeySpec(Key key,
                                              Class<T> keySpec)
                                       throws InvalidKeySpecException
Returns a specification (key material) of the given key object.
 keySpec identifies the specification class in which
 the key material should be returned. It could, for example, be
 DSAPublicKeySpec.class, to indicate that the
 key material should be returned in an instance of the
 DSAPublicKeySpec class.

Type Parameters:
T - the type of the key specification to be returned
Parameters:
key - the key.
keySpec - the specification class in which
 the key material should be returned.
Returns:
the underlying key specification (key material) in an instance
 of the requested specification class.
Throws:
InvalidKeySpecException - if the requested key specification is
 inappropriate for the given key, or the given key cannot be processed
 (e.g., the given key has an unrecognized algorithm or format).


"
KeyFactory,getProvider(),Provider,Returns the provider of this key factory object.,"

getProvider
public final Provider getProvider()
Returns the provider of this key factory object.

Returns:
the provider of this key factory object


"
KeyFactory,translateKey(Key key),Key,"Translates a key object, whose provider may be unknown or potentially untrusted, into a corresponding key object of this key factory.","

translateKey
public final Key translateKey(Key key)
                       throws InvalidKeyException
Translates a key object, whose provider may be unknown or potentially
 untrusted, into a corresponding key object of this key factory.

Parameters:
key - the key whose provider is unknown or untrusted.
Returns:
the translated key.
Throws:
InvalidKeyException - if the given key cannot be processed
 by this key factory.


"
KeyFactorySpi,engineGeneratePrivate(KeySpec keySpec),protected abstract PrivateKey,Generates a private key object from the provided key specification (key material).,"

engineGeneratePrivate
protected abstract PrivateKey engineGeneratePrivate(KeySpec keySpec)
                                             throws InvalidKeySpecException
Generates a private key object from the provided key
 specification (key material).

Parameters:
keySpec - the specification (key material) of the private key.
Returns:
the private key.
Throws:
InvalidKeySpecException - if the given key specification
 is inappropriate for this key factory to produce a private key.


"
KeyFactorySpi,engineGeneratePublic(KeySpec keySpec),protected abstract PublicKey,Generates a public key object from the provided key specification (key material).,"

engineGeneratePublic
protected abstract PublicKey engineGeneratePublic(KeySpec keySpec)
                                           throws InvalidKeySpecException
Generates a public key object from the provided key
 specification (key material).

Parameters:
keySpec - the specification (key material) of the public key.
Returns:
the public key.
Throws:
InvalidKeySpecException - if the given key specification
 is inappropriate for this key factory to produce a public key.


"
KeyFactorySpi,"engineGetKeySpec(Key key, Class<T> keySpec)",protected abstract <T extends KeySpec> T,Returns a specification (key material) of the given key object.,"

engineGetKeySpec
protected abstract <T extends KeySpec> T engineGetKeySpec(Key key,
                                                          Class<T> keySpec)
                                                   throws InvalidKeySpecException
Returns a specification (key material) of the given key
 object.
 keySpec identifies the specification class in which
 the key material should be returned. It could, for example, be
 DSAPublicKeySpec.class, to indicate that the
 key material should be returned in an instance of the
 DSAPublicKeySpec class.

Type Parameters:
T - the type of the key specification to be returned
Parameters:
key - the key.
keySpec - the specification class in which
 the key material should be returned.
Returns:
the underlying key specification (key material) in an instance
 of the requested specification class.
Throws:
InvalidKeySpecException - if the requested key specification is
 inappropriate for the given key, or the given key cannot be dealt with
 (e.g., the given key has an unrecognized format).


"
KeyFactorySpi,engineTranslateKey(Key key),protected abstract Key,"Translates a key object, whose provider may be unknown or potentially untrusted, into a corresponding key object of this key factory.","

engineTranslateKey
protected abstract Key engineTranslateKey(Key key)
                                   throws InvalidKeyException
Translates a key object, whose provider may be unknown or
 potentially untrusted, into a corresponding key object of this key
 factory.

Parameters:
key - the key whose provider is unknown or untrusted.
Returns:
the translated key.
Throws:
InvalidKeyException - if the given key cannot be processed
 by this key factory.


"
KeyPair,getPrivate(),PrivateKey,Returns a reference to the private key component of this key pair.,"

getPrivate
public PrivateKey getPrivate()
Returns a reference to the private key component of this key pair.

Returns:
a reference to the private key.


"
KeyPair,getPublic(),PublicKey,Returns a reference to the public key component of this key pair.,"

getPublic
public PublicKey getPublic()
Returns a reference to the public key component of this key pair.

Returns:
a reference to the public key.


"
KeyPairGenerator,generateKeyPair(),KeyPair,Generates a key pair.,"

generateKeyPair
public KeyPair generateKeyPair()
Generates a key pair.

 If this KeyPairGenerator has not been initialized explicitly,
 provider-specific defaults will be used for the size and other
 (algorithm-specific) values of the generated keys.

 This will generate a new key pair every time it is called.

 This method is functionally equivalent to
 genKeyPair.

Specified by:
generateKeyPair in class KeyPairGeneratorSpi
Returns:
the generated key pair


"
KeyPairGenerator,genKeyPair(),KeyPair,Generates a key pair.,"

genKeyPair
public final KeyPair genKeyPair()
Generates a key pair.

 If this KeyPairGenerator has not been initialized explicitly,
 provider-specific defaults will be used for the size and other
 (algorithm-specific) values of the generated keys.

 This will generate a new key pair every time it is called.

 This method is functionally equivalent to
 generateKeyPair.

Returns:
the generated key pair
Since:
1.2


"
KeyPairGenerator,getAlgorithm(),String,Returns the standard name of the algorithm for this key pair generator.,"

getAlgorithm
public String getAlgorithm()
Returns the standard name of the algorithm for this key pair generator.
 See the KeyPairGenerator section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.

Returns:
the standard string name of the algorithm.


"
KeyPairGenerator,getInstance(String algorithm),static KeyPairGenerator,Returns a KeyPairGenerator object that generates public/private key pairs for the specified algorithm.,"

getInstance
public static KeyPairGenerator getInstance(String algorithm)
                                    throws NoSuchAlgorithmException
Returns a KeyPairGenerator object that generates public/private
 key pairs for the specified algorithm.

  This method traverses the list of registered security Providers,
 starting with the most preferred Provider.
 A new KeyPairGenerator object encapsulating the
 KeyPairGeneratorSpi implementation from the first
 Provider that supports the specified algorithm is returned.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

Parameters:
algorithm - the standard string name of the algorithm.
 See the KeyPairGenerator section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
Returns:
the new KeyPairGenerator object.
Throws:
NoSuchAlgorithmException - if no Provider supports a
          KeyPairGeneratorSpi implementation for the
          specified algorithm.
See Also:
Provider


"
