Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
35,MediaSize,4,boolean equals(Object obj),True,Returns whether this media size attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this media size attribute is equivalent to the passed
 in object.
 To be equivalent, all of the following conditions must be true:
 

object is not null.
 
object is an instance of class MediaSize.
 
 This media size attribute's X dimension is equal to
 object's X dimension.
 
 This media size attribute's Y dimension is equal to
 object's Y dimension.
 

Overrides:
equals in class Size2DSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this media size
          attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
35,MediaSize,5,int hashCode(),False,,NULL
36,MediaSize.Engineering,1,MediaSize.Engineering.A0,False,,NULL
36,MediaSize.Engineering,2,MediaSize.Engineering.A1,False,,NULL
36,MediaSize.Engineering,3,MediaSize.Engineering.A2,False,,NULL
36,MediaSize.Engineering,4,MediaSize.Engineering.A3,False,,NULL
36,MediaSize.Engineering,5,MediaSize.Engineering.A4,False,,NULL
36,MediaSize.Engineering,6,MediaSize.Engineering.A5,False,,NULL
36,MediaSize.Engineering,7,MediaSize.Engineering.A6,False,,NULL
36,MediaSize.Engineering,8,MediaSize.Engineering.A7,False,,NULL
36,MediaSize.Engineering,9,MediaSize.Engineering.A8,False,,NULL
36,MediaSize.Engineering,10,MediaSize.Engineering.A9,False,,NULL
36,MediaSize.Engineering,11,MediaSize.Engineering.A10,False,,NULL
36,MediaSize.Engineering,12,MediaSize.Engineering.B0,False,,NULL
36,MediaSize.Engineering,13,MediaSize.Engineering.B1,False,,NULL
36,MediaSize.Engineering,14,MediaSize.Engineering.B2,False,,NULL
36,MediaSize.Engineering,15,MediaSize.Engineering.B3,False,,NULL
36,MediaSize.Engineering,16,MediaSize.Engineering.B4,False,,NULL
36,MediaSize.Engineering,17,MediaSize.Engineering.B5,False,,NULL
36,MediaSize.Engineering,18,MediaSize.Engineering.B6,False,,NULL
36,MediaSize.Engineering,19,MediaSize.Engineering.B7,False,,NULL
36,MediaSize.Engineering,20,MediaSize.Engineering.B8,False,,NULL
36,MediaSize.Engineering,21,MediaSize.Engineering.B9,False,,NULL
36,MediaSize.Engineering,22,MediaSize.Engineering.B10,False,,NULL
36,MediaSize.Engineering,23,MediaSize.Engineering.C0,False,,NULL
36,MediaSize.Engineering,24,MediaSize.Engineering.C1,False,,NULL
36,MediaSize.Engineering,25,MediaSize.Engineering.C2,False,,NULL
36,MediaSize.Engineering,26,MediaSize.Engineering.C3,False,,NULL
36,MediaSize.Engineering,27,MediaSize.Engineering.C4,False,,NULL
36,MediaSize.Engineering,28,MediaSize.Engineering.C5,False,,NULL
36,MediaSize.Engineering,29,MediaSize.Engineering.C6,False,,NULL
36,MediaSize.Engineering,30,MediaSize.Engineering.C7,False,,NULL
36,MediaSize.Engineering,31,MediaSize.Engineering.C8,False,,NULL
36,MediaSize.Engineering,32,MediaSize.Engineering.C9,False,,NULL
36,MediaSize.Engineering,33,MediaSize.Engineering.C10,False,,NULL
36,MediaSize.Engineering,34,MediaSize.Engineering.RA0,False,,NULL
36,MediaSize.Engineering,35,MediaSize.Engineering.RA1,False,,NULL
36,MediaSize.Engineering,36,MediaSize.Engineering.RA2,False,,NULL
36,MediaSize.Engineering,37,MediaSize.Engineering.RA3,False,,NULL
36,MediaSize.Engineering,38,MediaSize.Engineering.RA4,False,,NULL
36,MediaSize.Engineering,39,MediaSize.Engineering.SRA0,False,,NULL
36,MediaSize.Engineering,40,MediaSize.Engineering.SRA1,False,,NULL
36,MediaSize.Engineering,41,MediaSize.Engineering.SRA2,False,,NULL
36,MediaSize.Engineering,42,MediaSize.Engineering.SRA3,False,,NULL
36,MediaSize.Engineering,43,MediaSize.Engineering.SRA4,False,,NULL
36,MediaSize.Engineering,44,MediaSize.Engineering.SRA5,False,,NULL
36,MediaSize.Engineering,45,MediaSize.Engineering.SRA6,False,,NULL
36,MediaSize.Engineering,46,MediaSize.Engineering.SRA7,False,,NULL
36,MediaSize.Engineering,47,MediaSize.Engineering.SRA8,False,,NULL
36,MediaSize.Engineering,48,MediaSize.Engineering.SRA9,False,,NULL
36,MediaSize.Engineering,49,MediaSize.Engineering.SRA10,False,,NULL
36,MediaSize.Engineering,50,MediaSize.Engineering.SRA11,False,,NULL
36,MediaSize.Engineering,51,MediaSize.Engineering.SRA12,False,,NULL
36,MediaSize.Engineering,52,MediaSize.Engineering.SRA13,False,,NULL
36,MediaSize.Engineering,53,MediaSize.Engineering.SRA14,False,,NULL
36,MediaSize.Engineering,54,MediaSize.Engineering.SRA15,False,,NULL
36,MediaSize.Engineering,55,MediaSize.Engineering.SRA16,False,,NULL
36,MediaSize.Engineering,56,MediaSize.Engineering.SRA17,False,,NULL
36,MediaSize.Engineering,57,MediaSize.Engineering.SRA18,False,,NULL
36,MediaSize.Engineering,58,MediaSize.Engineering.SRA19,False,,NULL
36,MediaSize.Engineering,59,MediaSize.Engineering.SRA20,False,,NULL
36,MediaSize.Engineering,60,MediaSize.Engineering.SRA21,False,,NULL
36,MediaSize.Engineering,61,MediaSize.Engineering.SRA22,False,,NULL
36,MediaSize.Engineering,62,MediaSize.Engineering.SRA23,False,,NULL
36,MediaSize.Engineering,63,MediaSize.Engineering.SRA24,False,,NULL
36,MediaSize.Engineering,64,MediaSize.Engineering.SRA25,False,,NULL
36,MediaSize.Engineering,65,MediaSize.Engineering.SRA26,False,,NULL
37,MediaSize.ISO,1,MediaSize.ISO.A0,False,,NULL
37,MediaSize.ISO,2,MediaSize.ISO.A1,False,,NULL
37,MediaSize.ISO,3,MediaSize.ISO.A2,False,,NULL
37,MediaSize.ISO,4,MediaSize.ISO.A3,False,,NULL
37,MediaSize.ISO,5,MediaSize.ISO.A4,False,,NULL
37,MediaSize.ISO,6,MediaSize.ISO.A5,False,,NULL
37,MediaSize.ISO,7,MediaSize.ISO.A6,False,,NULL
37,MediaSize.ISO,8,MediaSize.ISO.A7,False,,NULL
37,MediaSize.ISO,9,MediaSize.ISO.A8,False,,NULL
37,MediaSize.ISO,10,MediaSize.ISO.A9,False,,NULL
37,MediaSize.ISO,11,MediaSize.ISO.A10,False,,NULL
37,MediaSize.ISO,12,MediaSize.ISO.B0,False,,NULL
37,MediaSize.ISO,13,MediaSize.ISO.B1,False,,NULL
37,MediaSize.ISO,14,MediaSize.ISO.B2,False,,NULL
37,MediaSize.ISO,15,MediaSize.ISO.B3,False,,NULL
37,MediaSize.ISO,16,MediaSize.ISO.B4,False,,NULL
37,MediaSize.ISO,17,MediaSize.ISO.B5,False,,NULL
37,MediaSize.ISO,18,MediaSize.ISO.B6,False,,NULL
37,MediaSize.ISO,19,MediaSize.ISO.B7,False,,NULL
37,MediaSize.ISO,20,MediaSize.ISO.B8,False,,NULL
37,MediaSize.ISO,21,MediaSize.ISO.B9,False,,NULL
37,MediaSize.ISO,22,MediaSize.ISO.B10,False,,NULL
37,MediaSize.ISO,23,MediaSize.ISO.C0,False,,NULL
37,MediaSize.ISO,24,MediaSize.ISO.C1,False,,NULL
37,MediaSize.ISO,25,MediaSize.ISO.C2,False,,NULL
37,MediaSize.ISO,26,MediaSize.ISO.C3,False,,NULL
37,MediaSize.ISO,27,MediaSize.ISO.C4,False,,NULL
37,MediaSize.ISO,28,MediaSize.ISO.C5,False,,NULL
37,MediaSize.ISO,29,MediaSize.ISO.C6,False,,NULL
37,MediaSize.ISO,30,MediaSize.ISO.C7,False,,NULL
37,MediaSize.ISO,31,MediaSize.ISO.C8,False,,NULL
37,MediaSize.ISO,32,MediaSize.ISO.C9,False,,NULL
37,MediaSize.ISO,33,MediaSize.ISO.C10,False,,NULL
37,MediaSize.ISO,34,MediaSize.ISO.RA0,False,,NULL
37,MediaSize.ISO,35,MediaSize.ISO.RA1,False,,NULL
37,MediaSize.ISO,36,MediaSize.ISO.RA2,False,,NULL
37,MediaSize.ISO,37,MediaSize.ISO.RA3,False,,NULL
37,MediaSize.ISO,38,MediaSize.ISO.RA4,False,,NULL
37,MediaSize.ISO,39,MediaSize.ISO.SRA0,False,,NULL
37,MediaSize.ISO,40,MediaSize.ISO.SRA1,False,,NULL
37,MediaSize.ISO,41,MediaSize.ISO.SRA2,False,,NULL
37,MediaSize.ISO,42,MediaSize.ISO.SRA3,False,,NULL
37,MediaSize.ISO,43,MediaSize.ISO.SRA4,False,,NULL
37,MediaSize.ISO,44,MediaSize.ISO.SRA5,False,,NULL
37,MediaSize.ISO,45,MediaSize.ISO.SRA6,False,,NULL
37,MediaSize.ISO,46,MediaSize.ISO.SRA7,False,,NULL
37,MediaSize.ISO,47,MediaSize.ISO.SRA8,False,,NULL
37,MediaSize.ISO,48,MediaSize.ISO.SRA9,False,,NULL
37,MediaSize.ISO,49,MediaSize.ISO.SRA10,False,,NULL
37,MediaSize.ISO,50,MediaSize.ISO.SRA11,False,,NULL
37,MediaSize.ISO,51,MediaSize.ISO.SRA12,False,,NULL
37,MediaSize.ISO,52,MediaSize.ISO.SRA13,False,,NULL
37,MediaSize.ISO,53,MediaSize.ISO.SRA14,False,,NULL
37,MediaSize.ISO,54,MediaSize.ISO.SRA15,False,,NULL
37,MediaSize.ISO,55,MediaSize.ISO.SRA16,False,,NULL
37,MediaSize.ISO,56,MediaSize.ISO.SRA17,False,,NULL
37,MediaSize.ISO,57,MediaSize.ISO.SRA18,False,,NULL
37,MediaSize.ISO,58,MediaSize.ISO.SRA19,False,,NULL
37,MediaSize.ISO,59,MediaSize.ISO.SRA20,False,,NULL
37,MediaSize.ISO,60,MediaSize.ISO.SRA21,False,,NULL
37,MediaSize.ISO,61,MediaSize.ISO.SRA22,False,,NULL
37,MediaSize.ISO,62,MediaSize.ISO.SRA23,False,,NULL
37,MediaSize.ISO,63,MediaSize.ISO.SRA24,False,,NULL
37,MediaSize.ISO,64,MediaSize.ISO.SRA25,False,,NULL
37,MediaSize.ISO,65,MediaSize.ISO.SRA26,False,,NULL
37,MediaSize.ISO,66,MediaSize.ISO.SRA27,False,,NULL
37,MediaSize.ISO,67,MediaSize.ISO.SRA28,False,,NULL
37,MediaSize.ISO,68,MediaSize.ISO.SRA29,False,,NULL
37,MediaSize.ISO,69,MediaSize.ISO.SRA30,False,,NULL
37,MediaSize.ISO,70,MediaSize.ISO.SRA31,False,,NULL
37,MediaSize.ISO,71,MediaSize.ISO.SRA32,False,,NULL
37,MediaSize.ISO,72,MediaSize.ISO.SRA33,False,,NULL
38,MediaSize.JIS,1,MediaSize.JIS.JIS_4X6,False,,NULL
38,MediaSize.JIS,2,MediaSize.JIS.JIS_4X8,False,,NULL
38,MediaSize.JIS,3,MediaSize.JIS.JIS_5X7,False,,NULL
38,MediaSize.JIS,4,MediaSize.JIS.JIS_8X10,False,,NULL
38,MediaSize.JIS,5,MediaSize.JIS.JIS_10X14,False,,NULL
38,MediaSize.JIS,6,MediaSize.JIS.JIS_10X15,False,,NULL
38,MediaSize.JIS,7,MediaSize.JIS.JIS_12X18,False,,NULL
38,MediaSize.JIS,8,MediaSize.JIS.JIS_14X20,False,,NULL
38,MediaSize.JIS,9,MediaSize.JIS.JIS_16X24,False,,NULL
38,MediaSize.JIS,10,MediaSize.JIS.JIS_20X30,False,,NULL
38,MediaSize.JIS,11,MediaSize.JIS.JIS_24X36,False,,NULL
38,MediaSize.JIS,12,MediaSize.JIS.JIS_28X48,False,,NULL
38,MediaSize.JIS,13,MediaSize.JIS.JIS_30X50,False,,NULL
38,MediaSize.JIS,14,MediaSize.JIS.JIS_36X54,False,,NULL
38,MediaSize.JIS,15,MediaSize.JIS.JIS_40X60,False,,NULL
38,MediaSize.JIS,16,MediaSize.JIS.JIS_48X72,False,,NULL
38,MediaSize.JIS,17,MediaSize.JIS.JIS_50X70,False,,NULL
38,MediaSize.JIS,18,MediaSize.JIS.JIS_54X81,False,,NULL
38,MediaSize.JIS,19,MediaSize.JIS.JIS_60X90,False,,NULL
38,MediaSize.JIS,20,MediaSize.JIS.JIS_72X108,False,,NULL
38,MediaSize.JIS,21,MediaSize.JIS.JIS_80X120,False,,NULL
38,MediaSize.JIS,22,MediaSize.JIS.JIS_90X132,False,,NULL
38,MediaSize.JIS,23,MediaSize.JIS.JIS_100X150,False,,NULL
38,MediaSize.JIS,24,MediaSize.JIS.JIS_120X180,False,,NULL
38,MediaSize.JIS,25,MediaSize.JIS.JIS_150X225,False,,NULL
38,MediaSize.JIS,26,MediaSize.JIS.JIS_180X275,False,,NULL
38,MediaSize.JIS,27,MediaSize.JIS.JIS_225X350,False,,NULL
38,MediaSize.JIS,28,MediaSize.JIS.JIS_275X450,False,,NULL
38,MediaSize.JIS,29,MediaSize.JIS.JIS_350X600,False,,NULL
38,MediaSize.JIS,30,MediaSize.JIS.JIS_450X750,False,,NULL
38,MediaSize.JIS,31,MediaSize.JIS.JIS_600X900,False,,NULL
38,MediaSize.JIS,32,MediaSize.JIS.JIS_750X1100,False,,NULL
38,MediaSize.JIS,33,MediaSize.JIS.JIS_900X1350,False,,NULL
38,MediaSize.JIS,34,MediaSize.JIS.JIS_1100X1800,False,,NULL
38,MediaSize.JIS,35,MediaSize.JIS.JIS_1350X2250,False,,NULL
38,MediaSize.JIS,36,MediaSize.JIS.JIS_1800X3000,False,,NULL
38,MediaSize.JIS,37,MediaSize.JIS.JIS_2250X3600,False,,NULL
38,MediaSize.JIS,38,MediaSize.JIS.JIS_3000X4500,False,,NULL
38,MediaSize.JIS,39,MediaSize.JIS.JIS_3600X5400,False,,NULL
38,MediaSize.JIS,40,MediaSize.JIS.JIS_4500X7200,False,,NULL
38,MediaSize.JIS,41,MediaSize.JIS.JIS_5400X9000,False,,NULL
38,MediaSize.JIS,42,MediaSize.JIS.JIS_7200X12000,False,,NULL
38,MediaSize.JIS,43,MediaSize.JIS.JIS_9000X15000,False,,NULL
38,MediaSize.JIS,44,MediaSize.JIS.JIS_12000X20000,False,,NULL
38,MediaSize.JIS,45,MediaSize.JIS.JIS_15000X25000,False,,NULL
39,MediaSize.NA,1,MediaSize.NA.ISO_A0,False,,NULL
39,MediaSize.NA,2,MediaSize.NA.ISO_A1,False,,NULL
39,MediaSize.NA,3,MediaSize.NA.ISO_A2,False,,NULL
39,MediaSize.NA,4,MediaSize.NA.ISO_A3,False,,NULL
39,MediaSize.NA,5,MediaSize.NA.ISO_A4,False,,NULL
39,MediaSize.NA,6,MediaSize.NA.ISO_A5,False,,NULL
39,MediaSize.NA,7,MediaSize.NA.ISO_A6,False,,NULL
39,MediaSize.NA,8,MediaSize.NA.ISO_A7,False,,NULL
39,MediaSize.NA,9,MediaSize.NA.ISO_A8,False,,NULL
39,MediaSize.NA,10,MediaSize.NA.ISO_A9,False,,NULL
39,MediaSize.NA,11,MediaSize.NA.ISO_A10,False,,NULL
39,MediaSize.NA,12,MediaSize.NA.JAPANESE_POSTCARD,False,,NULL
39,MediaSize.NA,13,MediaSize.NA.JAPANESE_PHOTO_CARD,False,,NULL
39,MediaSize.NA,14,MediaSize.NA.JAPANESE_PIC_BOOK,False,,NULL
39,MediaSize.NA,15,MediaSize.NA.JAPANESE_PIC_BOOK_PLUS,False,,NULL
39,MediaSize.NA,16,MediaSize.NA.JAPANESE_PIC_BOOK_PLUS_PLUS,False,,NULL
39,MediaSize.NA,17,MediaSize.NA.JAPANESE_PIC_BOOK_PLUS_PLUS_PLUS,False,,NULL
39,MediaSize.NA,18,MediaSize.NA.JAPANESE_PIC_BOOK_PLUS_PLUS_PLUS_PLUS,False,,NULL
39,MediaSize.NA,19,MediaSize.NA.JAPANESE_PIC_BOOK_PLUS_PLUS_PLUS_PLUS_PLUS,False,,NULL
39,MediaSize.NA,20,MediaSize.NA.JAPANESE_PIC_BOOK_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS,False,,NULL
39,MediaSize.NA,21,MediaSize.NA.JAPANESE_PIC_BOOK_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS,False,,NULL
39,MediaSize.NA,22,MediaSize.NA.JAPANESE_PIC_BOOK_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS,False,,NULL
39,MediaSize.NA,23,MediaSize.NA.JAPANESE_PIC_BOOK_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS,False,,NULL
39,MediaSize.NA,24,MediaSize.NA.JAPANESE_PIC_BOOK_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS,False,,NULL
39,MediaSize.NA,25,MediaSize.NA.JAPANESE_PIC_BOOK_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS_PLUS,False,,NULL
40,MediaSize.Other,1,MediaSize.Other.ISO_A0(),False,,NULL
40,MediaSize.Other,2,MediaSize.Other.ISO_A1(),False,,NULL
40,MediaSize.Other,3,MediaSize.Other.ISO_A2(),False,,NULL
40,MediaSize.Other,4,MediaSize.Other.ISO_A3(),False,,NULL
40,MediaSize.Other,5,MediaSize.Other.ISO_A4(),False,,NULL
40,MediaSize.Other,6,MediaSize.Other.ISO_A5(),False,,NULL
40,MediaSize.Other,7,MediaSize.Other.ISO_A6(),False,,NULL
40,MediaSize.Other,8,MediaSize.Other.ISO_A7(),False,,NULL
40,MediaSize.Other,9,MediaSize.Other.ISO_A8(),False,,NULL
40,MediaSize.Other,10,MediaSize.Other.ISO_A9(),False,,NULL
40,MediaSize.Other,11,MediaSize.Other.ISO_A10(),False,,NULL
40,MediaSize.Other,12,MediaSize.Other.ISO_B0(),False,,NULL
40,MediaSize.Other,13,MediaSize.Other.ISO_B1(),False,,NULL
40,MediaSize.Other,14,MediaSize.Other.ISO_B2(),False,,NULL
40,MediaSize.Other,15,MediaSize.Other.ISO_B3(),False,,NULL
40,MediaSize.Other,16,MediaSize.Other.ISO_B4(),False,,NULL
40,MediaSize.Other,17,MediaSize.Other.ISO_B5(),False,,NULL
40,MediaSize.Other,18,MediaSize.Other.ISO_B6(),False,,NULL
40,MediaSize.Other,19,MediaSize.Other.ISO_B7(),False,,NULL
40,MediaSize.Other,20,MediaSize.Other.ISO_B8(),False,,NULL
40,MediaSize.Other,21,MediaSize.Other.ISO_B9(),False,,NULL
40,MediaSize.Other,22,MediaSize.Other.ISO_B10(),False,,NULL
40,MediaSize.Other,23,MediaSize.Other.JIS_B0(),False,,NULL
40,MediaSize.Other,24,MediaSize.Other.JIS_B1(),False,,NULL
40,MediaSize.Other,25,MediaSize.Other.JIS_B2(),False,,NULL
40,MediaSize.Other,26,MediaSize.Other.JIS_B3(),False,,NULL
40,MediaSize.Other,27,MediaSize.Other.JIS_B4(),False,,NULL
40,MediaSize.Other,28,MediaSize.Other.JIS_B5(),False,,NULL
40,MediaSize.Other,29,MediaSize.Other.JIS_B6(),False,,NULL
40,MediaSize.Other,30,MediaSize.Other.JIS_B7(),False,,NULL
40,MediaSize.Other,31,MediaSize.Other.JIS_B8(),False,,NULL
40,MediaSize.Other,32,MediaSize.Other.JIS_B9(),False,,NULL
40,MediaSize.Other,33,MediaSize.Other.JIS_B10(),False,,NULL
40,MediaSize.Other,34,MediaSize.Other.JIS_B11(),False,,NULL
40,MediaSize.Other,35,MediaSize.Other.JIS_B12(),False,,NULL
40,MediaSize.Other,36,MediaSize.Other.JIS_B13(),False,,NULL
40,MediaSize.Other,37,MediaSize.Other.JIS_B14(),False,,NULL
40,MediaSize.Other,38,MediaSize.Other.JIS_B15(),False,,NULL
40,MediaSize.Other,39,MediaSize.Other.JIS_B16(),False,,NULL
40,MediaSize.Other,40,MediaSize.Other.JIS_B17(),False,,NULL
40,MediaSize.Other,41,MediaSize.Other.JIS_B18(),False,,NULL
40,MediaSize.Other,42,MediaSize.Other.JIS_B19(),False,,NULL
40,MediaSize.Other,43,MediaSize.Other.JIS_B20(),False,,NULL
40,MediaSize.Other,44,MediaSize.Other.JIS_B21(),False,,NULL
40,MediaSize.Other,45,MediaSize.Other.JIS_B22(),False,,NULL
40,MediaSize.Other,46,MediaSize.Other.JIS_B23(),False,,NULL
40,MediaSize.Other,47,MediaSize.Other.JIS_B24(),False,,NULL
40,MediaSize.Other,48,MediaSize.Other.JIS_B25(),False,,NULL
40,MediaSize.Other,49,MediaSize.Other.JIS_B26(),False,,NULL
40,MediaSize.Other,50,MediaSize.Other.JIS_B27(),False,,NULL
40,MediaSize.Other,51,MediaSize.Other.JIS_B28(),False,,NULL
40,MediaSize.Other,52,MediaSize.Other.JIS_B29(),False,,NULL
40,MediaSize.Other,53,MediaSize.Other.JIS_B30(),False,,NULL
40,MediaSize.Other,54,MediaSize.Other.JIS_B31(),False,,NULL
40,MediaSize.Other,55,MediaSize.Other.JIS_B32(),False,,NULL
40,MediaSize.Other,56,MediaSize.Other.JIS_B33(),False,,NULL
41,MediaSizeName,1,MediaSizeName(String name),False,,NULL
41,MediaSizeName,2,String getName(),False,,NULL
41,MediaSizeName,3,boolean equals(Object obj),False,,NULL
41,MediaSizeName,4,int hashCode(),False,,NULL
41,MediaSizeName,5,String toString(),False,,NULL
42,MediaTray,1,MediaTray(int tray),False,,NULL
42,MediaTray,2,int getValue(),False,,NULL
42,MediaTray,3,boolean equals(Object obj),False,,NULL
42,MediaTray,4,int hashCode(),False,,NULL
42,MediaTray,5,String toString(),False,,NULL
43,MultipleDocumentHandling,1,MultipleDocumentHandling.ONE_IMAGE_PER_PAGE,False,,NULL
43,MultipleDocumentHandling,2,MultipleDocumentHandling.ONE_IMAGE_PER_DOCUMENT,False,,NULL
43,MultipleDocumentHandling,3,MultipleDocumentHandling.ONE_IMAGE_PER_JOB,False,,NULL
43,MultipleDocumentHandling,4,MultipleDocumentHandling.ONE_IMAGE_PER_STREAM,False,,NULL
43,MultipleDocumentHandling,5,MultipleDocumentHandling.ONE_IMAGE_PER_STREAM_OR_JOB,False,,NULL
44,NumberOfDocuments,1,int getValue(),False,,NULL
44,NumberOfDocuments,2,boolean equals(Object obj),True,Returns whether this number of documents attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this number of documents attribute is equivalent to the
 passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class NumberOfDocuments.
 
 This number of documents attribute's value and object's
 value are equal.
 

Overrides:
equals in class IntegerSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this number of
          documents attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
44,NumberOfDocuments,3,int hashCode(),False,,NULL
44,NumberOfDocuments,4,String toString(),False,,NULL
44,NumberOfDocuments,5,Class<? extends Attribute> getCategory(),True,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class NumberOfDocuments, the
 category is class NumberOfDocuments itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
45,NumberOfInterveningJobs,1,int getValue(),False,,NULL
45,NumberOfInterveningJobs,2,boolean equals(Object obj),True,Returns whether this number of intervening jobs attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this number of intervening jobs attribute is equivalent
 to the passed in object. To be equivalent, all of the following
 conditions must be true:
 

object is not null.
 
object is an instance of class NumberOfInterveningJobs.
 
 This number of intervening jobs attribute's value and
 object's value are equal.
 

Overrides:
equals in class IntegerSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this number of
          intervening jobs attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
45,NumberOfInterveningJobs,3,int hashCode(),False,,NULL
45,NumberOfInterveningJobs,4,String toString(),False,,NULL
45,NumberOfInterveningJobs,5,Class<? extends Attribute> getCategory(),True,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class NumberOfInterveningJobs, the
 category is class NumberOfInterveningJobs itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
46,NumberUp,1,NumberUp(int value),False,,NULL
46,NumberUp,2,int getValue(),False,,NULL
46,NumberUp,3,boolean equals(Object obj),True,Returns whether this number up attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this number up attribute is equivalent to the passed in
 object. To be equivalent, all of the following conditions must be true:
 

object is not null.
 
object is an instance of class NumberUp.
 
 This number up attribute's value and object's value are
 equal.
 

Overrides:
equals in class IntegerSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this number up
          attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
46,NumberUp,4,int hashCode(),False,,NULL
46,NumberUp,5,String toString(),False,,NULL
47,NumberUpSupported,1,int[] getValues(),False,,NULL
47,NumberUpSupported,2,boolean contains(int value),False,,NULL
47,NumberUpSupported,3,boolean isSupported(int value),False,,NULL
47,NumberUpSupported,4,boolean isMember(int value),False,,NULL
47,NumberUpSupported,5,boolean equals(Object obj),True,Returns whether this number up supported attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this number up supported attribute is equivalent to the
 passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class NumberUpSupported.
 
 This number up supported attribute's members and object's
 members are the same.
 

Overrides:
equals in class SetOfIntegerSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this number up
          supported attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
48,OrientationRequested,1,OrientationRequested(int),False,,NULL
48,OrientationRequested,2,int getValue(),False,,NULL
48,OrientationRequested,3,boolean equals(Object),False,,NULL
48,OrientationRequested,4,int hashCode(),False,,NULL
48,OrientationRequested,5,String toString(),False,,NULL
49,OutputDeviceAssigned,1,OutputDeviceAssigned(String outputDeviceName),False,,NULL
49,OutputDeviceAssigned,2,String getName(),True,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class OutputDeviceAssigned, the
 category name is ""output-device-assigned"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
49,OutputDeviceAssigned,3,boolean equals(Object obj),True,Returns whether this output device assigned attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this output device assigned attribute is equivalent to
 the passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class OutputDeviceAssigned.
 
 This output device assigned attribute's underlying string and
 object's underlying string are equal.
 
 This output device assigned attribute's locale and
 object's locale are equal.
 

Overrides:
equals in class TextSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this output
          device assigned attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
49,OutputDeviceAssigned,4,int hashCode(),False,,NULL
49,OutputDeviceAssigned,5,String toString(),False,,NULL
50,PageRanges,1,PageRanges getPageRanges(),False,,NULL
50,PageRanges,2,PageRanges setPageRanges(int[] pageRanges),False,,NULL
50,PageRanges,3,"PageRanges setPageRanges(int start, int end)",False,,NULL
50,PageRanges,4,"PageRanges setPageRanges(int[] start, int[] end)",False,,NULL
50,PageRanges,5,"PageRanges setPageRanges(int start, int end, int step)",False,,NULL
51,PagesPerMinute,1,PagesPerMinute(int value),False,,NULL
51,PagesPerMinute,2,int getValue(),False,,NULL
