Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
15,EnumControl.Type,15,void setMute(boolean mute),False,,NULL
15,EnumControl.Type,16,boolean isBypass(),False,,NULL
15,EnumControl.Type,17,void setBypass(boolean bypass),False,,NULL
15,EnumControl.Type,18,boolean isEnabled(),False,,NULL
15,EnumControl.Type,19,void setEnabled(boolean enabled),False,,NULL
15,EnumControl.Type,20,boolean isPrecision(),False,,NULL
15,EnumControl.Type,21,void setPrecision(boolean precision),False,,NULL
15,EnumControl.Type,22,boolean isAuto(),False,,NULL
15,EnumControl.Type,23,void setAuto(boolean auto),False,,NULL
15,EnumControl.Type,24,boolean isManual(),False,,NULL
15,EnumControl.Type,25,void setManual(boolean manual),False,,NULL
15,EnumControl.Type,26,boolean isReadOnly(),False,,NULL
15,EnumControl.Type,27,void setReadOnly(boolean readOnly),False,,NULL
15,EnumControl.Type,28,boolean isWriteOnly(),False,,NULL
15,EnumControl.Type,29,void setWriteOnly(boolean writeOnly),False,,NULL
15,EnumControl.Type,30,boolean isRelative(),False,,NULL
15,EnumControl.Type,31,void setRelative(boolean relative),False,,NULL
15,EnumControl.Type,32,boolean isAbsolute(),False,,NULL
15,EnumControl.Type,33,void setAbsolute(boolean absolute),False,,NULL
15,EnumControl.Type,34,boolean isDiscrete(),False,,NULL
15,EnumControl.Type,35,void setDiscrete(boolean discrete),False,,NULL
15,EnumControl.Type,36,boolean isContinuous(),False,,NULL
15,EnumControl.Type,37,void setContinuous(boolean continuous),False,,NULL
15,EnumControl.Type,38,boolean isToggle(),False,,NULL
15,EnumControl.Type,39,void setToggle(boolean toggle),False,,NULL
15,EnumControl.Type,40,boolean isOnOff(),False,,NULL
15,EnumControl.Type,41,void setOnOff(boolean onOff),False,,NULL
15,EnumControl.Type,42,boolean isOffOn(),False,,NULL
15,EnumControl.Type,43,void setOffOn(boolean offOn),False,,NULL
15,EnumControl.Type,44,boolean isMuteUnmute(),False,,NULL
15,EnumControl.Type,45,void setMuteUnmute(boolean muteUnmute),False,,NULL
15,EnumControl.Type,46,boolean isBypassUnbypass(),False,,NULL
15,EnumControl.Type,47,void setBypassUnbypass(boolean bypassUnbypass),False,,NULL
15,EnumControl.Type,48,boolean isEnabledDisabled(),False,,NULL
15,EnumControl.Type,49,void setEnabledDisabled(boolean enabledDisabled),False,,NULL
15,EnumControl.Type,50,boolean isPrecisionNonPrecision(),False,,NULL
15,EnumControl.Type,51,void setPrecisionNonPrecision(boolean precisionNonPrecision),False,,NULL
15,EnumControl.Type,52,boolean isAutoManual(),False,,NULL
15,EnumControl.Type,53,void setAutoManual(boolean autoManual),False,,NULL
15,EnumControl.Type,54,boolean isManualAuto(),False,,NULL
15,EnumControl.Type,55,void setManualAuto(boolean manualAuto),False,,NULL
15,EnumControl.Type,56,boolean isReadWrite(),False,,NULL
15,EnumControl.Type,57,void setReadWrite(boolean readWrite),False,,NULL
15,EnumControl.Type,58,boolean isWriteRead(),False,,NULL
15,EnumControl.Type,59,void setWriteRead(boolean writeRead),False,,NULL
15,EnumControl.Type,60,boolean isRelativeAbsolute(),False,,NULL
15,EnumControl.Type,61,void setRelativeAbsolute(boolean relativeAbsolute),False,,NULL
15,EnumControl.Type,62,boolean isAbsoluteRelative(),False,,NULL
15,EnumControl.Type,63,void setAbsoluteRelative(boolean absoluteRelative),False,,NULL
15,EnumControl.Type,64,boolean isDiscreteContinuous(),False,,NULL
15,EnumControl.Type,65,void setDiscreteContinuous(boolean discreteContinuous),False,,NULL
15,EnumControl.Type,66,boolean isContinuousDiscrete(),False,,NULL
15,EnumControl.Type,67,void setContinuousDiscrete(boolean continuousDiscrete),False,,NULL
16,FloatControl,1,getValue(),False,,NULL
16,FloatControl,2,getMinimumValue(),False,,NULL
16,FloatControl,3,getMaximumValue(),False,,NULL
16,FloatControl,4,getNormalizedValue(),False,,NULL
16,FloatControl,5,setValue(float newValue),False,,NULL
17,FloatControl.Type,1,getType(),False,,NULL
17,FloatControl.Type,2,getMinimumValue(),False,,NULL
17,FloatControl.Type,3,getMaximumValue(),False,,NULL
17,FloatControl.Type,4,getValue(),False,,NULL
17,FloatControl.Type,5,setValue(float newValue),False,,NULL
18,Line.Info,1,Line.Info getLineInfo(),False,,NULL
18,Line.Info,2,Line.Info[] getTargetLineInfo(),False,,NULL
18,Line.Info,3,Line.Info[] getMixerInfo(),False,,NULL
18,Line.Info,4,Line.Info[] getSourceLineInfo(),False,,NULL
18,Line.Info,5,Line.Info[] getVendorInfo(),False,,NULL
19,LineEvent,1,LineEvent.Type getType(),True,Obtains the event's type.,"

getType
public final LineEvent.Type getType()
Obtains the event's type.

Returns:
this event's type (LineEvent.Type.OPEN, LineEvent.Type.CLOSE,
 LineEvent.Type.START, or LineEvent.Type.STOP)


"
19,LineEvent,2,Line getLine(),True,Obtains the audio line that is the source of this event.,"

getLine
public final Line getLine()
Obtains the audio line that is the source of this event.

Returns:
the line responsible for this event


"
19,LineEvent,3,long getFramePosition(),True,"Obtains the position in the line's audio data when the event occurred, expressed in sample frames.","

getFramePosition
public final long getFramePosition()
Obtains the position in the line's audio data when the event occurred, expressed in sample frames.
 For example, if a source line had already played back 14 sample frames at the time it was
 paused, the pause event would report the line's position as 14.  The next frame to be processed
 would be frame number 14 using zero-based numbering, or 15 using one-based numbering.
 
 Note that this field is relevant only to certain events generated by
 data lines, such as START and STOP.  For
 events generated by lines that do not count sample frames, and for any
 other events for which this value is not known, the position value
 should be AudioSystem.NOT_SPECIFIED.

Returns:
the line's position as a sample frame number


"
19,LineEvent,4,long getMicrosecondPosition(),False,,NULL
19,LineEvent,5,long getSampleFramePosition(),False,,NULL
19,LineEvent,6,long getSampleMicrosecondPosition(),False,,NULL
19,LineEvent,7,long getSamplePosition(),False,,NULL
19,LineEvent,8,long getBytePosition(),False,,NULL
19,LineEvent,9,long getFrameLength(),False,,NULL
19,LineEvent,10,long getMicrosecondLength(),False,,NULL
19,LineEvent,11,long getSampleFrameLength(),False,,NULL
19,LineEvent,12,long getSampleMicrosecondLength(),False,,NULL
19,LineEvent,13,long getSampleLength(),False,,NULL
19,LineEvent,14,long getByteLength(),False,,NULL
19,LineEvent,15,long getFrameOffset(),False,,NULL
19,LineEvent,16,long getMicrosecondOffset(),False,,NULL
19,LineEvent,17,long getSampleFrameOffset(),False,,NULL
19,LineEvent,18,long getSampleMicrosecondOffset(),False,,NULL
19,LineEvent,19,long getSampleOffset(),False,,NULL
19,LineEvent,20,long getByteOffset(),False,,NULL
20,LineEvent.Type,1,LineEvent.Type getSource(),False,,NULL
20,LineEvent.Type,2,LineEvent.Type getType(),False,,NULL
20,LineEvent.Type,3,LineEvent.Type getFramePosition(),False,,NULL
20,LineEvent.Type,4,LineEvent.Type getBufferSize(),False,,NULL
20,LineEvent.Type,5,LineEvent.Type getBuffer(),False,,NULL
21,Mixer.Info,1,Mixer.Info getMixerInfo(),False,,NULL
21,Mixer.Info,2,String getName(),True,Obtains the name of the mixer.,"

getName
public final String getName()
Obtains the name of the mixer.

Returns:
a string that names the mixer


"
21,Mixer.Info,3,String getVendor(),True,Obtains the vendor of the mixer.,"

getVendor
public final String getVendor()
Obtains the vendor of the mixer.

Returns:
a string that names the mixer's vendor


"
21,Mixer.Info,4,String getDescription(),True,Obtains the description of the mixer.,"

getDescription
public final String getDescription()
Obtains the description of the mixer.

Returns:
a textual description of the mixer


"
21,Mixer.Info,5,boolean isLineSupported(Line.Info info),False,,NULL
22,Port.Info,1,Port.Info getPortInfo(),False,,NULL
22,Port.Info,2,String getName(),True,Obtains the name of the port.,"

getName
public String getName()
Obtains the name of the port.

Returns:
the string that names the port


"
22,Port.Info,3,boolean isSource(),True,Indicates whether the port is a source or a target for its mixer.,"

isSource
public boolean isSource()
Indicates whether the port is a source or a target for its mixer.

Returns:
true if the port is a source port (such
 as a microphone), false if the port is a target port
 (such as a speaker).


"
22,Port.Info,4,boolean isTarget(),False,,NULL
22,Port.Info,5,Line.Info[] getMixerInfo(),False,,NULL
23,ReverbType,1,ReverbType(),False,,NULL
23,ReverbType,2,getReverbDepth(),False,,NULL
23,ReverbType,3,getHFReference(),False,,NULL
23,ReverbType,4,getLFReference(),False,,NULL
23,ReverbType,5,getRoomScale(),False,,NULL
23,ReverbType,6,getReverbTime(),False,,NULL
23,ReverbType,7,getDecayTime(),False,,NULL
23,ReverbType,8,getReflectionsGain(),False,,NULL
23,ReverbType,9,getReflectionsDelay(),False,,NULL
23,ReverbType,10,getLateReverbGain(),False,,NULL
23,ReverbType,11,getLateReverbDelay(),False,,NULL
23,ReverbType,12,getEchoGain(),False,,NULL
23,ReverbType,13,getEchoDelay(),False,,NULL
23,ReverbType,14,getAirAbsorptionGainHF(),False,,NULL
23,ReverbType,15,getDecayHFRatio(),False,,NULL
23,ReverbType,16,getDecayLFRatio(),False,,NULL
23,ReverbType,17,getReflectionsPan(),False,,NULL
23,ReverbType,18,getLateReverbPan(),False,,NULL
23,ReverbType,19,getEchoPan(),False,,NULL
23,ReverbType,20,getWetGain(),False,,NULL
