Sample Number,ClassName,Snippet Number,Method,Exist,Description
97,LayoutStyle,4,"void setComponentPlacement(Component c, ComponentPlacement type)",False
97,LayoutStyle,5,void setInstance(LayoutStyle style),True
98,LookAndFeel,1,String getName(),True
98,LookAndFeel,2,String getDescription(),True
98,LookAndFeel,3,UIDefaults getDefaults(),True
98,LookAndFeel,4,boolean isSupportedLookAndFeel(),True
98,LookAndFeel,5,boolean isNativeLookAndFeel(),True
99,MenuSelectionManager,1,void clearSelectedPath(),True
99,MenuSelectionManager,2,MenuElement[] getSelectedPath(),True
99,MenuSelectionManager,3,void processKeyEvent(KeyEvent e),True
99,MenuSelectionManager,4,void setSelectedPath(MenuElement[] path),True
99,MenuSelectionManager,5,"void setSelectedPath(MenuElement[] path, boolean push)",False
100,OverlayLayout,1,"void addLayoutComponent(Component comp, Object constraints)",True
100,OverlayLayout,2,void layoutContainer(Container parent),True
100,OverlayLayout,3,Dimension preferredLayoutSize(Container parent),True
100,OverlayLayout,4,Dimension minimumLayoutSize(Container parent),True
100,OverlayLayout,5,Dimension maximumLayoutSize(Container target),True
101,Popup,1,"void show(Component owner, int x, int y)",False
101,Popup,2,void hide(),True
101,Popup,3,void pack(),False
101,Popup,4,void setBorder(Border border),False
101,Popup,5,void setLightWeightPopupEnabled(boolean aFlag),False
102,PopupFactory,1,"Popup getPopup(Component owner, Component contents, int x, int y)",True
102,PopupFactory,2,"Popup getPopup(Component owner, Component contents, int x, int y, int xAdjustment, int yAdjustment)",False
102,PopupFactory,3,"Popup getPopup(Component owner, JPopupMenu popup, int x, int y)",False
102,PopupFactory,4,"Popup getPopup(Component owner, JPopupMenu popup, int x, int y, int xAdjustment, int yAdjustment)",False
102,PopupFactory,5,void setPopupType(int type),False
103,ProgressMonitor,1,void setProgress(int progress),True
103,ProgressMonitor,2,void setMillisToDecideToPopup(int millisToDecideToPopup),True
103,ProgressMonitor,3,void setMillisToPopup(int millisToPopup),True
103,ProgressMonitor,4,void setNote(String note),True
103,ProgressMonitor,5,void close(),True
104,ProgressMonitorInputStream,1,int read(),True
104,ProgressMonitorInputStream,2,"int read(byte[] b, int off, int len)",True
104,ProgressMonitorInputStream,3,long skip(long n),True
104,ProgressMonitorInputStream,4,int available(),False
104,ProgressMonitorInputStream,5,void close(),True
105,RepaintManager,1,"void addDirtyRegion(JComponent c, int x, int y, int w, int h)",True
105,RepaintManager,2,void markCompletelyDirty(JComponent c),True
105,RepaintManager,3,void markCompletelyClean(JComponent c),True
105,RepaintManager,4,void addInvalidComponent(JComponent invalidComponent),True
105,RepaintManager,5,void validateInvalidComponents(),True
106,RowFilter,1,"RowFilter.Entry<M,I> include(int index, M model)",False
106,RowFilter,2,"RowFilter.Entry<M,I> exclude(int index, M model)",False
106,RowFilter,3,"RowFilter.Entry<M,I> include(javax.swing.RowFilter.Entry<? extends M,? extends I> entry)",False
106,RowFilter,4,"RowFilter.Entry<M,I> exclude(javax.swing.RowFilter.Entry<? extends M,? extends I> entry)",False
106,RowFilter,5,"RowFilter.Entry<M,I> include(javax.swing.RowFilter<M,I> filter, M model, int index)",False
107,RowFilter.Entry,1,Object getValue(int identifier),True
107,RowFilter.Entry,2,int getModelRowCount(),False
107,RowFilter.Entry,3,int getIdentifier(int index),False
107,RowFilter.Entry,4,int getValueCount(),True
107,RowFilter.Entry,5,String getStringValue(int identifier),True
108,RowSorter,1,void setSortKeys(List<? extends RowSorter.SortKey> sortKeys),True
108,RowSorter,2,void toggleSortOrder(int column),True
108,RowSorter,3,void setSortKeys(List<? extends RowSorter.SortKey> sortKeys),True
108,RowSorter,4,void setSortsOnUpdates(boolean sortsOnUpdates),False
108,RowSorter,5,"void setRowFilter(RowFilter<? super M, ? super Integer> filter)",False
109,RowSorter.SortKey,1,int getColumn(),True
109,RowSorter.SortKey,2,SortOrder getSortOrder(),True
109,RowSorter.SortKey,3,"SortKey(int column, SortOrder sortOrder)",False
109,RowSorter.SortKey,4,boolean equals(Object o),True
109,RowSorter.SortKey,5,int hashCode(),True
110,ScrollPaneLayout,1,void layoutContainer(Container parent),True
110,ScrollPaneLayout,2,Dimension preferredLayoutSize(Container parent),True
110,ScrollPaneLayout,3,Dimension minimumLayoutSize(Container parent),True
110,ScrollPaneLayout,4,void syncWithScrollPane(JScrollPane sp),True
110,ScrollPaneLayout,5,"void syncWithScrollPane(JScrollPane sp, boolean isVertical)",False
111,ScrollPaneLayout.UIResource,1,Dimension preferredLayoutSize(Container parent),False
111,ScrollPaneLayout.UIResource,2,Dimension minimumLayoutSize(Container parent),False
111,ScrollPaneLayout.UIResource,3,void layoutContainer(Container parent),False
111,ScrollPaneLayout.UIResource,4,void syncWithScrollPane(JScrollPane sp),False
111,ScrollPaneLayout.UIResource,5,"void syncWithScrollPane(JScrollPane sp, boolean isVertical)",False
112,SizeRequirements,1,int getMinimumSize(),False
112,SizeRequirements,2,int getPreferredSpan(),False
112,SizeRequirements,3,int getMaximumSize(),False
112,SizeRequirements,4,void setMinimumSize(int minimumSize),False
112,SizeRequirements,5,void setPreferredSpan(int preferredSpan),False
113,SizeSequence,1,int getSize(),False
113,SizeSequence,2,int getSize(int index),True
113,SizeSequence,3,"void setSize(int index, int size)",True
113,SizeSequence,4,"void insertSize(int index, int size)",False
113,SizeSequence,5,void removeSize(int index),False
114,SortingFocusTraversalPolicy,1,"Component getComponentAfter(Container aContainer, Component aComponent)",True
114,SortingFocusTraversalPolicy,2,"Component getComponentBefore(Container aContainer, Component aComponent)",True
114,SortingFocusTraversalPolicy,3,Component getFirstComponent(Container aContainer),True
114,SortingFocusTraversalPolicy,4,Component getLastComponent(Container aContainer),True
114,SortingFocusTraversalPolicy,5,Component getDefaultComponent(Container aContainer),True
115,SpinnerDateModel,1,Date getNextValue(),False
115,SpinnerDateModel,2,Date getPreviousValue(),False
115,SpinnerDateModel,3,void setStart(Date start),False
115,SpinnerDateModel,4,void setEnd(Date end),False
115,SpinnerDateModel,5,void setCalendarField(int calendarField),True
116,SpinnerListModel,1,Object getNextValue(),True
116,SpinnerListModel,2,Object getPreviousValue(),True
116,SpinnerListModel,3,void setList(List<?> list),True
116,SpinnerListModel,4,"void setList(List<?> list, Object initialValue)",False
116,SpinnerListModel,5,void setList(Object[] values),False
117,SpinnerNumberModel,1,Object getNextValue(),True
117,SpinnerNumberModel,2,Object getPreviousValue(),True
117,SpinnerNumberModel,3,void setMinimum(Object minimum),False
117,SpinnerNumberModel,4,void setMaximum(Object maximum),False
117,SpinnerNumberModel,5,void setStepSize(Number stepSize),True
118,Spring,1,int getMinimumValue(),True
118,Spring,2,int getPreferredValue(),True
118,Spring,3,int getMaximumValue(),True
118,Spring,4,void setMinimumValue(int minValue),False
118,Spring,5,void setPreferredValue(int prefValue),False
119,SpringLayout,1,"void putConstraint(String edgeName, Component c1, int pad, String relation, Component c2)",True
119,SpringLayout,2,SpringLayout.Constraints getConstraints(Component c),True
119,SpringLayout,3,Spring xConstraint(Component c),False
119,SpringLayout,4,Spring yConstraint(Component c),False
119,SpringLayout,5,void removeLayoutComponent(Component c),True
120,SpringLayout.Constraints,1,SpringLayout.Constraints(),False
120,SpringLayout.Constraints,2,void setX(Spring x),True
120,SpringLayout.Constraints,3,void setY(Spring y),True
120,SpringLayout.Constraints,4,void setWidth(Spring width),True
120,SpringLayout.Constraints,5,void setHeight(Spring height),True
121,SwingUtilities,1,void invokeLater(Runnable doRun),True
121,SwingUtilities,2,void invokeAndWait(Runnable doRun),True
121,SwingUtilities,3,void updateComponentTreeUI(Component c),True
121,SwingUtilities,4,void setSystemLookAndFeel(),False
121,SwingUtilities,5,void setLookAndFeel(String className),False
122,SwingWorker,1,Void doInBackground(),False
122,SwingWorker,2,void done(),True
122,SwingWorker,3,void execute(),True
122,SwingWorker,4,void publish(V... chunks),True
122,SwingWorker,5,void process(List<V> chunks),True
123,Timer,1,void start(),True
123,Timer,2,void stop(),True
123,Timer,3,void setDelay(int delay),True
123,Timer,4,void setRepeats(boolean flag),True
123,Timer,5,void addActionListener(ActionListener listener),True
124,ToolTipManager,1,void setInitialDelay(int milliseconds),True
124,ToolTipManager,2,int getInitialDelay(),True
124,ToolTipManager,3,void setDismissDelay(int milliseconds),True
124,ToolTipManager,4,int getDismissDelay(),True
124,ToolTipManager,5,void setReshowDelay(int milliseconds),True
125,TransferHandler,1,"void exportAsDrag(JComponent comp, InputEvent e, int action)",True
125,TransferHandler,2,"void exportToClipboard(JComponent comp, Clipboard clip, int action)",True
125,TransferHandler,3,"void exportDone(JComponent source, Transferable data, int action)",True
125,TransferHandler,4,boolean canImport(TransferSupport support),False
125,TransferHandler,5,boolean importData(TransferSupport support),False
126,TransferHandler.DropLocation,1,int getChildIndex(),False
126,TransferHandler.DropLocation,2,Point getDropPoint(),True
126,TransferHandler.DropLocation,3,boolean isInsert(),False
126,TransferHandler.DropLocation,4,boolean isInsertRow(),False
126,TransferHandler.DropLocation,5,boolean isInsertColumn(),False
127,TransferHandler.TransferSupport,1,boolean isDataFlavorSupported(DataFlavor flavor),True
127,TransferHandler.TransferSupport,2,Component getComponent(),True
127,TransferHandler.TransferSupport,3,int getSourceActions(),False
127,TransferHandler.TransferSupport,4,boolean isDrop(),True
127,TransferHandler.TransferSupport,5,boolean isDataFlavorAvailable(DataFlavor flavor),False
128,UIDefaults,1,Object get(Object key),True
128,UIDefaults,2,void putDefaults(Object[] keyValueList),True
128,UIDefaults,3,void addPropertyChangeListener(PropertyChangeListener listener),True
128,UIDefaults,4,void removePropertyChangeListener(PropertyChangeListener listener),True
128,UIDefaults,5,void setDefaultLocale(Locale l),True
129,UIDefaults.LazyInputMap,1,void createValue(javax.swing.UIDefaults table),False
129,UIDefaults.LazyInputMap,2,"void put(javax.swing.KeyStroke keyStroke, java.lang.Object actionMapKey)",False
129,UIDefaults.LazyInputMap,3,void remove(javax.swing.KeyStroke key),False
129,UIDefaults.LazyInputMap,4,java.lang.Object get(javax.swing.KeyStroke key),False
129,UIDefaults.LazyInputMap,5,javax.swing.InputMap getInputMap(),False
130,UIDefaults.ProxyLazyValue,1,Object createValue(UIDefaults table),True
130,UIDefaults.ProxyLazyValue,2,boolean equals(Object obj),False
130,UIDefaults.ProxyLazyValue,3,int hashCode(),False
130,UIDefaults.ProxyLazyValue,4,String toString(),False
130,UIDefaults.ProxyLazyValue,5,void setProxy(UIDefaults.ProxyLazyValue.ProxyLazyValueProvider provider),False
131,UIManager,1,LookAndFeel getLookAndFeel(),True
131,UIManager,2,void setLookAndFeel(LookAndFeel newLookAndFeel),True
131,UIManager,3,String getSystemLookAndFeelClassName(),True
131,UIManager,4,void addPropertyChangeListener(PropertyChangeListener listener),True
131,UIManager,5,UIDefaults getDefaults(),True
132,UIManager.LookAndFeelInfo,1,String getClassName(),True
132,UIManager.LookAndFeelInfo,2,String getName(),True
132,UIManager.LookAndFeelInfo,3,String toString(),True
132,UIManager.LookAndFeelInfo,4,boolean equals(Object obj),False
132,UIManager.LookAndFeelInfo,5,int hashCode(),False
133,ViewportLayout,1,Dimension preferredLayoutSize(Container parent),True
133,ViewportLayout,2,Dimension minimumLayoutSize(Container parent),True
133,ViewportLayout,3,void layoutContainer(Container parent),True
133,ViewportLayout,4,"void addLayoutComponent(String name, Component comp)",True
133,ViewportLayout,5,void removeLayoutComponent(Component comp),True
