ClassName,Method,Return Type,Description,Full Description
NameHolder,_read(InputStream i),void,Reads data from istream and initalizes the value field of the Holder with the unmarshalled data.,"

_read
public void _read(InputStream i)
Description copied from interface: Streamable
Reads data from istream and initalizes the
 value field of the Holder with the unmarshalled data.

Specified by:
_read in interface Streamable
Parameters:
i - the InputStream that represents the CDR data from the wire.


"
NameHolder,_type(),TypeCode,Retrieves the TypeCode object corresponding to the value in the value field of the Holder.,"

_type
public TypeCode _type()
Description copied from interface: Streamable
Retrieves the TypeCode object corresponding to the value
 in the value field of the Holder.

Specified by:
_type in interface Streamable
Returns:
the TypeCode object for the value held in the holder


"
NameHolder,_write(OutputStream o),void,Marshals to ostream the value in the value field of the Holder.,"

_write
public void _write(OutputStream o)
Description copied from interface: Streamable
Marshals to ostream the value in the
 value field of the Holder.

Specified by:
_write in interface Streamable
Parameters:
o - the CDR OutputStream


"
NamingContextExtHelper,extract(Any a),static NamingContextExt,NULL,"

extract
public static NamingContextExt extract(Any a)

"
NamingContextExtHelper,id(),static String,NULL,"

id
public static String id()

"
NamingContextExtHelper,"insert(Any a, NamingContextExt that)",static void,NULL,"

insert
public static void insert(Any a,
                          NamingContextExt that)

"
NamingContextExtHelper,narrow(Object obj),static NamingContextExt,NULL,"

narrow
public static NamingContextExt narrow(Object obj)

"
NamingContextExtHelper,read(InputStream istream),static NamingContextExt,NULL,"

read
public static NamingContextExt read(InputStream istream)

"
NamingContextExtHelper,type(),static TypeCode,NULL,"

type
public static TypeCode type()

"
NamingContextExtHelper,unchecked_narrow(Object obj),static NamingContextExt,NULL,"

unchecked_narrow
public static NamingContextExt unchecked_narrow(Object obj)

"
NamingContextExtHelper,"write(OutputStream ostream, NamingContextExt value)",static void,NULL,"

write
public static void write(OutputStream ostream,
                         NamingContextExt value)

"
NamingContextExtHolder,_read(InputStream i),void,Reads data from istream and initalizes the value field of the Holder with the unmarshalled data.,"

_read
public void _read(InputStream i)
Description copied from interface: Streamable
Reads data from istream and initalizes the
 value field of the Holder with the unmarshalled data.

Specified by:
_read in interface Streamable
Parameters:
i - the InputStream that represents the CDR data from the wire.


"
NamingContextExtHolder,_type(),TypeCode,Retrieves the TypeCode object corresponding to the value in the value field of the Holder.,"

_type
public TypeCode _type()
Description copied from interface: Streamable
Retrieves the TypeCode object corresponding to the value
 in the value field of the Holder.

Specified by:
_type in interface Streamable
Returns:
the TypeCode object for the value held in the holder


"
NamingContextExtHolder,_write(OutputStream o),void,Marshals to ostream the value in the value field of the Holder.,"

_write
public void _write(OutputStream o)
Description copied from interface: Streamable
Marshals to ostream the value in the
 value field of the Holder.

Specified by:
_write in interface Streamable
Parameters:
o - the CDR OutputStream


"
NamingContextExtPOA,"_all_interfaces(POA poa, byte[] objectId)",String[],Used by the ORB to obtain complete type information from the servant.,"

_all_interfaces
public String[] _all_interfaces(POA poa,
                                byte[] objectId)
Description copied from class: Servant
Used by the ORB to obtain complete type
 information from the servant.

Specified by:
_all_interfaces in class Servant
Parameters:
poa - POA with which the servant is associated.
objectId - is the id corresponding to the object
         associated with this servant.
Returns:
list of type information for the object.


"
NamingContextExtPOA,"_invoke(String $method, InputStream in, ResponseHandler $rh)",OutputStream,Invoked by the ORB to dispatch a request to the servant.,"

_invoke
public OutputStream _invoke(String $method,
                            InputStream in,
                            ResponseHandler $rh)
Description copied from interface: InvokeHandler
Invoked by the ORB to dispatch a request to the servant.

 ORB passes the method name, an InputStream containing the
 marshalled arguments, and a ResponseHandler which the servant
 uses to construct a proper reply.

 Only CORBA SystemException may be thrown by this method.

 The method must return an OutputStream created by the
 ResponseHandler which contains the marshalled reply.

 A servant must not retain a reference to the ResponseHandler
 beyond the lifetime of a method invocation.

 Servant behaviour is defined as follows:
 1. Determine correct method, and unmarshal parameters from
    InputStream.
 2. Invoke method implementation.
 3. If no user exception, create a normal reply using
    ResponseHandler.
 4. If user exception occurred, create exception reply using
    ResponseHandler.
 5. Marshal reply into OutputStream returned by
    ResponseHandler.
 6. Return OutputStream to ORB.
 

Specified by:
_invoke in interface InvokeHandler
Parameters:
$method - The method name.
in - The InputStream containing the marshalled arguments.
$rh - The ResponseHandler which the servant uses
 to construct a proper reply
Returns:
The OutputStream created by the
 ResponseHandler which contains the marshalled reply


"
NamingContextExtPOA,_this(),NamingContextExt,NULL,"

_this
public NamingContextExt _this()

"
NamingContextExtPOA,_this(ORB orb),NamingContextExt,NULL,"

_this
public NamingContextExt _this(ORB orb)

"
NamingContextHelper,extract(Any a),static NamingContext,NULL,"

extract
public static NamingContext extract(Any a)

"
NamingContextHelper,id(),static String,NULL,"

id
public static String id()

"
NamingContextHelper,"insert(Any a, NamingContext that)",static void,NULL,"

insert
public static void insert(Any a,
                          NamingContext that)

"
NamingContextHelper,narrow(Object obj),static NamingContext,NULL,"

narrow
public static NamingContext narrow(Object obj)

"
NamingContextHelper,read(InputStream istream),static NamingContext,NULL,"

read
public static NamingContext read(InputStream istream)

"
NamingContextHelper,type(),static TypeCode,NULL,"

type
public static TypeCode type()

"
NamingContextHelper,unchecked_narrow(Object obj),static NamingContext,NULL,"

unchecked_narrow
public static NamingContext unchecked_narrow(Object obj)

"
NamingContextHelper,"write(OutputStream ostream, NamingContext value)",static void,NULL,"

write
public static void write(OutputStream ostream,
                         NamingContext value)

"
NamingContextHolder,_read(InputStream i),void,Reads data from istream and initalizes the value field of the Holder with the unmarshalled data.,"

_read
public void _read(InputStream i)
Description copied from interface: Streamable
Reads data from istream and initalizes the
 value field of the Holder with the unmarshalled data.

Specified by:
_read in interface Streamable
Parameters:
i - the InputStream that represents the CDR data from the wire.


"
NamingContextHolder,_type(),TypeCode,Retrieves the TypeCode object corresponding to the value in the value field of the Holder.,"

_type
public TypeCode _type()
Description copied from interface: Streamable
Retrieves the TypeCode object corresponding to the value
 in the value field of the Holder.

Specified by:
_type in interface Streamable
Returns:
the TypeCode object for the value held in the holder


"
NamingContextHolder,_write(OutputStream o),void,Marshals to ostream the value in the value field of the Holder.,"

_write
public void _write(OutputStream o)
Description copied from interface: Streamable
Marshals to ostream the value in the
 value field of the Holder.

Specified by:
_write in interface Streamable
Parameters:
o - the CDR OutputStream


"
NamingContextPOA,"_all_interfaces(POA poa, byte[] objectId)",String[],Used by the ORB to obtain complete type information from the servant.,"

_all_interfaces
public String[] _all_interfaces(POA poa,
                                byte[] objectId)
Description copied from class: Servant
Used by the ORB to obtain complete type
 information from the servant.

Specified by:
_all_interfaces in class Servant
Parameters:
poa - POA with which the servant is associated.
objectId - is the id corresponding to the object
         associated with this servant.
Returns:
list of type information for the object.


"
NamingContextPOA,"_invoke(String $method, InputStream in, ResponseHandler $rh)",OutputStream,Invoked by the ORB to dispatch a request to the servant.,"

_invoke
public OutputStream _invoke(String $method,
                            InputStream in,
                            ResponseHandler $rh)
Description copied from interface: InvokeHandler
Invoked by the ORB to dispatch a request to the servant.

 ORB passes the method name, an InputStream containing the
 marshalled arguments, and a ResponseHandler which the servant
 uses to construct a proper reply.

 Only CORBA SystemException may be thrown by this method.

 The method must return an OutputStream created by the
 ResponseHandler which contains the marshalled reply.

 A servant must not retain a reference to the ResponseHandler
 beyond the lifetime of a method invocation.

 Servant behaviour is defined as follows:
 1. Determine correct method, and unmarshal parameters from
    InputStream.
 2. Invoke method implementation.
 3. If no user exception, create a normal reply using
    ResponseHandler.
 4. If user exception occurred, create exception reply using
    ResponseHandler.
 5. Marshal reply into OutputStream returned by
    ResponseHandler.
 6. Return OutputStream to ORB.
 

Specified by:
_invoke in interface InvokeHandler
Parameters:
$method - The method name.
in - The InputStream containing the marshalled arguments.
$rh - The ResponseHandler which the servant uses
 to construct a proper reply
Returns:
The OutputStream created by the
 ResponseHandler which contains the marshalled reply


"
NamingContextPOA,_this(),NamingContext,NULL,"

_this
public NamingContext _this()

"
NamingContextPOA,_this(ORB orb),NamingContext,NULL,"

_this
public NamingContext _this(ORB orb)

"
