Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
21,DoubleSummaryStatistics,3,double getMin(),True,"Returns the minimum recorded value, Double.NaN if any recorded value was NaN or Double.POSITIVE_INFINITY if no values were recorded.","

getMin
public final double getMin()
Returns the minimum recorded value, Double.NaN if any recorded
 value was NaN or Double.POSITIVE_INFINITY if no values were
 recorded. Unlike the numerical comparison operators, this method
 considers negative zero to be strictly smaller than positive zero.

Returns:
the minimum recorded value, Double.NaN if any recorded
 value was NaN or Double.POSITIVE_INFINITY if no values were
 recorded


"
21,DoubleSummaryStatistics,4,double getMax(),True,"Returns the maximum recorded value, Double.NaN if any recorded value was NaN or Double.NEGATIVE_INFINITY if no values were recorded.","

getMax
public final double getMax()
Returns the maximum recorded value, Double.NaN if any recorded
 value was NaN or Double.NEGATIVE_INFINITY if no values were
 recorded. Unlike the numerical comparison operators, this method
 considers negative zero to be strictly smaller than positive zero.

Returns:
the maximum recorded value, Double.NaN if any recorded
 value was NaN or Double.NEGATIVE_INFINITY if no values were
 recorded


"
21,DoubleSummaryStatistics,5,double getAverage(),True,"Returns the arithmetic mean of values recorded, or zero if no values have been recorded.","

getAverage
public final double getAverage()
Returns the arithmetic mean of values recorded, or zero if no
 values have been recorded.

 If any recorded value is a NaN or the sum is at any point a NaN
 then the average will be code NaN.

 The average returned can vary depending upon the order in
 which values are recorded.

 This method may be implemented using compensated summation or
 other technique to reduce the error bound in the numerical sum used to compute the average.

API Note:
Values sorted by increasing absolute magnitude tend to yield
 more accurate results.
Returns:
the arithmetic mean of values, or zero if none


"
22,EnumMap,1,boolean containsKey(Object key),True,Returns true if this map contains a mapping for the specified key.,"

containsKey
public boolean containsKey(Object key)
Returns true if this map contains a mapping for the specified
 key.

Specified by:
containsKey in interface Map<K extends Enum<K>,V>
Overrides:
containsKey in class AbstractMap<K extends Enum<K>,V>
Parameters:
key - the key whose presence in this map is to be tested
Returns:
true if this map contains a mapping for the specified
            key


"
22,EnumMap,2,boolean containsValue(Object value),True,Returns true if this map maps one or more keys to the specified value.,"

containsValue
public boolean containsValue(Object value)
Returns true if this map maps one or more keys to the
 specified value.

Specified by:
containsValue in interface Map<K extends Enum<K>,V>
Overrides:
containsValue in class AbstractMap<K extends Enum<K>,V>
Parameters:
value - the value whose presence in this map is to be tested
Returns:
true if this map maps one or more keys to this value


"
22,EnumMap,3,"Set<Map.Entry<K,V>> entrySet()",True,Returns a Set view of the mappings contained in this map.,"

entrySet
public Set<Map.Entry<K,V>> entrySet()
Returns a Set view of the mappings contained in this map.
 The returned set obeys the general contract outlined in
 Map.keySet().  The set's iterator will return the
 mappings in the order their keys appear in map, which is their
 natural order (the order in which the enum constants are declared).

Specified by:
entrySet in interface Map<K extends Enum<K>,V>
Specified by:
entrySet in class AbstractMap<K extends Enum<K>,V>
Returns:
a set view of the mappings contained in this enum map


"
22,EnumMap,4,V get(Object key),True,"Returns the value to which the specified key is mapped, or null if this map contains no mapping for the key.","

get
public V get(Object key)
Returns the value to which the specified key is mapped,
 or null if this map contains no mapping for the key.

 More formally, if this map contains a mapping from a key
 k to a value v such that (key == k),
 then this method returns v; otherwise it returns
 null.  (There can be at most one such mapping.)

 A return value of null does not necessarily
 indicate that the map contains no mapping for the key; it's also
 possible that the map explicitly maps the key to null.
 The containsKey operation may be used to
 distinguish these two cases.

Specified by:
get in interface Map<K extends Enum<K>,V>
Overrides:
get in class AbstractMap<K extends Enum<K>,V>
Parameters:
key - the key whose associated value is to be returned
Returns:
the value to which the specified key is mapped, or
         null if this map contains no mapping for the key


"
22,EnumMap,5,boolean isEmpty(),False,,NULL
23,EnumSet,1,<E extends Enum<E>> EnumSet<E> allOf(Class<E> elementType),False,,NULL
23,EnumSet,2,<E extends Enum<E>> EnumSet<E> noneOf(Class<E> elementType),False,,NULL
23,EnumSet,3,"<E extends Enum<E>> EnumSet<E> range(E from, E to)",False,,NULL
23,EnumSet,4,"<E extends Enum<E>> EnumSet<E> of(E e1, E... eN)",False,,NULL
23,EnumSet,5,boolean add(E e),False,,NULL
24,EventListenerProxy,1,boolean add(E e),False,,NULL
24,EventListenerProxy,2,boolean addAll(Collection<? extends E> c),False,,NULL
24,EventListenerProxy,3,void clear(),False,,NULL
24,EventListenerProxy,4,boolean contains(Object o),False,,NULL
24,EventListenerProxy,5,boolean containsAll(Collection<?> c),False,,NULL
25,EventObject,1,EventObject(Object source),False,,NULL
25,EventObject,2,Object getSource(),True,The object on which the Event initially occurred.,"

getSource
public Object getSource()
The object on which the Event initially occurred.

Returns:
The object on which the Event initially occurred.


"
25,EventObject,3,void setSource(Object source),False,,NULL
25,EventObject,4,String toString(),True,Returns a String representation of this EventObject.,"

toString
public String toString()
Returns a String representation of this EventObject.

Overrides:
toString in class Object
Returns:
A a String representation of this EventObject.


"
25,EventObject,5,boolean equals(Object obj),False,,NULL
26,FormattableFlags,1,boolean isPadded(),False,,NULL
26,FormattableFlags,2,boolean isLeftJustified(),False,,NULL
26,FormattableFlags,3,boolean isZeroPadded(),False,,NULL
26,FormattableFlags,4,boolean isComplemented(),False,,NULL
26,FormattableFlags,5,boolean isAlternate(),False,,NULL
27,Formatter,1,Formatter(OutputStream out),False,,NULL
27,Formatter,2,"Formatter(OutputStream out, Locale l)",False,,NULL
27,Formatter,3,Formatter(Writer out),False,,NULL
27,Formatter,4,"Formatter(Writer out, Locale l)",False,,NULL
27,Formatter,5,Formatter(StringBuilder sb),False,,NULL
27,Formatter,6,"Formatter(StringBuilder sb, Locale l)",False,,NULL
27,Formatter,7,Formatter(StringBuffer sb),False,,NULL
27,Formatter,8,"Formatter(StringBuffer sb, Locale l)",False,,NULL
27,Formatter,9,Formatter(Appendable out),False,,NULL
27,Formatter,10,"Formatter(Appendable out, Locale l)",False,,NULL
27,Formatter,11,Formatter(PrintStream out),False,,NULL
27,Formatter,12,"Formatter(PrintStream out, Locale l)",False,,NULL
27,Formatter,13,Formatter(PrintWriter out),False,,NULL
27,Formatter,14,"Formatter(PrintWriter out, Locale l)",False,,NULL
27,Formatter,15,"Formatter(OutputStream out, String encoding)",False,,NULL
27,Formatter,16,"Formatter(Writer out, String encoding)",False,,NULL
27,Formatter,17,"Formatter(StringBuilder sb, String encoding)",False,,NULL
27,Formatter,18,"Formatter(StringBuffer sb, String encoding)",False,,NULL
27,Formatter,19,"Formatter(Appendable out, String encoding)",False,,NULL
27,Formatter,20,"Formatter(PrintStream out, String encoding)",False,,NULL
27,Formatter,21,"Formatter(PrintWriter out, String encoding)",False,,NULL
28,GregorianCalendar,1,int get(int field),False,,NULL
28,GregorianCalendar,2,"void set(int year, int month, int date)",False,,NULL
28,GregorianCalendar,3,"void add(int field, int amount)",True,"Adds the specified (signed) amount of time to the given calendar field, based on the calendar's rules.","

add
public void add(int field,
                int amount)
Adds the specified (signed) amount of time to the given calendar field,
 based on the calendar's rules.

 Add rule 1. The value of field
 after the call minus the value of field before the
 call is amount, modulo any overflow that has occurred in
 field. Overflow occurs when a field value exceeds its
 range and, as a result, the next larger field is incremented or
 decremented and the field value is adjusted back into its range.
Add rule 2. If a smaller field is expected to be
 invariant, but it is impossible for it to be equal to its
 prior value because of changes in its minimum or maximum after
 field is changed, then its value is adjusted to be as close
 as possible to its expected value. A smaller field represents a
 smaller unit of time. HOUR is a smaller field than
 DAY_OF_MONTH. No adjustment is made to smaller fields
 that are not expected to be invariant. The calendar system
 determines what fields are expected to be invariant.

Specified by:
add in class Calendar
Parameters:
field - the calendar field.
amount - the amount of date or time to be added to the field.
Throws:
IllegalArgumentException - if field is
 ZONE_OFFSET, DST_OFFSET, or unknown,
 or if any calendar fields have out-of-range values in
 non-lenient mode.
See Also:
Calendar.roll(int,int), 
Calendar.set(int,int)


"
28,GregorianCalendar,4,Date getTime(),False,,NULL
28,GregorianCalendar,5,void setTime(Date date),False,,NULL
29,HashMap,1,boolean containsKey(Object key),True,Returns true if this map contains a mapping for the specified key.,"

containsKey
public boolean containsKey(Object key)
Returns true if this map contains a mapping for the
 specified key.

Specified by:
containsKey in interface Map<K,V>
Overrides:
containsKey in class AbstractMap<K,V>
Parameters:
key - The key whose presence in this map is to be tested
Returns:
true if this map contains a mapping for the specified
 key.


"
29,HashMap,2,V get(Object key),True,"Returns the value to which the specified key is mapped, or null if this map contains no mapping for the key.","

get
public V get(Object key)
Returns the value to which the specified key is mapped,
 or null if this map contains no mapping for the key.

 More formally, if this map contains a mapping from a key
 k to a value v such that (key==null ? k==null :
 key.equals(k)), then this method returns v; otherwise
 it returns null.  (There can be at most one such mapping.)

 A return value of null does not necessarily
 indicate that the map contains no mapping for the key; it's also
 possible that the map explicitly maps the key to null.
 The containsKey operation may be used to
 distinguish these two cases.

Specified by:
get in interface Map<K,V>
Overrides:
get in class AbstractMap<K,V>
Parameters:
key - the key whose associated value is to be returned
Returns:
the value to which the specified key is mapped, or
         null if this map contains no mapping for the key
See Also:
put(Object, Object)


"
29,HashMap,3,"V put(K key, V value)",True,Associates the specified value with the specified key in this map.,"

put
public V put(K key,
             V value)
Associates the specified value with the specified key in this map.
 If the map previously contained a mapping for the key, the old
 value is replaced.

Specified by:
put in interface Map<K,V>
Overrides:
put in class AbstractMap<K,V>
Parameters:
key - key with which the specified value is to be associated
value - value to be associated with the specified key
Returns:
the previous value associated with key, or
         null if there was no mapping for key.
         (A null return can also indicate that the map
         previously associated null with key.)


"
29,HashMap,4,V remove(Object key),True,Removes the mapping for the specified key from this map if present.,"

remove
public V remove(Object key)
Removes the mapping for the specified key from this map if present.

Specified by:
remove in interface Map<K,V>
Overrides:
remove in class AbstractMap<K,V>
Parameters:
key - key whose mapping is to be removed from the map
Returns:
the previous value associated with key, or
         null if there was no mapping for key.
         (A null return can also indicate that the map
         previously associated null with key.)


"
29,HashMap,5,int size(),True,Returns the number of key-value mappings in this map.,"

size
public int size()
Returns the number of key-value mappings in this map.

Specified by:
size in interface Map<K,V>
Overrides:
size in class AbstractMap<K,V>
Returns:
the number of key-value mappings in this map


"
30,HashSet,1,boolean add(E e),True,Adds the specified element to this set if it is not already present.,"

add
public boolean add(E e)
Adds the specified element to this set if it is not already present.
 More formally, adds the specified element e to this set if
 this set contains no element e2 such that
 (e==null ? e2==null : e.equals(e2)).
 If this set already contains the element, the call leaves the set
 unchanged and returns false.

Specified by:
add in interface Collection<E>
Specified by:
add in interface Set<E>
Overrides:
add in class AbstractCollection<E>
Parameters:
e - element to be added to this set
Returns:
true if this set did not already contain the specified
 element


"
30,HashSet,2,void clear(),True,Removes all of the elements from this set.,"

clear
public void clear()
Removes all of the elements from this set.
 The set will be empty after this call returns.

Specified by:
clear in interface Collection<E>
Specified by:
clear in interface Set<E>
Overrides:
clear in class AbstractCollection<E>


"
30,HashSet,3,boolean contains(Object o),True,Returns true if this set contains the specified element.,"

contains
public boolean contains(Object o)
Returns true if this set contains the specified element.
 More formally, returns true if and only if this set
 contains an element e such that
 (o==null ? e==null : o.equals(e)).

Specified by:
contains in interface Collection<E>
Specified by:
contains in interface Set<E>
Overrides:
contains in class AbstractCollection<E>
Parameters:
o - element whose presence in this set is to be tested
Returns:
true if this set contains the specified element


"
30,HashSet,4,boolean isEmpty(),True,Returns true if this set contains no elements.,"

isEmpty
public boolean isEmpty()
Returns true if this set contains no elements.

Specified by:
isEmpty in interface Collection<E>
Specified by:
isEmpty in interface Set<E>
Overrides:
isEmpty in class AbstractCollection<E>
Returns:
true if this set contains no elements


"
30,HashSet,5,boolean remove(Object o),True,Removes the specified element from this set if it is present.,"

remove
public boolean remove(Object o)
Removes the specified element from this set if it is present.
 More formally, removes an element e such that
 (o==null ? e==null : o.equals(e)),
 if this set contains such an element.  Returns true if
 this set contained the element (or equivalently, if this set
 changed as a result of the call).  (This set will not contain the
 element once the call returns.)

Specified by:
remove in interface Collection<E>
Specified by:
remove in interface Set<E>
Overrides:
remove in class AbstractCollection<E>
Parameters:
o - object to be removed from this set, if present
Returns:
true if the set contained the specified element


"
31,Hashtable,1,boolean contains(Object value),True,Tests if some key maps into the specified value in this hashtable.,"

contains
public boolean contains(Object value)
Tests if some key maps into the specified value in this hashtable.
 This operation is more expensive than the containsKey method.

 Note that this method is identical in functionality to
 containsValue, (which is part of the
 Map interface in the collections framework).

Parameters:
value - a value to search for
Returns:
true if and only if some key maps to the
             value argument in this hashtable as
             determined by the equals method;
             false otherwise.
Throws:
NullPointerException - if the value is null


"
31,Hashtable,2,boolean containsAll(Collection<?> c),False,,NULL
31,Hashtable,3,Enumeration<E> elements(),False,,NULL
31,Hashtable,4,E get(Object key),False,,NULL
31,Hashtable,5,"E put(K key, V value)",False,,NULL
32,IdentityHashMap,1,boolean containsKey(Object key),True,Tests whether the specified object reference is a key in this identity hash map.,"

containsKey
public boolean containsKey(Object key)
Tests whether the specified object reference is a key in this identity
 hash map.

Specified by:
containsKey in interface Map<K,V>
Overrides:
containsKey in class AbstractMap<K,V>
Parameters:
key - possible key
Returns:
true if the specified object reference is a key
          in this map
See Also:
containsValue(Object)


"
32,IdentityHashMap,2,boolean containsValue(Object value),True,Tests whether the specified object reference is a value in this identity hash map.,"

containsValue
public boolean containsValue(Object value)
Tests whether the specified object reference is a value in this identity
 hash map.

Specified by:
containsValue in interface Map<K,V>
Overrides:
containsValue in class AbstractMap<K,V>
Parameters:
value - value whose presence in this map is to be tested
Returns:
true if this map maps one or more keys to the
         specified object reference
See Also:
containsKey(Object)


"
32,IdentityHashMap,3,"Set<Map.Entry<K,V>> entrySet()",True,Returns a Set view of the mappings contained in this map.,"

entrySet
public Set<Map.Entry<K,V>> entrySet()
Returns a Set view of the mappings contained in this map.
 Each element in the returned set is a reference-equality-based
 Map.Entry.  The set is backed by the map, so changes
 to the map are reflected in the set, and vice-versa.  If the
 map is modified while an iteration over the set is in progress,
 the results of the iteration are undefined.  The set supports
 element removal, which removes the corresponding mapping from
 the map, via the Iterator.remove, Set.remove,
 removeAll, retainAll and clear
 methods.  It does not support the add or
 addAll methods.

 Like the backing map, the Map.Entry objects in the set
 returned by this method define key and value equality as
 reference-equality rather than object-equality.  This affects the
 behavior of the equals and hashCode methods of these
 Map.Entry objects.  A reference-equality based Map.Entry
 e is equal to an object o if and only if o is a
 Map.Entry and e.getKey()==o.getKey() &&
 e.getValue()==o.getValue().  To accommodate these equals
 semantics, the hashCode method returns
 System.identityHashCode(e.getKey()) ^
 System.identityHashCode(e.getValue()).

 Owing to the reference-equality-based semantics of the
 Map.Entry instances in the set returned by this method,
 it is possible that the symmetry and transitivity requirements of
 the Object.equals(Object) contract may be violated if any of
 the entries in the set is compared to a normal map entry, or if
 the set returned by this method is compared to a set of normal map
 entries (such as would be returned by a call to this method on a normal
 map).  However, the Object.equals contract is guaranteed to
 hold among identity-based map entries, and among sets of such entries.
 

Specified by:
entrySet in interface Map<K,V>
Specified by:
entrySet in class AbstractMap<K,V>
Returns:
a set view of the identity-mappings contained in this map


"
32,IdentityHashMap,4,V get(Object key),True,"Returns the value to which the specified key is mapped, or null if this map contains no mapping for the key.","

get
public V get(Object key)
Returns the value to which the specified key is mapped,
 or null if this map contains no mapping for the key.

 More formally, if this map contains a mapping from a key
 k to a value v such that (key == k),
 then this method returns v; otherwise it returns
 null.  (There can be at most one such mapping.)

 A return value of null does not necessarily
 indicate that the map contains no mapping for the key; it's also
 possible that the map explicitly maps the key to null.
 The containsKey operation may be used to
 distinguish these two cases.

Specified by:
get in interface Map<K,V>
Overrides:
get in class AbstractMap<K,V>
Parameters:
key - the key whose associated value is to be returned
Returns:
the value to which the specified key is mapped, or
         null if this map contains no mapping for the key
See Also:
put(Object, Object)


"
32,IdentityHashMap,5,boolean isEmpty(),True,Returns true if this identity hash map contains no key-value mappings.,"

isEmpty
public boolean isEmpty()
Returns true if this identity hash map contains no key-value
 mappings.

Specified by:
isEmpty in interface Map<K,V>
Overrides:
isEmpty in class AbstractMap<K,V>
Returns:
true if this identity hash map contains no key-value
         mappings


"
32,IdentityHashMap,6,"V put(K key, V value)",True,Associates the specified value with the specified key in this identity hash map.,"

put
public V put(K key,
             V value)
Associates the specified value with the specified key in this identity
 hash map.  If the map previously contained a mapping for the key, the
 old value is replaced.

Specified by:
put in interface Map<K,V>
Overrides:
put in class AbstractMap<K,V>
Parameters:
key - the key with which the specified value is to be associated
value - the value to be associated with the specified key
Returns:
the previous value associated with key, or
         null if there was no mapping for key.
         (A null return can also indicate that the map
         previously associated null with key.)
See Also:
Object.equals(Object), 
get(Object), 
containsKey(Object)


"
32,IdentityHashMap,7,V remove(Object key),True,Removes the mapping for this key from this map if present.,"

remove
public V remove(Object key)
Removes the mapping for this key from this map if present.

Specified by:
remove in interface Map<K,V>
Overrides:
remove in class AbstractMap<K,V>
Parameters:
key - key whose mapping is to be removed from the map
Returns:
the previous value associated with key, or
         null if there was no mapping for key.
         (A null return can also indicate that the map
         previously associated null with key.)


"
32,IdentityHashMap,8,int size(),True,Returns the number of key-value mappings in this identity hash map.,"

size
public int size()
Returns the number of key-value mappings in this identity hash map.

Specified by:
size in interface Map<K,V>
Overrides:
size in class AbstractMap<K,V>
Returns:
the number of key-value mappings in this map


"
32,IdentityHashMap,9,void clear(),True,Removes all of the mappings from this map.,"

clear
public void clear()
Removes all of the mappings from this map.
 The map will be empty after this call returns.

Specified by:
clear in interface Map<K,V>
Overrides:
clear in class AbstractMap<K,V>


"
32,IdentityHashMap,10,boolean equals(Object o),True,Compares the specified object with this map for equality.,"

equals
public boolean equals(Object o)
Compares the specified object with this map for equality.  Returns
 true if the given object is also a map and the two maps
 represent identical object-reference mappings.  More formally, this
 map is equal to another map m if and only if
 this.entrySet().equals(m.entrySet()).

 Owing to the reference-equality-based semantics of this map it is
 possible that the symmetry and transitivity requirements of the
 Object.equals contract may be violated if this map is compared
 to a normal map.  However, the Object.equals contract is
 guaranteed to hold among IdentityHashMap instances.

Specified by:
equals in interface Map<K,V>
Overrides:
equals in class AbstractMap<K,V>
Parameters:
o - object to be compared for equality with this map
Returns:
true if the specified object is equal to this map
See Also:
Object.equals(Object)


"
32,IdentityHashMap,11,int hashCode(),True,Returns the hash code value for this map.,"

hashCode
public int hashCode()
Returns the hash code value for this map.  The hash code of a map is
 defined to be the sum of the hash codes of each entry in the map's
 entrySet() view.  This ensures that m1.equals(m2)
 implies that m1.hashCode()==m2.hashCode() for any two
 IdentityHashMap instances m1 and m2, as
 required by the general contract of Object.hashCode().

 Owing to the reference-equality-based semantics of the
 Map.Entry instances in the set returned by this map's
 entrySet method, it is possible that the contractual
 requirement of Object.hashCode mentioned in the previous
 paragraph will be violated if one of the two objects being compared is
 an IdentityHashMap instance and the other is a normal map.

Specified by:
hashCode in interface Map<K,V>
Overrides:
hashCode in class AbstractMap<K,V>
Returns:
the hash code value for this map
See Also:
Object.equals(Object), 
equals(Object)


"
32,IdentityHashMap,12,"boolean putIfAbsent(K key, V value)",False,,NULL
32,IdentityHashMap,13,"boolean replace(K key, V oldValue, V newValue)",False,,NULL
32,IdentityHashMap,14,"V replace(K key, V value)",False,,NULL
32,IdentityHashMap,15,"V merge(K key, V value, BiFunction<? super V,? super V,? extends V> remappingFunction)",False,,NULL
32,IdentityHashMap,16,"void forEach(BiConsumer<? super K,? super V> action)",True,Performs the given action for each entry in this map until all entries have been processed or the action throws an exception.,"

forEach
public void forEach(BiConsumer<? super K,? super V> action)
Description copied from interface: Map
Performs the given action for each entry in this map until all entries
 have been processed or the action throws an exception.   Unless
 otherwise specified by the implementing class, actions are performed in
 the order of entry set iteration (if an iteration order is specified.)
 Exceptions thrown by the action are relayed to the caller.

Specified by:
forEach in interface Map<K,V>
Parameters:
action - The action to be performed for each entry


"
32,IdentityHashMap,17,Set<K> keySet(),True,Returns an identity-based set view of the keys contained in this map.,"

keySet
public Set<K> keySet()
Returns an identity-based set view of the keys contained in this map.
 The set is backed by the map, so changes to the map are reflected in
 the set, and vice-versa.  If the map is modified while an iteration
 over the set is in progress, the results of the iteration are
 undefined.  The set supports element removal, which removes the
 corresponding mapping from the map, via the Iterator.remove,
 Set.remove, removeAll, retainAll, and
 clear methods.  It does not support the add or
 addAll methods.

 While the object returned by this method implements the
 Set interface, it does not obey Set's general
 contract.  Like its backing map, the set returned by this method
 defines element equality as reference-equality rather than
 object-equality.  This affects the behavior of its contains,
 remove, containsAll, equals, and
 hashCode methods.
The equals method of the returned set returns true
 only if the specified object is a set containing exactly the same
 object references as the returned set.  The symmetry and transitivity
 requirements of the Object.equals contract may be violated if
 the set returned by this method is compared to a normal set.  However,
 the Object.equals contract is guaranteed to hold among sets
 returned by this method.
The hashCode method of the returned set returns the sum of
 the identity hashcodes of the elements in the set, rather than
 the sum of their hashcodes.  This is mandated by the change in the
 semantics of the equals method, in order to enforce the
 general contract of the Object.hashCode method among sets
 returned by this method.

Specified by:
keySet in interface Map<K,V>
Overrides:
keySet in class AbstractMap<K,V>
Returns:
an identity-based set view of the keys contained in this map
See Also:
Object.equals(Object), 
System.identityHashCode(Object)


"
32,IdentityHashMap,18,Collection<V> values(),True,Returns a Collection view of the values contained in this map.,"

values
public Collection<V> values()
Returns a Collection view of the values contained in this map.
 The collection is backed by the map, so changes to the map are
 reflected in the collection, and vice-versa.  If the map is
 modified while an iteration over the collection is in progress,
 the results of the iteration are undefined.  The collection
 supports element removal, which removes the corresponding
 mapping from the map, via the Iterator.remove,
 Collection.remove, removeAll,
 retainAll and clear methods.  It does not
 support the add or addAll methods.

 While the object returned by this method implements the
 Collection interface, it does not obey
 Collection's general contract.  Like its backing map,
 the collection returned by this method defines element equality as
 reference-equality rather than object-equality.  This affects the
 behavior of its contains, remove and
 containsAll methods.

Specified by:
values in interface Map<K,V>
Overrides:
values in class AbstractMap<K,V>
Returns:
a collection view of the values contained in this map


"
32,IdentityHashMap,19,boolean containsKey(Object key),True,Tests whether the specified object reference is a key in this identity hash map.,"

containsKey
public boolean containsKey(Object key)
Tests whether the specified object reference is a key in this identity
 hash map.

Specified by:
containsKey in interface Map<K,V>
Overrides:
containsKey in class AbstractMap<K,V>
Parameters:
key - possible key
Returns:
true if the specified object reference is a key
          in this map
See Also:
containsValue(Object)


"
32,IdentityHashMap,20,boolean containsValue(Object value),True,Tests whether the specified object reference is a value in this identity hash map.,"

containsValue
public boolean containsValue(Object value)
Tests whether the specified object reference is a value in this identity
 hash map.

Specified by:
containsValue in interface Map<K,V>
Overrides:
containsValue in class AbstractMap<K,V>
Parameters:
value - value whose presence in this map is to be tested
Returns:
true if this map maps one or more keys to the
         specified object reference
See Also:
containsKey(Object)


"
33,IntSummaryStatistics,1,long getCount(),True,Returns the count of values recorded.,"

getCount
public final long getCount()
Returns the count of values recorded.

Returns:
the count of values


"
33,IntSummaryStatistics,2,double getAverage(),True,"Returns the arithmetic mean of values recorded, or zero if no values have been recorded.","

getAverage
public final double getAverage()
Returns the arithmetic mean of values recorded, or zero if no values have been
 recorded.

Returns:
the arithmetic mean of values, or zero if none


"
33,IntSummaryStatistics,3,long getSum(),True,"Returns the sum of values recorded, or zero if no values have been recorded.","

getSum
public final long getSum()
Returns the sum of values recorded, or zero if no values have been
 recorded.

Returns:
the sum of values, or zero if none


"
33,IntSummaryStatistics,4,int getMin(),True,"Returns the minimum value recorded, or Integer.MAX_VALUE if no values have been recorded.","

getMin
public final int getMin()
Returns the minimum value recorded, or Integer.MAX_VALUE if no
 values have been recorded.

Returns:
the minimum value, or Integer.MAX_VALUE if none


"
33,IntSummaryStatistics,5,int getMax(),True,"Returns the maximum value recorded, or Integer.MIN_VALUE if no values have been recorded.","

getMax
public final int getMax()
Returns the maximum value recorded, or Integer.MIN_VALUE if no
 values have been recorded.

Returns:
the maximum value, or Integer.MIN_VALUE if none


"
34,LinkedHashMap,1,boolean containsKey(Object key),False,,NULL
34,LinkedHashMap,2,boolean containsValue(Object value),True,Returns true if this map maps one or more keys to the specified value.,"

containsValue
public boolean containsValue(Object value)
Returns true if this map maps one or more keys to the
 specified value.

Specified by:
containsValue in interface Map<K,V>
Overrides:
containsValue in class HashMap<K,V>
Parameters:
value - value whose presence in this map is to be tested
Returns:
true if this map maps one or more keys to the
         specified value


"
34,LinkedHashMap,3,V get(Object key),True,"Returns the value to which the specified key is mapped, or null if this map contains no mapping for the key.","

get
public V get(Object key)
Returns the value to which the specified key is mapped,
 or null if this map contains no mapping for the key.

 More formally, if this map contains a mapping from a key
 k to a value v such that (key==null ? k==null :
 key.equals(k)), then this method returns v; otherwise
 it returns null.  (There can be at most one such mapping.)

 A return value of null does not necessarily
 indicate that the map contains no mapping for the key; it's also
 possible that the map explicitly maps the key to null.
 The containsKey operation may be used to
 distinguish these two cases.

Specified by:
get in interface Map<K,V>
Overrides:
get in class HashMap<K,V>
Parameters:
key - the key whose associated value is to be returned
Returns:
the value to which the specified key is mapped, or
         null if this map contains no mapping for the key
See Also:
HashMap.put(Object, Object)


"
34,LinkedHashMap,4,"V put(K key, V value)",False,,NULL
34,LinkedHashMap,5,V remove(Object key),False,,NULL
35,LinkedHashSet,1,boolean add(E e),False,,NULL
35,LinkedHashSet,2,boolean addAll(Collection<? extends E> c),False,,NULL
35,LinkedHashSet,3,void clear(),False,,NULL
35,LinkedHashSet,4,boolean contains(Object o),False,,NULL
35,LinkedHashSet,5,boolean containsAll(Collection<?> c),False,,NULL
36,LinkedList,1,boolean add(E e),True,Appends the specified element to the end of this list.,"

add
public boolean add(E e)
Appends the specified element to the end of this list.

 This method is equivalent to addLast(E).

Specified by:
add in interface Collection<E>
Specified by:
add in interface Deque<E>
Specified by:
add in interface List<E>
Specified by:
add in interface Queue<E>
Overrides:
add in class AbstractList<E>
Parameters:
e - element to be appended to this list
Returns:
true (as specified by Collection.add(E))


"
36,LinkedList,2,"void add(int index, E element)",True,Inserts the specified element at the specified position in this list.,"

add
public void add(int index,
                E element)
Inserts the specified element at the specified position in this list.
 Shifts the element currently at that position (if any) and any
 subsequent elements to the right (adds one to their indices).

Specified by:
add in interface List<E>
Overrides:
add in class AbstractSequentialList<E>
Parameters:
index - index at which the specified element is to be inserted
element - element to be inserted
Throws:
IndexOutOfBoundsException - if the index is out of range
         (index < 0 || index > size())


"
36,LinkedList,3,boolean addAll(Collection<? extends E> c),True,"Appends all of the elements in the specified collection to the end of this list, in the order that they are returned by the specified collection's iterator.","

addAll
public boolean addAll(Collection<? extends E> c)
Appends all of the elements in the specified collection to the end of
 this list, in the order that they are returned by the specified
 collection's iterator.  The behavior of this operation is undefined if
 the specified collection is modified while the operation is in
 progress.  (Note that this will occur if the specified collection is
 this list, and it's nonempty.)

Specified by:
addAll in interface Collection<E>
Specified by:
addAll in interface List<E>
Overrides:
addAll in class AbstractCollection<E>
Parameters:
c - collection containing elements to be added to this list
Returns:
true if this list changed as a result of the call
Throws:
NullPointerException - if the specified collection is null
See Also:
AbstractCollection.add(Object)


"
36,LinkedList,4,E get(int index),True,Returns the element at the specified position in this list.,"

get
public E get(int index)
Returns the element at the specified position in this list.

Specified by:
get in interface List<E>
Overrides:
get in class AbstractSequentialList<E>
Parameters:
index - index of the element to return
Returns:
the element at the specified position in this list
Throws:
IndexOutOfBoundsException - if the index is out of range
         (index < 0 || index >= size())


"
36,LinkedList,5,E remove(int index),True,Removes the element at the specified position in this list.,"

remove
public E remove(int index)
Removes the element at the specified position in this list.  Shifts any
 subsequent elements to the left (subtracts one from their indices).
 Returns the element that was removed from the list.

Specified by:
remove in interface List<E>
Overrides:
remove in class AbstractSequentialList<E>
Parameters:
index - the index of the element to be removed
Returns:
the element previously at the specified position
Throws:
IndexOutOfBoundsException - if the index is out of range
         (index < 0 || index >= size())


"
37,ListResourceBundle,1,E getObject(String key),False,,NULL
