ClassName,Method,Return Type,Description,Full Description
BaseRowSet,"setByte(String parameterName, byte x)",void,Sets the designated parameter to the given Java byte value.,"

setByte
public void setByte(String parameterName,
                    byte x)
             throws SQLException
Sets the designated parameter to the given Java byte value.
 The driver converts this
 to an SQL TINYINT value when it sends it to the database.

Parameters:
parameterName - the name of the parameter
x - the parameter value
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.4
See Also:
getParams()


"
BaseRowSet,"setBytes(int parameterIndex, byte[] x)",void,Sets the designated parameter to the given array of bytes.,"

setBytes
public void setBytes(int parameterIndex,
                     byte[] x)
              throws SQLException
Sets the designated parameter to the given array of bytes.
 The driver converts this to an SQL
 VARBINARY or LONGVARBINARY value
 (depending on the argument's size relative to the driver's limits
 on VARBINARY values) when it sends it to the database.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Methods such as execute and populate must be
 provided in any class that extends this class and implements one or
 more of the standard JSR-114 RowSet interfaces.
 
 NOTE: JdbcRowSet does not require the populate method
 as it is undefined in this class.

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
        in this RowSet object's command that is to be set.
        The first parameter is 1, the second is 2, and so on; must be
        1 or greater
x - the parameter value
Throws:
SQLException - if an error occurs or the
                         parameter index is out of bounds
See Also:
getParams()


"
BaseRowSet,"setBytes(String parameterName, byte[] x)",void,Sets the designated parameter to the given Java array of bytes.,"

setBytes
public void setBytes(String parameterName,
                     byte[] x)
              throws SQLException
Sets the designated parameter to the given Java array of bytes.
 The driver converts this to an SQL VARBINARY or
 LONGVARBINARY (depending on the argument's size relative
 to the driver's limits on VARBINARY values) when it sends
 it to the database.

Parameters:
parameterName - the name of the parameter
x - the parameter value
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.4
See Also:
getParams()


"
BaseRowSet,"setCharacterStream(int parameterIndex, Reader reader)",void,Sets the designated parameter in this RowSet object's command to the given Reader object.,"

setCharacterStream
public void setCharacterStream(int parameterIndex,
                               Reader reader)
                        throws SQLException
Sets the designated parameter in this RowSet object's command
 to the given Reader
 object.
 When a very large UNICODE value is input to a LONGVARCHAR
 parameter, it may be more practical to send it via a
 java.io.Reader object. The data will be read from the stream
 as needed until end-of-file is reached.  The JDBC driver will
 do any necessary conversion from UNICODE to the database char format.

 Note: This stream object can either be a standard
 Java stream object or your own subclass that implements the
 standard interface.
 Note: Consult your JDBC driver documentation to determine if
 it might be more efficient to use a version of
 setCharacterStream which takes a length parameter.

Parameters:
parameterIndex - the first parameter is 1, the second is 2, ...
reader - the java.io.Reader object that contains the
        Unicode data
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed PreparedStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support this method
Since:
1.6


"
BaseRowSet,"setCharacterStream(int parameterIndex, Reader reader, int length)",void,"Sets the designated parameter to the given java.io.Reader object, which will have the specified number of characters.","

setCharacterStream
public void setCharacterStream(int parameterIndex,
                               Reader reader,
                               int length)
                        throws SQLException
Sets the designated parameter to the given java.io.Reader
 object, which will have the specified number of characters. The
 contents of the reader will be read and sent to the database.
 This method throws an SQLException if the number of bytes
 read and sent to the database is not equal to length.
 
 When a very large Unicode value is input to a
 LONGVARCHAR parameter, it may be more practical
 to send it via a Reader object.
 A JDBC technology-enabled driver will read the data from the
 stream as needed until it reaches end-of-file.
 The driver will do any necessary conversion from Unicode to the
 database CHAR format.
 The byte format of the Unicode stream must be Java UTF-8, as
 defined in the Java Virtual Machine Specification.

 Note: This stream object can be either a standard
 Java stream object or your own subclass that implements the
 standard interface.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Methods such as execute and populate must be
 provided in any class that extends this class and implements one or
 more of the standard JSR-114 RowSet interfaces.
 
 NOTE: JdbcRowSet does not require the populate method
 as it is undefined in this class.
 
 Calls made to the method getParams after
 setCharacterStream
 has been called will return an array containing the parameter values that
 have been set.  In that array, the element that represents the values
 set with this method will itself be an array. The first element of that array
 is the given java.io.Reader object.
 The second element is the value set for length.
 The parameter number is indicated by an element's position in the array
 returned by the method getParams,
 with the first element being the value for the first placeholder parameter, the
 second element being the value for the second placeholder parameter, and so on.
 In other words, if the reader being set is the value for the second
 placeholder parameter, the array containing it will be the second element in
 the array returned by getParams.
 
 Note that because the numbering of elements in an array starts at zero,
 the array element that corresponds to placeholder parameter number
 parameterIndex is element number parameterIndex -1.

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
        in this RowSet object's command that is to be set.
        The first parameter is 1, the second is 2, and so on; must be
        1 or greater
reader - the Reader object that contains the
        Unicode data
length - the number of characters in the stream; lengths of 0 or
        less are undefined but will cause an invalid length exception to
        be thrown in the underlying JDBC driver.
Throws:
SQLException - if an error occurs, the parameter index is out of bounds,
        or when connected to a data source, the number of bytes the driver
        reads and sends to the database is not equal to the number of bytes
        specified in length
See Also:
getParams()


"
BaseRowSet,"setCharacterStream(String parameterName, Reader reader)",void,Sets the designated parameter to the given Reader object.,"

setCharacterStream
public void setCharacterStream(String parameterName,
                               Reader reader)
                        throws SQLException
Sets the designated parameter to the given Reader
 object.
 When a very large UNICODE value is input to a LONGVARCHAR
 parameter, it may be more practical to send it via a
 java.io.Reader object. The data will be read from the stream
 as needed until end-of-file is reached.  The JDBC driver will
 do any necessary conversion from UNICODE to the database char format.

 Note: This stream object can either be a standard
 Java stream object or your own subclass that implements the
 standard interface.
 Note: Consult your JDBC driver documentation to determine if
 it might be more efficient to use a version of
 setCharacterStream which takes a length parameter.

Parameters:
parameterName - the name of the parameter
reader - the java.io.Reader object that contains the
        Unicode data
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support this method
Since:
1.6


"
BaseRowSet,"setCharacterStream(String parameterName, Reader reader, int length)",void,"Sets the designated parameter to the given Reader object, which is the given number of characters long.","

setCharacterStream
public void setCharacterStream(String parameterName,
                               Reader reader,
                               int length)
                        throws SQLException
Sets the designated parameter to the given Reader
 object, which is the given number of characters long.
 When a very large UNICODE value is input to a LONGVARCHAR
 parameter, it may be more practical to send it via a
 java.io.Reader object. The data will be read from the stream
 as needed until end-of-file is reached.  The JDBC driver will
 do any necessary conversion from UNICODE to the database char format.

 Note: This stream object can either be a standard
 Java stream object or your own subclass that implements the
 standard interface.

Parameters:
parameterName - the name of the parameter
reader - the java.io.Reader object that
        contains the UNICODE data used as the designated parameter
length - the number of characters in the stream
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.4


"
BaseRowSet,"setClob(int parameterIndex, Clob x)",void,Sets the designated parameter to the given Clob object in the Java programming language.,"

setClob
public void setClob(int parameterIndex,
                    Clob x)
             throws SQLException
Sets the designated parameter to the given Clob object in
 the Java programming language.  The driver converts this to an SQL
 CLOB value when it sends it to the database. Internally, the
 Clob is represented as a SerialClob to ensure
 serializability.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Methods such as execute and populate must be
 provided in any class that extends this class and implements one or
 more of the standard JSR-114 RowSet interfaces.
 
 NOTE: JdbcRowSet does not require the populate method
 as it is undefined in this class.
 
 After this method has been called, a call to the
 method getParams
 will return an object array of the current command parameters, which will
 include the Clob object set for placeholder parameter number
 parameterIndex.
 Note that because the numbering of elements in an array starts at zero,
 the array element that corresponds to placeholder parameter number
 parameterIndex is element number parameterIndex -1.

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
     in this RowSet object's command that is to be set.
     The first parameter is 1, the second is 2, and so on; must be
     1 or greater
x - a Clob object representing an SQL
     CLOB value; cannot be null
Throws:
SQLException - if an error occurs; the parameter index is out of
     bounds or the Clob is null
See Also:
getParams(), 
SerialBlob


"
BaseRowSet,"setClob(int parameterIndex, Reader reader)",void,Sets the designated parameter to a Reader object.,"

setClob
public void setClob(int parameterIndex,
                    Reader reader)
             throws SQLException
Sets the designated parameter to a Reader object.
 This method differs from the setCharacterStream (int, Reader) method
 because it informs the driver that the parameter value should be sent to
 the server as a CLOB.  When the setCharacterStream method is used, the
 driver may have to do extra work to determine whether the parameter
 data should be sent to the server as a LONGVARCHAR or a CLOB
Note: Consult your JDBC driver documentation to determine if
 it might be more efficient to use a version of
 setClob which takes a length parameter.

Parameters:
parameterIndex - index of the first parameter is 1, the second is 2, ...
reader - An object that contains the data to set the parameter value to.
Throws:
SQLException - if a database access error occurs, this method is called on
 a closed PreparedStatementor if parameterIndex does not correspond to a parameter
 marker in the SQL statement
SQLFeatureNotSupportedException - if the JDBC driver does not support this method
Since:
1.6


"
BaseRowSet,"setClob(int parameterIndex, Reader reader, long length)",void,Sets the designated parameter to a Reader object.,"

setClob
public void setClob(int parameterIndex,
                    Reader reader,
                    long length)
             throws SQLException
Sets the designated parameter to a Reader object.  The reader must contain  the number
 of characters specified by length otherwise a SQLException will be
 generated when the PreparedStatement is executed.
This method differs from the setCharacterStream (int, Reader, int) method
 because it informs the driver that the parameter value should be sent to
 the server as a CLOB.  When the setCharacterStream method is used, the
 driver may have to do extra work to determine whether the parameter
 data should be sent to the server as a LONGVARCHAR or a CLOB

Parameters:
parameterIndex - index of the first parameter is 1, the second is 2, ...
reader - An object that contains the data to set the parameter value to.
length - the number of characters in the parameter data.
Throws:
SQLException - if a database access error occurs, this method is called on
 a closed PreparedStatement, if parameterIndex does not correspond to a parameter
 marker in the SQL statement, or if the length specified is less than zero.
SQLFeatureNotSupportedException - if the JDBC driver does not support this method
Since:
1.6


"
BaseRowSet,"setClob(String parameterName, Clob x)",void,Sets the designated parameter to the given java.sql.Clob object.,"

setClob
public void setClob(String parameterName,
                    Clob x)
             throws SQLException
Sets the designated parameter to the given java.sql.Clob object.
 The driver converts this to an SQL CLOB value when it
 sends it to the database.

Parameters:
parameterName - the name of the parameter
x - a Clob object that maps an SQL CLOB value
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.6


"
BaseRowSet,"setClob(String parameterName, Reader reader)",void,Sets the designated parameter to a Reader object.,"

setClob
public void setClob(String parameterName,
                    Reader reader)
             throws SQLException
Sets the designated parameter to a Reader object.
 This method differs from the setCharacterStream (int, Reader) method
 because it informs the driver that the parameter value should be sent to
 the server as a CLOB.  When the setCharacterStream method is used, the
 driver may have to do extra work to determine whether the parameter
 data should be send to the server as a LONGVARCHAR or a CLOB
Note: Consult your JDBC driver documentation to determine if
 it might be more efficient to use a version of
 setClob which takes a length parameter.

Parameters:
parameterName - the name of the parameter
reader - An object that contains the data to set the parameter value to.
Throws:
SQLException - if a database access error occurs or this method is called on
 a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support this method
Since:
1.6


"
BaseRowSet,"setClob(String parameterName, Reader reader, long length)",void,Sets the designated parameter to a Reader object.,"

setClob
public void setClob(String parameterName,
                    Reader reader,
                    long length)
             throws SQLException
Sets the designated parameter to a Reader object.  The reader must contain  the number
 of characters specified by length otherwise a SQLException will be
 generated when the CallableStatement is executed.
 This method differs from the setCharacterStream (int, Reader, int) method
 because it informs the driver that the parameter value should be sent to
 the server as a CLOB.  When the setCharacterStream method is used, the
 driver may have to do extra work to determine whether the parameter
 data should be send to the server as a LONGVARCHAR or a CLOB

Parameters:
parameterName - the name of the parameter to be set
reader - An object that contains the data to set the parameter value to.
length - the number of characters in the parameter data.
Throws:
SQLException - if parameterIndex does not correspond to a parameter
 marker in the SQL statement; if the length specified is less than zero;
 a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.6


"
BaseRowSet,setCommand(String cmd),void,"Sets this RowSet object's command property to the given String object and clears the parameters, if any, that were set for the previous command.","

setCommand
public void setCommand(String cmd)
                throws SQLException
Sets this RowSet object's command property to
 the given String object and clears the parameters, if any,
 that were set for the previous command.
 
 The command property may not be needed if the RowSet
 object gets its data from a source that does not support commands,
 such as a spreadsheet or other tabular file.
 Thus, this property is optional and may be null.

Parameters:
cmd - a String object containing an SQL query
            that will be set as this RowSet object's command
            property; may be null but may not be an empty string
Throws:
SQLException - if an empty string is provided as the command value
See Also:
getCommand()


"
BaseRowSet,setConcurrency(int concurrency),void,Sets the concurrency for this RowSet object to the specified concurrency.,"

setConcurrency
public void setConcurrency(int concurrency)
                    throws SQLException
Sets the concurrency for this RowSet object to
 the specified concurrency. The default concurrency for any RowSet
 object (connected or disconnected) is ResultSet.CONCUR_UPDATABLE,
 but this method may be called at any time to change the concurrency.
 

Parameters:
concurrency - one of the following constants:
                    ResultSet.CONCUR_READ_ONLY or
                    ResultSet.CONCUR_UPDATABLE
Throws:
SQLException - if the parameter supplied is not one of the
         following constants:
          ResultSet.CONCUR_UPDATABLE or
          ResultSet.CONCUR_READ_ONLY
See Also:
getConcurrency(), 
isReadOnly()


"
BaseRowSet,setDataSourceName(String name),void,Sets the DataSource name property for this RowSet object to the given logical name and sets this RowSet object's Url property to null.,"

setDataSourceName
public void setDataSourceName(String name)
                       throws SQLException
Sets the DataSource name property for this RowSet
 object to the given logical name and sets this RowSet object's
 Url property to null. The name must have been bound to a
 DataSource object in a JNDI naming service so that an
 application can do a lookup using that name to retrieve the
 DataSource object bound to it. The DataSource
 object can then be used to establish a connection to the data source it
 represents.
 
 Users should set either the Url property or the dataSourceName property.
 If both properties are set, the driver will use the property set most recently.

Parameters:
name - a String object with the name that can be supplied
     to a naming service based on JNDI technology to retrieve the
     DataSource object that can be used to get a connection;
     may be null but must not be an empty string
Throws:
SQLException - if an empty string is provided as the DataSource
    name
See Also:
getDataSourceName()


"
BaseRowSet,"setDate(int parameterIndex, Date x)",void,Sets the designated parameter to the given java.sql.Date value.,"

setDate
public void setDate(int parameterIndex,
                    Date x)
             throws SQLException
Sets the designated parameter to the given java.sql.Date
 value. The driver converts this to an SQL
 DATE value when it sends it to the database.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Methods such as execute and populate must be
 provided in any class that extends this class and implements one or
 more of the standard JSR-114 RowSet interfaces.
 
 NOTE: JdbcRowSet does not require the populate method
 as it is undefined in this class.
 
 Calls made to the method getParams after this version
 of setDate
 has been called will return an array with the value to be set for
 placeholder parameter number parameterIndex being the Date
 object supplied as the second parameter.
 Note that because the numbering of elements in an array starts at zero,
 the array element that corresponds to placeholder parameter number
 parameterIndex is parameterIndex -1.

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
        in this RowSet object's command that is to be set.
        The first parameter is 1, the second is 2, and so on; must be
        1 or greater
x - the parameter value
Throws:
SQLException - if an error occurs or the
                         parameter index is out of bounds
See Also:
getParams()


"
BaseRowSet,"setDate(int parameterIndex, Date x, Calendar cal)",void,Sets the designated parameter to the given java.sql.Date object.,"

setDate
public void setDate(int parameterIndex,
                    Date x,
                    Calendar cal)
             throws SQLException
Sets the designated parameter to the given java.sql.Date
 object.
 When the DBMS does not store time zone information, the driver will use
 the given Calendar object to construct the SQL DATE
 value to send to the database. With a
 Calendar object, the driver can calculate the date
 taking into account a custom time zone.  If no Calendar
 object is specified, the driver uses the time zone of the Virtual Machine
 that is running the application.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Methods such as execute and populate must be
 provided in any class that extends this class and implements one or
 more of the standard JSR-114 RowSet interfaces.
 
 NOTE: JdbcRowSet does not require the populate method
 as it is undefined in this class.
 
 Calls made to the method getParams after this version of
 setDate
 has been called will return an array containing the parameter values that
 have been set.  In that array, the element that represents the values
 set with this method will itself be an array. The first element of that array
 is the given java.sql.Date object.
 The second element is the value set for cal.
 The parameter number is indicated by an element's position in the array
 returned by the method getParams,
 with the first element being the value for the first placeholder parameter, the
 second element being the value for the second placeholder parameter, and so on.
 In other words, if the date being set is the value for the second
 placeholder parameter, the array containing it will be the second element in
 the array returned by getParams.
 
 Note that because the numbering of elements in an array starts at zero,
 the array element that corresponds to placeholder parameter number
 parameterIndex is parameterIndex -1.

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
        in this RowSet object's command that is to be set.
        The first parameter is 1, the second is 2, and so on; must be
        1 or greater
x - a java.sql.Date object representing an SQL
        DATE value
cal - a java.util.Calendar object to use when
        when constructing the date
Throws:
SQLException - if an error occurs or the
                         parameter index is out of bounds
See Also:
getParams()


"
BaseRowSet,"setDate(String parameterName, Date x)",void,Sets the designated parameter to the given java.sql.Date value using the default time zone of the virtual machine that is running the application.,"

setDate
public void setDate(String parameterName,
                    Date x)
             throws SQLException
Sets the designated parameter to the given java.sql.Date value
 using the default time zone of the virtual machine that is running
 the application.
 The driver converts this
 to an SQL DATE value when it sends it to the database.

Parameters:
parameterName - the name of the parameter
x - the parameter value
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.4
See Also:
getParams()


"
BaseRowSet,"setDate(String parameterName, Date x, Calendar cal)",void,"Sets the designated parameter to the given java.sql.Date value, using the given Calendar object.","

setDate
public void setDate(String parameterName,
                    Date x,
                    Calendar cal)
             throws SQLException
Sets the designated parameter to the given java.sql.Date value,
 using the given Calendar object.  The driver uses
 the Calendar object to construct an SQL DATE value,
 which the driver then sends to the database.  With a
 a Calendar object, the driver can calculate the date
 taking into account a custom timezone.  If no
 Calendar object is specified, the driver uses the default
 timezone, which is that of the virtual machine running the application.

Parameters:
parameterName - the name of the parameter
x - the parameter value
cal - the Calendar object the driver will use
            to construct the date
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.4
See Also:
getParams()


"
BaseRowSet,"setDouble(int parameterIndex, double x)",void,Sets the designated parameter to the given double in the Java programming language.,"

setDouble
public void setDouble(int parameterIndex,
                      double x)
               throws SQLException
Sets the designated parameter to the given double in the
 Java programming language.  The driver converts this to an SQL
 DOUBLE value when it sends it to the database.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Methods such as execute and populate must be
 provided in any class that extends this class and implements one or
 more of the standard JSR-114 RowSet interfaces.
 
 NOTE: JdbcRowSet does not require the populate method
 as it is undefined in this class.
 S

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
        in this RowSet object's command that is to be set.
        The first parameter is 1, the second is 2, and so on; must be
        1 or greater
x - the parameter value
Throws:
SQLException - if an error occurs or the
                         parameter index is out of bounds
See Also:
getParams()


"
BaseRowSet,"setDouble(String parameterName, double x)",void,Sets the designated parameter to the given Java double value.,"

setDouble
public void setDouble(String parameterName,
                      double x)
               throws SQLException
Sets the designated parameter to the given Java double value.
 The driver converts this
 to an SQL DOUBLE value when it sends it to the database.

Parameters:
parameterName - the name of the parameter
x - the parameter value
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.4
See Also:
getParams()


"
BaseRowSet,setEscapeProcessing(boolean enable),void,Sets to the given boolean whether or not the driver will scan for escape syntax and do escape substitution before sending SQL statements to the database.,"

setEscapeProcessing
public void setEscapeProcessing(boolean enable)
                         throws SQLException
Sets to the given boolean whether or not the driver will
 scan for escape syntax and do escape substitution before sending SQL
 statements to the database. The default is for the driver to do escape
 processing.
 
 Note: Since PreparedStatement objects have usually been
 parsed prior to making this call, disabling escape processing for
 prepared statements will likely have no effect.

Parameters:
enable - true to enable escape processing;
     false to disable it
Throws:
SQLException - if an error occurs setting the underlying JDBC
 technology-enabled driver to process the escape syntax


"
BaseRowSet,setFetchDirection(int direction),void,Gives the driver a performance hint as to the direction in which the rows in this RowSet object will be processed.,"

setFetchDirection
public void setFetchDirection(int direction)
                       throws SQLException
Gives the driver a performance hint as to the direction in
 which the rows in this RowSet object will be
 processed.  The driver may ignore this hint.
 
 A RowSet object inherits the default properties of the
 ResultSet object from which it got its data.  That
 ResultSet object's default fetch direction is set by
 the Statement object that created it.
 
 This method applies to a RowSet object only while it is
 connected to a database using a JDBC driver.
 
 A RowSet object may use this method at any time to change
 its setting for the fetch direction.

Parameters:
direction - one of ResultSet.FETCH_FORWARD,
                  ResultSet.FETCH_REVERSE, or
                  ResultSet.FETCH_UNKNOWN
Throws:
SQLException - if (1) the RowSet type is
     TYPE_FORWARD_ONLY and the given fetch direction is not
     FETCH_FORWARD or (2) the given fetch direction is not
     one of the following:
        ResultSet.FETCH_FORWARD,
        ResultSet.FETCH_REVERSE, or
        ResultSet.FETCH_UNKNOWN
See Also:
getFetchDirection()


"
BaseRowSet,setFetchSize(int rows),void,Sets the fetch size for this RowSet object to the given number of rows.,"

setFetchSize
public void setFetchSize(int rows)
                  throws SQLException
Sets the fetch size for this RowSet object to the given number of
 rows.  The fetch size gives a JDBC technology-enabled driver (""JDBC driver"")
 a hint as to the
 number of rows that should be fetched from the database when more rows
 are needed for this RowSet object. If the fetch size specified
 is zero, the driver ignores the value and is free to make its own best guess
 as to what the fetch size should be.
 
 A RowSet object inherits the default properties of the
 ResultSet object from which it got its data.  That
 ResultSet object's default fetch size is set by
 the Statement object that created it.
 
 This method applies to a RowSet object only while it is
 connected to a database using a JDBC driver.
 For connected RowSet implementations such as
 JdbcRowSet, this method has a direct and immediate effect
 on the underlying JDBC driver.
 
 A RowSet object may use this method at any time to change
 its setting for the fetch size.
 
 For RowSet implementations such as
 CachedRowSet, which operate in a disconnected environment,
 the SyncProvider object being used
 may leverage the fetch size to poll the data source and
 retrieve a number of rows that do not exceed the fetch size and that may
 form a subset of the actual rows returned by the original query. This is
 an implementation variance determined by the specific SyncProvider
 object employed by the disconnected RowSet object.
 

Parameters:
rows - the number of rows to fetch; 0 to let the
        driver decide what the best fetch size is; must not be less
        than 0 or more than the maximum number of rows
        allowed for this RowSet object (the number returned
        by a call to the method getMaxRows())
Throws:
SQLException - if the specified fetch size is less than 0
        or more than the limit for the maximum number of rows
See Also:
getFetchSize()


"
BaseRowSet,"setFloat(int parameterIndex, float x)",void,Sets the designated parameter to the given float in the Java programming language.,"

setFloat
public void setFloat(int parameterIndex,
                     float x)
              throws SQLException
Sets the designated parameter to the given float in the
 Java programming language.  The driver converts this to an SQL
 FLOAT value when it sends it to the database.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Methods such as execute and populate must be
 provided in any class that extends this class and implements one or
 more of the standard JSR-114 RowSet interfaces.
 
 NOTE: JdbcRowSet does not require the populate method
 as it is undefined in this class.

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
        in this RowSet object's command that is to be set.
        The first parameter is 1, the second is 2, and so on; must be
        1 or greater
x - the parameter value
Throws:
SQLException - if an error occurs or the
                         parameter index is out of bounds
See Also:
getParams()


"
BaseRowSet,"setFloat(String parameterName, float x)",void,Sets the designated parameter to the given Java float value.,"

setFloat
public void setFloat(String parameterName,
                     float x)
              throws SQLException
Sets the designated parameter to the given Java float value.
 The driver converts this
 to an SQL FLOAT value when it sends it to the database.

Parameters:
parameterName - the name of the parameter
x - the parameter value
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.4
See Also:
getParams()


"
BaseRowSet,"setInt(int parameterIndex, int x)",void,Sets the designated parameter to an int in the Java programming language.,"

setInt
public void setInt(int parameterIndex,
                   int x)
            throws SQLException
Sets the designated parameter to an int in the Java
 programming language.  The driver converts this to an SQL
 INTEGER value when it sends it to the database.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Methods such as execute and populate must be
 provided in any class that extends this class and implements one or
 more of the standard JSR-114 RowSet interfaces.
 
 NOTE: JdbcRowSet does not require the populate method
 as it is undefined in this class.

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
        in this RowSet object's command that is to be set.
        The first parameter is 1, the second is 2, and so on; must be
        1 or greater
x - the parameter value
Throws:
SQLException - if an error occurs or the
                         parameter index is out of bounds
See Also:
getParams()


"
BaseRowSet,"setInt(String parameterName, int x)",void,Sets the designated parameter to the given Java int value.,"

setInt
public void setInt(String parameterName,
                   int x)
            throws SQLException
Sets the designated parameter to the given Java int value.
 The driver converts this
 to an SQL INTEGER value when it sends it to the database.

Parameters:
parameterName - the name of the parameter
x - the parameter value
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.4
See Also:
getParams()


"
BaseRowSet,"setLong(int parameterIndex, long x)",void,Sets the designated parameter to the given long in the Java programming language.,"

setLong
public void setLong(int parameterIndex,
                    long x)
             throws SQLException
Sets the designated parameter to the given long in the Java
 programming language.  The driver converts this to an SQL
 BIGINT value when it sends it to the database.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Methods such as execute and populate must be
 provided in any class that extends this class and implements one or
 more of the standard JSR-114 RowSet interfaces.
 
 NOTE: JdbcRowSet does not require the populate method
 as it is undefined in this class.

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
        in this RowSet object's command that is to be set.
        The first parameter is 1, the second is 2, and so on; must be
        1 or greater
x - the parameter value
Throws:
SQLException - if an error occurs or the
                         parameter index is out of bounds
See Also:
getParams()


"
BaseRowSet,"setLong(String parameterName, long x)",void,Sets the designated parameter to the given Java long value.,"

setLong
public void setLong(String parameterName,
                    long x)
             throws SQLException
Sets the designated parameter to the given Java long value.
 The driver converts this
 to an SQL BIGINT value when it sends it to the database.

Parameters:
parameterName - the name of the parameter
x - the parameter value
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.4
See Also:
getParams()


"
BaseRowSet,setMaxFieldSize(int max),void,Sets the maximum number of bytes that can be used for a column value in this RowSet object to the given number.,"

setMaxFieldSize
public void setMaxFieldSize(int max)
                     throws SQLException
Sets the maximum number of bytes that can be used for a column
 value in this RowSet object to the given number.
 This limit applies only to columns that hold values of the
 following types:  BINARY, VARBINARY,
 LONGVARBINARY, CHAR, VARCHAR,
 and LONGVARCHAR.  If the limit is exceeded, the excess
 data is silently discarded. For maximum portability, it is advisable to
 use values greater than 256.

Parameters:
max - an int indicating the new maximum column size
     limit; zero means that there is no limit
Throws:
SQLException - if (1) an error occurs internally setting the
     maximum limit of the column size or (2) a size of less than 0 is set


"
BaseRowSet,setMaxRows(int max),void,Sets the maximum number of rows that this RowSet object may contain to the given number.,"

setMaxRows
public void setMaxRows(int max)
                throws SQLException
Sets the maximum number of rows that this RowSet object may contain to
 the given number. If this limit is exceeded, the excess rows are
 silently dropped.

Parameters:
max - an int indicating the current maximum number
     of rows; zero means that there is no limit
Throws:
SQLException - if an error occurs internally setting the
     maximum limit on the number of rows that a JDBC RowSet object
     can contain; or if max is less than 0; or
     if max is less than the fetchSize of the
     RowSet


"
