ClassName,Method,Return Type,Description,Full Description
HijrahDate,withVariant(HijrahChronology chronology),HijrahDate,Returns a HijrahDate with the Chronology requested.,"

withVariant
public HijrahDate withVariant(HijrahChronology chronology)
Returns a HijrahDate with the Chronology requested.
 
 The year, month, and day are checked against the new requested
 HijrahChronology.  If the chronology has a shorter month length
 for the month, the day is reduced to be the last day of the month.

Parameters:
chronology - the new HijrahChonology, non-null
Returns:
a HijrahDate with the requested HijrahChronology, non-null


"
IsoChronology,"date(Era era, int yearOfEra, int month, int dayOfMonth)",LocalDate,"Obtains an ISO local date from the era, year-of-era, month-of-year and day-of-month fields.","

date
public LocalDate date(Era era,
                      int yearOfEra,
                      int month,
                      int dayOfMonth)
Obtains an ISO local date from the era, year-of-era, month-of-year
 and day-of-month fields.

Specified by:
date in interface Chronology
Parameters:
era - the ISO era, not null
yearOfEra - the ISO year-of-era
month - the ISO month-of-year
dayOfMonth - the ISO day-of-month
Returns:
the ISO local date, not null
Throws:
DateTimeException - if unable to create the date
ClassCastException - if the type of era is not IsoEra


"
IsoChronology,"date(int prolepticYear, int month, int dayOfMonth)",LocalDate,"Obtains an ISO local date from the proleptic-year, month-of-year and day-of-month fields.","

date
public LocalDate date(int prolepticYear,
                      int month,
                      int dayOfMonth)
Obtains an ISO local date from the proleptic-year, month-of-year
 and day-of-month fields.
 
 This is equivalent to LocalDate.of(int, int, int).

Specified by:
date in interface Chronology
Parameters:
prolepticYear - the ISO proleptic-year
month - the ISO month-of-year
dayOfMonth - the ISO day-of-month
Returns:
the ISO local date, not null
Throws:
DateTimeException - if unable to create the date


"
IsoChronology,date(TemporalAccessor temporal),LocalDate,Obtains an ISO local date from another date-time object.,"

date
public LocalDate date(TemporalAccessor temporal)
Obtains an ISO local date from another date-time object.
 
 This is equivalent to LocalDate.from(TemporalAccessor).

Specified by:
date in interface Chronology
Parameters:
temporal - the date-time object to convert, not null
Returns:
the ISO local date, not null
Throws:
DateTimeException - if unable to create the date
See Also:
ChronoLocalDate.from(TemporalAccessor)


"
IsoChronology,dateEpochDay(long epochDay),LocalDate,Obtains an ISO local date from the epoch-day.,"

dateEpochDay
public LocalDate dateEpochDay(long epochDay)
Obtains an ISO local date from the epoch-day.
 
 This is equivalent to LocalDate.ofEpochDay(long).

Specified by:
dateEpochDay in interface Chronology
Parameters:
epochDay - the epoch day
Returns:
the ISO local date, not null
Throws:
DateTimeException - if unable to create the date


"
IsoChronology,dateNow(),LocalDate,Obtains the current ISO local date from the system clock in the default time-zone.,"

dateNow
public LocalDate dateNow()
Obtains the current ISO local date from the system clock in the default time-zone.
 
 This will query the system clock in the default
 time-zone to obtain the current date.
 
 Using this method will prevent the ability to use an alternate clock for testing
 because the clock is hard-coded.

Specified by:
dateNow in interface Chronology
Returns:
the current ISO local date using the system clock and default time-zone, not null
Throws:
DateTimeException - if unable to create the date


"
IsoChronology,dateNow(Clock clock),LocalDate,Obtains the current ISO local date from the specified clock.,"

dateNow
public LocalDate dateNow(Clock clock)
Obtains the current ISO local date from the specified clock.
 
 This will query the specified clock to obtain the current date - today.
 Using this method allows the use of an alternate clock for testing.
 The alternate clock may be introduced using dependency injection.

Specified by:
dateNow in interface Chronology
Parameters:
clock - the clock to use, not null
Returns:
the current ISO local date, not null
Throws:
DateTimeException - if unable to create the date


"
IsoChronology,dateNow(ZoneId zone),LocalDate,Obtains the current ISO local date from the system clock in the specified time-zone.,"

dateNow
public LocalDate dateNow(ZoneId zone)
Obtains the current ISO local date from the system clock in the specified time-zone.
 
 This will query the system clock to obtain the current date.
 Specifying the time-zone avoids dependence on the default time-zone.
 
 Using this method will prevent the ability to use an alternate clock for testing
 because the clock is hard-coded.

Specified by:
dateNow in interface Chronology
Parameters:
zone - the zone ID to use, not null
Returns:
the current ISO local date using the system clock, not null
Throws:
DateTimeException - if unable to create the date


"
IsoChronology,"dateYearDay(Era era, int yearOfEra, int dayOfYear)",LocalDate,"Obtains an ISO local date from the era, year-of-era and day-of-year fields.","

dateYearDay
public LocalDate dateYearDay(Era era,
                             int yearOfEra,
                             int dayOfYear)
Obtains an ISO local date from the era, year-of-era and day-of-year fields.

Specified by:
dateYearDay in interface Chronology
Parameters:
era - the ISO era, not null
yearOfEra - the ISO year-of-era
dayOfYear - the ISO day-of-year
Returns:
the ISO local date, not null
Throws:
DateTimeException - if unable to create the date


"
IsoChronology,"dateYearDay(int prolepticYear, int dayOfYear)",LocalDate,Obtains an ISO local date from the proleptic-year and day-of-year fields.,"

dateYearDay
public LocalDate dateYearDay(int prolepticYear,
                             int dayOfYear)
Obtains an ISO local date from the proleptic-year and day-of-year fields.
 
 This is equivalent to LocalDate.ofYearDay(int, int).

Specified by:
dateYearDay in interface Chronology
Parameters:
prolepticYear - the ISO proleptic-year
dayOfYear - the ISO day-of-year
Returns:
the ISO local date, not null
Throws:
DateTimeException - if unable to create the date


"
IsoChronology,eraOf(int eraValue),IsoEra,Creates the chronology era object from the numeric value.,"

eraOf
public IsoEra eraOf(int eraValue)
Description copied from interface: Chronology
Creates the chronology era object from the numeric value.
 
 The era is, conceptually, the largest division of the time-line.
 Most calendar systems have a single epoch dividing the time-line into two eras.
 However, some have multiple eras, such as one for the reign of each leader.
 The exact meaning is determined by the chronology according to the following constraints.
 
 The era in use at 1970-01-01 must have the value 1.
 Later eras must have sequentially higher values.
 Earlier eras must have sequentially lower values.
 Each chronology must refer to an enum or similar singleton to provide the era values.
 
 This method returns the singleton era of the correct type for the specified era value.

Specified by:
eraOf in interface Chronology
Parameters:
eraValue - the era value
Returns:
the calendar system era, not null


"
IsoChronology,eras(),List<Era>,Gets the list of eras for the chronology.,"

eras
public List<Era> eras()
Description copied from interface: Chronology
Gets the list of eras for the chronology.
 
 Most calendar systems have an era, within which the year has meaning.
 If the calendar system does not support the concept of eras, an empty
 list must be returned.

Specified by:
eras in interface Chronology
Returns:
the list of eras for the chronology, may be immutable, not null


"
IsoChronology,getCalendarType(),String,Gets the calendar type of the underlying calendar system - 'iso8601'.,"

getCalendarType
public String getCalendarType()
Gets the calendar type of the underlying calendar system - 'iso8601'.
 
 The calendar type is an identifier defined by the
 Unicode Locale Data Markup Language (LDML) specification.
 It can be used to lookup the Chronology using Chronology.of(String).
 It can also be used as part of a locale, accessible via
 Locale.getUnicodeLocaleType(String) with the key 'ca'.

Specified by:
getCalendarType in interface Chronology
Returns:
the calendar system type - 'iso8601'
See Also:
getId()


"
IsoChronology,getId(),String,Gets the ID of the chronology - 'ISO'.,"

getId
public String getId()
Gets the ID of the chronology - 'ISO'.
 
 The ID uniquely identifies the Chronology.
 It can be used to lookup the Chronology using Chronology.of(String).

Specified by:
getId in interface Chronology
Returns:
the chronology ID - 'ISO'
See Also:
getCalendarType()


"
IsoChronology,isLeapYear(long prolepticYear),boolean,"Checks if the year is a leap year, according to the ISO proleptic calendar system rules.","

isLeapYear
public boolean isLeapYear(long prolepticYear)
Checks if the year is a leap year, according to the ISO proleptic
 calendar system rules.
 
 This method applies the current rules for leap years across the whole time-line.
 In general, a year is a leap year if it is divisible by four without
 remainder. However, years divisible by 100, are not leap years, with
 the exception of years divisible by 400 which are.
 
 For example, 1904 is a leap year it is divisible by 4.
 1900 was not a leap year as it is divisible by 100, however 2000 was a
 leap year as it is divisible by 400.
 
 The calculation is proleptic - applying the same rules into the far future and far past.
 This is historically inaccurate, but is correct for the ISO-8601 standard.

Specified by:
isLeapYear in interface Chronology
Parameters:
prolepticYear - the ISO proleptic year to check
Returns:
true if the year is leap, false otherwise


"
IsoChronology,localDateTime(TemporalAccessor temporal),LocalDateTime,Obtains an ISO local date-time from another date-time object.,"

localDateTime
public LocalDateTime localDateTime(TemporalAccessor temporal)
Obtains an ISO local date-time from another date-time object.
 
 This is equivalent to LocalDateTime.from(TemporalAccessor).

Specified by:
localDateTime in interface Chronology
Parameters:
temporal - the date-time object to convert, not null
Returns:
the ISO local date-time, not null
Throws:
DateTimeException - if unable to create the date-time
See Also:
ChronoLocalDateTime.from(TemporalAccessor)


"
IsoChronology,"period(int years, int months, int days)",Period,"Obtains a period for this chronology based on years, months and days.","

period
public Period period(int years,
                     int months,
                     int days)
Obtains a period for this chronology based on years, months and days.
 
 This returns a period tied to the ISO chronology using the specified
 years, months and days. See Period for further details.

Specified by:
period in interface Chronology
Parameters:
years - the number of years, may be negative
months - the number of years, may be negative
days - the number of years, may be negative
Returns:
the period in terms of this chronology, not null


"
IsoChronology,"prolepticYear(Era era, int yearOfEra)",int,Calculates the proleptic-year given the era and year-of-era.,"

prolepticYear
public int prolepticYear(Era era,
                         int yearOfEra)
Description copied from interface: Chronology
Calculates the proleptic-year given the era and year-of-era.
 
 This combines the era and year-of-era into the single proleptic-year field.
 
 If the chronology makes active use of eras, such as JapaneseChronology
 then the year-of-era will be validated against the era.
 For other chronologies, validation is optional.

Specified by:
prolepticYear in interface Chronology
Parameters:
era - the era of the correct type for the chronology, not null
yearOfEra - the chronology year-of-era
Returns:
the proleptic-year


"
IsoChronology,range(ChronoField field),ValueRange,Gets the range of valid values for the specified field.,"

range
public ValueRange range(ChronoField field)
Description copied from interface: Chronology
Gets the range of valid values for the specified field.
 
 All fields can be expressed as a long integer.
 This method returns an object that describes the valid range for that value.
 
 Note that the result only describes the minimum and maximum valid values
 and it is important not to read too much into them. For example, there
 could be values within the range that are invalid for the field.
 
 This method will return a result whether or not the chronology supports the field.

Specified by:
range in interface Chronology
Parameters:
field - the field to get the range for, not null
Returns:
the range of valid values for the field, not null


"
IsoChronology,"resolveDate(Map<TemporalField,Long> fieldValues, ResolverStyle resolverStyle)",LocalDate,Resolves parsed ChronoField values into a date during parsing.,"

resolveDate
public LocalDate resolveDate(Map<TemporalField,Long> fieldValues,
                             ResolverStyle resolverStyle)
Resolves parsed ChronoField values into a date during parsing.
 
 Most TemporalField implementations are resolved using the
 resolve method on the field. By contrast, the ChronoField class
 defines fields that only have meaning relative to the chronology.
 As such, ChronoField date fields are resolved here in the
 context of a specific chronology.
 
ChronoField instances on the ISO calendar system are resolved
 as follows.
 
EPOCH_DAY - If present, this is converted to a LocalDate
  and all other date fields are then cross-checked against the date.
 PROLEPTIC_MONTH - If present, then it is split into the
  YEAR and MONTH_OF_YEAR. If the mode is strict or smart
  then the field is validated.
 YEAR_OF_ERA and ERA - If both are present, then they
  are combined to form a YEAR. In lenient mode, the YEAR_OF_ERA
  range is not validated, in smart and strict mode it is. The ERA is
  validated for range in all three modes. If only the YEAR_OF_ERA is
  present, and the mode is smart or lenient, then the current era (CE/AD)
  is assumed. In strict mode, no era is assumed and the YEAR_OF_ERA is
  left untouched. If only the ERA is present, then it is left untouched.
 YEAR, MONTH_OF_YEAR and DAY_OF_MONTH -
  If all three are present, then they are combined to form a LocalDate.
  In all three modes, the YEAR is validated. If the mode is smart or strict,
  then the month and day are validated, with the day validated from 1 to 31.
  If the mode is lenient, then the date is combined in a manner equivalent to
  creating a date on the first of January in the requested year, then adding
  the difference in months, then the difference in days.
  If the mode is smart, and the day-of-month is greater than the maximum for
  the year-month, then the day-of-month is adjusted to the last day-of-month.
  If the mode is strict, then the three fields must form a valid date.
 YEAR and DAY_OF_YEAR -
  If both are present, then they are combined to form a LocalDate.
  In all three modes, the YEAR is validated.
  If the mode is lenient, then the date is combined in a manner equivalent to
  creating a date on the first of January in the requested year, then adding
  the difference in days.
  If the mode is smart or strict, then the two fields must form a valid date.
 YEAR, MONTH_OF_YEAR, ALIGNED_WEEK_OF_MONTH and
  ALIGNED_DAY_OF_WEEK_IN_MONTH -
  If all four are present, then they are combined to form a LocalDate.
  In all three modes, the YEAR is validated.
  If the mode is lenient, then the date is combined in a manner equivalent to
  creating a date on the first of January in the requested year, then adding
  the difference in months, then the difference in weeks, then in days.
  If the mode is smart or strict, then the all four fields are validated to
  their outer ranges. The date is then combined in a manner equivalent to
  creating a date on the first day of the requested year and month, then adding
  the amount in weeks and days to reach their values. If the mode is strict,
  the date is additionally validated to check that the day and week adjustment
  did not change the month.
 YEAR, MONTH_OF_YEAR, ALIGNED_WEEK_OF_MONTH and
  DAY_OF_WEEK - If all four are present, then they are combined to
  form a LocalDate. The approach is the same as described above for
  years, months and weeks in ALIGNED_DAY_OF_WEEK_IN_MONTH.
  The day-of-week is adjusted as the next or same matching day-of-week once
  the years, months and weeks have been handled.
 YEAR, ALIGNED_WEEK_OF_YEAR and ALIGNED_DAY_OF_WEEK_IN_YEAR -
  If all three are present, then they are combined to form a LocalDate.
  In all three modes, the YEAR is validated.
  If the mode is lenient, then the date is combined in a manner equivalent to
  creating a date on the first of January in the requested year, then adding
  the difference in weeks, then in days.
  If the mode is smart or strict, then the all three fields are validated to
  their outer ranges. The date is then combined in a manner equivalent to
  creating a date on the first day of the requested year, then adding
  the amount in weeks and days to reach their values. If the mode is strict,
  the date is additionally validated to check that the day and week adjustment
  did not change the year.
 YEAR, ALIGNED_WEEK_OF_YEAR and DAY_OF_WEEK -
  If all three are present, then they are combined to form a LocalDate.
  The approach is the same as described above for years and weeks in
  ALIGNED_DAY_OF_WEEK_IN_YEAR. The day-of-week is adjusted as the
  next or same matching day-of-week once the years and weeks have been handled.
 

Specified by:
resolveDate in interface Chronology
Overrides:
resolveDate in class AbstractChronology
Parameters:
fieldValues - the map of fields to values, which can be updated, not null
resolverStyle - the requested type of resolve, not null
Returns:
the resolved date, null if insufficient information to create a date
Throws:
DateTimeException - if the date cannot be resolved, typically
  because of a conflict in the input data


"
IsoChronology,"zonedDateTime(Instant instant, ZoneId zone)",ZonedDateTime,Obtains an ISO zoned date-time in this chronology from an Instant.,"

zonedDateTime
public ZonedDateTime zonedDateTime(Instant instant,
                                   ZoneId zone)
Obtains an ISO zoned date-time in this chronology from an Instant.
 
 This is equivalent to ZonedDateTime.ofInstant(Instant, ZoneId).

Specified by:
zonedDateTime in interface Chronology
Parameters:
instant - the instant to create the date-time from, not null
zone - the time-zone, not null
Returns:
the zoned date-time, not null
Throws:
DateTimeException - if the result exceeds the supported range


"
IsoChronology,zonedDateTime(TemporalAccessor temporal),ZonedDateTime,Obtains an ISO zoned date-time from another date-time object.,"

zonedDateTime
public ZonedDateTime zonedDateTime(TemporalAccessor temporal)
Obtains an ISO zoned date-time from another date-time object.
 
 This is equivalent to ZonedDateTime.from(TemporalAccessor).

Specified by:
zonedDateTime in interface Chronology
Parameters:
temporal - the date-time object to convert, not null
Returns:
the ISO zoned date-time, not null
Throws:
DateTimeException - if unable to create the date-time
See Also:
ChronoZonedDateTime.from(TemporalAccessor)


"
JapaneseChronology,"date(Era era, int yearOfEra, int month, int dayOfMonth)",JapaneseDate,"Obtains a local date in Japanese calendar system from the era, year-of-era, month-of-year and day-of-month fields.","

date
public JapaneseDate date(Era era,
                         int yearOfEra,
                         int month,
                         int dayOfMonth)
Obtains a local date in Japanese calendar system from the
 era, year-of-era, month-of-year and day-of-month fields.
 
 The Japanese month and day-of-month are the same as those in the
 ISO calendar system. They are not reset when the era changes.
 For example:
 
  6th Jan Showa 64 = ISO 1989-01-06
  7th Jan Showa 64 = ISO 1989-01-07
  8th Jan Heisei 1 = ISO 1989-01-08
  9th Jan Heisei 1 = ISO 1989-01-09
 

Specified by:
date in interface Chronology
Parameters:
era - the Japanese era, not null
yearOfEra - the year-of-era
month - the month-of-year
dayOfMonth - the day-of-month
Returns:
the Japanese local date, not null
Throws:
DateTimeException - if unable to create the date
ClassCastException - if the era is not a JapaneseEra


"
JapaneseChronology,"date(int prolepticYear, int month, int dayOfMonth)",JapaneseDate,"Obtains a local date in Japanese calendar system from the proleptic-year, month-of-year and day-of-month fields.","

date
public JapaneseDate date(int prolepticYear,
                         int month,
                         int dayOfMonth)
Obtains a local date in Japanese calendar system from the
 proleptic-year, month-of-year and day-of-month fields.
 
 The Japanese proleptic year, month and day-of-month are the same as those
 in the ISO calendar system. They are not reset when the era changes.

Specified by:
date in interface Chronology
Parameters:
prolepticYear - the proleptic-year
month - the month-of-year
dayOfMonth - the day-of-month
Returns:
the Japanese local date, not null
Throws:
DateTimeException - if unable to create the date


"
JapaneseChronology,date(TemporalAccessor temporal),JapaneseDate,Obtains a local date in this chronology from another temporal object.,"

date
public JapaneseDate date(TemporalAccessor temporal)
Description copied from interface: Chronology
Obtains a local date in this chronology from another temporal object.
 
 This obtains a date in this chronology based on the specified temporal.
 A TemporalAccessor represents an arbitrary set of date and time information,
 which this factory converts to an instance of ChronoLocalDate.
 
 The conversion typically uses the EPOCH_DAY
 field, which is standardized across calendar systems.
 
 This method matches the signature of the functional interface TemporalQuery
 allowing it to be used as a query via method reference, aChronology::date.

Specified by:
date in interface Chronology
Parameters:
temporal - the temporal object to convert, not null
Returns:
the local date in this chronology, not null
See Also:
ChronoLocalDate.from(TemporalAccessor)


"
JapaneseChronology,dateEpochDay(long epochDay),JapaneseDate,Obtains a local date in the Japanese calendar system from the epoch-day.,"

dateEpochDay
public JapaneseDate dateEpochDay(long epochDay)
Obtains a local date in the Japanese calendar system from the epoch-day.

Specified by:
dateEpochDay in interface Chronology
Parameters:
epochDay - the epoch day
Returns:
the Japanese local date, not null
Throws:
DateTimeException - if unable to create the date


"
JapaneseChronology,dateNow(),JapaneseDate,Obtains the current local date in this chronology from the system clock in the default time-zone.,"

dateNow
public JapaneseDate dateNow()
Description copied from interface: Chronology
Obtains the current local date in this chronology from the system clock in the default time-zone.
 
 This will query the system clock in the default
 time-zone to obtain the current date.
 
 Using this method will prevent the ability to use an alternate clock for testing
 because the clock is hard-coded.

Specified by:
dateNow in interface Chronology
Returns:
the current local date using the system clock and default time-zone, not null


"
JapaneseChronology,dateNow(Clock clock),JapaneseDate,Obtains the current local date in this chronology from the specified clock.,"

dateNow
public JapaneseDate dateNow(Clock clock)
Description copied from interface: Chronology
Obtains the current local date in this chronology from the specified clock.
 
 This will query the specified clock to obtain the current date - today.
 Using this method allows the use of an alternate clock for testing.
 The alternate clock may be introduced using dependency injection.

Specified by:
dateNow in interface Chronology
Parameters:
clock - the clock to use, not null
Returns:
the current local date, not null


"
JapaneseChronology,dateNow(ZoneId zone),JapaneseDate,Obtains the current local date in this chronology from the system clock in the specified time-zone.,"

dateNow
public JapaneseDate dateNow(ZoneId zone)
Description copied from interface: Chronology
Obtains the current local date in this chronology from the system clock in the specified time-zone.
 
 This will query the system clock to obtain the current date.
 Specifying the time-zone avoids dependence on the default time-zone.
 
 Using this method will prevent the ability to use an alternate clock for testing
 because the clock is hard-coded.

Specified by:
dateNow in interface Chronology
Parameters:
zone - the zone ID to use, not null
Returns:
the current local date using the system clock, not null


"
JapaneseChronology,"dateYearDay(Era era, int yearOfEra, int dayOfYear)",JapaneseDate,"Obtains a local date in Japanese calendar system from the era, year-of-era and day-of-year fields.","

dateYearDay
public JapaneseDate dateYearDay(Era era,
                                int yearOfEra,
                                int dayOfYear)
Obtains a local date in Japanese calendar system from the
 era, year-of-era and day-of-year fields.
 
 The day-of-year in this factory is expressed relative to the start of the year-of-era.
 This definition changes the normal meaning of day-of-year only in those years
 where the year-of-era is reset to one due to a change in the era.
 For example:
 
  6th Jan Showa 64 = day-of-year 6
  7th Jan Showa 64 = day-of-year 7
  8th Jan Heisei 1 = day-of-year 1
  9th Jan Heisei 1 = day-of-year 2
 

Specified by:
dateYearDay in interface Chronology
Parameters:
era - the Japanese era, not null
yearOfEra - the year-of-era
dayOfYear - the day-of-year
Returns:
the Japanese local date, not null
Throws:
DateTimeException - if unable to create the date
ClassCastException - if the era is not a JapaneseEra


"
JapaneseChronology,"dateYearDay(int prolepticYear, int dayOfYear)",JapaneseDate,Obtains a local date in Japanese calendar system from the proleptic-year and day-of-year fields.,"

dateYearDay
public JapaneseDate dateYearDay(int prolepticYear,
                                int dayOfYear)
Obtains a local date in Japanese calendar system from the
 proleptic-year and day-of-year fields.
 
 The day-of-year in this factory is expressed relative to the start of the proleptic year.
 The Japanese proleptic year and day-of-year are the same as those in the ISO calendar system.
 They are not reset when the era changes.

Specified by:
dateYearDay in interface Chronology
Parameters:
prolepticYear - the proleptic-year
dayOfYear - the day-of-year
Returns:
the Japanese local date, not null
Throws:
DateTimeException - if unable to create the date


"
JapaneseChronology,eraOf(int eraValue),JapaneseEra,Returns the calendar system era object from the given numeric value.,"

eraOf
public JapaneseEra eraOf(int eraValue)
Returns the calendar system era object from the given numeric value.

 See the description of each Era for the numeric values of:
 JapaneseEra.HEISEI, JapaneseEra.SHOWA,JapaneseEra.TAISHO,
 JapaneseEra.MEIJI), only Meiji and later eras are supported.

Specified by:
eraOf in interface Chronology
Parameters:
eraValue - the era value
Returns:
the Japanese Era for the given numeric era value
Throws:
DateTimeException - if eraValue is invalid


"
JapaneseChronology,eras(),List<Era>,Gets the list of eras for the chronology.,"

eras
public List<Era> eras()
Description copied from interface: Chronology
Gets the list of eras for the chronology.
 
 Most calendar systems have an era, within which the year has meaning.
 If the calendar system does not support the concept of eras, an empty
 list must be returned.

Specified by:
eras in interface Chronology
Returns:
the list of eras for the chronology, may be immutable, not null


"
JapaneseChronology,getCalendarType(),String,Gets the calendar type of the underlying calendar system - 'japanese'.,"

getCalendarType
public String getCalendarType()
Gets the calendar type of the underlying calendar system - 'japanese'.
 
 The calendar type is an identifier defined by the
 Unicode Locale Data Markup Language (LDML) specification.
 It can be used to lookup the Chronology using Chronology.of(String).
 It can also be used as part of a locale, accessible via
 Locale.getUnicodeLocaleType(String) with the key 'ca'.

Specified by:
getCalendarType in interface Chronology
Returns:
the calendar system type - 'japanese'
See Also:
getId()


"
JapaneseChronology,getId(),String,Gets the ID of the chronology - 'Japanese'.,"

getId
public String getId()
Gets the ID of the chronology - 'Japanese'.
 
 The ID uniquely identifies the Chronology.
 It can be used to lookup the Chronology using Chronology.of(String).

Specified by:
getId in interface Chronology
Returns:
the chronology ID - 'Japanese'
See Also:
getCalendarType()


"
JapaneseChronology,isLeapYear(long prolepticYear),boolean,Checks if the specified year is a leap year.,"

isLeapYear
public boolean isLeapYear(long prolepticYear)
Checks if the specified year is a leap year.
 
 Japanese calendar leap years occur exactly in line with ISO leap years.
 This method does not validate the year passed in, and only has a
 well-defined result for years in the supported range.

Specified by:
isLeapYear in interface Chronology
Parameters:
prolepticYear - the proleptic-year to check, not validated for range
Returns:
true if the year is a leap year


"
JapaneseChronology,localDateTime(TemporalAccessor temporal),ChronoLocalDateTime<JapaneseDate>,Obtains a local date-time in this chronology from another temporal object.,"

localDateTime
public ChronoLocalDateTime<JapaneseDate> localDateTime(TemporalAccessor temporal)
Description copied from interface: Chronology
Obtains a local date-time in this chronology from another temporal object.
 
 This obtains a date-time in this chronology based on the specified temporal.
 A TemporalAccessor represents an arbitrary set of date and time information,
 which this factory converts to an instance of ChronoLocalDateTime.
 
 The conversion extracts and combines the ChronoLocalDate and the
 LocalTime from the temporal object.
 Implementations are permitted to perform optimizations such as accessing
 those fields that are equivalent to the relevant objects.
 The result uses this chronology.
 
 This method matches the signature of the functional interface TemporalQuery
 allowing it to be used as a query via method reference, aChronology::localDateTime.

Specified by:
localDateTime in interface Chronology
Parameters:
temporal - the temporal object to convert, not null
Returns:
the local date-time in this chronology, not null
See Also:
ChronoLocalDateTime.from(TemporalAccessor)


"
JapaneseChronology,"prolepticYear(Era era, int yearOfEra)",int,Calculates the proleptic-year given the era and year-of-era.,"

prolepticYear
public int prolepticYear(Era era,
                         int yearOfEra)
Description copied from interface: Chronology
Calculates the proleptic-year given the era and year-of-era.
 
 This combines the era and year-of-era into the single proleptic-year field.
 
 If the chronology makes active use of eras, such as JapaneseChronology
 then the year-of-era will be validated against the era.
 For other chronologies, validation is optional.

Specified by:
prolepticYear in interface Chronology
Parameters:
era - the era of the correct type for the chronology, not null
yearOfEra - the chronology year-of-era
Returns:
the proleptic-year


"
JapaneseChronology,range(ChronoField field),ValueRange,Gets the range of valid values for the specified field.,"

range
public ValueRange range(ChronoField field)
Description copied from interface: Chronology
Gets the range of valid values for the specified field.
 
 All fields can be expressed as a long integer.
 This method returns an object that describes the valid range for that value.
 
 Note that the result only describes the minimum and maximum valid values
 and it is important not to read too much into them. For example, there
 could be values within the range that are invalid for the field.
 
 This method will return a result whether or not the chronology supports the field.

Specified by:
range in interface Chronology
Parameters:
field - the field to get the range for, not null
Returns:
the range of valid values for the field, not null


"
