Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
44,NumberOfDocuments,5,Class<? extends Attribute> getCategory(),True,,"

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class NumberOfDocuments, the
 category is class NumberOfDocuments itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
45,NumberOfInterveningJobs,1,int getValue(),False,,NULL
45,NumberOfInterveningJobs,2,boolean equals(Object object),True,,"

equals
public boolean equals(Object object)
Returns whether this number of intervening jobs attribute is equivalent
 to the passed in object. To be equivalent, all of the following
 conditions must be true:
 

object is not null.
 
object is an instance of class NumberOfInterveningJobs.
 
 This number of intervening jobs attribute's value and
 object's value are equal.
 

Overrides:
equals in class IntegerSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this number of
          intervening jobs attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
45,NumberOfInterveningJobs,3,String toString(),False,,NULL
45,NumberOfInterveningJobs,4,int hashCode(),False,,NULL
45,NumberOfInterveningJobs,5,Class<? extends Attribute> getCategory(),True,,"

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class NumberOfInterveningJobs, the
 category is class NumberOfInterveningJobs itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
46,NumberUp,1,int getValue(),False,,NULL
46,NumberUp,2,NumberUp(int value),False,,NULL
46,NumberUp,3,boolean equals(Object object),True,,"

equals
public boolean equals(Object object)
Returns whether this number up attribute is equivalent to the passed in
 object. To be equivalent, all of the following conditions must be true:
 

object is not null.
 
object is an instance of class NumberUp.
 
 This number up attribute's value and object's value are
 equal.
 

Overrides:
equals in class IntegerSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this number up
          attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
46,NumberUp,4,String toString(),False,,NULL
46,NumberUp,5,int hashCode(),False,,NULL
47,NumberUpSupported,1,int[] getSupportedAttributeValues(),False,,NULL
47,NumberUpSupported,2,boolean containsValue(int value),False,,NULL
47,NumberUpSupported,3,int getLowerBound(),False,,NULL
47,NumberUpSupported,4,int getUpperBound(),False,,NULL
47,NumberUpSupported,5,int getDefaultValue(),False,,NULL
48,OrientationRequested,1,OrientationRequested LANDSCAPE,False,,NULL
48,OrientationRequested,2,OrientationRequested PORTRAIT,False,,NULL
48,OrientationRequested,3,OrientationRequested REVERSE_LANDSCAPE,False,,NULL
48,OrientationRequested,4,OrientationRequested REVERSE_PORTRAIT,False,,NULL
48,OrientationRequested,5,OrientationRequested valueOf(int value),False,,NULL
49,OutputDeviceAssigned,1,String getName(),True,,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class OutputDeviceAssigned, the
 category name is ""output-device-assigned"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
49,OutputDeviceAssigned,2,Class<? extends Attribute> getCategory(),True,,"

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class OutputDeviceAssigned, the
 category is class OutputDeviceAssigned itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
49,OutputDeviceAssigned,3,String toString(),False,,NULL
49,OutputDeviceAssigned,4,boolean equals(Object object),True,,"

equals
public boolean equals(Object object)
Returns whether this output device assigned attribute is equivalent to
 the passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class OutputDeviceAssigned.
 
 This output device assigned attribute's underlying string and
 object's underlying string are equal.
 
 This output device assigned attribute's locale and
 object's locale are equal.
 

Overrides:
equals in class TextSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this output
          device assigned attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
49,OutputDeviceAssigned,5,int hashCode(),False,,NULL
50,PageRanges,1,int[] getMembers(),False,,NULL
50,PageRanges,2,boolean contains(int member),False,,NULL
50,PageRanges,3,int size(),False,,NULL
50,PageRanges,4,boolean equals(Object object),True,,"

equals
public boolean equals(Object object)
Returns whether this page ranges attribute is equivalent to the passed
 in object. To be equivalent, all of the following conditions must be
 true:
 

object is not null.
 
object is an instance of class PageRanges.
 
 This page ranges attribute's members and object's members
 are the same.
 

Overrides:
equals in class SetOfIntegerSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this page ranges
          attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
50,PageRanges,5,String toString(),False,,NULL
51,PagesPerMinute,1,int getValue(),False,,NULL
51,PagesPerMinute,2,PagesPerMinute clone(),False,,NULL
51,PagesPerMinute,3,boolean equals(Object object),True,,"

equals
public boolean equals(Object object)
Returns whether this pages per minute attribute is equivalent to the
 passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class PagesPerMinute.
 
 This pages per minute attribute's value and object's
 value are equal.
 

Overrides:
equals in class IntegerSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this pages per
          minute attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
51,PagesPerMinute,4,String toString(),False,,NULL
51,PagesPerMinute,5,int hashCode(),False,,NULL
52,PagesPerMinuteColor,1,int getValue(),False,,NULL
52,PagesPerMinuteColor,2,PagesPerMinuteColor(int value),False,,NULL
52,PagesPerMinuteColor,3,boolean equals(Object object),True,,"

equals
public boolean equals(Object object)
Returns whether this pages per minute color attribute is equivalent to
 the passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class PagesPerMinuteColor.
 
 This pages per minute attribute's value and object's
 value are equal.
 

Overrides:
equals in class IntegerSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this pages per
          minute color attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
52,PagesPerMinuteColor,4,String toString(),False,,NULL
52,PagesPerMinuteColor,5,Class<? extends Attribute> getCategory(),True,,"

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PagesPerMinuteColor, the
 category is class PagesPerMinuteColor itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
53,PDLOverrideSupported,1,PDLOverrideSupported[] getValues(),False,,NULL
53,PDLOverrideSupported,2,Class<? extends Attribute> getCategory(),True,,"

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PDLOverrideSupported and any vendor-defined subclasses, the
 category is class PDLOverrideSupported itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
53,PDLOverrideSupported,3,String getName(),True,,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PDLOverrideSupported and any vendor-defined subclasses, the
 category name is ""pdl-override-supported"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
53,PDLOverrideSupported,4,Category getAttributeCategory(),False,,NULL
53,PDLOverrideSupported,5,EnumSyntax[] getEnumValueTable(),True,,"

getEnumValueTable
protected EnumSyntax[] getEnumValueTable()
Returns the enumeration value table for class PDLOverrideSupported.

Overrides:
getEnumValueTable in class EnumSyntax
Returns:
the value table


"
54,PresentationDirection,1,PresentationDirection[] getEnumConstants(),False,,NULL
54,PresentationDirection,2,Class<? extends Attribute> getCategory(),True,,"

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PresentationDirection
 the category is class PresentationDirection itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
54,PresentationDirection,3,String getName(),True,,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PresentationDirection
 the category name is ""presentation-direction"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
54,PresentationDirection,4,String toString(),False,,NULL
54,PresentationDirection,5,boolean equals(Object object),False,,NULL
55,PrinterInfo,1,String getPrinterInfo(),False,,NULL
55,PrinterInfo,2,boolean equals(Object object),True,,"

equals
public boolean equals(Object object)
Returns whether this printer info attribute is equivalent to the passed
 in object. To be equivalent, all of the following conditions must be
 true:
 

object is not null.
 
object is an instance of class PrinterInfo.
 
 This printer info attribute's underlying string and
 object's underlying string are equal.
 
 This printer info attribute's locale and object's
 locale are equal.
 

Overrides:
equals in class TextSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          info attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
55,PrinterInfo,3,int hashCode(),False,,NULL
55,PrinterInfo,4,String toString(),False,,NULL
55,PrinterInfo,5,Class<? extends Attribute> getCategory(),True,,"

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrinterInfo, the category is class PrinterInfo itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
56,PrinterIsAcceptingJobs,1,boolean equals(Object object),False,,NULL
56,PrinterIsAcceptingJobs,2,int hashCode(),False,,NULL
56,PrinterIsAcceptingJobs,3,String getName(),True,,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterIsAcceptingJobs, the
 category name is ""printer-is-accepting-jobs"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
56,PrinterIsAcceptingJobs,4,Class<? extends Attribute> getCategory(),True,,"

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrinterIsAcceptingJobs, the
 category is class PrinterIsAcceptingJobs itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
56,PrinterIsAcceptingJobs,5,String toString(),False,,NULL
57,PrinterLocation,1,String getName(),True,,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterLocation, the
 category name is ""printer-location"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
57,PrinterLocation,2,PrinterLocation(String location),False,,NULL
57,PrinterLocation,3,boolean equals(Object object),True,,"

equals
public boolean equals(Object object)
Returns whether this printer location attribute is equivalent to the
 passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class PrinterLocation.
 
 This printer location attribute's underlying string and
 object's underlying string are equal.
 
 This printer location attribute's locale and object's
 locale are equal.
 

Overrides:
equals in class TextSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          location attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
57,PrinterLocation,4,int hashCode(),False,,NULL
57,PrinterLocation,5,String toString(),False,,NULL
58,PrinterMakeAndModel,1,String getValue(),False,,NULL
58,PrinterMakeAndModel,2,PrinterMakeAndModel(String makeAndModel),False,,NULL
58,PrinterMakeAndModel,3,boolean equals(Object object),True,,"

equals
public boolean equals(Object object)
Returns whether this printer make and model attribute is equivalent to
 the passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class PrinterMakeAndModel.
 
 This printer make and model attribute's underlying string and
 object's underlying string are equal.
 
 This printer make and model attribute's locale and
 object's locale are equal.
 

Overrides:
equals in class TextSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          make and model attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
58,PrinterMakeAndModel,4,int hashCode(),False,,NULL
58,PrinterMakeAndModel,5,String toString(),False,,NULL
59,PrinterMessageFromOperator,1,String getMessage(),False,,NULL
59,PrinterMessageFromOperator,2,void setMessage(String message),False,,NULL
59,PrinterMessageFromOperator,3,boolean equals(Object object),True,,"

equals
public boolean equals(Object object)
Returns whether this printer message from operator attribute is
 equivalent to the passed in object. To be equivalent, all of the
 following conditions must be true:
 

object is not null.
 
object is an instance of class
 PrinterMessageFromOperator.
 
 This printer message from operator attribute's underlying string and
 object's underlying string are equal.
 
 This printer message from operator attribute's locale and
 object's locale are equal.
 

Overrides:
equals in class TextSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          message from operator attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
59,PrinterMessageFromOperator,4,int hashCode(),False,,NULL
59,PrinterMessageFromOperator,5,String toString(),False,,NULL
60,PrinterMoreInfo,1,URI getValue(),False,,NULL
60,PrinterMoreInfo,2,PrinterMoreInfo(String uri),False,,NULL
60,PrinterMoreInfo,3,boolean equals(Object object),True,,"

equals
public boolean equals(Object object)
Returns whether this printer more info attribute is equivalent to the
 passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class PrinterMoreInfo.
 
 This printer more info attribute's URI and object's URI
 are equal.
 

Overrides:
equals in class URISyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          more info attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
60,PrinterMoreInfo,4,String toString(),False,,NULL
60,PrinterMoreInfo,5,int hashCode(),False,,NULL
61,PrinterMoreInfoManufacturer,1,URI getValue(),False,,NULL
61,PrinterMoreInfoManufacturer,2,boolean equals(Object object),True,,"

equals
public boolean equals(Object object)
Returns whether this printer more info manufacturer attribute is
 equivalent to the passed in object. To be equivalent, all of the
 following conditions must be true:
 

object is not null.
 
object is an instance of class
 PrinterMoreInfoManufacturer.
 
 This printer more info manufacturer attribute's URI and
 object's URI are equal.
 

Overrides:
equals in class URISyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          more info manufacturer attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
61,PrinterMoreInfoManufacturer,3,int hashCode(),False,,NULL
61,PrinterMoreInfoManufacturer,4,String toString(),False,,NULL
61,PrinterMoreInfoManufacturer,5,Class<? extends Attribute> getCategory(),True,,"

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrinterMoreInfoManufacturer, the category is
 class PrinterMoreInfoManufacturer itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
62,PrinterName,1,String getName(),True,,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterName, the category
 name is ""printer-name"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
62,PrinterName,2,boolean equals(Object object),True,,"

equals
public boolean equals(Object object)
Returns whether this printer name attribute is equivalent to the passed
 in object. To be equivalent, all of the following conditions must be
 true:
 

object is not null.
 
object is an instance of class PrinterName.
 
 This printer name attribute's underlying string and
 object's underlying string are equal.
 
 This printer name attribute's locale and object's locale
 are equal.
 

Overrides:
equals in class TextSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          name attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
62,PrinterName,3,int hashCode(),False,,NULL
62,PrinterName,4,String toString(),False,,NULL
62,PrinterName,5,PrinterName clone(),False,,NULL
63,PrinterResolution,1,int getCrossFeedResolution(),False,,NULL
63,PrinterResolution,2,int getFeedResolution(),False,,NULL
63,PrinterResolution,3,boolean equals(Object obj),True,,"

equals
public boolean equals(Object object)
Returns whether this printer resolution attribute is equivalent to the
 passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class PrinterResolution.
 
 This attribute's cross feed direction resolution is equal to
 object's cross feed direction resolution.
 
 This attribute's feed direction resolution is equal to
 object's feed direction resolution.
 

Overrides:
equals in class ResolutionSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          resolution attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
63,PrinterResolution,4,int hashCode(),False,,NULL
63,PrinterResolution,5,String toString(),False,,NULL
64,PrinterState,1,PrinterStateReasons[] getReasons(),False,,NULL
64,PrinterState,2,String toString(),False,,NULL
64,PrinterState,3,boolean equals(Object obj),False,,NULL
64,PrinterState,4,int hashCode(),False,,NULL
64,PrinterState,5,String getName(),True,,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterState, the category name is ""printer-state"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
65,PrinterStateReason,1,Class<? extends Attribute> getCategory(),True,,"

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrinterStateReason and any vendor-defined subclasses, the
 category is class PrinterStateReason itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
65,PrinterStateReason,2,String getName(),True,,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterStateReason and any vendor-defined subclasses, the
 category name is ""printer-state-reason"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
65,PrinterStateReason,3,String toString(),False,,NULL
65,PrinterStateReason,4,int hashCode(),False,,NULL
65,PrinterStateReason,5,boolean equals(Object object),False,,NULL
66,PrinterStateReasons,1,Class<? extends Attribute> getCategory(),True,,"

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrinterStateReasons, the
 category is class PrinterStateReasons itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
66,PrinterStateReasons,2,String getName(),True,,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterStateReasons, the
 category name is ""printer-state-reasons"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
66,PrinterStateReasons,3,String toString(),False,,NULL
66,PrinterStateReasons,4,int hashCode(),False,,NULL
66,PrinterStateReasons,5,boolean equals(Object object),False,,NULL
67,PrinterURI,1,String getValue(),False,,NULL
67,PrinterURI,2,boolean equals(Object object),True,,"

equals
public boolean equals(Object object)
Returns whether this printer name attribute is equivalent to the passed
 in object. To be equivalent, all of the following conditions must be
 true:
 

object is not null.
 
object is an instance of class PrinterURI.
 
 This PrinterURI attribute's underlying URI and
 object's underlying URI are equal.
 

Overrides:
equals in class URISyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this PrinterURI
          attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
67,PrinterURI,3,int hashCode(),False,,NULL
67,PrinterURI,4,String toString(),False,,NULL
67,PrinterURI,5,PrinterURI(String uri),False,,NULL
68,PrintQuality,1,PrintQuality HIGH(),False,,NULL
68,PrintQuality,2,PrintQuality NORMAL(),False,,NULL
68,PrintQuality,3,PrintQuality DRAFT(),False,,NULL
68,PrintQuality,4,PrintQuality BEST(),False,,NULL
68,PrintQuality,5,PrintQuality DPI_300(),False,,NULL
69,QueuedJobCount,1,int getValue(),False,,NULL
69,QueuedJobCount,2,boolean equals(Object object),True,,"

equals
public boolean equals(Object object)
Returns whether this queued job count attribute is equivalent to the
 passed in object. To be equivalent, all of the following conditions
 mus  be true:
 

object is not null.
 
object is an instance of class QueuedJobCount.
 
 This queued job count attribute's value and object's
 value are equal.
 

Overrides:
equals in class IntegerSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this queued job
          count attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
69,QueuedJobCount,3,String toString(),False,,NULL
69,QueuedJobCount,4,int hashCode(),False,,NULL
69,QueuedJobCount,5,Class<? extends Attribute> getCategory(),True,,"

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class QueuedJobCount, the category is class QueuedJobCount itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
70,ReferenceUriSchemesSupported,1,ReferenceUriSchemesSupported[] getEnumValueTable(),False,,NULL
70,ReferenceUriSchemesSupported,2,Class<? extends Attribute> getCategory(),True,,"

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class ReferenceUriSchemesSupported and any vendor-defined
 subclasses, the category is class ReferenceUriSchemesSupported itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
70,ReferenceUriSchemesSupported,3,String getName(),True,,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class ReferenceUriSchemesSupported and any vendor-defined
 subclasses, the category name is
 ""reference-uri-schemes-supported"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
70,ReferenceUriSchemesSupported,4,String toString(),False,,NULL
70,ReferenceUriSchemesSupported,5,boolean equals(Object object),False,,NULL
71,RequestingUserName,1,String getValue(),False,,NULL
71,RequestingUserName,2,boolean equals(Object object),True,,"

equals
public boolean equals(Object object)
Returns whether this requesting user name attribute is equivalent to
 the passed in object. To be equivalent, all of the following
 conditions must be true:
 

object is not null.
 
object is an instance of class RequestingUserName.
 
 This requesting user name attribute's underlying string and
 object's underlying string are equal.
 
 This requesting user name attribute's locale and
 object's locale are equal.
 

Overrides:
equals in class TextSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this requesting
          user name attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
71,RequestingUserName,3,int hashCode(),False,,NULL
71,RequestingUserName,4,Class<? extends Attribute> getCategory(),True,,"

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class RequestingUserName, the
 category is class RequestingUserName itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
71,RequestingUserName,5,String getName(),True,,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class RequestingUserName, the
 category name is ""requesting-user-name"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
72,Severity,1,Severity CRITICAL(),False,,NULL
72,Severity,2,Severity ERROR(),False,,NULL
72,Severity,3,Severity WARNING(),False,,NULL
72,Severity,4,Severity INFO(),False,,NULL
72,Severity,5,Severity NOTICE(),False,,NULL
73,SheetCollate,1,SheetCollate getUncollated(),False,,NULL
73,SheetCollate,2,SheetCollate getCollated(),False,,NULL
73,SheetCollate,3,Class<? extends Attribute> getCategory(),True,,"

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class SheetCollate, the category is class SheetCollate itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
73,SheetCollate,4,String getName(),True,,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class SheetCollate, the category name is ""sheet-collate"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
73,SheetCollate,5,EnumSyntax[] getEnumValueTable(),True,,"

getEnumValueTable
protected EnumSyntax[] getEnumValueTable()
Returns the enumeration value table for class SheetCollate.

Overrides:
getEnumValueTable in class EnumSyntax
Returns:
the value table


"
74,Sides,1,Sides[] getEnumConstants(),False,,NULL
74,Sides,2,Class<Sides> getDeclaringClass(),False,,NULL
74,Sides,3,String getName(),True,,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class Sides, the category name is ""sides"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
74,Sides,4,int ordinal(),False,,NULL
74,Sides,5,String toString(),False,,NULL
