Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
23,TrustManagerFactorySpi,2,init(KeyStore ks),False,,NULL
23,TrustManagerFactorySpi,3,getTrustManagers(),False,,NULL
23,TrustManagerFactorySpi,4,engineGetTrustManagers(),False,,NULL
23,TrustManagerFactorySpi,5,engineInit(KeyStore ks),False,,NULL
24,X509ExtendedKeyManager,1,"getClientAliases(String keyType, Principal[] issuers)",False,,NULL
24,X509ExtendedKeyManager,2,"getServerAliases(String keyType, Principal[] issuers)",False,,NULL
24,X509ExtendedKeyManager,3,"chooseClientAlias(String[] keyType, Principal[] issuers, Socket socket)",False,,NULL
24,X509ExtendedKeyManager,4,"chooseServerAlias(String keyType, Principal[] issuers, Socket socket)",False,,NULL
24,X509ExtendedKeyManager,5,getCertificateChain(String alias),False,,NULL
25,X509ExtendedTrustManager,1,"void checkClientTrusted(X509Certificate[] chain, String authType)",False,,NULL
25,X509ExtendedTrustManager,2,"void checkServerTrusted(X509Certificate[] chain, String authType)",False,,NULL
25,X509ExtendedTrustManager,3,X509Certificate[] getAcceptedIssuers(),False,,NULL
25,X509ExtendedTrustManager,4,"void checkClientTrusted(X509Certificate[] chain, String authType, Socket socket)",True,"Given the partial or complete certificate chain provided by the peer, build and validate the certificate path based on the authentication type and ssl parameters.","

checkClientTrusted
public abstract void checkClientTrusted(X509Certificate[] chain,
                                        String authType,
                                        Socket socket)
                                 throws CertificateException
Given the partial or complete certificate chain provided by the
 peer, build and validate the certificate path based on the
 authentication type and ssl parameters.
 
 The authentication type is determined by the actual certificate
 used. For instance, if RSAPublicKey is used, the authType
 should be ""RSA"". Checking is case-sensitive.
 
 If the socket parameter is an instance of
 SSLSocket, and the endpoint identification
 algorithm of the SSLParameters is non-empty, to prevent
 man-in-the-middle attacks, the address that the socket
 connected to should be checked against the peer's identity presented
 in the end-entity X509 certificate, as specified in the endpoint
 identification algorithm.
 
 If the socket parameter is an instance of
 SSLSocket, and the algorithm constraints of the
 SSLParameters is non-null, for every certificate in the
 certification path, fields such as subject public key, the signature
 algorithm, key usage, extended key usage, etc. need to conform to the
 algorithm constraints in place on this socket.

Parameters:
chain - the peer certificate chain
authType - the key exchange algorithm used
socket - the socket used for this connection. This parameter
        can be null, which indicates that implementations need not check
        the ssl parameters
Throws:
IllegalArgumentException - if null or zero-length array is passed
        in for the chain parameter or if null or zero-length
        string is passed in for the authType parameter
CertificateException - if the certificate chain is not trusted
        by this TrustManager
See Also:
SSLParameters.getEndpointIdentificationAlgorithm(), 
SSLParameters.setEndpointIdentificationAlgorithm(String), 
SSLParameters.getAlgorithmConstraints(), 
SSLParameters.setAlgorithmConstraints(AlgorithmConstraints)


"
25,X509ExtendedTrustManager,5,"void checkServerTrusted(X509Certificate[] chain, String authType, Socket socket)",True,"Given the partial or complete certificate chain provided by the peer, build and validate the certificate path based on the authentication type and ssl parameters.","

checkServerTrusted
public abstract void checkServerTrusted(X509Certificate[] chain,
                                        String authType,
                                        Socket socket)
                                 throws CertificateException
Given the partial or complete certificate chain provided by the
 peer, build and validate the certificate path based on the
 authentication type and ssl parameters.
 
 The authentication type is the key exchange algorithm portion
 of the cipher suites represented as a String, such as ""RSA"",
 ""DHE_DSS"". Note: for some exportable cipher suites, the key
 exchange algorithm is determined at run time during the
 handshake. For instance, for TLS_RSA_EXPORT_WITH_RC4_40_MD5,
 the authType should be RSA_EXPORT when an ephemeral RSA key is
 used for the key exchange, and RSA when the key from the server
 certificate is used. Checking is case-sensitive.
 
 If the socket parameter is an instance of
 SSLSocket, and the endpoint identification
 algorithm of the SSLParameters is non-empty, to prevent
 man-in-the-middle attacks, the address that the socket
 connected to should be checked against the peer's identity presented
 in the end-entity X509 certificate, as specified in the endpoint
 identification algorithm.
 
 If the socket parameter is an instance of
 SSLSocket, and the algorithm constraints of the
  SSLParameters is non-null, for every certificate in the
 certification path, fields such as subject public key, the signature
 algorithm, key usage, extended key usage, etc. need to conform to the
 algorithm constraints in place on this socket.

Parameters:
chain - the peer certificate chain
authType - the key exchange algorithm used
socket - the socket used for this connection. This parameter
        can be null, which indicates that implementations need not check
        the ssl parameters
Throws:
IllegalArgumentException - if null or zero-length array is passed
        in for the chain parameter or if null or zero-length
        string is passed in for the authType parameter
CertificateException - if the certificate chain is not trusted
        by this TrustManager
See Also:
SSLParameters.getEndpointIdentificationAlgorithm(), 
SSLParameters.setEndpointIdentificationAlgorithm(String), 
SSLParameters.getAlgorithmConstraints(), 
SSLParameters.setAlgorithmConstraints(AlgorithmConstraints)


"
25,X509ExtendedTrustManager,6,"void checkClientTrusted(X509Certificate[] chain, String authType, SSLEngine engine)",True,"Given the partial or complete certificate chain provided by the peer, build and validate the certificate path based on the authentication type and ssl parameters.","

checkClientTrusted
public abstract void checkClientTrusted(X509Certificate[] chain,
                                        String authType,
                                        SSLEngine engine)
                                 throws CertificateException
Given the partial or complete certificate chain provided by the
 peer, build and validate the certificate path based on the
 authentication type and ssl parameters.
 
 The authentication type is determined by the actual certificate
 used. For instance, if RSAPublicKey is used, the authType
 should be ""RSA"". Checking is case-sensitive.
 
 If the engine parameter is available, and the endpoint
 identification algorithm of the SSLParameters is
 non-empty, to prevent man-in-the-middle attacks, the address that
 the engine connected to should be checked against
 the peer's identity presented in the end-entity X509 certificate,
 as specified in the endpoint identification algorithm.
 
 If the engine parameter is available, and the algorithm
 constraints of the SSLParameters is non-null, for every
 certificate in the certification path, fields such as subject public
 key, the signature algorithm, key usage, extended key usage, etc.
 need to conform to the algorithm constraints in place on this engine.

Parameters:
chain - the peer certificate chain
authType - the key exchange algorithm used
engine - the engine used for this connection. This parameter
        can be null, which indicates that implementations need not check
        the ssl parameters
Throws:
IllegalArgumentException - if null or zero-length array is passed
        in for the chain parameter or if null or zero-length
        string is passed in for the authType parameter
CertificateException - if the certificate chain is not trusted
        by this TrustManager
See Also:
SSLParameters.getEndpointIdentificationAlgorithm(), 
SSLParameters.setEndpointIdentificationAlgorithm(String), 
SSLParameters.getAlgorithmConstraints(), 
SSLParameters.setAlgorithmConstraints(AlgorithmConstraints)


"
25,X509ExtendedTrustManager,7,"void checkServerTrusted(X509Certificate[] chain, String authType, SSLEngine engine)",True,"Given the partial or complete certificate chain provided by the peer, build and validate the certificate path based on the authentication type and ssl parameters.","

checkServerTrusted
public abstract void checkServerTrusted(X509Certificate[] chain,
                                        String authType,
                                        SSLEngine engine)
                                 throws CertificateException
Given the partial or complete certificate chain provided by the
 peer, build and validate the certificate path based on the
 authentication type and ssl parameters.
 
 The authentication type is the key exchange algorithm portion
 of the cipher suites represented as a String, such as ""RSA"",
 ""DHE_DSS"". Note: for some exportable cipher suites, the key
 exchange algorithm is determined at run time during the
 handshake. For instance, for TLS_RSA_EXPORT_WITH_RC4_40_MD5,
 the authType should be RSA_EXPORT when an ephemeral RSA key is
 used for the key exchange, and RSA when the key from the server
 certificate is used. Checking is case-sensitive.
 
 If the engine parameter is available, and the endpoint
 identification algorithm of the SSLParameters is
 non-empty, to prevent man-in-the-middle attacks, the address that
 the engine connected to should be checked against
 the peer's identity presented in the end-entity X509 certificate,
 as specified in the endpoint identification algorithm.
 
 If the engine parameter is available, and the algorithm
 constraints of the SSLParameters is non-null, for every
 certificate in the certification path, fields such as subject public
 key, the signature algorithm, key usage, extended key usage, etc.
 need to conform to the algorithm constraints in place on this engine.

Parameters:
chain - the peer certificate chain
authType - the key exchange algorithm used
engine - the engine used for this connection. This parameter
        can be null, which indicates that implementations need not check
        the ssl parameters
Throws:
IllegalArgumentException - if null or zero-length array is passed
        in for the chain parameter or if null or zero-length
        string is passed in for the authType parameter
CertificateException - if the certificate chain is not trusted
        by this TrustManager
See Also:
SSLParameters.getEndpointIdentificationAlgorithm(), 
SSLParameters.setEndpointIdentificationAlgorithm(String), 
SSLParameters.getAlgorithmConstraints(), 
SSLParameters.setAlgorithmConstraints(AlgorithmConstraints)


"
25,X509ExtendedTrustManager,8,"void checkClientTrusted(X509Certificate[] chain, String authType, SSLEngine sslEngine, Principal peerPrincipal)",False,,NULL
25,X509ExtendedTrustManager,9,"void checkServerTrusted(X509Certificate[] chain, String authType, SSLEngine sslEngine, Principal peerPrincipal)",False,,NULL
25,X509ExtendedTrustManager,10,"void checkClientTrusted(X509Certificate[] chain, String authType, SSLEngine sslEngine, Principal peerPrincipal, CertPath certPath)",False,,NULL
25,X509ExtendedTrustManager,11,"void checkServerTrusted(X509Certificate[] chain, String authType, SSLEngine sslEngine, Principal peerPrincipal, CertPath certPath)",False,,NULL
