ClassName,Method,Return Type,Description,Full Description
SOAPFactory,createName(String localName),abstract Name,Creates a new Name object initialized with the given local name.,"

createName
public abstract Name createName(String localName)
                         throws SOAPException
Creates a new Name object initialized with the
 given local name.
 
 This factory method creates Name objects for use in
 situations where it is not practical to use the SOAPEnvelope
 abstraction.

Parameters:
localName - a String giving the local name
Returns:
a Name object initialized with the given
         local name
Throws:
SOAPException - if there is a SOAP error


"
SOAPFactory,"createName(String localName, String prefix, String uri)",abstract Name,"Creates a new Name object initialized with the given local name, namespace prefix, and namespace URI.","

createName
public abstract Name createName(String localName,
                                String prefix,
                                String uri)
                         throws SOAPException
Creates a new Name object initialized with the
 given local name, namespace prefix, and namespace URI.
 
 This factory method creates Name objects for use in
 situations where it is not practical to use the SOAPEnvelope
 abstraction.

Parameters:
localName - a String giving the local name
prefix - a String giving the prefix of the namespace
uri - a String giving the URI of the namespace
Returns:
a Name object initialized with the given
         local name, namespace prefix, and namespace URI
Throws:
SOAPException - if there is a SOAP error


"
SOAPFactory,newInstance(),static SOAPFactory,"Creates a new SOAPFactory object that is an instance of the default implementation (SOAP 1.1), This method uses the following ordered lookup procedure to determine the SOAPFactory implementation class to load: Use the javax.xml.soap.SOAPFactory system property.","

newInstance
public static SOAPFactory newInstance()
                               throws SOAPException
Creates a new SOAPFactory object that is an instance of
 the default implementation (SOAP 1.1),

 This method uses the following ordered lookup procedure to determine the SOAPFactory implementation class to load:
 
 Use the javax.xml.soap.SOAPFactory system property.
   Use the properties file ""lib/jaxm.properties"" in the JRE directory. This configuration file is in standard
 java.util.Properties format and contains the fully qualified name of the implementation class with the key being the
 system property defined above.
   Use the Services API (as detailed in the JAR specification), if available, to determine the classname. The Services API
 will look for a classname in the file META-INF/services/javax.xml.soap.SOAPFactory in jars available to the runtime.
   Use the SAAJMetaFactory instance to locate the SOAPFactory implementation class.
 

Returns:
a new instance of a SOAPFactory
Throws:
SOAPException - if there was an error creating the
            default SOAPFactory
See Also:
SAAJMetaFactory


"
SOAPFactory,newInstance(String protocol),static SOAPFactory,"Creates a new SOAPFactory object that is an instance of the specified implementation, this method uses the SAAJMetaFactory to locate the implementation class and create the SOAPFactory instance.","

newInstance
public static SOAPFactory newInstance(String protocol)
                               throws SOAPException
Creates a new SOAPFactory object that is an instance of
 the specified implementation, this method uses the SAAJMetaFactory to
 locate the implementation class and create the SOAPFactory instance.

Parameters:
protocol - a string constant representing the protocol of the
                   specified SOAP factory implementation. May be
                   either DYNAMIC_SOAP_PROTOCOL,
                   DEFAULT_SOAP_PROTOCOL (which is the same
                   as) SOAP_1_1_PROTOCOL, or
                   SOAP_1_2_PROTOCOL.
Returns:
a new instance of a SOAPFactory
Throws:
SOAPException - if there was an error creating the
            specified SOAPFactory
Since:
SAAJ 1.3
See Also:
SAAJMetaFactory


"
SOAPMessage,addAttachmentPart(AttachmentPart AttachmentPart),abstract void,Adds the given AttachmentPart object to this SOAPMessage object.,"

addAttachmentPart
public abstract void addAttachmentPart(AttachmentPart AttachmentPart)
Adds the given AttachmentPart object to this SOAPMessage
 object. An AttachmentPart object must be created before
 it can be added to a message.

Parameters:
AttachmentPart - an AttachmentPart object that is to become part
           of this SOAPMessage object
Throws:
IllegalArgumentException


"
SOAPMessage,countAttachments(),abstract int,Gets a count of the number of attachments in this message.,"

countAttachments
public abstract int countAttachments()
Gets a count of the number of attachments in this message. This count
 does not include the SOAP part.

Returns:
the number of AttachmentPart objects that are
         part of this SOAPMessage object


"
SOAPMessage,createAttachmentPart(),abstract AttachmentPart,Creates a new empty AttachmentPart object.,"

createAttachmentPart
public abstract AttachmentPart createAttachmentPart()
Creates a new empty AttachmentPart object. Note that the
 method addAttachmentPart must be called with this new
 AttachmentPart object as the parameter in order for it to
 become an attachment to this SOAPMessage object.

Returns:
a new AttachmentPart object that can be populated
         and added to this SOAPMessage object


"
SOAPMessage,createAttachmentPart(DataHandler dataHandler),AttachmentPart,Creates an AttachmentPart object and populates it using the given DataHandler object.,"

createAttachmentPart
public AttachmentPart createAttachmentPart(DataHandler dataHandler)
Creates an AttachmentPart object and populates it using
 the given DataHandler object.

Parameters:
dataHandler - the javax.activation.DataHandler object that
           will generate the content for this SOAPMessage
           object
Returns:
a new AttachmentPart object that contains data
         generated by the given DataHandler object
Throws:
IllegalArgumentException - if there was a problem with the specified DataHandler
               object
See Also:
DataHandler, 
DataContentHandler


"
SOAPMessage,"createAttachmentPart(Object content, String contentType)",AttachmentPart,Creates an AttachmentPart object and populates it with the specified data of the specified content type.,"

createAttachmentPart
public AttachmentPart createAttachmentPart(Object content,
                                           String contentType)
Creates an AttachmentPart object and populates it with
 the specified data of the specified content type. The type of the
 Object should correspond to the value given for the
 Content-Type.

Parameters:
content - an Object containing the content for the
           AttachmentPart object to be created
contentType - a String object giving the type of content;
           examples are ""text/xml"", ""text/plain"", and ""image/jpeg""
Returns:
a new AttachmentPart object that contains the
         given data
Throws:
IllegalArgumentException - may be thrown if the contentType does not match the type
               of the content object, or if there was no
               DataContentHandler object for the given
               content object
See Also:
DataHandler, 
DataContentHandler


"
SOAPMessage,getAttachment(SOAPElement element),abstract AttachmentPart,Returns an AttachmentPart object that is associated with an attachment that is referenced by this SOAPElement or null if no such attachment exists.,"

getAttachment
public abstract AttachmentPart getAttachment(SOAPElement element)
                                      throws SOAPException
Returns an AttachmentPart object that is associated with an
 attachment that is referenced by this SOAPElement or
 null if no such attachment exists. References can be made
 via an href attribute as described in
 SOAP Messages with Attachments,
 or via a single Text child node containing a URI as
 described in the WS-I Attachments Profile 1.0 for elements of schema
 type ref:swaRef.  These two mechanisms must be supported.
 The support for references via href attribute also implies that
 this method should also be supported on an element that is an
 xop:Include element (
 XOP).
 other reference mechanisms may be supported by individual
 implementations of this standard. Contact your vendor for details.

Parameters:
element - The SOAPElement containing the reference to an Attachment
Returns:
the referenced AttachmentPart or null if no such
          AttachmentPart exists or no reference can be
          found in this SOAPElement.
Throws:
SOAPException - if there is an error in the attempt to access the
          attachment
Since:
SAAJ 1.3


"
SOAPMessage,getAttachments(),abstract Iterator,Retrieves all the AttachmentPart objects that are part of this SOAPMessage object.,"

getAttachments
public abstract Iterator getAttachments()
Retrieves all the AttachmentPart objects that are part of
 this SOAPMessage object.

Returns:
an iterator over all the attachments in this message


"
SOAPMessage,getAttachments(MimeHeaders headers),abstract Iterator,Retrieves all the AttachmentPart objects that have header entries that match the specified headers.,"

getAttachments
public abstract Iterator getAttachments(MimeHeaders headers)
Retrieves all the AttachmentPart objects that have header
 entries that match the specified headers. Note that a returned
 attachment could have headers in addition to those specified.

Parameters:
headers - a MimeHeaders object containing the MIME
           headers for which to search
Returns:
an iterator over all attachments that have a header that matches
         one of the given headers


"
SOAPMessage,getContentDescription(),abstract String,Retrieves a description of this SOAPMessage object's content.,"

getContentDescription
public abstract String getContentDescription()
Retrieves a description of this SOAPMessage object's
 content.

Returns:
a String describing the content of this
         message or null if no description has been set
See Also:
setContentDescription(java.lang.String)


"
SOAPMessage,getMimeHeaders(),abstract MimeHeaders,Returns all the transport-specific MIME headers for this SOAPMessage object in a transport-independent fashion.,"

getMimeHeaders
public abstract MimeHeaders getMimeHeaders()
Returns all the transport-specific MIME headers for this SOAPMessage
 object in a transport-independent fashion.

Returns:
a MimeHeaders object containing the MimeHeader
         objects


"
SOAPMessage,getProperty(String property),Object,Retrieves value of the specified property.,"

getProperty
public Object getProperty(String property)
                   throws SOAPException
Retrieves value of the specified property.

Parameters:
property - the name of the property to retrieve
Returns:
the value associated with the named property or null
         if no such property exists.
Throws:
SOAPException - if the property name is not recognized.
Since:
SAAJ 1.2


"
SOAPMessage,getSOAPBody(),SOAPBody,Gets the SOAP Body contained in this SOAPMessage object.,"

getSOAPBody
public SOAPBody getSOAPBody()
                     throws SOAPException
Gets the SOAP Body contained in this SOAPMessage object.
 

Returns:
the SOAPBody object contained by this SOAPMessage
         object
Throws:
SOAPException - if the SOAP Body does not exist or cannot be retrieved
Since:
SAAJ 1.2


"
SOAPMessage,getSOAPHeader(),SOAPHeader,Gets the SOAP Header contained in this SOAPMessage object.,"

getSOAPHeader
public SOAPHeader getSOAPHeader()
                         throws SOAPException
Gets the SOAP Header contained in this SOAPMessage
 object.
 

Returns:
the SOAPHeader object contained by this SOAPMessage
         object
Throws:
SOAPException - if the SOAP Header does not exist or cannot be retrieved
Since:
SAAJ 1.2


"
SOAPMessage,getSOAPPart(),abstract SOAPPart,Gets the SOAP part of this SOAPMessage object.,"

getSOAPPart
public abstract SOAPPart getSOAPPart()
Gets the SOAP part of this SOAPMessage object.
 
SOAPMessage object contains one or more attachments, the
 SOAP Part must be the first MIME body part in the message.

Returns:
the SOAPPart object for this SOAPMessage
         object


"
SOAPMessage,removeAllAttachments(),abstract void,Removes all AttachmentPart objects that have been added to this SOAPMessage object.,"

removeAllAttachments
public abstract void removeAllAttachments()
Removes all AttachmentPart objects that have been added
 to this SOAPMessage object.
 
 This method does not touch the SOAP part.

"
SOAPMessage,removeAttachments(MimeHeaders headers),abstract void,Removes all the AttachmentPart objects that have header entries that match the specified headers.,"

removeAttachments
public abstract void removeAttachments(MimeHeaders headers)
Removes all the AttachmentPart objects that have header
 entries that match the specified headers. Note that the removed
 attachment could have headers in addition to those specified.

Parameters:
headers - a MimeHeaders object containing the MIME
           headers for which to search
Since:
SAAJ 1.3


"
SOAPMessage,saveChanges(),abstract void,Updates this SOAPMessage object with all the changes that have been made to it.,"

saveChanges
public abstract void saveChanges()
                          throws SOAPException
Updates this SOAPMessage object with all the changes that
 have been made to it. This method is called automatically when
 writeTo(OutputStream) is  called. However, if
 changes are made to a message that was received or to one that has
 already been sent, the method saveChanges needs to be
 called explicitly in order to save the changes. The method saveChanges
 also generates any changes that can be read back (for example, a
 MessageId in profiles that support a message id). All MIME headers in a
 message that is created for sending purposes are guaranteed to have
 valid values only after saveChanges has been called.
 
 In addition, this method marks the point at which the data from all
 constituent AttachmentPart objects are pulled into the
 message.
 

Throws:
SOAPException - if there was a problem saving
               changes to this message.
SOAPException


"
SOAPMessage,saveRequired(),abstract boolean,Indicates whether this SOAPMessage object needs to have the method saveChanges called on it.,"

saveRequired
public abstract boolean saveRequired()
Indicates whether this SOAPMessage object needs to have
 the method saveChanges called on it.

Returns:
true if saveChanges needs to be
         called; false otherwise.


"
SOAPMessage,setContentDescription(String description),abstract void,Sets the description of this SOAPMessage object's content with the given description.,"

setContentDescription
public abstract void setContentDescription(String description)
Sets the description of this SOAPMessage object's
 content with the given description.

Parameters:
description - a String describing the content of this
         message
See Also:
getContentDescription()


"
SOAPMessage,"setProperty(String property, Object value)",void,Associates the specified value with the specified property.,"

setProperty
public void setProperty(String property,
                        Object value)
                 throws SOAPException
Associates the specified value with the specified property. If there was
 already a value associated with this property, the old value is
 replaced.
 
 The valid property names include
 WRITE_XML_DECLARATION  and
 CHARACTER_SET_ENCODING. All of these standard SAAJ
 properties are prefixed by ""javax.xml.soap"". Vendors may also add
 implementation specific properties. These properties must be prefixed
 with package names that are unique to the vendor.
 
 Setting the property WRITE_XML_DECLARATION to ""true""
 will cause an XML Declaration to be written out at the start of the SOAP
 message. The default value of ""false"" suppresses this declaration.
 
 The property CHARACTER_SET_ENCODING defaults to the value
 ""utf-8"" which causes the SOAP message to be encoded using
 UTF-8. Setting CHARACTER_SET_ENCODING to ""utf-16""
 causes the SOAP message to be encoded using UTF-16.
 
 Some implementations may allow encodings in addition to UTF-8 and
 UTF-16. Refer to your vendor's documentation for details.

Parameters:
property - the property with which the specified value is to be
           associated.
value - the value to be associated with the specified property
Throws:
SOAPException - if the property name is not recognized.
Since:
SAAJ 1.2


"
SOAPMessage,writeTo(OutputStream out),abstract void,Writes this SOAPMessage object to the given output stream.,"

writeTo
public abstract void writeTo(OutputStream out)
                      throws SOAPException,
                             IOException
Writes this SOAPMessage object to the given output
 stream. The externalization format is as defined by the SOAP 1.1 with
 Attachments specification.
 
 If there are no attachments, just an XML stream is written out. For
 those messages that have attachments, writeTo writes a
 MIME-encoded byte stream.
 
 Note that this method does not write the transport-specific MIME Headers
 of the Message

Parameters:
out - the OutputStream object to which this SOAPMessage
           object will be written
Throws:
IOException - if an I/O error occurs
SOAPException - if there was a problem in externalizing this SOAP message


"
SOAPPart,"addMimeHeader(String name, String value)",abstract void,Creates a MimeHeader object with the specified name and value and adds it to this SOAPPart object.,"

addMimeHeader
public abstract void addMimeHeader(String name,
                                   String value)
Creates a MimeHeader object with the specified
 name and value and adds it to this SOAPPart object.
 If a MimeHeader with the specified name already
 exists, this method adds the specified value to the already
 existing value(s).
 
 Note that RFC822 headers can contain only US-ASCII characters.

Parameters:
name - a String giving the header name
value - a String giving the value to be set
                  or added
Throws:
IllegalArgumentException - if there was a problem with
            the specified mime header name or value


"
SOAPPart,getAllMimeHeaders(),abstract Iterator,Retrieves all the headers for this SOAPPart object as an iterator over the MimeHeader objects.,"

getAllMimeHeaders
public abstract Iterator getAllMimeHeaders()
Retrieves all the headers for this SOAPPart object
 as an iterator over the MimeHeader objects.

Returns:
an Iterator object with all of the Mime
          headers for this SOAPPart object


"
SOAPPart,getContent(),abstract Source,Returns the content of the SOAPEnvelope as a JAXP Source object.,"

getContent
public abstract Source getContent()
                           throws SOAPException
Returns the content of the SOAPEnvelope as a JAXP Source
 object.

Returns:
the content as a javax.xml.transform.Source object
Throws:
SOAPException - if the implementation cannot convert
                          the specified Source object
See Also:
setContent(javax.xml.transform.Source)


"
SOAPPart,getContentId(),String,"Retrieves the value of the MIME header whose name is ""Content-Id"".","

getContentId
public String getContentId()
Retrieves the value of the MIME header whose name is ""Content-Id"".

Returns:
a String giving the value of the MIME header
         named ""Content-Id""
See Also:
setContentId(java.lang.String)


"
SOAPPart,getContentLocation(),String,"Retrieves the value of the MIME header whose name is ""Content-Location"".","

getContentLocation
public String getContentLocation()
Retrieves the value of the MIME header whose name is ""Content-Location"".

Returns:
a String giving the value of the MIME header whose
          name is ""Content-Location""
See Also:
setContentLocation(java.lang.String)


"
SOAPPart,getEnvelope(),abstract SOAPEnvelope,Gets the SOAPEnvelope object associated with this SOAPPart object.,"

getEnvelope
public abstract SOAPEnvelope getEnvelope()
                                  throws SOAPException
Gets the SOAPEnvelope object associated with this
 SOAPPart object. Once the SOAP envelope is obtained, it
 can be used to get its contents.

Returns:
the SOAPEnvelope object for this
           SOAPPart object
Throws:
SOAPException - if there is a SOAP error


"
SOAPPart,getMatchingMimeHeaders(String[] names),abstract Iterator,Retrieves all MimeHeader objects that match a name in the given array.,"

getMatchingMimeHeaders
public abstract Iterator getMatchingMimeHeaders(String[] names)
Retrieves all MimeHeader objects that match a name in
 the given array.

Parameters:
names - a String array with the name(s) of the
        MIME headers to be returned
Returns:
all of the MIME headers that match one of the names in the
           given array, returned as an Iterator object


"
SOAPPart,getMimeHeader(String name),abstract String[],Gets all the values of the MimeHeader object in this SOAPPart object that is identified by the given String.,"

getMimeHeader
public abstract String[] getMimeHeader(String name)
Gets all the values of the MimeHeader object
 in this SOAPPart object that
 is identified by the given String.

Parameters:
name - the name of the header; example: ""Content-Type""
Returns:
a String array giving all the values for the
         specified header
See Also:
setMimeHeader(java.lang.String, java.lang.String)


"
SOAPPart,getNonMatchingMimeHeaders(String[] names),abstract Iterator,Retrieves all MimeHeader objects whose name does not match a name in the given array.,"

getNonMatchingMimeHeaders
public abstract Iterator getNonMatchingMimeHeaders(String[] names)
Retrieves all MimeHeader objects whose name does
 not match a name in the given array.

Parameters:
names - a String array with the name(s) of the
        MIME headers not to be returned
Returns:
all of the MIME headers in this SOAPPart object
          except those that match one of the names in the
           given array.  The nonmatching MIME headers are returned as an
           Iterator object.


"
SOAPPart,removeAllMimeHeaders(),abstract void,Removes all the MimeHeader objects for this SOAPEnvelope object.,"

removeAllMimeHeaders
public abstract void removeAllMimeHeaders()
Removes all the MimeHeader objects for this
 SOAPEnvelope object.

"
SOAPPart,removeMimeHeader(String header),abstract void,Removes all MIME headers that match the given name.,"

removeMimeHeader
public abstract void removeMimeHeader(String header)
Removes all MIME headers that match the given name.

Parameters:
header - a String giving the name of the MIME header(s) to
               be removed


"
SOAPPart,setContent(Source source),abstract void,Sets the content of the SOAPEnvelope object with the data from the given Source object.,"

setContent
public abstract void setContent(Source source)
                         throws SOAPException
Sets the content of the SOAPEnvelope object with the data
 from the given Source object. This Source
 must contain a valid SOAP document.

Parameters:
source - the javax.xml.transform.Source object with the
        data to be set
Throws:
SOAPException - if there is a problem in setting the source
See Also:
getContent()


"
SOAPPart,setContentId(String contentId),void,"Sets the value of the MIME header named ""Content-Id"" to the given String.","

setContentId
public void setContentId(String contentId)
Sets the value of the MIME header named ""Content-Id""
 to the given String.

Parameters:
contentId - a String giving the value of the MIME
        header ""Content-Id""
Throws:
IllegalArgumentException - if there is a problem in
 setting the content id
See Also:
getContentId()


"
SOAPPart,setContentLocation(String contentLocation),void,"Sets the value of the MIME header ""Content-Location"" to the given String.","

setContentLocation
public void setContentLocation(String contentLocation)
Sets the value of the MIME header ""Content-Location""
 to the given String.

Parameters:
contentLocation - a String giving the value
        of the MIME
        header ""Content-Location""
Throws:
IllegalArgumentException - if there is a problem in
            setting the content location.
See Also:
getContentLocation()


"
SOAPPart,"setMimeHeader(String name, String value)",abstract void,"Changes the first header entry that matches the given header name so that its value is the given value, adding a new header with the given name and value if no existing header is a match.","

setMimeHeader
public abstract void setMimeHeader(String name,
                                   String value)
Changes the first header entry that matches the given header name
 so that its value is the given value, adding a new header with the
 given name and value if no
 existing header is a match. If there is a match, this method clears
 all existing values for the first header that matches and sets the
 given value instead. If more than one header has
 the given name, this method removes all of the matching headers after
 the first one.
 
 Note that RFC822 headers can contain only US-ASCII characters.

Parameters:
name - a String giving the header name
                  for which to search
value - a String giving the value to be set.
                  This value will be substituted for the current value(s)
                  of the first header that is a match if there is one.
                  If there is no match, this value will be the value for
                  a new MimeHeader object.
Throws:
IllegalArgumentException - if there was a problem with
            the specified mime header name or value
See Also:
getMimeHeader(java.lang.String)


"
