Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
20,ContainerOrderFocusTraversalPolicy,3,Component getDefaultComponent(Container focusCycleRoot),True,,"

getDefaultComponent
public Component getDefaultComponent(Container aContainer)
Returns the default Component to focus. This Component will be the first
 to receive focus when traversing down into a new focus traversal cycle
 rooted at aContainer. The default implementation of this method
 returns the same Component as getFirstComponent.

Specified by:
getDefaultComponent in class FocusTraversalPolicy
Parameters:
aContainer - the focus cycle root or focus traversal policy provider whose default
        Component is to be returned
Returns:
the default Component in the traversal cycle of aContainer,
         or null if no suitable Component can be found
Throws:
IllegalArgumentException - if aContainer is null
See Also:
getFirstComponent(java.awt.Container)


"
20,ContainerOrderFocusTraversalPolicy,4,Component getLastComponent(Container focusCycleRoot),True,,"

getLastComponent
public Component getLastComponent(Container aContainer)
Returns the last Component in the traversal cycle. This method is used
 to determine the next Component to focus when traversal wraps in the
 reverse direction.

Specified by:
getLastComponent in class FocusTraversalPolicy
Parameters:
aContainer - the focus cycle root or focus traversal policy provider whose last
        Component is to be returned
Returns:
the last Component in the traversal cycle of aContainer,
         or null if no suitable Component can be found
Throws:
IllegalArgumentException - if aContainer is null


"
20,ContainerOrderFocusTraversalPolicy,5,Component getFirstComponent(Container focusCycleRoot),True,,"

getFirstComponent
public Component getFirstComponent(Container aContainer)
Returns the first Component in the traversal cycle. This method is used
 to determine the next Component to focus when traversal wraps in the
 forward direction.

Specified by:
getFirstComponent in class FocusTraversalPolicy
Parameters:
aContainer - the focus cycle root or focus traversal policy provider whose first
        Component is to be returned
Returns:
the first Component in the traversal cycle of aContainer,
         or null if no suitable Component can be found
Throws:
IllegalArgumentException - if aContainer is null


"
21,Cursor,1,int getType(),True,,"

getType
public int getType()
Returns the type for this cursor.

"
21,Cursor,2,int getHotSpotX(),False,,NULL
21,Cursor,3,int getHotSpotY(),False,,NULL
21,Cursor,4,Image getImage(),False,,NULL
21,Cursor,5,String getName(),True,,"

getName
public String getName()
Returns the name of this cursor.

Returns:
a localized description of this cursor.
Since:
1.2


"
22,DefaultFocusTraversalPolicy,1,"Component getComponentAfter(Container focusCycleRoot, Component aComponent)",False,,NULL
22,DefaultFocusTraversalPolicy,2,"Component getComponentBefore(Container focusCycleRoot, Component aComponent)",False,,NULL
22,DefaultFocusTraversalPolicy,3,Component getDefaultComponent(Container focusCycleRoot),False,,NULL
22,DefaultFocusTraversalPolicy,4,Component getFirstComponent(Container focusCycleRoot),False,,NULL
22,DefaultFocusTraversalPolicy,5,Component getLastComponent(Container focusCycleRoot),False,,NULL
23,DefaultKeyboardFocusManager,1,void upFocusCycle(Component aComponent),True,,"

upFocusCycle
public void upFocusCycle(Component aComponent)
Moves the focus up one focus traversal cycle. Typically, the focus owner
 is set to aComponent's focus cycle root, and the current focus cycle
 root is set to the new focus owner's focus cycle root. If, however,
 aComponent's focus cycle root is a Window, then the focus owner is set
 to the focus cycle root's default Component to focus, and the current
 focus cycle root is unchanged.

Specified by:
upFocusCycle in class KeyboardFocusManager
Parameters:
aComponent - the Component that is the basis for the focus
        traversal operation
See Also:
Component.transferFocusUpCycle()


"
23,DefaultKeyboardFocusManager,2,void downFocusCycle(Container aContainer),True,,"

downFocusCycle
public void downFocusCycle(Container aContainer)
Moves the focus down one focus traversal cycle. If aContainer is a focus
 cycle root, then the focus owner is set to aContainer's default
 Component to focus, and the current focus cycle root is set to
 aContainer. If aContainer is not a focus cycle root, then no focus
 traversal operation occurs.

Specified by:
downFocusCycle in class KeyboardFocusManager
Parameters:
aContainer - the Container that is the basis for the focus
        traversal operation
See Also:
Container.transferFocusDownCycle()


"
23,DefaultKeyboardFocusManager,3,"void setDefaultFocusTraversalKeys(int id, Set<? extends AWTKeyStroke> keystrokes)",False,,NULL
23,DefaultKeyboardFocusManager,4,void setDefaultFocusTraversalPolicy(FocusTraversalPolicy policy),False,,NULL
23,DefaultKeyboardFocusManager,5,void setGlobalCurrentFocusCycleRoot(Container newFocusCycleRoot),False,,NULL
24,Desktop,1,boolean isDesktopSupported(),True,,"

isDesktopSupported
public static boolean isDesktopSupported()
Tests whether this class is supported on the current platform.
 If it's supported, use getDesktop() to retrieve an
 instance.

Returns:
true if this class is supported on the
         current platform; false otherwise
See Also:
getDesktop()


"
24,Desktop,2,void open(File file),True,,"

open
public void open(File file)
          throws IOException
Launches the associated application to open the file.

  If the specified file is a directory, the file manager of
 the current platform is launched to open it.

Parameters:
file - the file to be opened with the associated application
Throws:
NullPointerException - if file is null
IllegalArgumentException - if the specified file doesn't
 exist
UnsupportedOperationException - if the current platform
 does not support the Desktop.Action.OPEN action
IOException - if the specified file has no associated
 application or the associated application fails to be launched
SecurityException - if a security manager exists and its
 SecurityManager.checkRead(java.lang.String)
 method denies read access to the file, or it denies the
 AWTPermission(""showWindowWithoutWarningBanner"")
 permission, or the calling thread is not allowed to create a
 subprocess
See Also:
AWTPermission


"
24,Desktop,3,void edit(File file),True,,"

edit
public void edit(File file)
          throws IOException
Launches the associated editor application and opens a file for
 editing.

Parameters:
file - the file to be opened for editing
Throws:
NullPointerException - if the specified file is null
IllegalArgumentException - if the specified file doesn't
 exist
UnsupportedOperationException - if the current platform
 does not support the Desktop.Action.EDIT action
IOException - if the specified file has no associated
 editor, or the associated application fails to be launched
SecurityException - if a security manager exists and its
 SecurityManager.checkRead(java.lang.String)
 method denies read access to the file, or SecurityManager.checkWrite(java.lang.String) method
 denies write access to the file, or it denies the
 AWTPermission(""showWindowWithoutWarningBanner"")
 permission, or the calling thread is not allowed to create a
 subprocess
See Also:
AWTPermission


"
24,Desktop,4,void browse(URI uri),True,,"

browse
public void browse(URI uri)
            throws IOException
Launches the default browser to display a URI.
 If the default browser is not able to handle the specified
 URI, the application registered for handling
 URIs of the specified type is invoked. The application
 is determined from the protocol and path of the URI, as
 defined by the URI class.
 
 If the calling thread does not have the necessary permissions,
 and this is invoked from within an applet,
 AppletContext.showDocument() is used. Similarly, if the calling
 does not have the necessary permissions, and this is invoked from within
 a Java Web Started application, BasicService.showDocument()
 is used.

Parameters:
uri - the URI to be displayed in the user default browser
Throws:
NullPointerException - if uri is null
UnsupportedOperationException - if the current platform
 does not support the Desktop.Action.BROWSE action
IOException - if the user default browser is not found,
 or it fails to be launched, or the default handler application
 failed to be launched
SecurityException - if a security manager exists and it
 denies the
 AWTPermission(""showWindowWithoutWarningBanner"")
 permission, or the calling thread is not allowed to create a
 subprocess; and not invoked from within an applet or Java Web Started
 application
IllegalArgumentException - if the necessary permissions
 are not available and the URI can not be converted to a URL
See Also:
URI, 
AWTPermission, 
AppletContext


"
24,Desktop,5,void mail(URI mailtoURI),True,,"

mail
public void mail(URI mailtoURI)
          throws IOException
Launches the mail composing window of the user default mail
 client, filling the message fields specified by a mailto: URI.

  A mailto: URI can specify message fields
 including ""to"", ""cc"", ""subject"",
 ""body"", etc.  See The mailto URL
 scheme (RFC 2368) for the mailto: URI specification
 details.

Parameters:
mailtoURI - the specified mailto: URI
Throws:
NullPointerException - if the specified URI is null
IllegalArgumentException - if the URI scheme is not
         ""mailto""
UnsupportedOperationException - if the current platform
 does not support the Desktop.Action.MAIL action
IOException - if the user default mail client is not
 found or fails to be launched
SecurityException - if a security manager exists and it
 denies the
 AWTPermission(""showWindowWithoutWarningBanner"")
 permission, or the calling thread is not allowed to create a
 subprocess
See Also:
URI, 
AWTPermission


"
25,Dialog,1,void setTitle(String title),True,,"

setTitle
public void setTitle(String title)
Sets the title of the Dialog.

Parameters:
title - the title displayed in the dialog's border;
 a null value results in an empty title
See Also:
getTitle()


"
25,Dialog,2,void setResizable(boolean resizable),True,,"

setResizable
public void setResizable(boolean resizable)
Sets whether this dialog is resizable by the user.

Parameters:
resizable - true if the user can
                 resize this dialog; false otherwise.
See Also:
isResizable()


"
25,Dialog,3,void setModal(boolean modal),True,,"

setModal
public void setModal(boolean modal)
Specifies whether this dialog should be modal.
 
 This method is obsolete and is kept for backwards compatibility only.
 Use setModalityType() instead.
 
 Note: changing modality of the visible dialog may have no effect
 until it is hidden and then shown again.

Parameters:
modal - specifies whether dialog blocks input to other windows
     when shown; calling to setModal(true) is equivalent to
     setModalityType(Dialog.DEFAULT_MODALITY_TYPE), and
     calling to setModal(false) is equvivalent to
     setModalityType(Dialog.ModalityType.MODELESS)
Since:
1.1
See Also:
DEFAULT_MODALITY_TYPE, 
Dialog.ModalityType.MODELESS, 
isModal(), 
getModalityType(), 
setModalityType(java.awt.Dialog.ModalityType)


"
25,Dialog,4,void setUndecorated(boolean undecorated),True,,"

setUndecorated
public void setUndecorated(boolean undecorated)
Disables or enables decorations for this dialog.
 
 This method can only be called while the dialog is not displayable. To
 make this dialog decorated, it must be opaque and have the default shape,
 otherwise the IllegalComponentStateException will be thrown.
 Refer to Window.setShape(java.awt.Shape), Window.setOpacity(float) and Window.setBackground(java.awt.Color) for details

Parameters:
undecorated - true if no dialog decorations are to be
         enabled; false if dialog decorations are to be enabled
Throws:
IllegalComponentStateException - if the dialog is displayable
IllegalComponentStateException - if undecorated is
      false, and this dialog does not have the default shape
IllegalComponentStateException - if undecorated is
      false, and this dialog opacity is less than 1.0f
IllegalComponentStateException - if undecorated is
      false, and the alpha value of this dialog background
      color is less than 1.0f
Since:
1.4
See Also:
isUndecorated(), 
Component.isDisplayable(), 
Window.getShape(), 
Window.getOpacity(), 
Window.getBackground()


"
25,Dialog,5,void setAlwaysOnTop(boolean alwaysOnTop),False,,NULL
26,Dimension,1,int getWidth(),False,,NULL
26,Dimension,2,int getHeight(),False,,NULL
26,Dimension,3,"void setSize(int width, int height)",True,,"

setSize
public void setSize(int width,
                    int height)
Sets the size of this Dimension object
 to the specified width and height.
 This method is included for completeness, to parallel the
 setSize method defined by Component.

Parameters:
width - the new width for this Dimension object
height - the new height for this Dimension object
Since:
1.1
See Also:
getSize(), 
Component.setSize(int, int)


"
26,Dimension,4,Dimension getSize(),True,,"

getSize
public Dimension getSize()
Gets the size of this Dimension object.
 This method is included for completeness, to parallel the
 getSize method defined by Component.

Returns:
the size of this dimension, a new instance of
           Dimension with the same width and height
Since:
1.1
See Also:
setSize(double, double), 
Component.getSize()


"
26,Dimension,5,String toString(),True,,"

toString
public String toString()
Returns a string representation of the values of this
 Dimension object's height and
 width fields. This method is intended to be used only
 for debugging purposes, and the content and format of the returned
 string may vary between implementations. The returned string may be
 empty but may not be null.

Overrides:
toString in class Object
Returns:
a string representation of this Dimension
          object


"
27,DisplayMode,1,int getWidth(),True,,"

getWidth
public int getWidth()
Returns the width of the display, in pixels.

Returns:
the width of the display, in pixels


"
27,DisplayMode,2,int getHeight(),True,,"

getHeight
public int getHeight()
Returns the height of the display, in pixels.

Returns:
the height of the display, in pixels


"
27,DisplayMode,3,int getBitDepth(),True,,"

getBitDepth
public int getBitDepth()
Returns the bit depth of the display, in bits per pixel.  This may be
 BIT_DEPTH_MULTI if multiple bit depths are supported in
 this display mode.

Returns:
the bit depth of the display, in bits per pixel.
See Also:
BIT_DEPTH_MULTI


"
27,DisplayMode,4,int getRefreshRate(),True,,"

getRefreshRate
public int getRefreshRate()
Returns the refresh rate of the display, in hertz.  This may be
 REFRESH_RATE_UNKNOWN if the information is not available.

Returns:
the refresh rate of the display, in hertz.
See Also:
REFRESH_RATE_UNKNOWN


"
27,DisplayMode,5,boolean equals(Object obj),True,,"

equals
public boolean equals(Object dm)
Indicates whether some other object is ""equal to"" this one.
 
 The equals method implements an equivalence relation
 on non-null object references:
 
It is reflexive: for any non-null reference value
     x, x.equals(x) should return
     true.
 It is symmetric: for any non-null reference values
     x and y, x.equals(y)
     should return true if and only if
     y.equals(x) returns true.
 It is transitive: for any non-null reference values
     x, y, and z, if
     x.equals(y) returns true and
     y.equals(z) returns true, then
     x.equals(z) should return true.
 It is consistent: for any non-null reference values
     x and y, multiple invocations of
     x.equals(y) consistently return true
     or consistently return false, provided no
     information used in equals comparisons on the
     objects is modified.
 For any non-null reference value x,
     x.equals(null) should return false.
 

 The equals method for class Object implements
 the most discriminating possible equivalence relation on objects;
 that is, for any non-null reference values x and
 y, this method returns true if and only
 if x and y refer to the same object
 (x == y has the value true).
 
 Note that it is generally necessary to override the hashCode
 method whenever this method is overridden, so as to maintain the
 general contract for the hashCode method, which states
 that equal objects must have equal hash codes.

Overrides:
equals in class Object
Parameters:
dm - the reference object with which to compare.
Returns:
true if this object is the same as the obj
          argument; false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
28,Event,1,int id,False,,NULL
28,Event,2,long when,False,,NULL
28,Event,3,int x,False,,NULL
28,Event,4,int y,False,,NULL
28,Event,5,int key,False,,NULL
30,FileDialog,1,void setMode(int mode),True,,"

setMode
public void setMode(int mode)
Sets the mode of the file dialog.  If mode is not
 a legal value, an exception will be thrown and mode
 will not be set.

Parameters:
mode - the mode for this file dialog, either
                 FileDialog.LOAD or
                 FileDialog.SAVE
Throws:
IllegalArgumentException - if an illegal file
                 dialog mode is supplied
Since:
JDK1.1
See Also:
LOAD, 
SAVE, 
getMode()


"
30,FileDialog,2,void setDirectory(String dir),True,,"

setDirectory
public void setDirectory(String dir)
Sets the directory of this file dialog window to be the
 specified directory. Specifying a null or an
 invalid directory implies an implementation-defined default.
 This default will not be realized, however, until the user
 has selected a file. Until this point, getDirectory()
 will return the value passed into this method.
 
 Specifying """" as the directory is exactly equivalent to
 specifying null as the directory.

Parameters:
dir - the specified directory
See Also:
getDirectory()


"
30,FileDialog,3,void setFile(String file),True,,"

setFile
public void setFile(String file)
Sets the selected file for this file dialog window to be the
 specified file. This file becomes the default file if it is set
 before the file dialog window is first shown.
 
 When the dialog is shown, the specified file is selected. The kind of
 selection depends on the file existence, the dialog type, and the native
 platform. E.g., the file could be highlighted in the file list, or a
 file name editbox could be populated with the file name.
 
 This method accepts either a full file path, or a file name with an
 extension if used together with the setDirectory method.
 
 Specifying """" as the file is exactly equivalent to specifying
 null as the file.

Parameters:
file - the file being set
See Also:
getFile(), 
getFiles()


"
30,FileDialog,4,String getDirectory(),True,,"

getDirectory
public String getDirectory()
Gets the directory of this file dialog.

Returns:
the (potentially null or invalid)
          directory of this FileDialog
See Also:
setDirectory(java.lang.String)


"
30,FileDialog,5,String getFile(),True,,"

getFile
public String getFile()
Gets the selected file of this file dialog.  If the user
 selected CANCEL, the returned file is null.

Returns:
the currently selected file of this file dialog window,
                or null if none is selected
See Also:
setFile(java.lang.String)


"
31,FlowLayout,1,void setAlignment(int align),True,,"

setAlignment
public void setAlignment(int align)
Sets the alignment for this layout.
 Possible values are
 
FlowLayout.LEFT
FlowLayout.RIGHT
FlowLayout.CENTER
FlowLayout.LEADING
FlowLayout.TRAILING


Parameters:
align - one of the alignment values shown above
Since:
JDK1.1
See Also:
getAlignment()


"
31,FlowLayout,2,void setHgap(int hgap),True,,"

setHgap
public void setHgap(int hgap)
Sets the horizontal gap between components and
 between the components and the borders of the
 Container.

Parameters:
hgap - the horizontal gap between components
             and between the components and the borders
             of the Container
Since:
JDK1.1
See Also:
getHgap()


"
31,FlowLayout,3,void setVgap(int vgap),True,,"

setVgap
public void setVgap(int vgap)
Sets the vertical gap between components and between
 the components and the borders of the Container.

Parameters:
vgap - the vertical gap between components
             and between the components and the borders
             of the Container
Since:
JDK1.1
See Also:
getVgap()


"
31,FlowLayout,4,int getAlignment(),True,,"

getAlignment
public int getAlignment()
Gets the alignment for this layout.
 Possible values are FlowLayout.LEFT,
 FlowLayout.RIGHT, FlowLayout.CENTER,
 FlowLayout.LEADING,
 or FlowLayout.TRAILING.

Returns:
the alignment value for this layout
Since:
JDK1.1
See Also:
setAlignment(int)


"
31,FlowLayout,5,int getHgap(),True,,"

getHgap
public int getHgap()
Gets the horizontal gap between components
 and between the components and the borders
 of the Container

Returns:
the horizontal gap between components
             and between the components and the borders
             of the Container
Since:
JDK1.1
See Also:
setHgap(int)


"
32,FocusTraversalPolicy,1,"Component getComponentAfter(Container focusCycleRoot, Component aComponent)",True,,"

getComponentAfter
public abstract Component getComponentAfter(Container aContainer,
                                            Component aComponent)
Returns the Component that should receive the focus after aComponent.
 aContainer must be a focus cycle root of aComponent or a focus traversal
 policy provider.

Parameters:
aContainer - a focus cycle root of aComponent or focus traversal
        policy provider
aComponent - a (possibly indirect) child of aContainer, or
        aContainer itself
Returns:
the Component that should receive the focus after aComponent, or
         null if no suitable Component can be found
Throws:
IllegalArgumentException - if aContainer is not a focus cycle
         root of aComponent or a focus traversal policy provider, or if
         either aContainer or aComponent is null


"
32,FocusTraversalPolicy,2,"Component getComponentBefore(Container focusCycleRoot, Component aComponent)",True,,"

getComponentBefore
public abstract Component getComponentBefore(Container aContainer,
                                             Component aComponent)
Returns the Component that should receive the focus before aComponent.
 aContainer must be a focus cycle root of aComponent or a focus traversal
 policy provider.

Parameters:
aContainer - a focus cycle root of aComponent or focus traversal
        policy provider
aComponent - a (possibly indirect) child of aContainer, or
        aContainer itself
Returns:
the Component that should receive the focus before aComponent,
         or null if no suitable Component can be found
Throws:
IllegalArgumentException - if aContainer is not a focus cycle
         root of aComponent or a focus traversal policy provider, or if
         either aContainer or aComponent is null


"
32,FocusTraversalPolicy,3,Component getDefaultComponent(Container focusCycleRoot),True,,"

getDefaultComponent
public abstract Component getDefaultComponent(Container aContainer)
Returns the default Component to focus. This Component will be the first
 to receive focus when traversing down into a new focus traversal cycle
 rooted at aContainer.

Parameters:
aContainer - the focus cycle root or focus traversal policy
        provider whose default Component is to be returned
Returns:
the default Component in the traversal cycle of aContainer,
         or null if no suitable Component can be found
Throws:
IllegalArgumentException - if aContainer is null


"
32,FocusTraversalPolicy,4,Component getLastComponent(Container focusCycleRoot),True,,"

getLastComponent
public abstract Component getLastComponent(Container aContainer)
Returns the last Component in the traversal cycle. This method is used
 to determine the next Component to focus when traversal wraps in the
 reverse direction.

Parameters:
aContainer - the focus cycle root or focus traversal policy
        provider whose last Component is to be returned
Returns:
the last Component in the traversal cycle of aContainer,
         or null if no suitable Component can be found
Throws:
IllegalArgumentException - if aContainer is null


"
32,FocusTraversalPolicy,5,Component getFirstComponent(Container focusCycleRoot),True,,"

getFirstComponent
public abstract Component getFirstComponent(Container aContainer)
Returns the first Component in the traversal cycle. This method is used
 to determine the next Component to focus when traversal wraps in the
 forward direction.

Parameters:
aContainer - the focus cycle root or focus traversal policy provider
        whose first Component is to be returned
Returns:
the first Component in the traversal cycle of aContainer,
         or null if no suitable Component can be found
Throws:
IllegalArgumentException - if aContainer is null


"
33,Font,1,String getFamily(),True,,"

getFamily
public String getFamily()
Returns the family name of this Font.

 The family name of a font is font specific. Two fonts such as
 Helvetica Italic and Helvetica Bold have the same family name,
 Helvetica, whereas their font face names are
 Helvetica Bold and Helvetica Italic. The list of
 available family names may be obtained by using the
 GraphicsEnvironment.getAvailableFontFamilyNames() method.

 Use getName to get the logical name of the font.
 Use getFontName to get the font face name of the font.

Returns:
a String that is the family name of this
          Font.
Since:
JDK1.1
See Also:
getName(), 
getFontName()


"
33,Font,2,int getSize(),True,,"

getSize
public int getSize()
Returns the point size of this Font, rounded to
 an integer.
 Most users are familiar with the idea of using point size to
 specify the size of glyphs in a font. This point size defines a
 measurement between the baseline of one line to the baseline of the
 following line in a single spaced text document. The point size is
 based on typographic points, approximately 1/72 of an inch.
 
 The Java(tm)2D API adopts the convention that one point is
 equivalent to one unit in user coordinates.  When using a
 normalized transform for converting user space coordinates to
 device space coordinates 72 user
 space units equal 1 inch in device space.  In this case one point
 is 1/72 of an inch.

Returns:
the point size of this Font in 1/72 of an
          inch units.
Since:
JDK1.0
See Also:
getSize2D(), 
GraphicsConfiguration.getDefaultTransform(), 
GraphicsConfiguration.getNormalizingTransform()


"
33,Font,3,int getStyle(),True,,"

getStyle
public int getStyle()
Returns the style of this Font.  The style can be
 PLAIN, BOLD, ITALIC, or BOLD+ITALIC.

Returns:
the style of this Font
Since:
JDK1.0
See Also:
isPlain(), 
isBold(), 
isItalic()


"
33,Font,4,boolean isBold(),True,,"

isBold
public boolean isBold()
Indicates whether or not this Font object's style is
 BOLD.

Returns:
true if this Font object's
            style is BOLD;
            false otherwise.
Since:
JDK1.0
See Also:
getStyle()


"
33,Font,5,boolean isItalic(),True,,"

isItalic
public boolean isItalic()
Indicates whether or not this Font object's style is
 ITALIC.

Returns:
true if this Font object's
            style is ITALIC;
            false otherwise.
Since:
JDK1.0
See Also:
getStyle()


"
34,FontMetrics,1,int charWidth(char ch),True,,"

charWidth
public int charWidth(char ch)
Returns the advance width of the specified character in this
 Font.  The advance is the
 distance from the leftmost point to the rightmost point on the
 character's baseline.  Note that the advance of a
 String is not necessarily the sum of the advances
 of its characters.

 Note: This method cannot handle  supplementary
 characters. To support all Unicode characters, including
 supplementary characters, use the charWidth(int) method.

Parameters:
ch - the character to be measured
Returns:
the advance width of the specified character
                  in the Font described by this
                  FontMetrics object.
See Also:
charsWidth(char[], int, int), 
stringWidth(String)


"
34,FontMetrics,2,int stringWidth(String str),True,,"

stringWidth
public int stringWidth(String str)
Returns the total advance width for showing the specified
 String in this Font.  The advance
 is the distance from the leftmost point to the rightmost point
 on the string's baseline.
 
 Note that the advance of a String is
 not necessarily the sum of the advances of its characters.

Parameters:
str - the String to be measured
Returns:
the advance width of the specified String
                  in the Font described by this
                  FontMetrics.
Throws:
NullPointerException - if str is null.
See Also:
bytesWidth(byte[], int, int), 
charsWidth(char[], int, int), 
getStringBounds(String, Graphics)


"
34,FontMetrics,3,int getHeight(),True,,"

getHeight
public int getHeight()
Gets the standard height of a line of text in this font.  This
 is the distance between the baseline of adjacent lines of text.
 It is the sum of the leading + ascent + descent. Due to rounding
 this may not be the same as getAscent() + getDescent() + getLeading().
 There is no guarantee that lines of text spaced at this distance are
 disjoint; such lines may overlap if some characters overshoot
 either the standard ascent or the standard descent metric.

Returns:
the standard height of the font.
See Also:
getLeading(), 
getAscent(), 
getDescent()


"
34,FontMetrics,4,int getAscent(),True,,"

getAscent
public int getAscent()
Determines the font ascent of the Font
 described by this FontMetrics object. The font ascent
 is the distance from the font's baseline to the top of most
 alphanumeric characters. Some characters in the Font
 might extend above the font ascent line.

Returns:
the font ascent of the Font.
See Also:
getMaxAscent()


"
34,FontMetrics,5,int getDescent(),True,,"

getDescent
public int getDescent()
Determines the font descent of the Font
 described by this
 FontMetrics object. The font descent is the distance
 from the font's baseline to the bottom of most alphanumeric
 characters with descenders. Some characters in the
 Font might extend
 below the font descent line.

Returns:
the font descent of the Font.
See Also:
getMaxDescent()


"
35,Frame,1,void setTitle(String title),True,,"

setTitle
public void setTitle(String title)
Sets the title for this frame to the specified string.

Parameters:
title - the title to be displayed in the frame's border.
              A null value
              is treated as an empty string, """".
See Also:
getTitle()


"
35,Frame,2,"void setSize(int width, int height)",False,,NULL
35,Frame,3,void setVisible(boolean visible),False,,NULL
35,Frame,4,void setBackground(Color color),True,,"

setBackground
public void setBackground(Color bgColor)
Sets the background color of this window.
 
 If the windowing system supports the PERPIXEL_TRANSLUCENT
 translucency, the alpha component of the given background color
 may effect the mode of operation for this window: it indicates whether
 this window must be opaque (alpha equals 1.0f) or per-pixel translucent
 (alpha is less than 1.0f). If the given background color is
 null, the window is considered completely opaque.
 
 All the following conditions must be met to enable the per-pixel
 transparency mode for this window:
 
The PERPIXEL_TRANSLUCENT translucency must be supported by the graphics
 device where this window is located
 The window must be undecorated (see setUndecorated(boolean)
 and Dialog.setUndecorated(boolean))
 The window must not be in full-screen mode (see GraphicsDevice.setFullScreenWindow(Window))
 

 If the alpha component of the requested background color is less than
 1.0f, and any of the above conditions are not met, the background
 color of this window will not change, the alpha component of the given
 background color will not affect the mode of operation for this window,
 and either the UnsupportedOperationException or IllegalComponentStateException will be thrown.
 
 When the window is per-pixel translucent, the drawing sub-system
 respects the alpha value of each individual pixel. If a pixel gets
 painted with the alpha color component equal to zero, it becomes
 visually transparent. If the alpha of the pixel is equal to 1.0f, the
 pixel is fully opaque. Interim values of the alpha color component make
 the pixel semi-transparent. In this mode, the background of the window
 gets painted with the alpha value of the given background color. If the
 alpha value of the argument of this method is equal to 0, the
 background is not painted at all.
 
 The actual level of translucency of a given pixel also depends on window
 opacity (see Window.setOpacity(float)), as well as the current shape of
 this window (see Window.setShape(Shape)).
 
 Note that painting a pixel with the alpha value of 0 may or may
 not disable the mouse event handling on this pixel. This is a
 platform-dependent behavior. To make sure the mouse events do not get
 dispatched to a particular pixel, the pixel must be excluded from the
 shape of the window.
 
 Enabling the per-pixel translucency mode may change the graphics
 configuration of this window due to the native platform requirements.

Overrides:
setBackground in class Window
Parameters:
bgColor - the color to become this window's background color.
See Also:
Window.getBackground(), 
Window.isOpaque(), 
Window.setOpacity(float), 
Window.setShape(Shape), 
isUndecorated(), 
Dialog.isUndecorated(), 
GraphicsDevice.WindowTranslucency, 
GraphicsDevice.isWindowTranslucencySupported(GraphicsDevice.WindowTranslucency), 
GraphicsConfiguration.isTranslucencyCapable()


"
35,Frame,5,void setResizable(boolean resizable),True,,"

setResizable
public void setResizable(boolean resizable)
Sets whether this frame is resizable by the user.

Parameters:
resizable - true if this frame is resizable;
                       false otherwise.
See Also:
isResizable()


"
36,GradientPaint,1,Color getColor1(),True,,"

getColor1
public Color getColor1()
Returns the color C1 anchored by the point P1.

Returns:
a Color object that is the color
 anchored by P1.


"
36,GradientPaint,2,Color getColor2(),True,,"

getColor2
public Color getColor2()
Returns the color C2 anchored by the point P2.

Returns:
a Color object that is the color
 anchored by P2.


"
36,GradientPaint,3,Point2D getPoint1(),True,,"

getPoint1
public Point2D getPoint1()
Returns a copy of the point P1 that anchors the first color.

Returns:
a Point2D object that is a copy of the point
 that anchors the first color of this
 GradientPaint.


"
36,GradientPaint,4,Point2D getPoint2(),True,,"

getPoint2
public Point2D getPoint2()
Returns a copy of the point P2 which anchors the second color.

Returns:
a Point2D object that is a copy of the point
 that anchors the second color of this
 GradientPaint.


"
36,GradientPaint,5,boolean isCyclic(),True,,"

isCyclic
public boolean isCyclic()
Returns true if the gradient cycles repeatedly
 between the two colors C1 and C2.

Returns:
true if the gradient cycles repeatedly
 between the two colors; false otherwise.


"
37,Graphics,1,"void clearRect(int x, int y, int width, int height)",True,,"

clearRect
public abstract void clearRect(int x,
                               int y,
                               int width,
                               int height)
Clears the specified rectangle by filling it with the background
 color of the current drawing surface. This operation does not
 use the current paint mode.
 
 Beginning with Java 1.1, the background color
 of offscreen images may be system dependent. Applications should
 use setColor followed by fillRect to
 ensure that an offscreen image is cleared to a specific color.

Parameters:
x - the x coordinate of the rectangle to clear.
y - the y coordinate of the rectangle to clear.
width - the width of the rectangle to clear.
height - the height of the rectangle to clear.
See Also:
fillRect(int, int, int, int), 
drawRect(int, int, int, int), 
setColor(java.awt.Color), 
setPaintMode(), 
setXORMode(java.awt.Color)


"
37,Graphics,2,"void drawLine(int x1, int y1, int x2, int y2)",True,,"

drawLine
public abstract void drawLine(int x1,
                              int y1,
                              int x2,
                              int y2)
Draws a line, using the current color, between the points
 (x1, y1) and (x2, y2)
 in this graphics context's coordinate system.

Parameters:
x1 - the first point's x coordinate.
y1 - the first point's y coordinate.
x2 - the second point's x coordinate.
y2 - the second point's y coordinate.


"
37,Graphics,3,"void fillRect(int x, int y, int width, int height)",True,,"

fillRect
public abstract void fillRect(int x,
                              int y,
                              int width,
                              int height)
Fills the specified rectangle.
 The left and right edges of the rectangle are at
 x and x + width - 1.
 The top and bottom edges are at
 y and y + height - 1.
 The resulting rectangle covers an area
 width pixels wide by
 height pixels tall.
 The rectangle is filled using the graphics context's current color.

Parameters:
x - the x coordinate
                         of the rectangle to be filled.
y - the y coordinate
                         of the rectangle to be filled.
width - the width of the rectangle to be filled.
height - the height of the rectangle to be filled.
See Also:
clearRect(int, int, int, int), 
drawRect(int, int, int, int)


"
