Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
18,PKIXCertPathValidatorResult,5,getRevocationEnabled(),False,,NULL
19,PKIXParameters,1,PKIXParameters(),False,,NULL
19,PKIXParameters,2,void setRevocationEnabled(boolean revocationEnabled),True,Sets the RevocationEnabled flag.,"

setRevocationEnabled
public void setRevocationEnabled(boolean val)
Sets the RevocationEnabled flag. If this flag is true, the default
 revocation checking mechanism of the underlying PKIX service provider
 will be used. If this flag is false, the default revocation checking
 mechanism will be disabled (not used).
 
 When a PKIXParameters object is created, this flag is set
 to true. This setting reflects the most common strategy for checking
 revocation, since each service provider must support revocation
 checking to be PKIX compliant. Sophisticated applications should set
 this flag to false when it is not practical to use a PKIX service
 provider's default revocation checking mechanism or when an alternative
 revocation checking mechanism is to be substituted (by also calling the
 addCertPathChecker or setCertPathCheckers methods).

Parameters:
val - the new value of the RevocationEnabled flag


"
19,PKIXParameters,3,void setMaxPathLength(int maxPathLength),False,,NULL
19,PKIXParameters,4,void setMaxPathElements(int maxPathElements),False,,NULL
19,PKIXParameters,5,void setMaxNameConstraintLength(int maxNameConstraintLength),False,,NULL
19,PKIXParameters,6,void setMaxKeySize(int maxKeySize),False,,NULL
19,PKIXParameters,7,void setMaxEndEntitySize(int maxEndEntitySize),False,,NULL
19,PKIXParameters,8,void setMaxIssuerSize(int maxIssuerSize),False,,NULL
19,PKIXParameters,9,void setMaxCRLSize(int maxCRLSize),False,,NULL
19,PKIXParameters,10,void setMaxPathCRLSize(int maxPathCRLSize),False,,NULL
19,PKIXParameters,11,void setMaxIssuerCRLSize(int maxIssuerCRLSize),False,,NULL
19,PKIXParameters,12,void setMaxOcspSize(int maxOcspSize),False,,NULL
19,PKIXParameters,13,void setMaxOcspResponses(int maxOcspResponses),False,,NULL
19,PKIXParameters,14,void setMaxIssuerOcspSize(int maxIssuerOcspSize),False,,NULL
19,PKIXParameters,15,void setMaxIssuerOcspResponses(int maxIssuerOcspResponses),False,,NULL
19,PKIXParameters,16,void setMaxIssuerNameConstraintLength(int maxIssuerNameConstraintLength),False,,NULL
19,PKIXParameters,17,void setMaxIssuerNameConstraints(int maxIssuerNameConstraints),False,,NULL
19,PKIXParameters,18,void setMaxIssuerNameConstraintsPerCertificate(int maxIssuerNameConstraintsPerCertificate),False,,NULL
19,PKIXParameters,19,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,20,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,21,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,22,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,23,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,24,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,25,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,26,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,27,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,28,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,29,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,30,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,31,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,32,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,33,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,34,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,35,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,36,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,37,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,38,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,39,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,40,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,41,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,42,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,43,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
19,PKIXParameters,44,void setMaxIssuerNameConstraintsPerCertificatePath(int maxIssuerNameConstraintsPerCertificatePath),False,,NULL
20,PKIXRevocationChecker,1,"PKIXRevocationChecker(CertStore certStore, CertStore untrustedCertStore, PKIXParameters params)",False,,NULL
20,PKIXRevocationChecker,2,void check(Certificate certificate) throws CertificateException,False,,NULL
20,PKIXRevocationChecker,3,void check(CertPath certPath) throws CertificateException,False,,NULL
20,PKIXRevocationChecker,4,"void check(CertPath certPath, int index) throws CertificateException",False,,NULL
20,PKIXRevocationChecker,5,"void check(CertPath certPath, int index, int pathLength) throws CertificateException",False,,NULL
21,PolicyQualifierInfo,1,PolicyQualifierInfo(ASN1Sequence seq),False,,NULL
21,PolicyQualifierInfo,2,ASN1ObjectIdentifier getPolicyQualifierId(),False,,NULL
21,PolicyQualifierInfo,3,ASN1Encodable getQualifier(),False,,NULL
21,PolicyQualifierInfo,4,ASN1Primitive toASN1Primitive(),False,,NULL
21,PolicyQualifierInfo,5,String toString(),True,Return a printable representation of this PolicyQualifierInfo.,"

toString
public String toString()
Return a printable representation of this
 PolicyQualifierInfo.

Overrides:
toString in class Object
Returns:
a String describing the contents of this
         PolicyQualifierInfo


"
22,TrustAnchor,1,"TrustAnchor(X509Certificate cert, PrivateKey pk)",False,,NULL
22,TrustAnchor,2,X509Certificate getTrustedCert(),True,Returns the most-trusted CA certificate.,"

getTrustedCert
public final X509Certificate getTrustedCert()
Returns the most-trusted CA certificate.

Returns:
a trusted X509Certificate or null
 if the trust anchor was not specified as a trusted certificate


"
22,TrustAnchor,3,PrivateKey getPrivateKey(),False,,NULL
22,TrustAnchor,4,boolean equals(Object obj),False,,NULL
22,TrustAnchor,5,int hashCode(),False,,NULL
23,X509Certificate,1,getIssuerX500Principal(),False,,NULL
23,X509Certificate,2,getSubjectX500Principal(),False,,NULL
23,X509Certificate,3,getNotBefore(),False,,NULL
23,X509Certificate,4,getNotAfter(),False,,NULL
23,X509Certificate,5,getPublicKey(),False,,NULL
23,X509Certificate,6,getSerialNumber(),False,,NULL
23,X509Certificate,7,getSigAlgName(),False,,NULL
23,X509Certificate,8,getSigAlgOID(),False,,NULL
23,X509Certificate,9,getVersion(),False,,NULL
23,X509Certificate,10,verify(PublicKey key),False,,NULL
23,X509Certificate,11,"verify(PublicKey key, String sigProvider)",False,,NULL
23,X509Certificate,12,"verify(PublicKey key, String sigProvider, String provider)",False,,NULL
23,X509Certificate,13,getType(),False,,NULL
23,X509Certificate,14,getCriticalExtensionOIDs(),False,,NULL
23,X509Certificate,15,getNonCriticalExtensionOIDs(),False,,NULL
23,X509Certificate,16,getExtensionValue(String oid),False,,NULL
23,X509Certificate,17,getTBSCertificate(),False,,NULL
23,X509Certificate,18,getEncoded(),False,,NULL
23,X509Certificate,19,getEncoded(String type),False,,NULL
23,X509Certificate,20,getIssuerUniqueID(),False,,NULL
23,X509Certificate,21,getSubjectUniqueID(),False,,NULL
23,X509Certificate,22,getKeyUsage(),False,,NULL
23,X509Certificate,23,getExtendedKeyUsage(),False,,NULL
23,X509Certificate,24,getBasicConstraints(),False,,NULL
23,X509Certificate,25,getAuthorityKeyIdentifier(),False,,NULL
23,X509Certificate,26,getSubjectAlternativeNames(),False,,NULL
23,X509Certificate,27,getIssuerAlternativeNames(),False,,NULL
23,X509Certificate,28,getCRLDistributionPoints(),False,,NULL
23,X509Certificate,29,getCertificatePolicies(),False,,NULL
23,X509Certificate,30,getPolicyMappings(),False,,NULL
23,X509Certificate,31,getSubjectKeyIdentifier(),False,,NULL
23,X509Certificate,32,getAuthorityInfoAccess(),False,,NULL
23,X509Certificate,33,getExtensions(),False,,NULL
23,X509Certificate,34,getExtensionValue(String oid),False,,NULL
23,X509Certificate,35,"getExtensionValue(String oid, boolean critical)",False,,NULL
23,X509Certificate,36,"getExtensionValue(String oid, boolean critical, boolean isCritical)",False,,NULL
23,X509Certificate,37,"getExtensionValue(String oid, boolean critical, boolean isCritical, boolean isCritical)",False,,NULL
23,X509Certificate,38,"getExtensionValue(String oid, boolean critical, boolean isCritical, boolean isCritical, boolean isCritical)",False,,NULL
23,X509Certificate,39,"getExtensionValue(String oid, boolean critical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical)",False,,NULL
23,X509Certificate,40,"getExtensionValue(String oid, boolean critical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical)",False,,NULL
23,X509Certificate,41,"getExtensionValue(String oid, boolean critical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical)",False,,NULL
23,X509Certificate,42,"getExtensionValue(String oid, boolean critical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical)",False,,NULL
23,X509Certificate,43,"getExtensionValue(String oid, boolean critical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical)",False,,NULL
23,X509Certificate,44,"getExtensionValue(String oid, boolean critical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical)",False,,NULL
23,X509Certificate,45,"getExtensionValue(String oid, boolean critical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical)",False,,NULL
23,X509Certificate,46,"getExtensionValue(String oid, boolean critical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical, boolean isCritical)",False,,NULL
24,X509CertSelector,1,boolean getCriteria(),False,,NULL
24,X509CertSelector,2,void setCertificate(X509Certificate certificate),True,Sets the certificateEquals criterion.,"

setCertificate
public void setCertificate(X509Certificate cert)
Sets the certificateEquals criterion. The specified
 X509Certificate must be equal to the
 X509Certificate passed to the match method.
 If null, then this check is not applied.

 This method is particularly useful when it is necessary to
 match a single certificate. Although other criteria can be specified
 in conjunction with the certificateEquals criterion, it is usually not
 practical or necessary.

Parameters:
cert - the X509Certificate to match (or
 null)
See Also:
getCertificate()


"
24,X509CertSelector,3,void setCertificate(X509Certificate certificate),True,Sets the certificateEquals criterion.,"

setCertificate
public void setCertificate(X509Certificate cert)
Sets the certificateEquals criterion. The specified
 X509Certificate must be equal to the
 X509Certificate passed to the match method.
 If null, then this check is not applied.

 This method is particularly useful when it is necessary to
 match a single certificate. Although other criteria can be specified
 in conjunction with the certificateEquals criterion, it is usually not
 practical or necessary.

Parameters:
cert - the X509Certificate to match (or
 null)
See Also:
getCertificate()


"
24,X509CertSelector,4,void setCertificate(X509Certificate certificate),True,Sets the certificateEquals criterion.,"

setCertificate
public void setCertificate(X509Certificate cert)
Sets the certificateEquals criterion. The specified
 X509Certificate must be equal to the
 X509Certificate passed to the match method.
 If null, then this check is not applied.

 This method is particularly useful when it is necessary to
 match a single certificate. Although other criteria can be specified
 in conjunction with the certificateEquals criterion, it is usually not
 practical or necessary.

Parameters:
cert - the X509Certificate to match (or
 null)
See Also:
getCertificate()


"
24,X509CertSelector,5,void setCertificate(X509Certificate certificate),True,Sets the certificateEquals criterion.,"

setCertificate
public void setCertificate(X509Certificate cert)
Sets the certificateEquals criterion. The specified
 X509Certificate must be equal to the
 X509Certificate passed to the match method.
 If null, then this check is not applied.

 This method is particularly useful when it is necessary to
 match a single certificate. Although other criteria can be specified
 in conjunction with the certificateEquals criterion, it is usually not
 practical or necessary.

Parameters:
cert - the X509Certificate to match (or
 null)
See Also:
getCertificate()


"
25,X509CRL,1,X509CRL getRevokedCertificate(int index),False,,NULL
25,X509CRL,2,int getRevokedCertificateCount(),False,,NULL
25,X509CRL,3,Date getThisUpdate(),True,Gets the thisUpdate date from the CRL.,"

getThisUpdate
public abstract Date getThisUpdate()
Gets the thisUpdate date from the CRL.
 The ASN.1 definition for this is:
 
 thisUpdate   ChoiceOfTime
 ChoiceOfTime ::= CHOICE {
     utcTime        UTCTime,
     generalTime    GeneralizedTime }
 

Returns:
the thisUpdate date from the CRL.


"
25,X509CRL,4,Date getNextUpdate(),True,Gets the nextUpdate date from the CRL.,"

getNextUpdate
public abstract Date getNextUpdate()
Gets the nextUpdate date from the CRL.

Returns:
the nextUpdate date from the CRL, or null if
 not present.


"
25,X509CRL,5,String getIssuerDN(),False,,NULL
25,X509CRL,6,String getSignatureAlgorithm(),False,,NULL
25,X509CRL,7,byte[] getSignature(),True,Gets the signature value (the raw signature bits) from the CRL.,"

getSignature
public abstract byte[] getSignature()
Gets the signature value (the raw signature bits) from
 the CRL.
 The ASN.1 definition for this is:
 
 signature     BIT STRING
 

Returns:
the signature.


"
25,X509CRL,8,boolean verify(PublicKey key),False,,NULL
25,X509CRL,9,"boolean verify(PublicKey key, String provider)",False,,NULL
25,X509CRL,10,"boolean verify(PublicKey key, String provider, SecureRandom random)",False,,NULL
26,X509CRLEntry,1,getRevocationDate(),False,,NULL
26,X509CRLEntry,2,getSerialNumber(),False,,NULL
26,X509CRLEntry,3,getRevocationReason(),False,,NULL
26,X509CRLEntry,4,getCertificate(),False,,NULL
26,X509CRLEntry,5,getExtensions(),False,,NULL
27,X509CRLSelector,1,boolean getCriteria(),False,,NULL
27,X509CRLSelector,2,void setCriteria(CRLSelector.Criteria criteria),False,,NULL
27,X509CRLSelector,3,boolean match(Certificate cert),False,,NULL
27,X509CRLSelector,4,"boolean match(Certificate cert, CRLSelector.Criteria criteria)",False,,NULL
27,X509CRLSelector,5,"boolean match(Certificate cert, CRLSelector.Criteria criteria, Date date)",False,,NULL
