Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
18,KeyFactorySpi,6,"KeyFactorySpi(Provider provider, AlgorithmParameterGeneratorSpi paramGenSpi, KeySpecSpi keySpecSpi, KeyFactorySpi keyFactorySpi, KeyFactorySpi keyFactorySpi2)",False,,NULL
18,KeyFactorySpi,7,"KeyFactorySpi(Provider provider, AlgorithmParameterGeneratorSpi paramGenSpi, KeySpecSpi keySpecSpi, KeyFactorySpi keyFactorySpi, KeyFactorySpi keyFactorySpi2, KeyFactorySpi keyFactorySpi3)",False,,NULL
18,KeyFactorySpi,8,"KeyFactorySpi(Provider provider, AlgorithmParameterGeneratorSpi paramGenSpi, KeySpecSpi keySpecSpi, KeyFactorySpi keyFactorySpi, KeyFactorySpi keyFactorySpi2, KeyFactorySpi keyFactorySpi3, KeyFactorySpi keyFactorySpi4)",False,,NULL
18,KeyFactorySpi,9,"KeyFactorySpi(Provider provider, AlgorithmParameterGeneratorSpi paramGenSpi, KeySpecSpi keySpecSpi, KeyFactorySpi keyFactorySpi, KeyFactorySpi keyFactorySpi2, KeyFactorySpi keyFactorySpi3, KeyFactorySpi keyFactorySpi4, KeyFactorySpi keyFactorySpi5)",False,,NULL
18,KeyFactorySpi,10,"KeyFactorySpi(Provider provider, AlgorithmParameterGeneratorSpi paramGenSpi, KeySpecSpi keySpecSpi, KeyFactorySpi keyFactorySpi, KeyFactorySpi keyFactorySpi2, KeyFactorySpi keyFactorySpi3, KeyFactorySpi keyFactorySpi4, KeyFactorySpi keyFactorySpi5, KeyFactorySpi keyFactorySpi6)",False,,NULL
18,KeyFactorySpi,11,"KeyFactorySpi(Provider provider, AlgorithmParameterGeneratorSpi paramGenSpi, KeySpecSpi keySpecSpi, KeyFactorySpi keyFactorySpi, KeyFactorySpi keyFactorySpi2, KeyFactorySpi keyFactorySpi3, KeyFactorySpi keyFactorySpi4, KeyFactorySpi keyFactorySpi5, KeyFactorySpi keyFactorySpi6, KeyFactorySpi keyFactorySpi7)",False,,NULL
18,KeyFactorySpi,12,"KeyFactorySpi(Provider provider, AlgorithmParameterGeneratorSpi paramGenSpi, KeySpecSpi keySpecSpi, KeyFactorySpi keyFactorySpi, KeyFactorySpi keyFactorySpi2, KeyFactorySpi keyFactorySpi3, KeyFactorySpi keyFactorySpi4, KeyFactorySpi keyFactorySpi5, KeyFactorySpi keyFactorySpi6, KeyFactorySpi keyFactorySpi7, KeyFactorySpi keyFactorySpi8)",False,,NULL
18,KeyFactorySpi,13,"KeyFactorySpi(Provider provider, AlgorithmParameterGeneratorSpi paramGenSpi, KeySpecSpi keySpecSpi, KeyFactorySpi keyFactorySpi, KeyFactorySpi keyFactorySpi2, KeyFactorySpi keyFactorySpi3, KeyFactorySpi keyFactorySpi4, KeyFactorySpi keyFactorySpi5, KeyFactorySpi keyFactorySpi6, KeyFactorySpi keyFactorySpi7, KeyFactorySpi keyFactorySpi8, KeyFactorySpi keyFactorySpi9)",False,,NULL
19,KeyPair,1,java.security.KeyPairGenerator,False,,NULL
19,KeyPair,2,java.security.KeyPair,False,,NULL
19,KeyPair,3,java.security.KeyFactory,False,,NULL
19,KeyPair,4,java.security.spec.KeySpec,False,,NULL
19,KeyPair,5,java.security.spec.RSAPrivateKeySpec,False,,NULL
19,KeyPair,6,java.security.spec.RSAPublicKeySpec,False,,NULL
19,KeyPair,7,java.security.spec.X509EncodedKeySpec,False,,NULL
19,KeyPair,8,java.security.spec.PKCS8EncodedKeySpec,False,,NULL
19,KeyPair,9,java.security.spec.EncodedKeySpec,False,,NULL
19,KeyPair,10,java.security.spec.RSAPrivateCrtKeySpec,False,,NULL
20,KeyPairGenerator,1,KeyPairGenerator(),False,,NULL
20,KeyPairGenerator,2,initialize(int keySize),False,,NULL
20,KeyPairGenerator,3,generateKeyPair(),False,,NULL
20,KeyPairGenerator,4,getAlgorithm(),False,,NULL
20,KeyPairGenerator,5,getProvider(),False,,NULL
21,KeyPairGeneratorSpi,1,KeyPairGeneratorSpi(),False,,NULL
21,KeyPairGeneratorSpi,2,"void initialize(int keySize, SecureRandom random)",True,"Initializes the key pair generator for a certain keysize, using the default parameter set.","

initialize
public abstract void initialize(int keysize,
                                SecureRandom random)
Initializes the key pair generator for a certain keysize, using
 the default parameter set.

Parameters:
keysize - the keysize. This is an
 algorithm-specific metric, such as modulus length, specified in
 number of bits.
random - the source of randomness for this generator.
Throws:
InvalidParameterException - if the keysize is not
 supported by this KeyPairGeneratorSpi object.


"
21,KeyPairGeneratorSpi,3,KeyPair generateKeyPair(),True,Generates a key pair.,"

generateKeyPair
public abstract KeyPair generateKeyPair()
Generates a key pair. Unless an initialization method is called
 using a KeyPairGenerator interface, algorithm-specific defaults
 will be used. This will generate a new key pair every time it
 is called.

Returns:
the newly generated KeyPair


"
21,KeyPairGeneratorSpi,4,"void engineInitialize(AlgorithmParameterSpec params, SecureRandom random)",False,,NULL
21,KeyPairGeneratorSpi,5,AlgorithmParameterSpec engineGetParameters(),False,,NULL
22,KeyRep,1,KeyRep.getAlgorithm(),False,,NULL
22,KeyRep,2,KeyRep.getFormat(),False,,NULL
22,KeyRep,3,KeyRep.getEncoded(),False,,NULL
22,KeyRep,4,KeyRep.getType(),False,,NULL
22,KeyRep,5,KeyRep.getParams(),False,,NULL
23,KeyStore,1,KeyStore.getInstance(String algorithm),False,,NULL
23,KeyStore,2,"KeyStore.load(InputStream in, char[] password)",False,,NULL
23,KeyStore,3,"KeyStore.store(OutputStream out, char[] password)",False,,NULL
23,KeyStore,4,"KeyStore.setKeyEntry(String alias, PrivateKey key, char[] password, Certificate[] chain)",False,,NULL
23,KeyStore,5,KeyStore.getCertificate(String alias),False,,NULL
24,KeyStore.Builder,1,KeyStore.Builder.newInstance(String provider),False,,NULL
24,KeyStore.Builder,2,"KeyStore.Builder setKeyEntry(String alias, PrivateKey privateKey, char[] password, Certificate[] certificateChain)",False,,NULL
24,KeyStore.Builder,3,"KeyStore.Builder setKeyEntry(String alias, PrivateKey privateKey, char[] password, Certificate[] certificateChain, KeyStore.ProtectionParameter protectionParameter)",False,,NULL
24,KeyStore.Builder,4,"KeyStore.Builder setKeyEntry(String alias, PrivateKey privateKey, char[] password, Certificate[] certificateChain, KeyStore.ProtectionParameter protectionParameter, KeyStore.CallbackHandler callbackHandler)",False,,NULL
24,KeyStore.Builder,5,"KeyStore.Builder setKeyEntry(String alias, PrivateKey privateKey, char[] password, Certificate[] certificateChain, KeyStore.ProtectionParameter protectionParameter, KeyStore.CallbackHandler callbackHandler, Map<String, String> attributes)",False,,NULL
25,KeyStore.CallbackHandlerProtection,1,boolean isKeyEntry(String alias),False,,NULL
25,KeyStore.CallbackHandlerProtection,2,ProtectionParameter getProtectionParameter(String alias),False,,NULL
25,KeyStore.CallbackHandlerProtection,3,Set<String> aliases(),False,,NULL
25,KeyStore.CallbackHandlerProtection,4,Certificate[] getCertificateChain(String alias),False,,NULL
25,KeyStore.CallbackHandlerProtection,5,PrivateKey getPrivateKey(String alias),False,,NULL
25,KeyStore.CallbackHandlerProtection,6,Certificate getCertificate(String alias),False,,NULL
25,KeyStore.CallbackHandlerProtection,7,SecretKey getSecretKey(String alias),False,,NULL
25,KeyStore.CallbackHandlerProtection,8,"Key getKey(String alias, char[] password)",False,,NULL
25,KeyStore.CallbackHandlerProtection,9,KeyStore.ProtectionParameter getProtectionParameter(String alias),False,,NULL
25,KeyStore.CallbackHandlerProtection,10,Set<String> aliases(),False,,NULL
25,KeyStore.CallbackHandlerProtection,11,Certificate[] getCertificateChain(String alias),False,,NULL
25,KeyStore.CallbackHandlerProtection,12,PrivateKey getPrivateKey(String alias),False,,NULL
25,KeyStore.CallbackHandlerProtection,13,Certificate getCertificate(String alias),False,,NULL
25,KeyStore.CallbackHandlerProtection,14,SecretKey getSecretKey(String alias),False,,NULL
25,KeyStore.CallbackHandlerProtection,15,"Key getKey(String alias, char[] password)",False,,NULL
25,KeyStore.CallbackHandlerProtection,16,KeyStore.ProtectionParameter getProtectionParameter(String alias),False,,NULL
25,KeyStore.CallbackHandlerProtection,17,Set<String> aliases(),False,,NULL
25,KeyStore.CallbackHandlerProtection,18,Certificate[] getCertificateChain(String alias),False,,NULL
25,KeyStore.CallbackHandlerProtection,19,PrivateKey getPrivateKey(String alias),False,,NULL
25,KeyStore.CallbackHandlerProtection,20,Certificate getCertificate(String alias),False,,NULL
25,KeyStore.CallbackHandlerProtection,21,SecretKey getSecretKey(String alias),False,,NULL
25,KeyStore.CallbackHandlerProtection,22,"Key getKey(String alias, char[] password)",False,,NULL
25,KeyStore.CallbackHandlerProtection,23,KeyStore.ProtectionParameter getProtectionParameter(String alias),False,,NULL
25,KeyStore.CallbackHandlerProtection,24,Set<String> aliases(),False,,NULL
25,KeyStore.CallbackHandlerProtection,25,Certificate[] getCertificateChain(String alias),False,,NULL
26,KeyStore.PasswordProtection,1,KeyStore.PasswordProtection(char[] password),False,,NULL
26,KeyStore.PasswordProtection,2,"KeyStore.PasswordProtection(char[] password, char[] s)",False,,NULL
26,KeyStore.PasswordProtection,3,KeyStore.getProtectionParameter(String alias),False,,NULL
26,KeyStore.PasswordProtection,4,"KeyStore.setKeyEntry(String alias, Key key, char[] password, Certificate[] chain)",False,,NULL
26,KeyStore.PasswordProtection,5,"KeyStore.setKeyEntry(String alias, Key key, ProtectionParameter protParam, Certificate[] chain)",False,,NULL
27,KeyStore.PrivateKeyEntry,1,"PrivateKeyEntry(PrivateKey privateKey, Certificate[] certificateChain)",False,,NULL
27,KeyStore.PrivateKeyEntry,2,PrivateKey getPrivateKey(),True,Gets the PrivateKey from this entry.,"

getPrivateKey
public PrivateKey getPrivateKey()
Gets the PrivateKey from this entry.

Returns:
the PrivateKey from this entry


"
27,KeyStore.PrivateKeyEntry,3,Certificate[] getCertificateChain(),True,Gets the Certificate chain from this entry.,"

getCertificateChain
public Certificate[] getCertificateChain()
Gets the Certificate chain from this entry.

  The stored chain is cloned before being returned.

Returns:
an array of Certificates corresponding
      to the certificate chain for the public key.
      If the certificates are of type X.509,
      the runtime type of the returned array is
      X509Certificate[].


"
27,KeyStore.PrivateKeyEntry,4,boolean equals(Object obj),False,,NULL
27,KeyStore.PrivateKeyEntry,5,int hashCode(),False,,NULL
28,KeyStore.SecretKeyEntry,1,boolean contains(Object o),False,,NULL
28,KeyStore.SecretKeyEntry,2,boolean remove(Object o),False,,NULL
28,KeyStore.SecretKeyEntry,3,boolean addAll(Collection<? extends E> c),False,,NULL
28,KeyStore.SecretKeyEntry,4,boolean removeAll(Collection<?> c),False,,NULL
28,KeyStore.SecretKeyEntry,5,boolean retainAll(Collection<?> c),False,,NULL
29,KeyStore.TrustedCertificateEntry,1,TrustedCertificateEntry(Certificate cert),False,,NULL
29,KeyStore.TrustedCertificateEntry,2,Certificate getCertificate(),False,,NULL
29,KeyStore.TrustedCertificateEntry,3,void setCertificate(Certificate cert),False,,NULL
29,KeyStore.TrustedCertificateEntry,4,boolean equals(Object obj),False,,NULL
29,KeyStore.TrustedCertificateEntry,5,int hashCode(),False,,NULL
30,KeyStoreSpi,1,KeyStoreSpi(),False,,NULL
30,KeyStoreSpi,2,"void engineLoad(InputStream stream, char[] password)",True,Loads the keystore from the given input stream.,"

engineLoad
public abstract void engineLoad(InputStream stream,
                                char[] password)
                         throws IOException,
                                NoSuchAlgorithmException,
                                CertificateException
Loads the keystore from the given input stream.

 A password may be given to unlock the keystore
 (e.g. the keystore resides on a hardware token device),
 or to check the integrity of the keystore data.
 If a password is not given for integrity checking,
 then integrity checking is not performed.

Parameters:
stream - the input stream from which the keystore is loaded,
 or null
password - the password used to check the integrity of
 the keystore, the password used to unlock the keystore,
 or null
Throws:
IOException - if there is an I/O or format problem with the
 keystore data, if a password is required but not given,
 or if the given password was incorrect. If the error is due to a
 wrong password, the cause of the
 IOException should be an
 UnrecoverableKeyException
NoSuchAlgorithmException - if the algorithm used to check
 the integrity of the keystore cannot be found
CertificateException - if any of the certificates in the
 keystore could not be loaded


"
30,KeyStoreSpi,3,"void engineSetKeyEntry(String alias, Key key, char[] password, Certificate[] chain)",True,"Assigns the given key to the given alias, protecting it with the given password.","

engineSetKeyEntry
public abstract void engineSetKeyEntry(String alias,
                                       Key key,
                                       char[] password,
                                       Certificate[] chain)
                                throws KeyStoreException
Assigns the given key to the given alias, protecting it with the given
 password.

 If the given key is of type java.security.PrivateKey,
 it must be accompanied by a certificate chain certifying the
 corresponding public key.

 If the given alias already exists, the keystore information
 associated with it is overridden by the given key (and possibly
 certificate chain).

Parameters:
alias - the alias name
key - the key to be associated with the alias
password - the password to protect the key
chain - the certificate chain for the corresponding public
 key (only required if the given key is of type
 java.security.PrivateKey).
Throws:
KeyStoreException - if the given key cannot be protected, or
 this operation fails for some other reason


"
30,KeyStoreSpi,4,void engineDeleteEntry(String alias),True,Deletes the entry identified by the given alias from this keystore.,"

engineDeleteEntry
public abstract void engineDeleteEntry(String alias)
                                throws KeyStoreException
Deletes the entry identified by the given alias from this keystore.

Parameters:
alias - the alias name
Throws:
KeyStoreException - if the entry cannot be removed.


"
30,KeyStoreSpi,5,Certificate[] engineGetCertificateChain(String alias),True,Returns the certificate chain associated with the given alias.,"

engineGetCertificateChain
public abstract Certificate[] engineGetCertificateChain(String alias)
Returns the certificate chain associated with the given alias.
 The certificate chain must have been associated with the alias
 by a call to setKeyEntry,
 or by a call to setEntry with a
 PrivateKeyEntry.

Parameters:
alias - the alias name
Returns:
the certificate chain (ordered with the user's certificate first
 and the root certificate authority last), or null if the given alias
 does not exist or does not contain a certificate chain


"
31,MessageDigest,1,MessageDigest getInstance(String algorithm),True,Returns a MessageDigest object that implements the specified digest algorithm.,"

getInstance
public static MessageDigest getInstance(String algorithm)
                                 throws NoSuchAlgorithmException
Returns a MessageDigest object that implements the specified digest
 algorithm.

  This method traverses the list of registered security Providers,
 starting with the most preferred Provider.
 A new MessageDigest object encapsulating the
 MessageDigestSpi implementation from the first
 Provider that supports the specified algorithm is returned.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

Parameters:
algorithm - the name of the algorithm requested.
 See the MessageDigest section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
Returns:
a Message Digest object that implements the specified algorithm.
Throws:
NoSuchAlgorithmException - if no Provider supports a
          MessageDigestSpi implementation for the
          specified algorithm.
See Also:
Provider


"
31,MessageDigest,2,void update(byte[] input),True,Updates the digest using the specified array of bytes.,"

update
public void update(byte[] input)
Updates the digest using the specified array of bytes.

Parameters:
input - the array of bytes.


"
31,MessageDigest,3,byte[] digest(),True,Completes the hash computation by performing final operations such as padding.,"

digest
public byte[] digest()
Completes the hash computation by performing final operations
 such as padding. The digest is reset after this call is made.

Returns:
the array of bytes for the resulting hash value.


"
31,MessageDigest,4,void reset(),True,Resets the digest for further use.,"

reset
public void reset()
Resets the digest for further use.

"
31,MessageDigest,5,int getDigestLength(),True,"Returns the length of the digest in bytes, or 0 if this operation is not supported by the provider and the implementation is not cloneable.","

getDigestLength
public final int getDigestLength()
Returns the length of the digest in bytes, or 0 if this operation is
 not supported by the provider and the implementation is not cloneable.

Returns:
the digest length in bytes, or 0 if this operation is not
 supported by the provider and the implementation is not cloneable.
Since:
1.2


"
32,MessageDigestSpi,1,MessageDigestSpi(),False,,NULL
32,MessageDigestSpi,2,void engineUpdate(byte input),True,Updates the digest using the specified byte.,"

engineUpdate
protected abstract void engineUpdate(byte input)
Updates the digest using the specified byte.

Parameters:
input - the byte to use for the update.


"
32,MessageDigestSpi,3,"void engineUpdate(byte[] input, int offset, int len)",True,"Updates the digest using the specified array of bytes, starting at the specified offset.","

engineUpdate
protected abstract void engineUpdate(byte[] input,
                                     int offset,
                                     int len)
Updates the digest using the specified array of bytes,
 starting at the specified offset.

Parameters:
input - the array of bytes to use for the update.
offset - the offset to start from in the array of bytes.
len - the number of bytes to use, starting at
 offset.


"
32,MessageDigestSpi,4,byte[] engineDigest(),True,Completes the hash computation by performing final operations such as padding.,"

engineDigest
protected abstract byte[] engineDigest()
Completes the hash computation by performing final
 operations such as padding. Once engineDigest has
 been called, the engine should be reset (see
 engineReset).
 Resetting is the responsibility of the
 engine implementor.

Returns:
the array of bytes for the resulting hash value.


"
32,MessageDigestSpi,5,void engineReset(),True,Resets the digest for further use.,"

engineReset
protected abstract void engineReset()
Resets the digest for further use.

"
33,Permission,1,boolean implies(Permission p),True,"Checks if the specified permission's actions are ""implied by"" this object's actions.","

implies
public abstract boolean implies(Permission permission)
Checks if the specified permission's actions are ""implied by""
 this object's actions.
 
 This must be implemented by subclasses of Permission, as they are the
 only ones that can impose semantics on a Permission object.

 The implies method is used by the AccessController to determine
 whether or not a requested permission is implied by another permission that
 is known to be valid in the current execution context.

Parameters:
permission - the permission to check against.
Returns:
true if the specified permission is implied by this object,
 false if not.


"
33,Permission,2,boolean equals(Object obj),True,Checks two Permission objects for equality.,"

equals
public abstract boolean equals(Object obj)
Checks two Permission objects for equality.
 
 Do not use the equals method for making access control
 decisions; use the implies method.

Overrides:
equals in class Object
Parameters:
obj - the object we are testing for equality with this object.
Returns:
true if both Permission objects are equivalent.
See Also:
Object.hashCode(), 
HashMap


"
33,Permission,3,int hashCode(),True,Returns the hash code value for this Permission object.,"

hashCode
public abstract int hashCode()
Returns the hash code value for this Permission object.
 
 The required hashCode behavior for Permission Objects is
 the following:
 
Whenever it is invoked on the same Permission object more than
     once during an execution of a Java application, the
     hashCode method
     must consistently return the same integer. This integer need not
     remain consistent from one execution of an application to another
     execution of the same application.
 If two Permission objects are equal according to the
     equals
     method, then calling the hashCode method on each of the
     two Permission objects must produce the same integer result.
 

Overrides:
hashCode in class Object
Returns:
a hash code value for this object.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
33,Permission,4,String getActions(),True,Returns the actions as a String.,"

getActions
public abstract String getActions()
Returns the actions as a String. This is abstract
 so subclasses can defer creating a String representation until
 one is needed. Subclasses should always return actions in what they
 consider to be their
 canonical form. For example, two FilePermission objects created via
 the following:

 
   perm1 = new FilePermission(p1,""read,write"");
   perm2 = new FilePermission(p2,""write,read"");
 

 both return
 ""read,write"" when the getActions method is invoked.

Returns:
the actions of this Permission.


"
33,Permission,5,String getName(),True,Returns the name of this Permission.,"

getName
public final String getName()
Returns the name of this Permission.
 For example, in the case of a java.io.FilePermission,
 the name will be a pathname.

Returns:
the name of this Permission.


"
34,PermissionCollection,1,boolean add(Permission p),False,,NULL
34,PermissionCollection,2,boolean implies(Permission p),True,Checks to see if the specified permission is implied by the collection of Permission objects held in this PermissionCollection.,"

implies
public abstract boolean implies(Permission permission)
Checks to see if the specified permission is implied by
 the collection of Permission objects held in this PermissionCollection.

Parameters:
permission - the Permission object to compare.
Returns:
true if ""permission"" is implied by the  permissions in
 the collection, false if not.


"
34,PermissionCollection,3,Enumeration elements(),False,,NULL
34,PermissionCollection,4,void setReadOnly(),True,"Marks this PermissionCollection object as ""readonly"".","

setReadOnly
public void setReadOnly()
Marks this PermissionCollection object as ""readonly"". After
 a PermissionCollection object
 is marked as readonly, no new Permission objects can be added to it
 using add.

"
34,PermissionCollection,5,boolean isReadOnly(),True,Returns true if this PermissionCollection object is marked as readonly.,"

isReadOnly
public boolean isReadOnly()
Returns true if this PermissionCollection object is marked as readonly.
 If it is readonly, no new Permission objects can be added to it
 using add.

 By default, the object is not readonly. It can be set to
 readonly by a call to setReadOnly.

Returns:
true if this PermissionCollection object is marked as readonly,
 false otherwise.


"
35,Permissions,1,boolean add(Permission permission),False,,NULL
35,Permissions,2,boolean implies(Permission permission),True,Checks to see if this object's PermissionCollection for permissions of the specified permission's class implies the permissions expressed in the permission object.,"

implies
public boolean implies(Permission permission)
Checks to see if this object's PermissionCollection for permissions of
 the specified permission's class implies the permissions
 expressed in the permission object. Returns true if the
 combination of permissions in the appropriate PermissionCollection
 (e.g., a FilePermissionCollection for a FilePermission) together
 imply the specified permission.

 For example, suppose there is a FilePermissionCollection in this
 Permissions object, and it contains one FilePermission that specifies
 ""read"" access for  all files in all subdirectories of the ""/tmp""
 directory, and another FilePermission that specifies ""write"" access
 for all files in the ""/tmp/scratch/foo"" directory.
 Then if the implies method
 is called with a permission specifying both ""read"" and ""write"" access
 to files in the ""/tmp/scratch/foo"" directory, true is
 returned.

 Additionally, if this PermissionCollection contains the
 AllPermission, this method will always return true.
 

Specified by:
implies in class PermissionCollection
Parameters:
permission - the Permission object to check.
Returns:
true if ""permission"" is implied by the permissions in the
 PermissionCollection it
 belongs to, false if not.


"
35,Permissions,3,Enumeration elements(),False,,NULL
35,Permissions,4,boolean isReadOnly(),False,,NULL
35,Permissions,5,int size(),False,,NULL
36,PKCS12Attribute,1,"PKCS12Attribute(String name, String value)",False,,NULL
36,PKCS12Attribute,2,String getName(),True,Returns the attribute's ASN.1 Object Identifier represented as a list of dot-separated integers.,"

getName
public String getName()
Returns the attribute's ASN.1 Object Identifier represented as a
 list of dot-separated integers.

Specified by:
getName in interface KeyStore.Entry.Attribute
Returns:
the attribute's identifier


"
36,PKCS12Attribute,3,String getValue(),True,Returns the attribute's ASN.1 DER-encoded value as a string.,"

getValue
public String getValue()
Returns the attribute's ASN.1 DER-encoded value as a string.
 An ASN.1 DER-encoded value is returned in one of the following
 String formats:
 
 the DER encoding of a basic ASN.1 type that has a natural
      string representation is returned as the string itself.
      Such types are currently limited to BOOLEAN, INTEGER,
      OBJECT IDENTIFIER, UTCTime, GeneralizedTime and the
      following six ASN.1 string types: UTF8String,
      PrintableString, T61String, IA5String, BMPString and
      GeneralString.
  the DER encoding of any other ASN.1 type is not decoded but
      returned as a binary string of colon-separated pairs of
      hexadecimal digits.
 
 Multi-valued attributes are represented as a comma-separated
 list of values, enclosed in square brackets. See
 Arrays.toString(java.lang.Object[]).

Specified by:
getValue in interface KeyStore.Entry.Attribute
Returns:
the attribute value's string encoding


"
36,PKCS12Attribute,4,void setName(String name),False,,NULL
36,PKCS12Attribute,5,void setValue(String value),False,,NULL
37,Policy,1,Policy.getPolicy(),False,,NULL
37,Policy,2,Policy.setPolicy(Policy p),False,,NULL
37,Policy,3,Policy.getGrant(Permission perm),False,,NULL
37,Policy,4,Policy.getPermissions(ProtectionDomain domain),False,,NULL
37,Policy,5,Policy.getPermissions(CodeSource codesource),False,,NULL
38,PolicySpi,1,abstract PolicySpi(),False,,NULL
38,PolicySpi,2,abstract void init(Policy.Parameters params),False,,NULL
38,PolicySpi,3,"abstract boolean implies(Subject subject, ProtectionDomain domain, int protectionAction)",False,,NULL
38,PolicySpi,4,abstract void refresh(),False,,NULL
38,PolicySpi,5,abstract void refresh(ProtectionDomain domain),False,,NULL
39,ProtectionDomain,1,ProtectionDomain getProtectionDomain(),False,,NULL
39,ProtectionDomain,2,PermissionCollection getPermissions(),True,Returns the static permissions granted to this domain.,"

getPermissions
public final PermissionCollection getPermissions()
Returns the static permissions granted to this domain.

Returns:
the static set of permissions for this domain which may be null.
See Also:
Policy.refresh(), 
Policy.getPermissions(ProtectionDomain)


"
39,ProtectionDomain,3,Principal[] getPrincipals(),True,Returns an array of principals for this domain.,"

getPrincipals
public final Principal[] getPrincipals()
Returns an array of principals for this domain.

Returns:
a non-null array of principals for this domain.
 Returns a new array each time this method is called.
Since:
1.4


"
39,ProtectionDomain,4,CodeSource getCodeSource(),True,Returns the CodeSource of this domain.,"

getCodeSource
public final CodeSource getCodeSource()
Returns the CodeSource of this domain.

Returns:
the CodeSource of this domain which may be null.
Since:
1.2


"
39,ProtectionDomain,5,boolean implies(ProtectionDomain pd),False,,NULL
40,Provider,1,"Provider(String type, String name, String version, String info)",False,,NULL
40,Provider,2,String getType(),False,,NULL
40,Provider,3,String getName(),True,Returns the name of this provider.,"

getName
public String getName()
Returns the name of this provider.

Returns:
the name of this provider.


"
40,Provider,4,String getInfo(),True,Returns a human-readable description of the provider and its services.,"

getInfo
public String getInfo()
Returns a human-readable description of the provider and its
 services.  This may return an HTML page, with relevant links.

Returns:
a description of the provider and its services.


"
40,Provider,5,String getVersion(),False,,NULL
40,Provider,6,Set<Provider.Service> getServices(),True,Get an unmodifiable Set of all services supported by this Provider.,"

getServices
public Set<Provider.Service> getServices()
Get an unmodifiable Set of all services supported by
 this Provider.

Returns:
an unmodifiable Set of all services supported by
 this Provider
Since:
1.5


"
40,Provider,7,Set<String> getServiceNames(),False,,NULL
40,Provider,8,Set<Provider.Service> getServices(Class<?> type),False,,NULL
40,Provider,9,Set<String> getServiceNames(Class<?> type),False,,NULL
40,Provider,10,Set<Provider.Service> getServices(String type),False,,NULL
40,Provider,11,Set<String> getServiceNames(String type),False,,NULL
40,Provider,12,"Set<Provider.Service> getServices(String type, String algorithm)",False,,NULL
40,Provider,13,"Set<String> getServiceNames(String type, String algorithm)",False,,NULL
40,Provider,14,"Set<Provider.Service> getServices(String type, String algorithm, String className)",False,,NULL
40,Provider,15,"Set<String> getServiceNames(String type, String algorithm, String className)",False,,NULL
40,Provider,16,"Set<Provider.Service> getServices(String type, String algorithm, String className, String providerName)",False,,NULL
40,Provider,17,"Set<String> getServiceNames(String type, String algorithm, String className, String providerName)",False,,NULL
40,Provider,18,"Set<Provider.Service> getServices(String type, String algorithm, String className, String providerName, String version)",False,,NULL
40,Provider,19,"Set<String> getServiceNames(String type, String algorithm, String className, String providerName, String version)",False,,NULL
40,Provider,20,"Set<Provider.Service> getServices(String type, String algorithm, String className, String providerName, String version, String[] options)",False,,NULL
40,Provider,21,"Set<String> getServiceNames(String type, String algorithm, String className, String providerName, String version, String[] options)",False,,NULL
41,Provider.Service,1,String getType(),True,Get the type of this service.,"

getType
public final String getType()
Get the type of this service. For example, MessageDigest.

Returns:
the type of this service


"
41,Provider.Service,2,String getAlgorithm(),True,Return the name of the algorithm of this service.,"

getAlgorithm
public final String getAlgorithm()
Return the name of the algorithm of this service. For example,
 SHA-1.

Returns:
the algorithm of this service


"
41,Provider.Service,3,String getProviderName(),False,,NULL
41,Provider.Service,4,Provider getProvider(),True,Return the Provider of this service.,"

getProvider
public final Provider getProvider()
Return the Provider of this service.

Returns:
the Provider of this service


"
41,Provider.Service,5,boolean isAlgorithmSupported(String algorithm),False,,NULL
42,SecureClassLoader,1,SecureClassLoader(),False,,NULL
42,SecureClassLoader,2,"Class<?> defineClass(String name, byte[] b, int off, int len)",False,,NULL
42,SecureClassLoader,3,"Class<?> defineClass(String name, byte[] b)",False,,NULL
42,SecureClassLoader,4,"Class<?> defineClass(String name, byte[] b, int off, int len, ProtectionDomain pd)",False,,NULL
42,SecureClassLoader,5,"Class<?> defineClass(String name, byte[] b, ProtectionDomain pd)",False,,NULL
42,SecureClassLoader,6,"Class<?> defineClass(String name, byte[] b, int off, int len, ClassLoader loader)",False,,NULL
42,SecureClassLoader,7,"Class<?> defineClass(String name, byte[] b, ClassLoader loader)",False,,NULL
42,SecureClassLoader,8,"Class<?> defineClass(String name, byte[] b, int off, int len, ClassLoader loader, ProtectionDomain pd)",False,,NULL
42,SecureClassLoader,9,"Class<?> defineClass(String name, byte[] b, ProtectionDomain pd, ClassLoader loader)",False,,NULL
42,SecureClassLoader,10,"Class<?> defineClass(String name, byte[] b, int off, int len, ClassLoader loader, ProtectionDomain pd, Class<?> caller)",False,,NULL
42,SecureClassLoader,11,"Class<?> defineClass(String name, byte[] b, ProtectionDomain pd, ClassLoader loader, Class<?> caller)",False,,NULL
43,SecureRandom,1,SecureRandom(),False,,NULL
43,SecureRandom,2,void setSeed(byte[] seed),True,Reseeds this random object.,"

setSeed
public void setSeed(byte[] seed)
Reseeds this random object. The given seed supplements, rather than
 replaces, the existing seed. Thus, repeated calls are guaranteed
 never to reduce randomness.

Parameters:
seed - the seed.
See Also:
getSeed(int)


"
