Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
29,QueryEval,2,void setMBeanServer(MBeanServer server),True,,"

setMBeanServer
public void setMBeanServer(MBeanServer s)
Sets the MBean server on which the query is to be performed.
 The setting is valid for the thread performing the set.
 It is copied to any threads created by that thread at the moment
 of their creation.
For historical reasons, this method is not static, but its
 behavior does not depend on the instance on which it is
 called.

Parameters:
s - The MBean server on which the query is to be performed.
See Also:
getMBeanServer()


"
29,QueryEval,3,void setQuery(QueryExp query),False,,NULL
29,QueryEval,4,void setQueryNames(Set<ObjectName> names),False,,NULL
29,QueryEval,5,"void setQueryContext(Map<String, ?> context)",False,,NULL
30,StandardEmitterMBean,1,"void addNotificationListener(NotificationListener listener, NotificationFilter filter, Object handback)",True,,"

addNotificationListener
public void addNotificationListener(NotificationListener listener,
                                    NotificationFilter filter,
                                    Object handback)
Description copied from interface: NotificationBroadcaster
Adds a listener to this MBean.

Specified by:
addNotificationListener in interface NotificationBroadcaster
Parameters:
listener - The listener object which will handle the
 notifications emitted by the broadcaster.
filter - The filter object. If filter is null, no
 filtering will be performed before handling notifications.
handback - An opaque object to be sent back to the
 listener when a notification is emitted. This object cannot be
 used by the Notification broadcaster object. It should be
 resent unchanged with the notification to the listener.
See Also:
NotificationBroadcaster.removeNotificationListener(javax.management.NotificationListener)


"
30,StandardEmitterMBean,2,void removeNotificationListener(NotificationListener listener),True,,"

removeNotificationListener
public void removeNotificationListener(NotificationListener listener)
                                throws ListenerNotFoundException
Description copied from interface: NotificationBroadcaster
Removes a listener from this MBean.  If the listener
 has been registered with different handback objects or
 notification filters, all entries corresponding to the listener
 will be removed.

Specified by:
removeNotificationListener in interface NotificationBroadcaster
Parameters:
listener - A listener that was previously added to this
 MBean.
Throws:
ListenerNotFoundException - The listener is not
 registered with the MBean.
See Also:
NotificationBroadcaster.addNotificationListener(javax.management.NotificationListener, javax.management.NotificationFilter, java.lang.Object), 
NotificationEmitter.removeNotificationListener(javax.management.NotificationListener, javax.management.NotificationFilter, java.lang.Object)


"
30,StandardEmitterMBean,3,"void removeNotificationListener(NotificationListener listener, NotificationFilter filter, Object handback)",True,,"

removeNotificationListener
public void removeNotificationListener(NotificationListener listener,
                                       NotificationFilter filter,
                                       Object handback)
                                throws ListenerNotFoundException
Description copied from interface: NotificationEmitter
Removes a listener from this MBean.  The MBean must have a
 listener that exactly matches the given listener,
 filter, and handback parameters.  If
 there is more than one such listener, only one is removed.
The filter and handback parameters
 may be null if and only if they are null in a listener to be
 removed.

Specified by:
removeNotificationListener in interface NotificationEmitter
Parameters:
listener - A listener that was previously added to this
 MBean.
filter - The filter that was specified when the listener
 was added.
handback - The handback that was specified when the listener was
 added.
Throws:
ListenerNotFoundException - The listener is not
 registered with the MBean, or it is not registered with the
 given filter and handback.


"
30,StandardEmitterMBean,4,void sendNotification(Notification notification),True,,"

sendNotification
public void sendNotification(Notification n)
Sends a notification.
If the emitter parameter to the constructor was an
 instance of NotificationBroadcasterSupport then this
 method will call emitter.sendNotification.

Parameters:
n - the notification to send.
Throws:
ClassCastException - if the emitter parameter to the
 constructor was not a NotificationBroadcasterSupport.


"
30,StandardEmitterMBean,5,"void sendNotification(String type, Object userData)",False,,NULL
31,StandardMBean,1,void setAttribute(Attribute attribute),True,,"

setAttribute
public void setAttribute(Attribute attribute)
                  throws AttributeNotFoundException,
                         InvalidAttributeValueException,
                         MBeanException,
                         ReflectionException
Description copied from interface: DynamicMBean
Set the value of a specific attribute of the Dynamic MBean.

Specified by:
setAttribute in interface DynamicMBean
Parameters:
attribute - The identification of the attribute to
 be set and  the value it is to be set to.
Throws:
AttributeNotFoundException
InvalidAttributeValueException
MBeanException - Wraps a java.lang.Exception thrown by the MBean's setter.
ReflectionException - Wraps a java.lang.Exception thrown while trying to invoke the MBean's setter.
See Also:
DynamicMBean.getAttribute(java.lang.String)


"
31,StandardMBean,2,Attribute getAttribute(String attribute),False,,NULL
31,StandardMBean,3,void setAttributes(AttributeList attributes),False,,NULL
31,StandardMBean,4,AttributeList getAttributes(String[] attributes),True,,"

getAttributes
public AttributeList getAttributes(String[] attributes)
Description copied from interface: DynamicMBean
Get the values of several attributes of the Dynamic MBean.

Specified by:
getAttributes in interface DynamicMBean
Parameters:
attributes - A list of the attributes to be retrieved.
Returns:
The list of attributes retrieved.
See Also:
DynamicMBean.setAttributes(javax.management.AttributeList)


"
31,StandardMBean,5,"Object invoke(String operationName, Object[] params, String[] signature)",True,,"

invoke
public Object invoke(String actionName,
                     Object[] params,
                     String[] signature)
              throws MBeanException,
                     ReflectionException
Description copied from interface: DynamicMBean
Allows an action to be invoked on the Dynamic MBean.

Specified by:
invoke in interface DynamicMBean
Parameters:
actionName - The name of the action to be invoked.
params - An array containing the parameters to be set when the action is
 invoked.
signature - An array containing the signature of the action. The class objects will
 be loaded through the same class loader as the one used for loading the
 MBean on which the action is invoked.
Returns:
The object returned by the action, which represents the result of
 invoking the action on the MBean specified.
Throws:
MBeanException - Wraps a java.lang.Exception thrown by the MBean's invoked method.
ReflectionException - Wraps a java.lang.Exception thrown while trying to invoke the method


"
32,StringValueExp,1,java.lang.String getValue(),False,,NULL
32,StringValueExp,2,void setValue(java.lang.String value),False,,NULL
32,StringValueExp,3,java.lang.String toString(),False,,NULL
32,StringValueExp,4,boolean equals(java.lang.Object obj),False,,NULL
32,StringValueExp,5,int hashCode(),False,,NULL
